aX,aY,aZ,gX,gY,gZ,sample
-0.165,0.315,0.448,112.061,-271.729,-126.16,30
-0.142,0.27,0.492,108.643,-273.621,-118.774,30
-0.124,0.239,0.537,103.516,-274.536,-104.736,30
-0.113,0.223,0.588,96.497,-275.085,-85.571,30
-0.125,0.217,0.65,87.036,-277.649,-66.345,30
-0.129,0.22,0.711,77.576,-280.273,-47.852,30
-0.149,0.228,0.771,69.824,-281.555,-28.992,30
-0.156,0.25,0.832,61.279,-280.579,-9.216,30
-0.168,0.284,0.887,53.284,-274.902,10.071,30
-0.178,0.327,0.93,47.241,-265.564,28.015,30
-0.195,0.377,0.966,40.771,-253.723,44.189,30
-0.212,0.436,0.994,34.485,-239.502,57.556,30
-0.226,0.49,1.015,30.945,-225.281,67.383,30
-0.232,0.536,1.032,30.151,-213.318,72.571,30
-0.245,0.576,1.051,31.433,-202.332,74.829,30
-0.27,0.606,1.068,35.645,-191.406,74.829,30
-0.296,0.627,1.08,41.565,-178.894,72.632,30
-0.312,0.639,1.082,47.791,-163.513,69.519,30
-0.309,0.642,1.077,51.147,-148.193,66.223,30
-0.312,0.645,1.079,49.744,-135.925,63.354,30
-0.322,0.654,1.084,46.875,-125,61.462,30
-0.322,0.668,1.077,45.959,-113.342,61.096,30
-0.331,0.693,1.06,40.649,-100.647,63.11,30
-0.349,0.742,1.042,30.212,-87.83,67.81,30
-0.36,0.795,1.012,22.583,-75.684,71.655,30
-0.374,0.846,0.984,17.334,-65.002,71.411,30
-0.649,0.915,1.236,-15.198,-75.5,39.856,31
-0.695,0.941,1.318,-28.625,-70.679,31.738,31
-0.715,0.943,1.383,-40.283,-55.42,15.869,31
-0.721,0.919,1.436,-52.673,-33.691,-4.944,31
-0.741,0.885,1.487,-64.453,-10.376,-25.085,31
-0.766,0.842,1.525,-68.726,12.207,-42.419,31
-0.78,0.782,1.549,-64.026,35.645,-58.105,31
-0.799,0.714,1.561,-57.861,60.242,-73.059,31
-0.801,0.632,1.557,-52.124,88.135,-86.365,31
-0.801,0.551,1.535,-45.776,118.286,-96.375,31
-0.806,0.465,1.479,-37.109,152.466,-101.074,31
-0.81,0.37,1.374,-31.372,191.406,-103.394,31
-0.817,0.292,1.223,-33.752,232.727,-105.286,31
-0.813,0.23,1.047,-39.673,273.682,-105.713,31
-0.795,0.19,0.882,-46.875,309.082,-99.487,31
-0.768,0.178,0.727,-54.871,333.252,-85.754,31
-0.742,0.182,0.59,-62.866,346.13,-69.336,31
-0.698,0.193,0.476,-72.632,349.609,-55.054,31
-0.648,0.205,0.382,-82.031,346.191,-43.579,31
-0.609,0.21,0.302,-86.121,339.111,-34.79,31
-0.561,0.207,0.231,-86.487,331.543,-28.442,31
-0.512,0.198,0.171,-85.327,324.402,-23.254,31
-0.451,0.188,0.116,-81.543,317.139,-17.456,31
-0.413,0.186,0.068,-72.266,309.937,-7.507,31
-0.399,0.187,0.011,-58.533,304.016,5.432,31
-0.383,0.193,-0.045,-47.729,299.255,19.226,31
-0.347,0.202,-0.114,-39.246,293.762,32.104,31
-0.312,0.219,-0.172,-31.128,285.217,45.715,31
-0.282,0.246,-0.224,-25.574,271.851,62.561,31
-0.266,0.286,-0.268,-23.621,253.601,81.421,31
-0.257,0.342,-0.296,-25.208,233.521,101.563,31
-0.256,0.415,-0.314,-30.884,213.745,123.413,31
-0.271,0.511,-0.324,-42.358,196.472,147.461,31
-0.311,0.632,-0.323,-60.486,182.434,172.363,31
-0.351,0.758,-0.327,-78.003,175.171,194.031,31
-0.38,0.885,-0.343,-91.553,172.485,209.595,31
-0.4,1.01,-0.364,-101.44,171.692,217.224,31
-0.401,1.124,-0.391,-102.356,169.556,217.041,31
-0.398,1.218,-0.421,-95.703,164.368,209.778,31
-0.41,1.297,-0.441,-87.891,156.25,195.923,31
-0.414,1.356,-0.457,-79.346,146.851,175.537,31
-0.44,1.39,-0.478,-69.153,139.404,153.442,31
-0.472,1.414,-0.509,-64.026,137.634,133.911,31
-0.5,1.437,-0.553,-66.956,142.212,118.408,31
-0.518,1.45,-0.614,-72.571,150.757,104.065,31
-0.514,1.454,-0.687,-77.393,159.912,90.637,31
-0.504,1.452,-0.762,-80.933,165.894,77.881,31
-0.51,1.447,-0.827,-84.778,165.344,65.43,31
-0.526,1.44,-0.883,-86.975,160.889,52.429,31
-0.52,1.429,-0.94,-85.693,154.236,38.574,31
-0.509,1.414,-0.99,-81.482,143.372,24.841,31
-0.506,1.389,-1.022,-74.158,125.916,10.376,31
-0.532,1.354,-1.037,-63.904,104.736,-3.418,31
-0.539,1.311,-1.048,-51.453,84.961,-17.151,31
-0.535,1.263,-1.057,-38.025,66.772,-29.48,31
-0.527,1.22,-1.056,-25.208,47.974,-37.231,31
-0.514,1.19,-1.052,-11.841,27.832,-42.297,31
-0.495,1.167,-1.037,1.099,5.554,-47.18,31
-0.479,1.139,-1.004,16.113,-18.86,-52.551,31
-0.464,1.104,-0.947,31.494,-45.593,-57.8,31
-0.452,1.066,-0.853,42.603,-72.51,-61.218,31
-0.43,1.037,-0.724,46.753,-96.802,-62.073,31
-0.427,1.014,-0.594,48.34,-117.188,-61.646,31
-0.411,0.99,-0.489,51.453,-131.958,-60.913,31
-0.405,0.965,-0.401,52.979,-141.235,-59.509,31
-0.389,0.951,-0.33,52.002,-144.043,-56.213,31
-0.374,0.947,-0.279,50.964,-143.005,-52.002,31
-0.365,0.953,-0.239,51.147,-139.771,-48.279,31
-0.342,0.963,-0.213,51.819,-135.803,-46.143,31
-0.338,0.976,-0.194,53.467,-132.141,-45.41,31
-0.325,0.992,-0.185,55.115,-128.967,-46.204,31
-0.314,1.002,-0.176,56.702,-126.587,-49.194,31
-0.311,1.006,-0.17,60.242,-125.549,-53.467,31
-0.301,1.009,-0.165,63.416,-125.061,-58.716,31
-0.286,1.001,-0.159,66.162,-125.793,-65.43,31
-0.282,0.98,-0.146,68.542,-128.235,-72.937,31
-0.277,0.952,-0.127,69.519,-131.287,-80.078,31
-0.269,0.914,-0.108,71.106,-134.155,-87.769,31
-0.246,0.86,-0.089,74.829,-137.939,-96.313,31
-0.218,0.796,-0.069,78.857,-143.86,-104.37,31
-0.209,0.736,-0.039,79.895,-150.757,-109.68,31
-0.197,0.678,-0.004,79.346,-157.959,-112.427,31
-0.185,0.626,0.026,79.163,-163.94,-113.953,31
-0.163,0.579,0.057,77.942,-169.189,-113.708,31
-0.16,0.539,0.09,74.951,-174.744,-111.45,31
-0.159,0.505,0.127,71.167,-180.054,-107.178,31
-0.141,0.477,0.163,67.81,-183.655,-101.929,31
-0.129,0.452,0.199,66.223,-188.416,-95.642,31
-0.111,0.434,0.238,65.186,-194.153,-87.952,31
-0.127,0.422,0.285,64.575,-200.5,-79.285,31
-0.121,0.415,0.327,65.918,-205.139,-70.984,31
-0.128,0.409,0.363,69.58,-207.336,-62.317,31
-0.129,0.411,0.402,70.984,-208.069,-52.49,31
-0.126,0.423,0.438,70.679,-207.886,-41.748,31
-0.129,0.442,0.47,73.425,-208.252,-31.616,31
-0.148,0.456,0.501,78.552,-210.266,-23.193,31
-0.167,0.468,0.534,81.726,-213.562,-16.418,31
-0.169,0.482,0.573,82.947,-216.003,-10.437,31
-0.188,0.492,0.613,85.938,-219.116,-5.249,31
-0.216,0.502,0.654,89.111,-222.107,-0.305,31
-0.239,0.515,0.698,89.478,-223.206,4.822,31
-0.265,0.52,0.739,87.646,-222.778,8.606,31
-0.285,0.527,0.781,84.656,-221.619,11.353,31
-0.298,0.531,0.824,81.726,-221.069,13.062,31
-0.311,0.53,0.867,79.712,-220.703,14.282,31
-0.336,0.533,0.91,77.209,-219.727,16.479,31
-0.367,0.536,0.951,72.266,-216.187,19.531,31
-0.379,0.543,0.991,66.101,-210.022,21.667,31
-0.394,0.548,1.023,62.012,-203.491,24.17,31
-0.41,0.555,1.055,58.35,-196.716,27.1,31
-0.434,0.57,1.087,54.26,-187.866,30.884,31
-0.459,0.579,1.106,51.575,-175.232,32.837,31
-0.462,0.58,1.115,48.279,-160.583,31.25,31
-0.465,0.582,1.132,41.016,-148.071,29.053,31
-0.461,0.583,1.151,35.034,-138.794,28.442,31
-0.469,0.588,1.172,32.532,-131.958,29.907,31
-0.484,0.603,1.191,28.198,-122.986,33.875,31
-0.488,0.629,1.198,21.484,-108.093,38.33,31
-0.492,0.669,1.188,14.465,-88.745,42.175,31
-0.703,0.728,1.301,5.432,-87.769,3.967,32
-0.745,0.682,1.373,-4.272,-77.209,-10.925,32
-0.722,0.621,1.422,-18.494,-48.462,-29.297,32
-0.753,0.566,1.464,-28.381,-24.475,-41.382,32
-0.786,0.512,1.497,-27.954,-6.348,-45.349,32
-0.826,0.453,1.526,-23.437,7.019,-49.377,32
-0.854,0.394,1.555,-24.231,22.217,-53.528,32
-0.871,0.339,1.579,-27.039,40.894,-54.871,32
-0.888,0.304,1.593,-28.32,64.087,-48.645,32
-0.898,0.283,1.596,-27.954,89.905,-36.926,32
-0.896,0.271,1.576,-29.846,118.713,-25.269,32
-0.887,0.231,1.497,-41.443,160.156,-22.461,32
-0.872,0.194,1.34,-60.364,210.266,-26.245,32
-0.878,0.176,1.143,-67.261,256.104,-25.391,32
-0.873,0.172,0.954,-67.139,291.321,-17.151,32
-0.858,0.191,0.802,-75.562,313.843,-6.836,32
-0.833,0.222,0.674,-85.205,326.66,3.235,32
-0.811,0.247,0.556,-86.426,333.435,11.658,32
-0.773,0.274,0.454,-86.121,336.548,19.287,32
-0.736,0.305,0.362,-87.708,337.524,26.55,32
-0.704,0.334,0.277,-88.501,334.229,32.532,32
-0.678,0.354,0.199,-90.881,331.299,35.339,32
-0.642,0.369,0.123,-96.313,335.449,34.302,32
-0.599,0.375,0.045,-98.145,342.407,32.715,32
-0.549,0.38,-0.042,-94.788,347.656,33.569,32
-0.508,0.388,-0.134,-88.623,347.107,38.391,32
-0.429,0.404,-0.224,-82.275,340.698,46.692,32
-0.399,0.431,-0.304,-78.186,329.224,59.265,32
-0.361,0.477,-0.375,-77.515,314.148,75.012,32
-0.33,0.533,-0.432,-77.454,296.753,89.6,32
-0.305,0.594,-0.486,-74.646,276.855,103.394,32
-0.292,0.656,-0.525,-73.303,253.906,115.845,32
-0.276,0.72,-0.546,-75.317,228.638,125.427,32
-0.255,0.785,-0.556,-76.172,203.43,132.935,32
-0.254,0.851,-0.558,-73.914,178.528,140.808,32
-0.264,0.924,-0.543,-73.914,155.884,149.231,32
-0.275,1.008,-0.518,-78.796,137.634,157.166,32
-0.289,1.093,-0.497,-82.703,124.817,163.757,32
-0.29,1.182,-0.489,-84.717,116.15,167.664,32
-0.291,1.268,-0.48,-86.609,109.192,167.114,32
-0.295,1.346,-0.474,-85.327,101.929,160.217,32
-0.269,1.41,-0.473,-78.552,93.811,145.813,32
-0.254,1.454,-0.463,-69.458,83.252,126.587,32
-0.259,1.481,-0.436,-60.364,71.045,104.126,32
-0.262,1.478,-0.405,-49.683,60.913,77.576,32
-0.24,1.438,-0.372,-35.217,54.26,48.279,32
-0.224,1.354,-0.332,-18.555,48.34,23.193,32
-0.219,1.255,-0.288,-8.057,43.518,4.7,32
-0.225,1.162,-0.26,-4.7,42.786,-5.737,32
-0.226,1.101,-0.276,-8.789,49.133,-7.812,32
-0.25,1.09,-0.329,-22.4,59.021,-3.662,32
-0.271,1.12,-0.401,-39.673,68.298,2.502,32
-0.281,1.155,-0.471,-51.453,75.012,6.287,32
-0.295,1.188,-0.534,-53.833,79.224,7.751,32
-0.297,1.211,-0.588,-51.88,79.895,7.446,32
-0.33,1.225,-0.63,-47.729,77.393,5.798,32
-0.348,1.23,-0.677,-41.565,74.524,3.418,32
-0.367,1.236,-0.724,-37.659,72.144,2.38,32
-0.39,1.248,-0.766,-36.56,68.665,3.296,32
-0.411,1.262,-0.807,-34.363,62.927,3.967,32
-0.419,1.275,-0.847,-30.029,53.955,2.869,32
-0.439,1.284,-0.876,-23.743,40.222,0.122,32
-0.439,1.292,-0.897,-16.113,23.254,-3.235,32
-0.453,1.298,-0.9,-6.897,2.319,-7.751,32
-0.473,1.301,-0.892,4.639,-19.836,-13.916,32
-0.488,1.297,-0.874,18.372,-42.358,-22.339,32
-0.5,1.287,-0.844,32.471,-65.247,-32.349,32
-0.488,1.274,-0.803,46.936,-89.172,-43.884,32
-0.486,1.247,-0.716,59.937,-114.685,-56.824,32
-0.491,1.205,-0.593,70.984,-139.221,-70.862,32
-0.482,1.152,-0.47,81.055,-159.912,-83.313,32
-0.489,1.088,-0.35,87.952,-175.537,-94.666,32
-0.463,1.014,-0.251,92.163,-187.866,-105.896,32
-0.449,0.935,-0.163,96.619,-195.129,-116.943,32
-0.422,0.85,-0.085,99.854,-199.89,-126.343,32
-0.393,0.764,-0.019,102.234,-203.125,-133.789,32
-0.369,0.684,0.03,103.76,-204.529,-138.611,32
-0.337,0.614,0.073,100.586,-204.407,-140.442,32
-0.337,0.56,0.12,92.041,-203.796,-138.123,32
-0.304,0.52,0.154,82.886,-200.195,-131.836,32
-0.274,0.489,0.177,77.332,-195.129,-125.122,32
-0.253,0.465,0.198,71.045,-191.284,-116.638,32
-0.231,0.456,0.227,63.232,-189.575,-106.689,32
-0.235,0.451,0.253,60.974,-188.782,-96.985,32
-0.227,0.443,0.275,64.026,-188.843,-89.6,32
-0.21,0.431,0.295,67.383,-190.735,-85.144,32
-0.196,0.419,0.32,70.618,-194.397,-80.627,32
-0.193,0.41,0.351,72.937,-199.524,-74.036,32
-0.193,0.412,0.387,73.608,-204.468,-65.125,32
-0.191,0.419,0.421,73.975,-208.801,-54.749,32
-0.208,0.433,0.462,74.219,-213.135,-43.274,32
-0.217,0.457,0.5,73.486,-215.515,-32.654,32
-0.227,0.484,0.531,73.73,-216.553,-23.315,32
-0.23,0.517,0.567,73.547,-218.506,-15.564,32
-0.242,0.544,0.609,74.646,-222.656,-11.169,32
-0.241,0.563,0.651,77.454,-226.868,-9.766,32
-0.274,0.583,0.693,78.186,-228.577,-8.545,32
-0.342,0.599,0.744,75.745,-228.577,-7.385,32
-0.35,0.596,0.793,74.219,-227.539,-12.329,32
-0.35,0.566,0.833,80.383,-225.708,-20.447,32
-0.364,0.524,0.87,86.182,-225.708,-25.574,32
-0.378,0.487,0.919,82.397,-224.976,-27.893,32
-0.391,0.452,0.965,75.195,-222.534,-27.527,32
-0.397,0.422,1.009,69.946,-218.018,-24.109,32
-0.403,0.412,1.05,67.139,-211.121,-15.137,32
-0.422,0.417,1.085,67.444,-200.867,-3.723,32
-0.429,0.427,1.112,70.007,-188.416,5.188,32
-0.446,0.431,1.135,72.449,-176.575,10.62,32
-0.454,0.435,1.159,70.496,-165.588,13.855,32
-0.452,0.441,1.18,65.308,-153.931,17.029,32
-0.457,0.455,1.194,59.998,-139.404,21.79,32
-0.466,0.478,1.194,55.603,-122.131,28.259,32
-0.464,0.505,1.18,49.377,-102.966,33.569,32
-0.458,0.549,1.161,39.734,-84.717,37.17,32
-0.46,0.602,1.132,33.691,-67.81,39.795,32
-0.459,0.65,1.091,31.921,-53.406,40.894,32
-0.465,0.694,1.048,28.992,-41.565,39.612,32
-0.465,0.729,1,25.085,-30.762,36.255,32
-0.463,0.749,0.953,22.217,-22.217,30.212,32
-0.696,0.523,1.346,-9.888,-32.227,-26.123,33
-0.722,0.477,1.397,-13.367,-25.085,-32.837,33
-0.734,0.428,1.446,-18.555,-16.174,-40.588,33
-0.743,0.38,1.486,-23.437,-2.319,-46.448,33
-0.754,0.332,1.512,-27.405,15.991,-49.377,33
-0.771,0.282,1.53,-32.227,39.734,-50.476,33
-0.786,0.236,1.53,-34.851,66.04,-48.828,33
-0.797,0.197,1.516,-33.997,93.323,-42.725,33
-0.812,0.171,1.489,-31.494,120.3,-32.288,33
-0.82,0.155,1.44,-31.555,147.278,-21.118,33
-0.813,0.146,1.363,-37.048,175.049,-11.23,33
-0.813,0.157,1.241,-46.326,203.796,-3.113,33
-0.81,0.174,1.093,-57.251,233.337,1.282,33
-0.806,0.182,0.948,-71.838,261.353,1.587,33
-0.786,0.179,0.813,-89.844,287.415,-0.916,33
-0.747,0.178,0.697,-104.98,306.702,-1.343,33
-0.71,0.192,0.598,-109.68,315.979,4.028,33
-0.677,0.204,0.506,-102.844,317.261,12.451,33
-0.646,0.21,0.415,-91.431,317.871,20.264,33
-0.606,0.22,0.336,-85.632,318.115,27.527,33
-0.573,0.235,0.268,-83.252,316.772,35.645,33
-0.547,0.249,0.198,-77.576,316.101,44.006,33
-0.512,0.262,0.122,-69.946,313.477,53.223,33
-0.49,0.282,0.052,-65.186,308.96,64.575,33
-0.478,0.313,-0.015,-66.284,304.199,76.172,33
-0.442,0.351,-0.082,-68.298,297.119,87.646,33
-0.403,0.405,-0.14,-69.58,284.973,101.013,33
-0.379,0.476,-0.189,-72.693,268.555,116.76,33
-0.378,0.561,-0.226,-79.041,251.16,131.897,33
-0.373,0.651,-0.259,-87.402,236.633,145.569,33
-0.357,0.749,-0.288,-94.91,226.44,156.921,33
-0.356,0.85,-0.323,-99.731,217.957,167.786,33
-0.353,0.959,-0.358,-106.079,210.51,177.246,33
-0.365,1.068,-0.385,-113.342,202.881,182.861,33
-0.363,1.168,-0.414,-115.234,195.068,181.702,33
-0.349,1.248,-0.444,-111.023,185.303,173.035,33
-0.334,1.311,-0.465,-104.919,172.119,158.508,33
-0.326,1.354,-0.475,-96.924,157.043,139.832,33
-0.315,1.372,-0.483,-84.961,142.151,116.028,33
-0.274,1.356,-0.492,-67.566,127.991,88.379,33
-0.239,1.323,-0.493,-46.265,111.755,63.721,33
-0.229,1.263,-0.457,-26.978,91.309,44.067,33
-0.219,1.172,-0.385,-10.742,70.923,28.992,33
-0.225,1.094,-0.312,-2.808,57.251,22.095,33
-0.209,1.053,-0.267,-7.629,53.65,25.33,33
-0.223,1.058,-0.263,-18.86,57.8,35.034,33
-0.219,1.114,-0.313,-30.884,64.453,46.875,33
-0.234,1.199,-0.387,-41.809,71.106,56.763,33
-0.242,1.272,-0.45,-48.645,75.439,61.707,33
-0.25,1.333,-0.495,-52.063,76.538,63.11,33
-0.273,1.379,-0.525,-53.711,75.256,62.195,33
-0.281,1.415,-0.562,-50.842,73.792,58.716,33
-0.296,1.443,-0.601,-46.814,72.327,53.101,33
-0.326,1.465,-0.636,-44.434,70.679,46.631,33
-0.355,1.484,-0.674,-41.565,69.397,39.063,33
-0.376,1.497,-0.718,-36.316,67.688,29.419,33
-0.387,1.496,-0.765,-29.358,64.27,16.418,33
-0.38,1.49,-0.805,-21.24,56.396,0.854,33
-0.373,1.477,-0.833,-10.742,42.358,-14.832,33
-0.357,1.455,-0.843,2.625,21.912,-31.25,33
-0.352,1.416,-0.829,19.653,-3.784,-48.34,33
-0.374,1.36,-0.792,38.391,-31.067,-64.819,33
-0.39,1.286,-0.727,54.077,-56.58,-79.102,33
-0.398,1.204,-0.634,63.782,-79.224,-89.905,33
-0.387,1.127,-0.533,70.251,-97.351,-97.412,33
-0.384,1.053,-0.44,74.829,-111.328,-101.196,33
-0.385,0.994,-0.357,75.073,-121.46,-101.44,33
-0.38,0.948,-0.29,72.449,-128.418,-98.633,33
-0.37,0.917,-0.239,70.313,-132.202,-93.933,33
-0.344,0.898,-0.201,68.726,-135.376,-89.111,33
-0.333,0.894,-0.162,67.932,-140.015,-84.351,33
-0.324,0.896,-0.12,66.956,-145.508,-82.031,33
-0.314,0.884,-0.08,69.458,-150.757,-83.435,33
-0.313,0.864,-0.041,72.083,-155.762,-87.158,33
-0.319,0.844,-0.005,71.533,-158.508,-90.637,33
-0.304,0.821,0.022,70.313,-159.302,-94.727,33
-0.301,0.79,0.046,69.946,-160.828,-98.877,33
-0.292,0.763,0.075,67.322,-163.086,-102.051,33
-0.298,0.735,0.11,64.575,-165.955,-104.797,33
-0.284,0.695,0.133,66.162,-167.847,-108.887,33
-0.271,0.653,0.153,69.336,-170.044,-112.305,33
-0.263,0.614,0.177,69.946,-173.035,-113.953,33
-0.265,0.581,0.207,69.458,-175.964,-114.014,33
-0.269,0.549,0.233,71.899,-179.016,-113.159,33
-0.25,0.519,0.254,77.393,-182.617,-111.694,33
-0.257,0.496,0.279,82.092,-187.439,-108.032,33
-0.265,0.485,0.308,84.167,-192.81,-102.234,33
-0.271,0.474,0.338,86.548,-198.303,-97.29,33
-0.252,0.463,0.367,90.637,-205.566,-94.238,33
-0.268,0.446,0.409,95.337,-216.248,-92.163,33
-0.276,0.427,0.46,98.877,-229.187,-90.82,33
-0.31,0.406,0.521,100.464,-242.859,-88.44,33
-0.348,0.383,0.588,100.586,-254.15,-85.693,33
-0.344,0.362,0.652,99.365,-262.939,-82.703,33
-0.376,0.336,0.72,97.29,-269.653,-80.139,33
-0.396,0.314,0.791,92.896,-274.658,-75.867,33
-0.418,0.295,0.861,85.938,-276.733,-70.313,33
-0.439,0.279,0.931,79.468,-276.245,-63.599,33
-0.457,0.261,0.994,73.547,-271.79,-56.946,33
-0.451,0.246,1.049,67.2,-262.939,-50.964,33
-0.447,0.238,1.101,62.561,-252.563,-43.701,33
-0.456,0.232,1.153,60.669,-241.089,-35.767,33
-0.453,0.23,1.194,58.655,-228.516,-27.954,33
-0.446,0.238,1.231,54.382,-213.135,-18.677,33
-0.445,0.259,1.261,48.218,-193.97,-7.446,33
-0.452,0.296,1.277,42.908,-172.302,4.883,33
-0.459,0.343,1.275,39.001,-149.231,16.479,33
-0.478,0.4,1.257,34.546,-126.16,25.146,33
-0.484,0.461,1.225,31.189,-103.943,30.273,33
-0.489,0.513,1.181,31.433,-85.205,32.349,33
-0.494,0.553,1.131,34.668,-70.862,31.799,33
-0.494,0.586,1.085,36.926,-60.181,29.297,33
-0.496,0.612,1.038,37.72,-51.208,26.245,33
-0.487,0.626,0.995,37.842,-43.884,21.912,33
-0.486,0.634,0.956,37.292,-39.124,16.907,33
-0.48,0.627,0.921,37.537,-36.56,11.841,33
-0.474,0.614,0.9,34.851,-36.804,7.324,33
-0.471,0.605,0.896,28.259,-39.001,4.578,33
-0.467,0.592,0.909,22.217,-41.443,2.625,33
-0.634,0.599,1.304,-31.494,-13.672,-23.56,34
-0.662,0.539,1.339,-35.645,-2.747,-38.086,34
-0.695,0.461,1.375,-38.025,4.822,-53.894,34
-0.733,0.373,1.416,-39.551,11.475,-70.374,34
-0.775,0.275,1.451,-34.729,20.813,-84.9,34
-0.807,0.173,1.468,-17.639,34.973,-95.215,34
-0.812,0.046,1.452,6.47,51.514,-100.098,34
-0.823,-0.063,1.435,14.893,68.176,-98.755,34
-0.818,-0.157,1.406,6.775,90.027,-90.576,34
-0.776,-0.224,1.36,-10.437,115.54,-74.28,34
-0.753,-0.25,1.3,-31.616,141.846,-46.204,34
-0.739,-0.234,1.225,-52.673,164.307,-10.681,34
-0.743,-0.133,1.14,-75.867,182.129,25.391,34
-0.737,0.015,1.066,-95.886,197.571,55.908,34
-0.729,0.149,0.995,-106.934,212.28,77.637,34
-0.716,0.264,0.917,-111.755,226.929,91.797,34
-0.713,0.361,0.831,-114.807,240.967,100.098,34
-0.707,0.44,0.746,-113.953,253.601,102.356,34
-0.695,0.494,0.662,-107.117,263.672,99.304,34
-0.687,0.524,0.578,-99.304,269.287,92.224,34
-0.664,0.538,0.504,-97.229,272.583,82.031,34
-0.65,0.536,0.444,-99.365,275.696,70.74,34
-0.637,0.52,0.375,-97.351,282.715,60.303,34
-0.622,0.487,0.293,-88.379,292.297,52.124,34
-0.609,0.457,0.218,-81.482,301.025,47.424,34
-0.583,0.436,0.152,-75.256,304.504,46.814,34
-0.552,0.422,0.083,-62.561,300.537,50.781,34
-0.53,0.416,0.016,-49.683,293.03,59.143,34
-0.499,0.425,-0.046,-45.471,285.217,70.618,34
-0.473,0.452,-0.098,-51.697,275.696,83.496,34
-0.45,0.499,-0.146,-61.157,265.808,98.145,34
-0.438,0.554,-0.19,-70.862,255.066,112.122,34
-0.422,0.619,-0.224,-80.994,243.652,123.596,34
-0.421,0.687,-0.251,-88.623,232.788,131.409,34
-0.406,0.747,-0.286,-89.783,223.694,135.925,34
-0.402,0.809,-0.328,-88.501,217.59,140.93,34
-0.381,0.88,-0.376,-89.661,213.44,148.193,34
-0.377,0.963,-0.418,-92.468,209.229,155.396,34
-0.369,1.048,-0.469,-91.736,206.238,161.011,34
-0.358,1.13,-0.522,-86.731,203.003,162.842,34
-0.329,1.208,-0.579,-80.383,195.679,159.729,34
-0.301,1.274,-0.623,-73.425,181.58,151.672,34
-0.284,1.325,-0.652,-63.538,161.804,139.282,34
-0.262,1.359,-0.671,-52.368,137.512,123.657,34
-0.237,1.373,-0.672,-43.274,110.046,105.53,34
-0.232,1.374,-0.654,-36.499,82.397,88.867,34
-0.234,1.369,-0.624,-33.386,59.204,77.454,34
-0.212,1.367,-0.577,-37.354,39.978,69.58,34
-0.178,1.374,-0.515,-44.434,24.841,64.697,34
-0.157,1.382,-0.448,-49.744,12.573,60.669,34
-0.156,1.395,-0.379,-51.697,3.052,56.396,34
-0.175,1.407,-0.313,-49.072,-3.662,50.049,34
-0.151,1.412,-0.268,-39.246,-7.202,39.917,34
-0.148,1.395,-0.227,-22.217,-9.094,26.428,34
-0.155,1.348,-0.182,-2.869,-12.024,12.573,34
-0.189,1.291,-0.143,12.207,-13.367,1.343,34
-0.202,1.239,-0.124,19.897,-9.766,-4.639,34
-0.197,1.211,-0.137,21.973,-3.235,-5.493,34
-0.212,1.23,-0.177,17.822,1.526,-0.488,34
-0.235,1.291,-0.232,8.606,3.723,5.737,34
-0.25,1.354,-0.288,4.7,3.113,8.118,34
-0.252,1.406,-0.33,5.615,-1.282,6.653,34
-0.266,1.433,-0.347,8.911,-9.399,1.77,34
-0.28,1.452,-0.343,13.184,-19.592,-4.822,34
-0.295,1.458,-0.323,18.616,-29.968,-14.282,34
-0.288,1.446,-0.297,25.696,-39.368,-26.672,34
-0.296,1.418,-0.26,32.776,-47.363,-39.49,34
-0.294,1.379,-0.227,39.368,-52.185,-51.208,34
-0.292,1.336,-0.204,47.302,-54.626,-61.462,34
-0.279,1.283,-0.189,55.42,-56.58,-71.411,34
-0.277,1.222,-0.17,62.805,-59.204,-80.933,34
-0.267,1.152,-0.155,69.397,-62.073,-89.478,34
-0.262,1.086,-0.142,72.754,-65.125,-95.154,34
-0.251,1.026,-0.128,71.411,-68.42,-98.328,34
-0.242,0.973,-0.111,69.946,-72.815,-99.792,34
-0.232,0.926,-0.094,69.519,-78.064,-99.731,34
-0.237,0.89,-0.072,68.726,-83.252,-98.328,34
-0.225,0.858,-0.051,69.092,-88.135,-97.229,34
-0.217,0.825,-0.028,71.655,-94.116,-96.497,34
-0.21,0.797,0.002,71.594,-100.525,-95.337,34
-0.209,0.778,0.029,70.251,-104.675,-93.445,34
-0.201,0.763,0.041,72.937,-107.056,-90.881,34
-0.208,0.758,0.053,73.669,-109.131,-88.135,34
-0.206,0.76,0.071,70.618,-111.816,-86.06,34
-0.208,0.759,0.089,70.557,-116.028,-86.06,34
-0.206,0.75,0.115,72.205,-121.704,-88.44,34
-0.205,0.729,0.141,74.707,-128.235,-92.285,34
-0.213,0.698,0.172,76.721,-134.644,-96.436,34
-0.213,0.663,0.203,75.867,-140.442,-100.037,34
-0.216,0.63,0.23,73.059,-144.531,-101.624,34
-0.22,0.603,0.26,69.641,-147.644,-100.464,34
-0.222,0.585,0.29,66.284,-150.879,-97.29,34
-0.222,0.569,0.32,65.125,-154.48,-93.994,34
-0.216,0.557,0.347,65.857,-158.325,-90.881,34
-0.22,0.548,0.379,67.383,-162.781,-88.562,34
-0.225,0.536,0.415,69.336,-167.969,-87.585,34
-0.233,0.518,0.449,72.083,-173.035,-87.708,34
-0.233,0.499,0.482,74.28,-178.284,-87.524,34
-0.242,0.477,0.519,72.693,-183.411,-86.914,34
