aX,aY,aZ,gX,gY,gZ,sample
-0.012,1.626,-1.524,-366.577,142.212,-51.208,5
0.094,1.643,-1.529,-306.152,140.747,-78.613,5
0.131,1.644,-1.509,-234.619,129.944,-93.323,5
0.16,1.618,-1.439,-156.921,108.398,-98.022,5
0.174,1.579,-1.418,-74.585,73.914,-93.628,5
0.117,1.521,-1.294,7.568,36.194,-86.609,5
-0.044,1.431,-1.164,77.881,-4.089,-86.975,5
-0.153,1.352,-1.068,128.357,-44.373,-94.238,5
-0.218,1.281,-0.987,162.537,-83.069,-111.572,5
-0.34,1.202,-1.004,186.829,-111.45,-133.667,5
-0.329,1.134,-1.008,205.688,-127.075,-154.419,5
-0.355,1.023,-1.007,236.389,-138.367,-165.405,5
-0.468,0.828,-0.978,275.269,-145.386,-163.635,5
-0.552,0.623,-0.842,310.913,-148.376,-151.001,5
-0.668,0.38,-0.71,336.365,-147.461,-127.747,5
-0.75,0.09,-0.552,337.769,-143.799,-95.703,5
-0.751,-0.193,-0.482,317.749,-132.996,-59.082,5
-0.689,-0.394,-0.454,280.151,-115.601,-25.94,5
-0.597,-0.444,-0.474,238.037,-93.018,5.127,5
-0.481,-0.598,-0.474,195.74,-69.275,41.87,5
-0.379,-0.665,-0.493,148.926,-47.791,64.758,5
-0.295,-0.687,-0.514,92.224,-29.358,78.491,5
-0.345,-0.681,-0.521,27.649,-15.381,84.9,5
-0.453,-0.631,-0.502,-43.884,-2.991,89.417,5
-0.523,-0.466,-0.571,-127.136,10.62,95.215,5
-0.58,-0.206,-0.668,-203.552,25.085,106.506,5
-0.639,0.065,-0.722,-252.563,39.429,124.878,5
-0.655,0.319,-0.76,-276.062,50.659,144.958,5
-0.582,0.467,-0.753,-284.973,61.096,160.583,5
-0.624,0.502,-0.763,-291.26,66.895,162.964,5
-0.641,0.725,-0.866,-307.312,71.533,137.695,5
-0.539,0.748,-0.903,-322.021,75.073,102.783,5
-0.308,0.733,-0.754,-334.656,78.43,56.824,5
-0.182,0.699,-0.551,-382.324,81.116,18.188,5
-0.12,0.792,-0.342,-466.797,68.176,-12.329,5
-0.067,0.918,-0.496,-550.781,38.513,-62.134,5
-0.095,0.942,-0.511,-612.61,-19.958,-131.714,5
-0.138,0.886,-0.6,-649.231,-82.947,-201.05,5
-0.175,0.826,-0.608,-696.228,-140.198,-267.09,5
0.116,0.82,-0.429,-734.924,-199.036,-324.585,5
-0.083,0.584,-1.353,-753.418,-276.489,-280.701,5
0.375,-2.721,-4,-172.974,-405.884,-184.814,5
1.29,-0.737,-4,94.482,-477.417,15.747,5
0.877,0.29,-1.911,-78.613,-85.999,20.264,5
-0.212,-0.107,-0.972,-54.871,122.314,11.108,5
-0.576,-0.051,-0.533,-103.882,105.774,-27.161,5
-0.353,0.218,-0.192,-103.943,44.922,33.997,5
-0.221,0.122,-0.156,15.381,47.791,32.593,5
-0.293,-0.178,-0.432,152.527,67.078,-9.033,5
-0.258,-0.514,-0.923,225.464,60.303,-6.592,5
-0.269,-0.591,-1.532,200.378,23.56,10.315,5
0.047,-0.214,-1.641,98.145,42.786,20.508,5
0.138,0.095,-1.224,71.716,43.945,24.536,5
-0.124,-0.089,-0.938,13,21.606,3.235,5
-0.31,-0.22,-0.77,-75.989,-29.846,-16.541,5
-0.3,-0.15,-0.719,-135.986,-69.336,-18.127,5
-0.187,-0.112,-0.908,-97.717,-66.345,-12.207,5
-0.095,-0.104,-1.17,-16.052,-32.227,-3.967,5
-0.046,-0.053,-1.255,24.719,-2.014,2.014,5
-0.137,-0.094,-1.076,4.883,4.883,1.343,5
-0.186,-0.144,-0.908,-11.597,5.981,0.366,5
-0.149,-0.135,-0.958,14.648,17.883,4.7,5
-0.115,-0.122,-1.087,38.574,26.733,7.019,5
-0.152,-0.187,-0.94,18.25,15.808,3.357,5
-0.158,-0.144,-0.911,0.916,0.488,-0.488,5
-0.152,-0.121,-1.044,1.404,-6.348,-1.282,5
-0.122,-0.103,-1.066,-7.202,-10.376,-2.075,5
-0.149,-0.126,-1.012,-15.076,-9.827,-2.258,5
-0.155,-0.124,-0.982,-8.606,-4.395,-1.343,5
-0.14,-0.123,-1.029,3.784,1.587,0.61,5
-0.137,-0.122,-1.028,7.202,4.944,1.709,5
-0.149,-0.133,-0.993,6.104,6.226,1.648,5
-0.142,-0.139,-0.989,7.446,5.859,1.709,5
-0.14,-0.132,-1.006,3.845,1.77,0.549,5
-0.146,-0.128,-1.005,-2.747,-2.93,-0.793,5
-0.145,-0.125,-1.01,-3.54,-3.418,-0.916,5
-0.143,-0.123,-1.017,-1.16,-1.526,-0.488,5
-0.145,-0.124,-1.01,0.671,0.305,0,5
-0.144,-0.127,-1.008,3.052,2.441,0.793,5
-0.142,-0.13,-1.005,4.456,3.54,0.977,5
-0.145,-0.132,-0.999,2.93,2.441,0.671,5
-0.144,-0.131,-1.001,0.793,0.366,0.061,5
-0.144,-0.127,-1.009,-0.488,-1.038,-0.366,5
-0.144,-0.126,-1.009,-0.854,-1.282,-0.305,5
-0.144,-0.126,-1.007,-0.244,-0.61,-0.122,5
-0.143,-0.126,-1.01,1.099,0.488,0.122,5
-0.143,-0.127,-1.008,1.648,1.221,0.305,5
-0.145,-0.129,-1.005,1.709,1.282,0.305,5
-0.143,-0.129,-1.005,1.709,1.221,0.366,5
-0.142,-0.129,-1.005,1.343,0.549,0.366,5
-0.143,-0.129,-1.006,0.61,0.183,0.244,5
-0.144,-0.127,-1.007,0.793,0.122,0.061,5
-0.143,-0.127,-1.008,0.793,0.244,0.122,5
-0.144,-0.127,-1.008,1.16,0.61,0.061,5
-0.142,-0.129,-1.007,1.587,1.099,0.183,5
-0.143,-0.128,-1.004,1.77,0.977,0.244,5
-0.143,-0.129,-1.005,1.404,0.732,0.244,5
-0.143,-0.128,-1.007,1.221,0.488,0,5
-0.143,-0.128,-1.007,0.854,0.244,0.122,5
-0.143,-0.128,-1.007,1.038,0.549,0.183,5
-0.143,-0.127,-1.006,1.587,0.732,0.244,5
-0.143,-0.128,-1.005,1.709,0.732,0.366,5
-0.143,-0.128,-1.005,1.404,0.854,0.183,5
-0.142,-0.128,-1.007,1.526,0.671,0.122,5
-0.142,-0.128,-1.006,1.16,0.488,0.122,5
-0.143,-0.127,-1.006,0.916,0.427,0.122,5
-0.143,-0.128,-1.006,1.221,0.488,0.183,5
-0.144,-0.128,-1.007,1.16,0.488,0.183,5
-0.143,-0.129,-1.006,1.16,0.549,0.244,5
-0.144,-0.129,-1.006,1.221,0.61,0.122,5
-0.143,-0.128,-1.005,1.099,0.488,0.244,5
-0.143,-0.129,-1.006,1.038,0.427,0.061,5
-0.143,-0.128,-1.006,1.16,0.427,0.244,5
-0.143,-0.128,-1.006,1.404,0.549,0,5
-0.143,-0.128,-1.007,1.282,0.671,0.122,5
0.182,0.86,-1.674,281.372,-68.237,-8.179,6
0.224,0.944,-1.703,301.27,-72.754,-18.433,6
0.282,0.97,-1.69,311.035,-77.393,-41.809,6
0.283,1.011,-1.663,317.81,-83.679,-71.411,6
0.266,1.093,-1.661,322.021,-94.36,-106.75,6
0.199,1.125,-1.653,322.205,-105.347,-142.395,6
0.12,1.041,-1.612,314.514,-114.136,-170.776,6
-0.008,0.927,-1.519,305.359,-125.549,-187.134,6
-0.159,0.817,-1.395,290.222,-134.644,-191.284,6
-0.237,0.764,-1.173,263.245,-134.46,-186.096,6
-0.234,0.852,-0.982,239.99,-133.423,-177.856,6
-0.186,1.009,-0.88,226.257,-124.329,-176.941,6
-0.092,1.261,-0.836,215.332,-102.112,-186.768,6
-0.061,1.535,-0.779,204.712,-72.388,-210.266,6
0.065,1.77,-0.71,196.899,-35.156,-248.535,6
0.104,1.811,-0.676,194.641,13.855,-293.457,6
0.034,1.638,-0.698,198.853,67.81,-325.562,6
-0.096,1.276,-0.754,213.379,109.375,-334.595,6
-0.047,0.972,-0.971,221.985,148.132,-320.068,6
-0.062,0.774,-1.085,220.886,190.552,-292.725,6
-0.304,0.337,-1.041,216.492,212.219,-269.775,6
-0.364,-0.028,-0.953,164.795,224.915,-264.465,6
0.299,-0.145,-0.284,101.379,238.037,-259.583,6
0.297,0.248,0.134,139.526,0.854,-249.268,6
-0.337,-0.289,-0.507,253.418,-307.251,-216.553,6
-0.627,-0.749,-0.067,221.985,-207.947,-173.096,6
-0.503,-1.048,0.236,152.344,-78.491,-160.706,6
-0.219,-0.978,0.203,81.97,-22.461,-154.907,6
-0.121,-0.932,0.073,26.062,0.916,-135.742,6
-0.056,-0.862,0.056,-13.428,25.452,-114.441,6
0.03,-0.708,-0.027,-38.086,43.64,-85.571,6
0.069,-0.522,-0.142,-46.936,46.57,-51.697,6
0.144,-0.271,-0.202,-54.443,54.993,-25.696,6
0.277,-0.012,-0.263,-65.857,66.589,-11.23,6
0.401,0.208,-0.297,-72.937,70.74,-6.958,6
0.476,0.335,-0.318,-70.435,68.665,-8.301,6
0.49,0.397,-0.347,-58.289,62.073,-9.766,6
0.507,0.396,-0.379,-38.879,52.612,-4.883,6
0.537,0.38,-0.405,-17.578,41.931,4.028,6
0.54,0.372,-0.419,1.404,30.823,15.015,6
0.563,0.341,-0.412,15.503,22.583,26.306,6
0.565,0.295,-0.404,19.104,16.968,35.645,6
0.553,0.257,-0.398,14.771,13.55,43.762,6
0.536,0.254,-0.398,5.249,11.902,48.035,6
0.532,0.298,-0.427,-8.362,14.526,46.692,6
0.568,0.379,-0.459,-24.475,20.935,39.124,6
0.623,0.469,-0.489,-38.33,28.076,28.87,6
0.672,0.551,-0.518,-43.884,30.212,23.193,6
0.688,0.598,-0.528,-42.114,28.381,21.79,6
0.692,0.614,-0.529,-36.621,26.245,21.545,6
0.716,0.615,-0.531,-30.396,25.085,21.729,6
0.696,0.605,-0.538,-24.231,22.766,22.278,6
0.7,0.584,-0.547,-18.799,21.729,23.376,6
0.708,0.57,-0.562,-15.076,22.034,24.902,6
0.705,0.564,-0.569,-12.817,21.912,26.184,6
0.702,0.58,-0.574,-10.193,22.4,27.405,6
0.719,0.6,-0.57,-9.46,23.621,27.954,6
0.724,0.601,-0.55,-13.062,26.184,27.039,6
0.711,0.606,-0.542,-21.057,29.785,23.56,6
0.724,0.644,-0.558,-28.137,29.419,18.494,6
0.713,0.657,-0.612,-30.701,29.114,13.977,6
0.696,0.627,-0.659,-32.471,25.879,11.353,6
0.713,0.648,-0.55,-32.776,16.235,11.719,6
0.692,0.679,-0.536,-26.794,15.198,9.644,6
0.699,0.679,-0.557,-16.968,15.137,8.362,6
0.685,0.645,-0.585,-7.751,12.085,9.766,6
0.676,0.625,-0.588,-2.38,9.216,11.047,6
0.676,0.639,-0.585,-0.427,7.629,10.315,6
0.669,0.653,-0.564,0.977,7.935,7.629,6
0.66,0.634,-0.561,4.395,10.01,4.639,6
0.656,0.609,-0.567,9.277,10.193,2.869,6
0.624,0.598,-0.579,14.038,9.338,1.892,6
0.594,0.581,-0.547,16.296,6.897,1.404,6
0.559,0.6,-0.488,16.602,6.042,-1.587,6
0.56,0.655,-0.5,18.372,7.935,-5.737,6
0.614,0.707,-0.562,18.616,10.376,-11.23,6
0.638,0.721,-0.574,19.043,10.803,-16.785,6
0.635,0.781,-0.49,24.902,8.179,-21.912,6
0.571,0.776,-0.429,39.001,13,-29.785,6
0.587,0.677,-0.486,55.725,24.658,-33.691,6
0.6,0.511,-0.578,64.636,19.348,-30.334,6
0.582,0.417,-0.556,62.744,7.507,-24.841,6
0.566,0.396,-0.538,56.335,5.066,-21.301,6
0.548,0.377,-0.533,49.255,4.944,-16.968,6
0.551,0.343,-0.514,39.124,5.066,-12.939,6
0.559,0.332,-0.511,25.757,7.141,-9.521,6
0.564,0.348,-0.527,11.597,9.46,-5.92,6
0.58,0.367,-0.544,-0.305,11.841,-2.502,6
0.599,0.41,-0.553,-9.827,13,0.61,6
0.619,0.472,-0.564,-16.602,12.634,3.479,6
0.628,0.519,-0.562,-20.081,10.681,6.531,6
0.633,0.557,-0.558,-20.691,8.728,9.277,6
0.644,0.593,-0.561,-19.714,7.263,10.681,6
0.636,0.616,-0.553,-18.982,7.141,9.949,6
0.642,0.634,-0.558,-17.09,7.202,8.362,6
0.647,0.642,-0.556,-13.672,6.775,6.775,6
0.636,0.641,-0.546,-11.047,6.47,5.127,6
0.647,0.655,-0.564,-9.888,6.531,3.235,6
0.651,0.651,-0.57,-7.874,6.104,1.526,6
0.644,0.63,-0.561,-5.371,5.737,-0.305,6
0.641,0.615,-0.559,-3.357,5.127,-1.587,6
0.639,0.598,-0.559,-1.831,4.15,-2.014,6
0.628,0.574,-0.551,-0.977,3.601,-1.709,6
0.623,0.557,-0.543,-0.793,3.723,-2.014,6
0.621,0.547,-0.544,-1.221,3.967,-2.136,6
0.617,0.548,-0.544,-1.587,4.333,-2.075,6
0.611,0.546,-0.54,-1.953,4.517,-1.77,6
0.607,0.542,-0.537,-3.601,5.066,-2.075,6
0.605,0.542,-0.542,-5.371,5.981,-2.38,6
0.599,0.535,-0.539,-5.066,6.531,-2.319,6
0.599,0.518,-0.536,-4.272,7.141,-2.258,6
0.596,0.514,-0.539,-4.395,7.629,-2.136,6
0.595,0.512,-0.544,-4.272,7.385,-2.014,6
0.591,0.508,-0.542,-4.211,7.568,-1.404,6
0.59,0.506,-0.543,-4.456,7.812,-0.732,6
0.58,0.5,-0.537,-4.7,7.874,0.244,6
0.579,0.503,-0.539,-6.47,8.24,0.427,6
0.583,0.512,-0.555,-8.423,8.789,0.366,6
0.587,0.524,-0.565,-9.094,9.094,0.732,6
-0.329,1.048,-1.877,-518.25,142.517,283.997,7
-0.218,1.284,-2.006,-516.479,146.729,262.451,7
-0.101,1.385,-2.045,-503.479,143.677,239.929,7
0.016,1.36,-2.013,-485.168,140.442,213.684,7
0.155,1.482,-2.066,-456.726,131.531,197.998,7
0.378,1.462,-1.852,-408.386,130.737,205.75,7
0.372,1.305,-1.747,-351.929,99.854,196.045,7
0.369,1.19,-1.666,-295.898,58.105,168.884,7
0.348,1.101,-1.584,-235.168,36.438,137.024,7
0.339,0.99,-1.443,-166.382,22.949,107.971,7
0.304,0.839,-1.302,-96.558,5.554,87.708,7
0.206,0.669,-1.179,-34.302,-8.057,79.224,7
0.194,0.447,-1.026,12.878,-12.085,79.712,7
0.085,0.265,-0.971,38.33,-27.832,73.12,7
0.047,0.197,-0.962,38.696,-28.198,65.491,7
0.09,0.159,-0.961,26.306,-12.024,58.289,7
0.137,0.2,-1.006,9.888,2.869,50.11,7
0.162,0.249,-1.024,-2.808,10.498,47.302,7
0.174,0.295,-1.045,-10.437,16.235,44.189,7
0.203,0.326,-1.057,-12.817,23.071,38.147,7
0.213,0.34,-1.045,-7.629,26.672,32.349,7
0.197,0.336,-1.028,2.747,28.32,31.372,7
0.196,0.335,-1.039,17.7,27.588,34.729,7
0.221,0.323,-1.061,34.668,24.475,37.476,7
0.253,0.325,-1.094,49.133,17.517,36.194,7
0.289,0.325,-1.138,56.946,7.019,32.715,7
0.286,0.299,-1.146,58.716,-4.089,26.672,7
0.245,0.274,-1.147,56.396,-13.55,20.752,7
0.194,0.245,-1.127,51.941,-17.212,18.005,7
0.175,0.211,-1.1,45.715,-14.954,15.747,7
0.167,0.175,-1.075,39.429,-9.338,13.672,7
0.151,0.125,-1.04,34.546,-5.493,12.573,7
0.15,0.098,-1.004,31.006,-4.15,14.709,7
0.141,0.107,-0.974,27.893,-4.15,16.052,7
0.145,0.145,-0.935,26.062,-2.93,15.198,7
0.156,0.198,-0.921,24.78,-0.061,12.573,7
0.166,0.254,-0.934,24.658,2.38,8.972,7
0.169,0.26,-0.923,28.076,5.798,9.705,7
0.153,0.255,-0.913,33.203,9.949,13.55,7
0.138,0.28,-0.914,36.194,11.475,14.893,7
0.145,0.302,-0.949,35.339,14.954,15.076,7
0.19,0.293,-0.988,35.4,20.752,16.846,7
0.178,0.277,-0.989,40.344,21.729,17.273,7
0.164,0.291,-0.973,46.387,19.714,17.944,7
0.157,0.307,-0.974,49.255,18.738,19.531,7
0.128,0.293,-0.957,49.072,18.86,18.555,7
0.089,0.268,-0.944,46.875,19.592,15.93,7
0.082,0.25,-0.949,44.739,20.569,14.16,7
0.079,0.237,-0.956,41.321,21.729,12.451,7
0.074,0.248,-0.979,36.682,22.4,10.986,7
0.096,0.267,-1.017,31.616,23.01,8.789,7
0.123,0.272,-1.047,26.001,23.193,6.287,7
0.123,0.282,-1.058,20.386,21.24,3.296,7
0.126,0.29,-1.055,17.029,18.005,1.099,7
0.121,0.294,-1.043,16.846,14.954,-0.366,7
0.111,0.285,-1.033,17.029,12.573,-1.709,7
0.103,0.271,-1.023,17.151,10.864,-2.991,7
0.089,0.264,-1.015,16.968,8.362,-4.883,7
0.091,0.256,-1.012,15.93,5.432,-5.92,7
0.089,0.256,-1.012,13.611,3.784,-6.592,7
0.091,0.257,-1.007,11.169,3.479,-6.958,7
0.075,0.268,-0.997,9.033,3.418,-7.507,7
0.069,0.267,-0.98,7.568,4.517,-6.836,7
0.078,0.272,-0.983,8.179,5.615,-3.967,7
0.076,0.282,-0.981,10.742,6.348,-1.892,7
0.08,0.293,-0.99,13.428,5.859,-0.671,7
0.09,0.293,-0.994,14.465,4.517,-0.366,7
0.094,0.285,-0.998,13.916,3.54,-1.526,7
0.092,0.277,-0.997,13.611,1.709,-2.197,7
0.082,0.28,-0.99,14.587,-0.061,-2.625,7
0.077,0.287,-0.981,15.808,-0.427,-2.686,7
0.088,0.285,-0.976,17.273,-0.366,-2.197,7
0.098,0.276,-0.974,19.409,-0.671,-1.404,7
0.111,0.263,-0.976,23.865,-1.587,-0.122,7
0.085,0.268,-0.959,30.09,-4.578,0.549,7
0.051,0.289,-0.912,33.752,-6.775,1.709,7
0.022,0.303,-0.88,30.273,-5.981,2.197,7
0.024,0.3,-0.881,22.034,-3.235,1.831,7
0.043,0.296,-0.909,13.916,0.305,0.305,7
0.067,0.303,-0.94,7.874,3.784,-1.038,7
0.08,0.315,-0.953,4.7,5.676,-1.16,7
0.092,0.338,-0.955,4.578,5.981,0.427,7
0.075,0.366,-0.941,6.836,5.493,3.235,7
0.064,0.376,-0.928,11.353,6.409,6.958,7
0.063,0.375,-0.933,16.602,8.911,11.169,7
0.056,0.361,-0.93,21.912,10.864,14.893,7
0.052,0.365,-0.904,24.475,12.329,16.785,7
0.045,0.365,-0.894,20.813,13.123,16.357,7
0.055,0.36,-0.913,13.428,15.259,14.587,7
0.062,0.357,-0.927,7.935,18.188,12.512,7
0.058,0.355,-0.944,3.601,21.057,10.071,7
0.011,0.378,-0.944,0.244,23.193,9.583,7
-0.002,0.411,-0.936,-2.075,30.579,12.146,7
0.026,0.421,-0.959,-4.211,45.105,15.076,7
0.054,0.424,-0.988,-7.019,55.725,14.587,7
0.084,0.425,-1.02,-7.812,57.617,12.024,7
0.087,0.427,-1.028,-6.653,52.49,9.277,7
0.056,0.44,-1.033,-2.258,44.067,6.714,7
0.026,0.438,-1.019,4.211,36.804,5.432,7
0.014,0.438,-1.015,8.362,31.494,4.761,7
0.014,0.446,-1.023,9.705,27.588,3.174,7
0.026,0.433,-1.035,7.996,22.766,0.549,7
0.02,0.422,-1.056,4.028,15.808,-2.197,7
-0.018,0.416,-1.049,0.427,9.094,-4.272,7
-0.019,0.442,-1.031,-2.747,7.446,-5.981,7
-0.006,0.503,-1.083,-6.897,7.385,-8.972,7
-0.031,0.56,-1.126,-9.338,6.226,-14.282,7
-0.027,0.638,-1.165,-9.766,8.728,-20.264,7
0.006,0.74,-1.233,-9.216,14.404,-26.367,7
0.043,0.831,-1.304,-7.812,18.799,-33.569,7
0.087,0.904,-1.362,-4.028,19.653,-41.565,7
0.114,0.948,-1.387,1.038,14.893,-50.964,7
0.114,1.02,-1.39,9.949,6.104,-60.73,7
0.084,1.075,-1.398,24.353,-5.615,-71.045,7
0.038,1.125,-1.387,40.894,-16.968,-83.374,7
0.001,1.114,-1.429,57.556,-25.818,-96.252,7
-0.013,1.093,-1.461,73.12,-36.438,-106.75,7
0.008,1.051,-1.497,84.778,-46.387,-115.417,7
0.018,1.023,-1.519,88.867,-55.298,-123.413,7
0.077,0.973,-1.505,75.806,-75.012,-144.287,8
0.085,0.949,-1.462,63.782,-86.304,-156.128,8
0.073,0.924,-1.388,51.636,-96.68,-167.847,8
0.068,0.895,-1.314,40.161,-103.516,-178.406,8
0.034,0.894,-1.232,30.823,-106.812,-188.171,8
0.011,0.922,-1.161,24.597,-107.422,-197.632,8
0.023,0.931,-1.082,23.499,-107.91,-205.933,8
0.025,0.874,-1.004,25.33,-109.619,-212.769,8
0.014,0.771,-0.915,32.043,-112.366,-216.614,8
-0.012,0.644,-0.815,43.396,-116.638,-218.689,8
-0.054,0.484,-0.707,56.03,-119.019,-219.055,8
-0.122,0.307,-0.632,68.481,-119.568,-215.82,8
-0.138,0.154,-0.624,76.05,-115.723,-207.52,8
-0.099,0.006,-0.634,73.608,-104.736,-196.106,8
-0.038,-0.12,-0.606,62.012,-91.431,-185.486,8
-0.009,-0.225,-0.557,48.218,-83.801,-178.223,8
0.007,-0.301,-0.483,35.217,-79.956,-171.448,8
0.001,-0.359,-0.42,22.156,-78.308,-164.124,8
0.017,-0.419,-0.373,10.315,-71.289,-153.503,8
0.043,-0.485,-0.326,2.625,-61.646,-140.686,8
0.056,-0.505,-0.303,-0.854,-53.101,-126.77,8
0.072,-0.477,-0.295,-1.892,-44.739,-110.901,8
0.128,-0.428,-0.313,-1.221,-34.302,-94.299,8
0.192,-0.379,-0.346,1.77,-23.437,-78.308,8
0.245,-0.34,-0.39,2.563,-14.343,-64.575,8
0.298,-0.294,-0.427,2.38,-8.789,-51.575,8
0.358,-0.248,-0.457,0.671,-5.615,-40.649,8
0.379,-0.219,-0.489,-2.502,-2.075,-32.776,8
0.46,-0.166,-0.536,-5.371,-0.061,-28.076,8
0.477,-0.117,-0.58,-5.615,-1.709,-19.836,8
0.477,-0.105,-0.589,-4.089,0.671,-13.367,8
0.52,-0.069,-0.616,-5.066,5.92,-12.634,8
0.584,-0.032,-0.653,-6.348,8.423,-11.78,8
0.62,0.004,-0.665,-5.92,5.92,-8.545,8
0.629,0.052,-0.67,-4.333,0.061,-4.822,8
0.639,0.1,-0.675,-1.282,-3.296,-1.648,8
0.668,0.139,-0.688,2.441,-3.906,0.061,8
0.693,0.159,-0.696,6.165,-2.93,2.502,8
0.703,0.159,-0.687,9.644,-1.77,4.7,8
0.706,0.165,-0.684,11.597,-1.16,6.348,8
0.713,0.167,-0.688,12.146,15.198,6.897,8
0.724,0.15,-0.699,7.507,2.502,6.409,8
0.714,0.166,-0.693,2.991,3.601,6.104,8
0.716,0.19,-0.687,-1.709,5.31,5.859,8
0.711,0.206,-0.688,-6.714,8.057,5.737,8
0.709,0.223,-0.692,-11.902,10.803,6.165,8
0.698,0.236,-0.687,-17.151,13.977,6.653,8
0.71,0.227,-0.688,-23.193,17.273,6.104,8
0.675,0.217,-0.678,-28.748,19.226,4.089,8
0.664,0.18,-0.668,-32.104,20.813,2.808,8
0.62,0.149,-0.666,-34.302,22.461,0.183,8
0.607,0.133,-0.664,-34.607,24.231,-1.648,8
0.583,0.115,-0.669,-31.86,24.475,-0.854,8
0.566,0.065,-0.662,-27.344,23.56,-1.343,8
0.56,0.023,-0.671,-20.569,22.766,-0.916,8
0.546,-0.009,-0.678,-12.512,20.63,1.038,8
0.525,-0.072,-0.672,-3.235,17.334,4.089,8
0.476,-0.104,-0.662,4.761,14.221,9.399,8
0.468,-0.091,-0.666,10.01,13.306,17.334,8
0.484,-0.056,-0.681,8.972,15.137,24.475,8
0.505,0.006,-0.699,3.052,18.311,29.785,8
0.516,0.091,-0.715,-4.944,21.606,34.546,8
0.544,0.205,-0.75,-15.747,25.696,37.903,8
0.601,0.328,-0.813,-27.527,31.067,38.818,8
0.67,0.451,-0.889,-36.438,35.645,36.743,8
0.733,0.563,-0.967,-41.443,37.354,31.921,8
0.801,0.662,-1.036,-42.542,35.889,25.085,8
0.861,0.725,-1.092,-40.771,31.738,16.357,8
0.899,0.766,-1.124,-35.156,23.804,6.287,8
0.912,0.777,-1.123,-25.024,12.756,-3.967,8
0.895,0.741,-1.085,-10.62,1.038,-14.587,8
0.846,0.659,-1.017,7.019,-9.644,-22.888,8
0.803,0.576,-0.954,26.123,-19.714,-27.893,8
0.756,0.498,-0.892,43.518,-27.893,-32.41,8
0.702,0.419,-0.83,59.082,-34.18,-37.354,8
0.652,0.342,-0.775,71.777,-38.452,-42.969,8
0.601,0.254,-0.728,80.078,-40.039,-48.889,8
0.545,0.17,-0.682,84.961,-39.001,-53.101,8
0.513,0.078,-0.66,87.28,-36.316,-53.772,8
0.479,-0.027,-0.653,89.294,-33.997,-49.866,8
0.471,-0.121,-0.636,89.722,-30.945,-44.739,8
0.451,-0.202,-0.643,88.928,-29.602,-36.499,8
0.41,-0.292,-0.621,86.609,-27.466,-27.649,8
0.374,-0.385,-0.603,80.994,-20.081,-20.447,8
0.386,-0.446,-0.605,71.106,-10.193,-13.855,8
0.391,-0.495,-0.624,59.265,-4.15,-4.883,8
0.375,-0.518,-0.622,46.326,-0.122,3.418,8
0.357,-0.512,-0.624,34.241,4.578,11.597,8
0.355,-0.5,-0.627,25.452,10.254,20.081,8
0.353,-0.498,-0.625,20.569,13.855,28.564,8
0.326,-0.518,-0.607,21.423,14.343,37.415,8
0.286,-0.574,-0.573,26.978,12.573,48.157,8
0.249,-0.628,-0.551,35.767,5.005,61.218,8
0.198,-0.679,-0.517,44.678,-5.493,77.759,8
0.13,-0.729,-0.458,47.363,-10.498,97.9,8
0.061,-0.751,-0.421,41.87,-9.644,120.178,8
0.024,-0.724,-0.395,28.442,-7.69,143.188,8
0.004,-0.639,-0.39,8.362,-4.639,164.734,8
-0.033,-0.478,-0.382,-10.132,0.183,183.105,8
-0.065,-0.341,-0.392,-26.978,8.301,200.867,8
-0.108,-0.196,-0.411,-38.147,17.334,218.079,8
-0.169,-0.097,-0.414,-48.218,26.794,231.812,8
-0.305,0.061,-0.431,-57.312,39.429,242.859,8
-0.363,0.217,-0.47,-64.819,52.673,254.089,8
-0.403,0.436,-0.505,-82.153,73.303,264.893,8
-0.376,0.706,-0.623,-104.065,101.868,265.198,8
-0.28,0.813,-0.788,-123.474,120.85,264.526,8
-0.173,0.879,-0.932,-144.714,131.409,255.493,8
-0.148,0.881,-1.036,-164.612,132.69,240.417,8
-0.28,0.88,-1.062,-174.194,124.268,225.586,8
-0.353,0.912,-1.069,-165.649,112.671,218.933,8
-0.49,1.218,-1.116,-144.47,103.027,224.243,8
-0.333,1.411,-1.129,-112.244,109.985,249.451,8
-0.189,1.523,-1.289,-85.754,104.492,238.22,8
0.009,1.738,-1.524,-79.407,103.516,202.271,8
0.147,1.727,-1.644,-71.472,107.056,169.678,8
0.17,1.594,-1.599,-49.866,98.022,124.268,8
0.044,1.533,-1.518,-18.25,77.576,92.346,8
-0.042,1.445,-1.401,21.24,55.786,92.224,8
-0.157,1.092,-1.39,108.154,31.25,120.544,9
-0.139,0.899,-1.318,133.423,35.034,127.808,9
-0.312,0.735,-1.19,123.474,36.133,115.723,9
-0.133,0.971,-1.213,82.397,50.293,114.685,9
-0.203,1.142,-1.289,50.415,29.846,133.85,9
-0.064,1.408,-1.446,20.813,23.804,122.437,9
0.062,1.525,-1.638,-11.475,39.551,77.698,9
0.177,1.585,-1.757,-39.246,59.937,23.193,9
0.188,1.612,-1.776,-42.969,52.429,-5.981,9
0.146,1.591,-1.74,-21.24,24.902,-15.93,9
0.121,1.542,-1.707,11.536,-0.671,-19.714,9
0.101,1.53,-1.677,48.157,-21.973,-22.888,9
0.073,1.508,-1.637,81.116,-42.419,-27.771,9
0.031,1.454,-1.572,103.821,-59.021,-38.635,9
