aX,aY,aZ,gX,gY,gZ,sample
0.997,-0.932,0.206,20.996,25.208,99.609,42
0.931,-0.917,0.153,30.762,28.564,108.765,42
0.861,-0.882,0.105,40.955,30.701,118.408,42
0.793,-0.824,0.052,50.598,30.762,127.991,42
0.734,-0.763,-0.014,58.472,30.273,138.123,42
0.673,-0.674,-0.067,61.646,27.893,148.804,42
0.647,-0.55,-0.064,60.12,23.743,159.18,42
0.58,-0.43,-0.068,56.274,19.226,168.03,42
0.555,-0.358,-0.063,48.767,15.808,176.025,42
0.538,-0.278,-0.024,38.696,11.841,181.763,42
0.519,-0.227,-0.006,33.875,8.789,184.204,42
0.494,-0.209,-0.001,35.706,6.226,182.983,42
0.469,-0.208,0.003,40.955,2.991,180.969,42
0.438,-0.197,0.004,49.377,-0.671,180.481,42
0.41,-0.164,-0.003,61.157,-5.615,181.641,42
0.374,-0.128,-0.008,75.134,-11.536,183.167,42
0.369,-0.037,0.039,86.609,-18.433,185.364,42
0.344,0.046,0.073,91.309,-24.231,189.27,42
0.332,0.168,0.131,88.135,-27.771,194.214,42
0.329,0.274,0.177,78.857,-27.832,198.486,42
0.33,0.378,0.21,66.223,-26.855,198.242,42
0.331,0.426,0.21,57.19,-25.33,192.2,42
0.336,0.463,0.196,52.124,-24.231,183.533,42
0.357,0.511,0.205,47.485,-23.376,176.331,42
0.366,0.523,0.178,48.218,-22.034,168.457,42
0.365,0.514,0.148,52.673,-22.888,160.278,42
0.376,0.524,0.134,57.678,-25.513,154.236,42
0.375,0.537,0.119,63.049,-29.724,149.963,42
0.406,0.601,0.167,66.833,-33.936,146.667,42
0.433,0.674,0.206,68.176,-36.926,144.714,42
0.44,0.722,0.252,66.467,-38.33,141.357,42
0.47,0.753,0.31,64.27,-38.147,135.925,42
0.491,0.77,0.352,64.27,-37.292,128.967,42
0.523,0.817,0.365,65.613,-33.936,122.864,42
0.538,0.884,0.372,67.749,-29.541,117.188,42
0.577,0.945,0.324,68.359,-26.184,112.183,42
0.575,0.999,0.299,66.956,-24.719,106.323,42
0.605,1.031,0.29,61.89,-26.123,99.548,42
0.614,1.096,0.328,55.115,-30.09,93.567,42
0.644,1.144,0.379,49.072,-32.227,88.562,42
0.661,1.174,0.417,46.936,-31.494,80.75,42
0.673,1.192,0.432,45.959,-29.236,72.693,42
0.677,1.198,0.428,44.922,-26.733,64.27,42
0.688,1.18,0.442,43.762,-26.123,54.321,42
0.701,1.14,0.478,43.823,-25.696,45.044,42
0.699,1.106,0.512,44.983,-25.085,37.964,42
0.713,1.089,0.524,48.096,-22.156,31.86,42
0.721,1.083,0.523,52.429,-18.982,26.917,42
0.709,1.08,0.504,52.246,-15.259,23.437,42
0.713,1.073,0.528,46.448,-13.245,20.386,42
0.708,1.045,0.547,39.612,-10.986,17.273,42
0.704,1.018,0.543,32.715,-7.507,14.771,42
0.696,1.003,0.52,24.597,-3.784,12.207,42
0.688,0.969,0.48,17.822,-0.061,9.277,42
0.677,0.93,0.438,14.526,2.075,6.47,42
0.671,0.896,0.404,14.16,2.625,3.662,42
0.783,1.463,0.472,-14.221,17.7,102.844,43
0.789,1.661,0.451,-19.47,22.034,90.637,43
0.767,1.789,0.433,-24.17,25.208,72.693,43
0.766,1.822,0.448,-27.527,26.55,48.889,43
0.75,1.784,0.457,-29.907,28.32,24.475,43
0.717,1.715,0.457,-30.945,32.349,2.502,43
0.687,1.63,0.421,-29.663,37.231,-16.357,43
0.657,1.597,0.359,-28.442,41.321,-32.166,43
0.623,1.569,0.302,-29.785,43.64,-46.387,43
0.589,1.53,0.276,-34.241,43.335,-60.364,43
0.563,1.491,0.262,-41.87,41.382,-73.914,43
0.542,1.458,0.275,-52.49,39.429,-87.524,43
0.518,1.377,0.292,-62.012,37.354,-101.929,43
0.5,1.288,0.316,-69.397,35.706,-117.249,43
0.466,1.198,0.345,-73.608,35.217,-132.751,43
0.446,1.093,0.379,-73.608,35.706,-149.231,43
0.435,0.988,0.424,-71.289,37.842,-164.917,43
0.365,0.871,0.405,-65.857,42.725,-181.335,43
0.334,0.682,0.363,-61.768,47.302,-195.251,43
0.316,0.58,0.319,-63.538,49.255,-202.576,43
0.283,0.48,0.258,-67.261,50.232,-206.848,43
0.269,0.387,0.216,-71.045,49.5,-210.999,43
0.254,0.265,0.166,-75.745,47.485,-214.478,43
0.244,0.13,0.137,-81.299,42.786,-215.698,43
0.258,-0.014,0.127,-86.365,37.048,-214.844,43
0.277,-0.161,0.107,-88.928,33.081,-210.205,43
0.297,-0.23,0.063,-90.149,30.823,-200.012,43
0.324,-0.165,0.02,-92.407,29.785,-186.829,43
0.353,-0.154,0.009,-97.473,25.818,-177.734,43
0.369,-0.145,0.007,-104.675,18.433,-170.898,43
0.393,-0.149,0.045,-109.497,12.146,-166.687,43
0.413,-0.258,0.047,-108.032,7.019,-166.809,43
0.42,-0.407,0.01,-101.99,3.662,-166.443,43
0.445,-0.547,-0.029,-94.421,0.732,-164.124,43
0.469,-0.671,-0.083,-85.144,-2.075,-160.095,43
0.49,-0.783,-0.093,-76.05,-6.348,-154.053,43
0.532,-0.825,-0.131,-66.162,-8.606,-146.667,43
0.568,-0.847,-0.167,-54.81,-13.184,-139.038,43
0.594,-0.837,-0.214,-42.419,-14.771,-130.615,43
0.629,-0.823,-0.172,-33.569,-20.508,-123.291,43
0.722,-0.813,-0.13,-29.175,-25.879,-115.051,43
0.766,-0.802,-0.065,-27.588,-30.09,-107.849,43
0.781,-0.838,-0.006,-25.452,-33.325,-101.318,43
0.884,-0.918,0.035,-17.334,-36.987,-91.309,43
0.875,-0.961,0.0,-4.761,-33.264,-86.853,43
0.968,-1.015,-0.095,6.714,-23.865,-82.642,43
0.991,-1.006,-0.107,10.803,-24.048,-73.792,43
1.035,-0.954,-0.166,7.446,-25.94,-57.373,43
1.066,-0.899,-0.152,0.305,-29.175,-45.715,43
1.111,-0.817,-0.074,-7.751,-33.508,-36.072,43
1.156,-0.781,0.003,-13.855,-34.363,-27.588,43
1.179,-0.771,0.083,-14.954,-33.386,-21.667,43
1.216,-0.809,0.117,-8.789,-27.832,-18.433,43
1.244,-0.849,0.135,-1.038,-22.217,-14.832,43
1.256,-0.871,0.12,4.578,-15.442,-8.118,43
1.254,-0.871,0.083,6.653,-8.85,-0.61,43
1.251,-0.868,0.097,4.944,-5.432,8.179,43
1.238,-0.866,0.114,3.113,-2.441,17.761,43
1.217,-0.829,0.138,0.854,1.221,27.588,43
1.207,-0.795,0.166,-0.916,4.211,36.56,43
1.186,-0.732,0.203,0.488,7.446,43.518,43
1.169,-0.67,0.218,3.906,11.963,48.645,43
1.144,-0.635,0.213,7.019,16.785,51.758,43
1.12,-0.623,0.203,11.23,21.057,53.65,43
1.087,-0.647,0.181,16.968,25.085,55.237,43
1.051,-0.676,0.139,22.888,28.687,57.983,43
1.013,-0.696,0.083,27.771,32.166,62.927,43
0.97,-0.716,0.037,31.677,33.63,68.848,43
0.928,-0.748,-0.0,36.011,33.447,75.378,43
0.894,-0.748,-0.015,40.1,32.654,83.191,43
0.851,-0.723,-0.034,44.8,32.288,91.064,43
0.819,-0.697,-0.059,49.683,31.25,98.694,43
0.773,-0.654,-0.107,53.955,30.64,107.605,43
0.73,-0.582,-0.151,55.115,28.931,117.004,43
0.691,-0.517,-0.202,54.138,25.391,125.671,43
0.666,-0.469,-0.222,54.626,19.653,133.179,43
0.633,-0.418,-0.229,56.03,12.451,139.954,43
0.61,-0.346,-0.222,59.387,5.859,145.142,43
0.566,-0.313,-0.216,65.979,-0.305,148.682,43
0.566,-0.262,-0.176,72.021,-6.409,152.649,43
0.53,-0.193,-0.125,76.111,-13.428,156.86,43
0.517,-0.138,-0.082,80.322,-18.311,159.302,43
0.507,-0.098,-0.025,81.238,-22.095,160.522,43
0.5,-0.063,0.013,77.576,-25.208,162.537,43
0.495,-0.019,0.056,71.289,-27.283,166.565,43
0.48,0.028,0.09,64.575,-29.663,170.959,43
0.454,0.097,0.149,59.875,-31.982,173.035,43
0.454,0.126,0.151,57.8,-32.227,171.57,43
0.463,0.186,0.206,56.702,-32.776,169.495,43
0.427,0.252,0.236,57.8,-32.41,167.847,43
0.424,0.278,0.262,59.998,-30.64,166.199,43
0.46,0.348,0.289,60.425,-28.564,164.124,43
0.413,0.452,0.333,59.998,-26.245,159.668,43
0.444,0.486,0.309,62.378,-24.231,155.457,43
0.443,0.513,0.288,62.378,-22.522,149.17,43
0.463,0.549,0.28,58.594,-21.179,142.822,43
0.471,0.585,0.25,56.335,-19.653,136.353,43
0.485,0.614,0.219,56.03,-18.433,130.127,43
0.492,0.673,0.182,56.885,-18.494,124.817,43
0.506,0.711,0.14,56.946,-19.897,121.033,43
0.525,0.78,0.132,52.673,-22.278,118.713,43
0.563,0.874,0.169,45.105,-25.452,115.967,43
0.61,1.013,0.21,38.025,-27.466,110.596,43
0.651,1.15,0.215,32.41,-27.161,99.06,43
0.697,1.179,0.21,26.55,-26.428,81.177,43
0.717,1.058,0.241,20.691,-27.649,62.744,43
0.737,0.93,0.282,15.259,-28.259,50.659,43
0.731,0.887,0.309,13.611,-26.184,46.57,43
0.745,0.881,0.315,19.409,-23.499,44.189,43
0.75,0.926,0.292,26.917,-21.179,42.358,43
0.772,0.975,0.291,30.273,-19.592,41.26,43
0.803,1.02,0.302,29.236,-18.616,41.321,43
0.807,1.035,0.334,27.039,-17.883,40.039,43
0.813,1.052,0.375,26.184,-17.212,36.133,43
0.817,1.054,0.402,27.771,-14.526,30.396,43
0.803,1.044,0.4,31.555,-11.475,23.926,43
0.797,1.032,0.369,34.058,-8.545,18.25,43
0.787,1.023,0.351,32.715,-6.897,14.282,43
0.796,1.006,0.347,28.748,-6.104,10.62,43
0.828,1.364,0.554,7.202,10.681,48.401,44
0.818,1.49,0.594,-0.549,13.489,40.161,44
0.819,1.595,0.614,-8.789,17.151,30.457,44
0.778,1.636,0.616,-16.235,23.743,19.47,44
0.758,1.652,0.594,-23.926,29.297,5.676,44
0.721,1.645,0.57,-30.762,32.837,-6.104,44
0.692,1.631,0.556,-38.269,35.95,-17.944,44
0.674,1.61,0.54,-45.471,39.124,-30.64,44
0.64,1.593,0.534,-51.147,40.894,-43.823,44
0.614,1.543,0.536,-54.81,42.603,-58.716,44
0.579,1.461,0.55,-56.458,43.945,-75.195,44
0.542,1.355,0.535,-56.213,46.814,-91.064,44
0.498,1.291,0.519,-56.824,49.988,-104.431,44
0.451,1.262,0.469,-58.228,52.917,-116.882,44
0.428,1.191,0.438,-63.965,53.711,-128.357,44
0.409,1.145,0.464,-75.806,52.185,-136.902,44
0.379,1.095,0.504,-88.196,50.11,-146.301,44
0.344,0.975,0.507,-95.703,50.354,-157.532,44
0.307,0.838,0.522,-98.389,50.537,-169.434,44
0.259,0.752,0.498,-95.764,50.964,-180.176,44
0.211,0.655,0.457,-88.318,52.368,-191.895,44
0.163,0.525,0.397,-80.994,52.673,-202.942,44
0.12,0.401,0.357,-76.416,52.795,-209.961,44
0.088,0.28,0.301,-73.12,52.551,-213.684,44
0.054,0.224,0.24,-72.998,53.101,-213.806,44
0.039,0.138,0.189,-74.158,52.673,-213.562,44
0.014,0.032,0.129,-74.951,51.636,-212.83,44
-0.003,-0.003,0.054,-75.378,50.476,-210.388,44
-0.015,-0.051,-0.008,-74.768,46.692,-209.656,44
-0.037,-0.128,-0.075,-72.083,41.382,-212.036,44
-0.034,-0.25,-0.133,-68.115,35.645,-212.952,44
-0.049,-0.362,-0.223,-62.378,28.32,-209.473,44
-0.035,-0.433,-0.286,-55.664,19.165,-205.444,44
0.032,-0.495,-0.317,-49.561,6.897,-201.05,44
0.058,-0.53,-0.332,-46.082,-4.517,-195.129,44
0.15,-0.579,-0.337,-43.701,-14.954,-190.735,44
0.187,-0.654,-0.322,-44.25,-26.794,-185.181,44
0.29,-0.77,-0.308,-46.814,-36.865,-177.795,44
0.377,-0.883,-0.241,-52.49,-45.532,-168.091,44
0.492,-0.967,-0.188,-56.458,-53.345,-155.518,44
0.607,-1.052,-0.069,-55.603,-61.523,-144.104,44
0.756,-1.151,0.009,-49.072,-64.148,-133.362,44
0.875,-1.208,0.086,-41.26,-64.27,-121.338,44
1.005,-1.199,0.124,-31.677,-61.707,-110.779,44
1.14,-1.158,0.135,-23.01,-57.678,-101.013,44
1.181,-1.235,0.107,-18.616,-54.932,-91.187,44
1.329,-1.349,0.135,-19.958,-51.514,-80.383,44
1.357,-1.432,0.214,-20.63,-48.523,-67.627,44
1.476,-1.526,0.159,-18.982,-35.4,-56.702,44
1.474,-1.509,0.163,-16.785,-29.114,-38.086,44
1.506,-1.448,0.171,-12.329,-24.841,-18.066,44
1.508,-1.385,0.183,-6.653,-18.86,-2.991,44
1.515,-1.337,0.21,-1.343,-15.137,10.01,44
1.481,-1.278,0.248,2.136,-11.658,23.132,44
1.445,-1.203,0.276,4.15,-6.897,36.56,44
1.387,-1.136,0.294,4.883,-2.075,49.194,44
1.339,-1.057,0.349,3.845,2.441,61.584,44
1.297,-0.995,0.406,2.93,8.057,72.327,44
1.262,-0.915,0.454,4.089,14.771,80.872,44
1.223,-0.867,0.453,8.301,22.644,86.975,44
1.178,-0.838,0.415,14.587,30.518,91.98,44
1.12,-0.824,0.355,21.667,38.147,96.741,44
1.051,-0.821,0.289,29.602,44.312,102.539,44
0.982,-0.79,0.23,38.208,47.607,110.352,44
0.917,-0.748,0.185,45.044,49.316,118.958,44
0.851,-0.697,0.134,49.072,52.185,128.052,44
0.783,-0.632,0.083,50.659,53.345,137.634,44
0.713,-0.55,0.033,50.415,53.772,146.362,44
0.63,-0.473,-0.04,49.133,53.772,153.381,44
0.563,-0.419,-0.087,46.692,50.72,158.875,44
0.507,-0.365,-0.092,43.945,44.556,164.368,44
0.463,-0.326,-0.104,44.189,38.208,168.396,44
0.414,-0.275,-0.112,47.363,31.799,171.57,44
0.379,-0.24,-0.126,52.124,23.621,174.316,44
0.353,-0.189,-0.102,57.251,13.733,176.208,44
0.334,-0.173,-0.071,63.904,4.15,177.246,44
0.321,-0.175,-0.02,68.97,-3.296,179.077,44
0.309,-0.101,0.061,71.411,-8.85,182.678,44
0.274,-0.036,0.101,76.172,-11.78,185.425,44
0.277,0.024,0.131,82.947,-13.184,187.134,44
0.269,0.112,0.17,88.257,-14.709,187.073,44
0.26,0.207,0.219,91.675,-15.381,185.059,44
0.252,0.281,0.232,93.018,-13.306,180.908,44
0.255,0.339,0.212,91.614,-10.132,175.964,44
0.231,0.407,0.163,87.341,-9.216,170.837,44
0.252,0.476,0.145,82.092,-9.583,163.208,44
0.256,0.509,0.107,78.918,-10.315,155.273,44
0.243,0.52,0.082,78.064,-14.648,147.095,44
0.247,0.533,0.053,78.064,-18.738,140.198,44
0.262,0.57,0.054,77.576,-23.376,135.498,44
0.285,0.622,0.051,76.599,-28.381,132.385,44
0.325,0.693,0.086,73.853,-32.593,129.15,44
0.376,0.771,0.12,69.58,-36.133,124.756,44
0.428,0.852,0.166,64.636,-38.757,119.995,44
0.477,0.931,0.196,59.631,-39.917,112.976,44
0.523,0.973,0.242,54.504,-41.321,102.539,44
0.558,0.986,0.3,52.856,-42.908,90.515,44
0.588,0.989,0.324,55.42,-42.175,79.346,44
0.618,1.013,0.352,59.387,-40.405,69.885,44
0.646,1.025,0.38,63.599,-39.429,60.547,44
0.681,1.083,0.401,67.2,-36.926,53.223,44
0.733,1.153,0.395,69.519,-35.4,46.204,44
0.768,1.18,0.414,69.58,-35.217,37.842,44
0.797,1.192,0.443,65.491,-35.156,30.579,44
0.809,1.167,0.496,60.486,-35.4,22.766,44
0.829,1.122,0.543,57.495,-34.668,13.672,44
0.846,1.084,0.578,54.504,-32.104,7.385,44
0.87,1.078,0.611,49.622,-28.992,2.869,44
0.884,1.035,0.605,44.556,-24.231,-1.343,44
0.89,0.98,0.593,38.879,-20.264,-4.15,44
0.887,0.945,0.596,32.349,-18.372,-5.432,44
0.886,0.905,0.598,27.466,-15.076,-7.141,44
0.882,0.855,0.606,25.757,-11.902,-9.033,44
0.867,0.819,0.593,25.452,-8.728,-9.705,44
0.858,0.797,0.552,24.414,-4.7,-10.071,44
0.853,0.775,0.506,21.851,-1.526,-9.827,44
0.834,0.75,0.476,18.372,0.183,-9.216,44
0.817,0.718,0.444,15.564,1.099,-8.484,44
0.808,0.705,0.42,13.245,2.075,-7.202,44
0.895,1.51,0.512,-25.757,15.564,119.019,45
0.927,1.771,0.509,-35.706,19.47,105.347,45
0.89,1.979,0.515,-45.471,22.034,82.947,45
0.924,2.008,0.558,-52.917,22.766,49.927,45
0.872,1.943,0.574,-54.382,24.963,16.724,45
0.838,1.834,0.545,-50.903,29.602,-13.428,45
0.787,1.699,0.488,-44.189,34.18,-39.063,45
0.747,1.613,0.406,-38.452,38.391,-59.448,45
0.715,1.549,0.371,-36.621,39.734,-77.271,45
0.668,1.444,0.366,-36.865,39.185,-94.055,45
0.63,1.311,0.366,-39.856,39.307,-109.436,45
0.595,1.183,0.38,-45.227,39.368,-123.169,45
0.564,1.066,0.387,-49.866,39.917,-135.559,45
0.516,0.927,0.381,-52.795,41.443,-147.949,45
0.479,0.792,0.376,-55.237,43.701,-159.241,45
0.436,0.658,0.366,-59.143,46.448,-167.908,45
0.416,0.551,0.351,-67.322,49.194,-171.692,45
0.396,0.477,0.351,-78.674,50.537,-172.241,45
0.378,0.442,0.328,-87.524,52.063,-173.645,45
0.383,0.423,0.296,-92.59,54.26,-178.589,45
0.344,0.394,0.261,-93.811,54.199,-187.439,45
0.328,0.268,0.244,-91.98,52.612,-197.876,45
0.299,0.132,0.24,-88.135,50.476,-207.52,45
0.287,-0.023,0.177,-79.59,50.781,-214.783,45
0.268,-0.205,0.115,-69.336,49.744,-218.018,45
0.276,-0.324,0.049,-58.777,47.913,-214.844,45
0.29,-0.321,-0.035,-47.607,46.387,-207.031,45
0.298,-0.328,-0.11,-38.635,43.823,-200.5,45
0.3,-0.349,-0.135,-34.424,37.598,-195.496,45
0.314,-0.414,-0.172,-31.372,32.349,-191.101,45
0.307,-0.362,-0.193,-33.508,27.405,-184.692,45
0.341,-0.363,-0.253,-40.588,24.719,-180.42,45
0.353,-0.43,-0.249,-49.744,16.907,-176.88,45
0.377,-0.526,-0.229,-57.678,8.362,-170.654,45
0.403,-0.664,-0.219,-58.96,2.625,-163.147,45
0.399,-0.792,-0.23,-52.49,-2.991,-152.832,45
0.427,-0.816,-0.273,-42.908,-7.263,-139.954,45
0.474,-0.785,-0.341,-38.452,-11.78,-127.197,45
0.506,-0.75,-0.312,-41.992,-22.827,-115.173,45
0.571,-0.74,-0.278,-46.509,-28.442,-107.788,45
0.638,-0.724,-0.192,-52.856,-35.278,-100.586,45
0.698,-0.773,-0.152,-55.176,-38.513,-93.933,45
0.735,-0.822,-0.095,-53.223,-41.382,-88.684,45
0.808,-0.919,-0.124,-45.959,-37.415,-83.313,45
0.903,-0.958,-0.139,-37.354,-34.79,-79.529,45
0.939,-0.994,-0.108,-30.64,-41.931,-74.28,45
1.024,-1.031,-0.082,-24.78,-43.213,-67.81,45
1.096,-1.046,-0.04,-21.362,-43.274,-59.631,45
1.16,-1.036,0.011,-19.165,-43.701,-51.758,45
1.231,-1.094,0.056,-17.7,-41.809,-44.739,45
1.264,-1.141,0.115,-18.921,-39.673,-35.583,45
1.31,-1.194,0.195,-18.677,-37.109,-26.062,45
1.329,-1.261,0.287,-14.465,-34.058,-17.456,45
1.334,-1.326,0.371,-7.263,-28.87,-8.606,45
1.327,-1.385,0.429,0.793,-22.034,0.793,45
1.307,-1.401,0.456,5.981,-13.0,13.0,45
1.266,-1.383,0.457,8.545,-3.54,26.672,45
1.213,-1.366,0.42,11.658,5.981,39.368,45
1.144,-1.344,0.359,14.954,15.93,52.246,45
1.082,-1.349,0.282,19.104,23.743,65.186,45
0.999,-1.346,0.235,24.17,27.405,78.43,45
0.921,-1.324,0.181,32.837,29.358,91.553,45
0.835,-1.3,0.126,45.105,31.25,103.21,45
0.756,-1.257,0.05,57.739,31.555,115.234,45
0.672,-1.173,-0.009,66.223,29.602,127.563,45
0.614,-1.084,-0.069,71.167,27.039,140.442,45
0.538,-1.009,-0.126,74.341,22.4,152.283,45
0.484,-0.933,-0.172,75.134,16.418,163.452,45
0.439,-0.828,-0.181,75.439,7.629,173.218,45
0.394,-0.741,-0.182,78.369,-2.136,181.763,45
0.368,-0.651,-0.155,82.153,-12.085,189.941,45
0.333,-0.564,-0.108,84.29,-21.79,196.716,45
0.298,-0.486,-0.05,84.778,-30.151,203.43,45
0.277,-0.424,0.021,84.167,-36.56,211.426,45
0.259,-0.352,0.099,82.825,-40.649,219.727,45
0.245,-0.241,0.17,81.97,-42.542,227.112,45
0.228,-0.14,0.212,83.13,-42.908,232.849,45
0.216,-0.036,0.23,84.106,-42.175,236.511,45
0.212,0.072,0.252,84.29,-42.236,237.549,45
0.21,0.164,0.284,85.571,-43.091,235.046,45
0.199,0.228,0.297,87.28,-42.664,231.262,45
0.19,0.285,0.308,86.304,-41.565,227.905,45
0.179,0.345,0.309,83.618,-40.771,226.501,45
0.169,0.436,0.333,77.209,-40.771,226.44,45
0.184,0.564,0.358,69.824,-38.513,226.257,45
0.233,0.712,0.337,63.354,-33.02,224.304,45
0.268,0.857,0.32,56.274,-31.372,218.262,45
0.312,0.976,0.333,50.049,-31.921,206.299,45
0.354,1.056,0.346,46.082,-31.189,188.538,45
0.398,1.067,0.345,46.753,-29.785,167.664,45
0.416,1.061,0.358,51.208,-29.053,146.79,45
0.441,1.033,0.379,58.228,-28.198,127.686,45
0.468,1.023,0.373,67.505,-26.184,113.708,45
0.484,1.058,0.377,74.097,-25.024,103.577,45
0.519,1.098,0.359,75.806,-23.987,97.595,45
0.533,1.212,0.358,69.824,-22.522,95.276,45
0.617,1.323,0.366,60.425,-21.667,92.041,45
0.659,1.431,0.439,50.781,-24.231,81.36,45
0.714,1.503,0.46,41.565,-24.597,68.726,45
0.742,1.483,0.532,34.058,-22.827,51.575,45
0.78,1.391,0.606,32.898,-21.179,31.982,45
0.788,1.281,0.615,38.818,-16.541,14.282,45
0.79,1.188,0.582,47.729,-10.498,1.587,45
0.779,1.131,0.537,55.847,-6.531,-7.263,45
0.785,1.07,0.501,59.509,-4.272,-14.221,45
0.792,0.99,0.471,57.678,-2.258,-18.982,45
0.779,0.953,0.464,49.744,-2.38,-18.982,45
0.797,0.941,0.476,38.269,-1.953,-17.395,45
0.781,0.905,0.488,28.137,-1.465,-16.968,45
0.786,0.884,0.488,19.043,0.305,-16.846,45
0.794,0.875,0.474,11.414,3.174,-17.639,45
0.776,0.824,0.473,7.446,3.357,-20.752,45
0.77,0.763,0.46,6.897,5.676,-23.926,45
0.762,0.702,0.418,10.498,8.24,-26.978,45
0.744,0.67,0.372,14.893,9.033,-28.381,45
0.735,0.644,0.332,16.968,8.972,-29.053,45
0.726,0.596,0.319,16.602,8.179,-28.87,45
0.725,0.545,0.309,15.93,6.531,-27.71,45
0.717,0.519,0.306,15.808,4.822,-25.696,45
0.927,1.447,0.571,-12.451,4.333,91.37,46
0.964,1.675,0.627,-24.841,4.028,80.566,46
0.938,1.86,0.668,-37.048,10.925,65.369,46
0.983,1.969,0.687,-44.556,18.921,47.119,46
0.927,2.056,0.698,-49.622,24.902,22.766,46
0.938,2.084,0.66,-53.162,32.898,-3.845,46
0.87,1.99,0.63,-54.749,39.368,-33.264,46
0.821,1.823,0.583,-55.42,44.861,-60.364,46
0.769,1.664,0.526,-53.833,48.523,-83.862,46
0.708,1.49,0.481,-51.392,51.514,-104.614,46
0.665,1.33,0.445,-49.561,52.49,-122.009,46
0.628,1.179,0.43,-49.377,52.856,-136.047,46
0.59,1.053,0.425,-52.124,52.795,-147.827,46
0.555,0.951,0.439,-56.763,53.284,-159.18,46
0.515,0.809,0.45,-60.913,55.176,-171.692,46
0.466,0.598,0.458,-61.523,57.678,-185.242,46
0.414,0.358,0.434,-58.594,60.974,-196.35,46
0.38,0.137,0.359,-57.495,65.369,-200.562,46
0.354,-0.009,0.26,-62.317,68.787,-197.327,46
0.356,-0.059,0.181,-72.937,68.848,-189.88,46
0.343,-0.072,0.125,-85.449,65.186,-182.556,46
0.354,-0.146,0.106,-96.619,59.204,-178.162,46
0.349,-0.241,0.147,-105.164,50.598,-174.438,46
0.356,-0.352,0.186,-103.882,43.945,-173.157,46
0.356,-0.474,0.173,-89.294,41.077,-173.584,46
0.356,-0.56,0.136,-67.932,39.673,-173.767,46
0.357,-0.624,0.08,-47.485,38.33,-172.058,46
0.345,-0.692,0.003,-33.63,37.781,-168.518,46
0.365,-0.776,-0.044,-29.236,35.889,-161.316,46
0.375,-0.822,-0.087,-32.593,32.776,-150.085,46
0.405,-0.809,-0.115,-40.527,29.236,-136.78,46
0.397,-0.813,-0.139,-45.776,23.682,-125.671,46
0.415,-0.853,-0.163,-46.997,18.127,-117.065,46
0.414,-0.87,-0.147,-43.579,11.108,-109.131,46
0.43,-0.852,-0.193,-32.349,8.362,-100.83,46
0.423,-0.816,-0.257,-19.958,4.028,-92.468,46
0.478,-0.714,-0.282,-14.587,-3.113,-81.787,46
0.513,-0.652,-0.308,-16.174,-7.751,-75.195,46
0.521,-0.562,-0.288,-22.705,-15.869,-70.007,46
0.605,-0.521,-0.255,-28.076,-26.306,-65.063,46
0.609,-0.534,-0.179,-28.259,-36.377,-66.772,46
0.671,-0.584,-0.104,-21.179,-42.908,-70.374,46
0.75,-0.674,-0.091,-6.531,-43.762,-74.646,46
0.801,-0.754,-0.088,9.888,-46.692,-79.224,46
0.878,-0.797,-0.116,23.193,-48.95,-81.055,46
0.956,-0.871,-0.189,25.513,-49.622,-78.491,46
1.046,-0.863,-0.183,9.644,-52.185,-73.303,46
1.088,-0.866,-0.045,-13.55,-57.312,-63.782,46
1.182,-0.936,0.069,-25.879,-57.617,-52.917,46
1.268,-0.96,0.19,-28.564,-55.298,-43.884,46
1.323,-1.0,0.239,-22.888,-51.514,-38.818,46
1.383,-1.068,0.247,-14.465,-45.105,-33.081,46
1.419,-1.115,0.262,-9.888,-39.673,-25.085,46
1.442,-1.156,0.337,-6.714,-36.438,-15.32,46
1.447,-1.178,0.461,-2.747,-33.752,-5.493,46
1.462,-1.165,0.579,2.38,-27.649,4.272,46
1.451,-1.132,0.642,7.263,-18.555,13.367,46
1.438,-1.097,0.651,7.08,-6.348,23.01,46
1.403,-1.017,0.636,2.197,5.981,34.119,46
1.346,-0.977,0.573,-1.709,18.066,42.969,46
1.286,-0.936,0.498,-2.441,28.503,49.927,46
1.224,-0.9,0.43,0.916,36.133,55.725,46
1.153,-0.875,0.367,7.629,41.504,59.204,46
1.092,-0.875,0.288,14.587,47.119,62.927,46
1.031,-0.869,0.19,22.339,51.819,66.711,46
0.931,-0.852,0.083,29.297,54.138,71.594,46
0.877,-0.854,0.01,32.227,54.81,79.163,46
0.819,-0.855,-0.016,34.973,53.589,86.609,46
0.762,-0.864,-0.052,39.063,52.429,95.337,46
0.705,-0.854,-0.097,43.335,50.781,105.469,46
0.645,-0.819,-0.145,46.509,47.424,117.371,46
0.603,-0.742,-0.198,48.218,43.945,128.601,46
0.556,-0.679,-0.231,50.598,37.354,136.536,46
0.51,-0.629,-0.262,53.894,30.09,141.785,46
0.473,-0.597,-0.309,55.908,20.996,146.057,46
0.434,-0.552,-0.305,55.847,8.728,150.269,46
0.418,-0.509,-0.273,56.519,-5.066,155.029,46
0.397,-0.455,-0.209,58.594,-18.616,160.522,46
0.396,-0.399,-0.12,59.875,-31.189,165.71,46
0.408,-0.339,-0.028,62.195,-41.199,169.861,46
0.415,-0.268,0.073,65.491,-47.913,173.767,46
0.422,-0.185,0.176,67.81,-50.964,177.673,46
0.406,-0.105,0.237,70.19,-49.927,179.443,46
