aX,aY,aZ,gX,gY,gZ,sample
0.391,1.041,0.307,21.545,20.813,2.258,41
0.4,1.043,0.294,17.456,18.616,-0.122,41
-0.271,2.181,0.177,-53.162,-19.47,-19.592,42
-0.314,2.209,0.157,-53.345,-24.414,-58.167,42
-0.316,2.163,0.169,-51.392,-30.029,-98.083,42
-0.315,2.07,0.192,-46.265,-35.4,-136.902,42
-0.309,1.952,0.217,-39.978,-41.26,-173.584,42
-0.279,1.831,0.268,-37.476,-48.157,-206.665,42
-0.224,1.693,0.366,-41.321,-57.617,-234.436,42
-0.123,1.557,0.527,-47.18,-63.904,-259.338,42
-0.031,1.411,0.696,-50.232,-64.636,-282.41,42
0.063,1.228,0.839,-53.04,-59.814,-305.42,42
0.175,1.068,0.982,-57.312,-50.11,-329.224,42
0.236,0.875,1.064,-57.434,-37.231,-354.37,42
0.282,0.631,1.104,-53.345,-23.01,-377.38,42
0.33,0.413,1.137,-48.706,-5.798,-396.362,42
0.369,0.168,1.114,-44.067,11.963,-410.645,42
0.405,-0.102,1.044,-43.213,28.32,-415.527,42
0.456,-0.365,0.965,-49.438,39.612,-407.593,42
0.55,-0.62,0.897,-64.819,43.152,-383.728,42
0.668,-0.835,0.815,-86.853,41.809,-346.985,42
0.78,-0.981,0.753,-110.352,38.94,-301.331,42
0.858,-1.07,0.718,-130.127,37.781,-253.418,42
0.944,-1.109,0.71,-141.663,40.161,-207.703,42
0.995,-1.091,0.681,-146.545,44.617,-166.382,42
0.978,-1.034,0.622,-149.597,48.523,-129.883,42
0.971,-0.939,0.586,-156.006,51.025,-97.168,42
0.965,-0.829,0.57,-166.931,50.537,-69.336,42
0.964,-0.731,0.578,-176.636,48.95,-49.011,42
0.964,-0.654,0.552,-179.687,48.767,-37.537,42
0.936,-0.569,0.502,-174.133,52.185,-34.79,42
0.892,-0.523,0.419,-161.377,57.678,-39.246,42
0.836,-0.507,0.317,-147.217,61.035,-47.241,42
0.811,-0.496,0.255,-135.864,60.669,-55.664,42
0.789,-0.491,0.223,-124.329,59.082,-65.186,42
0.767,-0.506,0.189,-110.535,58.228,-75.012,42
0.763,-0.561,0.147,-99.609,56.519,-81.116,42
0.785,-0.621,0.135,-96.13,52.246,-79.773,42
0.814,-0.669,0.148,-98.45,48.95,-73.364,42
0.822,-0.715,0.141,-101.929,47.668,-64.331,42
0.83,-0.728,0.132,-104.37,47.913,-54.81,42
0.853,-0.71,0.133,-103.76,49.377,-46.936,42
0.827,-0.714,0.101,-97.534,51.575,-42.786,42
0.794,-0.688,0.039,-87.708,53.955,-42.358,42
0.746,-0.662,-0.023,-78.491,53.589,-44.128,42
0.725,-0.649,-0.054,-71.045,52.124,-46.875,42
0.709,-0.664,-0.099,-63.232,50.232,-49.866,42
0.698,-0.694,-0.132,-56.824,46.997,-50.964,42
0.698,-0.723,-0.15,-53.467,42.725,-49.072,42
0.714,-0.749,-0.147,-52.002,38.452,-44.495,42
0.719,-0.777,-0.157,-49.194,34.363,-39.001,42
0.706,-0.804,-0.171,-45.227,30.823,-33.569,42
0.708,-0.814,-0.181,-42.358,28.015,-27.283,42
0.709,-0.813,-0.184,-40.222,25.33,-20.203,42
0.703,-0.799,-0.182,-37.415,22.4,-13.977,42
0.69,-0.772,-0.182,-32.349,19.714,-10.498,42
0.681,-0.765,-0.202,-24.78,17.7,-10.803,42
0.661,-0.771,-0.236,-16.541,15.442,-12.085,42
0.646,-0.786,-0.254,-8.85,11.841,-13.672,42
0.658,-0.814,-0.264,-4.089,6.714,-12.939,42
0.679,-0.851,-0.26,-0.488,1.404,-9.399,42
0.695,-0.869,-0.258,2.625,-3.418,-3.906,42
0.704,-0.868,-0.241,6.348,-6.653,2.441,42
0.702,-0.866,-0.239,11.719,-9.155,8.85,42
0.705,-0.844,-0.23,17.7,-12.024,14.709,42
0.703,-0.818,-0.211,22.461,-14.648,19.775,42
0.707,-0.783,-0.181,26.733,-16.846,24.292,42
0.707,-0.757,-0.162,32.654,-18.433,26.917,42
0.709,-0.761,-0.145,40.1,-20.325,27.832,42
0.72,-0.795,-0.132,47.607,-22.949,28.381,42
0.737,-0.839,-0.111,54.626,-26.428,30.151,42
0.738,-0.884,-0.096,61.523,-30.396,33.813,42
0.739,-0.922,-0.085,66.956,-34.668,39.612,42
0.745,-0.952,-0.07,69.763,-39.368,48.584,42
0.771,-0.969,-0.023,70.496,-44.189,60.547,42
0.799,-0.972,0.037,74.036,-47.302,72.693,42
0.807,-0.991,0.073,82.092,-48.096,82.886,42
0.789,-1.009,0.1,91.553,-48.157,93.14,42
0.773,-1.02,0.147,98.328,-49.011,105.591,42
0.767,-1.042,0.178,103.455,-51.514,121.338,42
0.787,-1.04,0.257,104.858,-51.025,142.151,42
0.776,-1.013,0.332,104.065,-54.993,163.452,42
0.773,-0.945,0.419,103.516,-56.763,184.57,42
0.742,-0.835,0.502,102.356,-56.274,205.139,42
0.741,-0.697,0.601,99.915,-52.307,224.304,42
0.733,-0.552,0.687,98.572,-45.715,240.295,42
0.719,-0.408,0.756,98.145,-38.025,251.038,42
0.696,-0.249,0.815,95.886,-29.419,258.606,42
0.686,-0.146,0.837,91.675,-20.874,263.916,42
0.675,-0.05,0.827,87.646,-11.78,266.663,42
0.646,0.013,0.807,87.341,-2.563,266.052,42
0.625,0.082,0.793,93.384,7.629,261.902,42
0.604,0.144,0.786,105.53,18.799,255.249,42
0.57,0.207,0.756,122.559,30.823,247.07,42
0.486,0.287,0.686,139.343,39.795,239.136,42
0.407,0.385,0.637,146.118,42.297,234.802,42
0.368,0.492,0.648,140.381,38.696,235.718,42
0.349,0.585,0.691,127.319,34.79,239.014,42
0.329,0.655,0.712,115.234,33.02,239.746,42
0.319,0.706,0.709,108.093,34.424,237,42
0.311,0.748,0.725,106.689,39.124,230.957,42
0.301,0.799,0.739,111.267,46.143,221.802,42
0.275,0.845,0.731,119.873,54.932,210.876,42
0.225,0.872,0.682,128.601,62.744,200.5,42
0.188,0.904,0.643,133.423,68.298,194.763,42
0.159,0.957,0.628,132.446,71.655,194.153,42
0.195,1.047,0.697,129.333,69.397,188.171,42
0.053,1.175,0.643,131.409,49.988,169.312,42
0.006,1.273,0.592,129.333,50.171,155.945,42
-0.01,1.37,0.553,120.361,55.359,142.761,42
-0.011,1.404,0.517,109.314,59.998,131.592,42
0.034,1.429,0.404,102.112,62.683,119.69,42
0.057,1.342,0.424,97.595,68.909,113.403,42
0.029,1.317,0.377,92.102,54.626,102.478,42
0.06,1.284,0.371,90.637,45.593,88.379,42
0.05,1.266,0.334,89.233,36.377,78.918,42
0.077,1.28,0.361,83.618,31.677,72.754,42
0.099,1.306,0.413,75.745,28.381,71.045,42
0.113,1.354,0.429,65.613,25.391,72.205,42
0.125,1.412,0.474,54.565,23.315,70.923,42
0.143,1.452,0.476,44.189,20.996,65.796,42
-0.274,1.752,0.659,-63.843,-30.457,-146.423,43
-0.352,1.705,0.626,-54.504,-26.001,-185.303,43
-0.431,1.596,0.575,-47.913,-23.193,-222.229,43
-0.462,1.483,0.558,-47.668,-27.649,-252.502,43
-0.49,1.319,0.551,-54.565,-39.124,-274.597,43
-0.464,1.168,0.58,-68.176,-54.565,-289.001,43
-0.434,1.033,0.698,-84.839,-72.693,-299.072,43
-0.365,0.88,0.9,-98.755,-89.355,-309.448,43
-0.242,0.716,1.197,-109.802,-103.638,-321.289,43
-0.094,0.551,1.458,-120.056,-111.633,-332.52,43
0.047,0.371,1.728,-127.563,-110.962,-342.529,43
0.151,0.152,1.911,-128.174,-100.037,-356.445,43
0.249,-0.029,2.053,-124.695,-78.125,-372.314,43
0.335,-0.219,2.047,-118.286,-49.744,-389.648,43
0.322,-0.483,1.901,-107.361,-19.043,-404.846,43
0.303,-0.743,1.704,-97.412,9.949,-409.424,43
0.314,-0.987,1.486,-91.553,36.926,-398.071,43
0.354,-1.169,1.269,-89.6,58.777,-373.718,43
0.354,-1.25,1.063,-91.736,70.801,-339.05,43
0.379,-1.261,0.897,-96.802,77.209,-299.316,43
0.384,-1.213,0.768,-104.431,75.012,-260.193,43
0.385,-1.131,0.719,-114.075,68.176,-223.45,43
0.402,-1.059,0.702,-123.474,60.974,-192.688,43
0.45,-1.011,0.715,-129.272,57.129,-171.265,43
0.462,-0.97,0.685,-130.859,56.396,-156.006,43
0.507,-0.965,0.714,-131.897,58.655,-144.531,43
0.565,-0.965,0.746,-132.324,64.331,-135.62,43
0.612,-0.98,0.698,-128.235,72.632,-129.578,43
0.605,-0.999,0.612,-120.117,80.627,-124.268,43
0.587,-1.003,0.499,-113.342,85.938,-117.371,43
0.582,-1.031,0.389,-108.398,87.524,-108.643,43
0.587,-1.062,0.298,-104.919,84.167,-97.351,43
0.628,-1.093,0.205,-104.004,78.003,-82.886,43
0.633,-1.067,0.159,-104.797,71.045,-67.2,43
0.663,-1.044,0.139,-106.445,61.096,-51.147,43
0.696,-1.044,0.131,-107.178,53.772,-36.56,43
0.73,-1.004,0.165,-104.858,47.913,-24.841,43
0.773,-0.928,0.242,-98.694,42.969,-17.09,43
0.818,-0.875,0.29,-87.524,42.236,-14.343,43
0.836,-0.836,0.303,-72.632,43.823,-15.32,43
0.858,-0.785,0.32,-58.533,47.546,-17.517,43
0.859,-0.72,0.316,-46.265,51.147,-19.775,43
0.839,-0.665,0.289,-36.987,53.528,-19.958,43
0.798,-0.634,0.239,-34.546,53.955,-17.639,43
0.788,-0.599,0.203,-40.1,51.147,-12.451,43
0.803,-0.57,0.202,-49.377,46.57,-4.333,43
0.829,-0.581,0.206,-57.373,41.443,3.54,43
0.856,-0.595,0.211,-62.378,37.231,9.277,43
0.871,-0.59,0.226,-63.904,35.4,12.512,43
0.87,-0.583,0.236,-61.096,35.461,13.428,43
0.863,-0.597,0.226,-57.373,36.743,12.756,43
0.861,-0.636,0.218,-55.054,37.598,12.695,43
0.85,-0.706,0.188,-51.88,38.635,13.55,43
0.843,-0.778,0.147,-49.561,39.246,16.663,43
0.848,-0.831,0.134,-48.035,40.405,21.179,43
0.814,-0.866,0.076,-44.678,40.283,26.123,43
0.772,-0.834,0.043,-41.626,37.354,30.945,43
0.789,-0.855,0.03,-39.795,33.203,36.56,43
0.806,-0.842,0.042,-35.278,29.175,41.565,43
0.819,-0.823,0.058,-26.062,27.466,44.312,43
0.814,-0.804,0.044,-12.939,27.405,44.128,43
0.803,-0.785,0.028,-1.404,27.161,43.884,43
0.798,-0.768,0.022,7.385,24.536,45.349,43
0.815,-0.758,0.05,12.512,19.958,49.988,43
0.837,-0.747,0.093,16.968,16.113,55.908,43
0.85,-0.741,0.124,24.109,14.954,61.218,43
0.861,-0.748,0.135,33.02,15.259,64.941,43
0.845,-0.746,0.122,41.199,15.991,68.237,43
0.833,-0.733,0.112,47.913,14.343,72.876,43
0.807,-0.716,0.099,53.772,11.353,79.468,43
0.803,-0.694,0.106,57.007,6.775,87.524,43
0.799,-0.658,0.142,58.411,2.197,96.313,43
0.799,-0.613,0.181,59.692,-1.709,104.553,43
0.806,-0.56,0.225,62.195,-3.967,110.168,43
0.813,-0.521,0.257,66.162,-3.967,114.014,43
0.815,-0.496,0.292,72.083,-3.479,117.249,43
0.815,-0.481,0.324,77.759,-2.747,120.605,43
0.818,-0.473,0.352,81.238,-2.502,125.244,43
0.803,-0.449,0.395,83.13,-2.319,131.165,43
0.801,-0.423,0.422,86.365,1.709,135.925,43
0.733,-0.399,0.402,91.797,-3.052,136.536,43
0.7,-0.347,0.45,94.299,-13.55,137.756,43
0.692,-0.301,0.532,90.82,-17.151,141.418,43
0.715,-0.276,0.627,86.487,-18.555,146.301,43
0.736,-0.253,0.718,83.923,-15.259,151.55,43
0.715,-0.26,0.739,85.693,-8.667,154.541,43
0.676,-0.282,0.719,91.553,-1.16,154.419,43
0.641,-0.311,0.687,98.145,2.625,155.396,43
0.597,-0.319,0.69,103.455,3.296,159.79,43
0.569,-0.289,0.709,108.337,1.587,166.931,43
0.534,-0.22,0.743,114.624,-0.427,175.598,43
0.527,-0.104,0.822,119.019,0.854,184.448,43
0.499,0.034,0.904,122.986,2.625,191.528,43
0.449,0.168,0.962,128.357,9.583,194.336,43
0.414,0.309,1.006,129.883,17.273,194.153,43
0.383,0.39,1.026,126.465,25.33,192.139,43
0.388,0.432,1.01,122.437,35.95,189.697,43
0.366,0.399,0.946,121.277,43.396,187.439,43
0.341,0.411,0.878,122.192,51.392,185.425,43
0.308,0.441,0.817,123.535,56.763,187.134,43
0.272,0.471,0.762,123.596,58.899,192.383,43
0.27,0.506,0.731,122.437,60.425,200.5,43
0.251,0.558,0.731,121.46,61.035,210.327,43
0.196,0.694,0.749,122.253,63.049,217.163,43
0.091,0.883,0.732,120.667,62.073,217.712,43
0.034,1.087,0.738,112.915,57.678,210.632,43
0.043,1.209,0.758,99.854,51.453,199.402,43
0.106,1.253,0.796,87.585,46.875,184.082,43
0.182,1.219,0.792,85.693,46.936,163.635,43
0.225,1.169,0.764,95.459,52.124,140.442,43
0.23,1.113,0.706,111.328,59.509,118.225,43
0.214,1.074,0.631,125.549,65.43,100.83,43
0.19,1.042,0.577,134.521,67.078,92.041,43
0.182,1.101,0.546,134.155,63.843,92.224,43
0.113,1.214,0.519,124.573,57.8,97.046,43
0.068,1.347,0.487,106.445,49.561,102.6,43
0.055,1.446,0.482,79.712,37.415,107.666,43
0.109,1.499,0.517,50.964,25.208,109.619,43
0.167,1.478,0.541,30.762,18.372,104.37,43
0.553,-1.181,1.27,17.578,15.076,-391.418,44
0.639,-1.32,1.181,7.141,41.382,-352.6,44
0.674,-1.375,1.119,-13.123,62.5,-300.781,44
0.695,-1.376,1.026,-52.612,73.73,-239.136,44
0.671,-1.3,0.914,-102.539,72.021,-172.668,44
0.653,-1.176,0.849,-152.893,62.927,-108.704,44
0.629,-1.038,0.814,-195.679,53.04,-60.486,44
0.627,-0.92,0.771,-219.666,49.072,-35.278,44
0.648,-0.868,0.726,-222.717,50.72,-28.198,44
0.648,-0.835,0.659,-208.862,55.786,-33.569,44
0.679,-0.782,0.62,-185.242,59.021,-45.166,44
0.66,-0.756,0.573,-154.663,60.486,-61.462,44
0.65,-0.707,0.501,-122.192,65.552,-81.299,44
0.612,-0.661,0.427,-91.919,69.824,-100.403,44
0.577,-0.619,0.381,-67.322,71.838,-116.76,44
0.579,-0.626,0.377,-51.025,71.96,-128.54,44
0.576,-0.698,0.362,-43.091,69.946,-133.484,44
0.623,-0.801,0.347,-47.546,65.857,-129.089,44
0.688,-0.899,0.358,-61.646,62.256,-115.295,44
0.743,-0.958,0.364,-78.552,59.326,-94.727,44
0.768,-0.982,0.366,-92.529,58.655,-73.059,44
0.789,-0.969,0.368,-99.365,61.707,-56.03,44
0.782,-0.938,0.349,-97.778,66.101,-46.57,44
0.749,-0.894,0.29,-89.233,70.435,-44.495,44
0.692,-0.839,0.216,-77.698,71.777,-46.692,44
0.672,-0.801,0.182,-67.444,70.435,-50.964,44
0.653,-0.799,0.137,-57.068,68.42,-55.786,44
0.633,-0.826,0.09,-48.34,64.697,-57.983,44
0.63,-0.858,0.068,-42.297,61.584,-57.007,44
0.635,-0.927,0.035,-39.307,59.814,-52.673,44
0.641,-1,0.004,-39.734,57.312,-43.945,44
0.682,-1.016,0.011,-43.579,54.199,-31.677,44
0.709,-1.022,0.018,-45.471,51.636,-20.081,44
0.7,-1.018,-0.019,-40.894,49.805,-13,44
0.693,-1.016,-0.059,-33.63,46.936,-8.24,44
0.693,-1.024,-0.086,-29.602,41.687,-2.319,44
0.701,-0.986,-0.067,-27.588,36.194,4.028,44
0.715,-0.966,-0.046,-23.621,30.029,9.338,44
0.736,-0.933,-0.028,-17.273,26.855,11.841,44
0.765,-0.892,0.005,-10.437,24.536,13.794,44
0.782,-0.863,0.025,-0.732,24.841,13.306,44
0.769,-0.841,-0.013,12.085,26.245,10.62,44
0.752,-0.818,-0.032,20.386,25.208,10.803,44
0.763,-0.801,-0.02,22.644,21.118,15.381,44
0.78,-0.8,-0.003,20.874,17.029,23.499,44
0.788,-0.794,0.011,16.968,13.489,33.02,44
0.807,-0.783,0.044,13.245,11.047,42.542,44
0.8,-0.771,0.058,11.475,9.399,50.049,44
0.789,-0.76,0.074,11.353,7.935,55.115,44
0.771,-0.736,0.086,12.329,6.47,58.411,44
0.761,-0.759,0.078,17.151,5.31,58.838,44
0.737,-0.827,0.033,26.245,4.15,57.678,44
0.733,-0.902,-0.016,36.56,1.038,57.251,44
0.733,-0.966,-0.04,46.509,-3.845,59.326,44
0.727,-1.045,-0.074,55.359,-10.01,66.406,44
0.712,-1.1,-0.098,62.073,-17.639,78.796,44
0.693,-1.108,-0.091,63.843,-28.137,96.436,44
0.672,-1.096,-0.045,61.401,-39.795,116.089,44
0.647,-1.061,-0.004,59.265,-52.002,134.521,44
0.642,-1.026,0.028,61.279,-61.768,149.048,44
0.569,-0.963,0.044,69.763,-67.017,160.156,44
0.542,-0.929,0.115,87.036,-63.66,166.138,44
0.454,-0.915,0.098,108.154,-72.205,168.945,44
0.416,-0.893,0.16,123.962,-77.393,173.767,44
0.412,-0.839,0.278,133.667,-81.055,181.396,44
0.417,-0.785,0.411,138.367,-82.825,192.627,44
0.436,-0.763,0.538,138.672,-81.36,207.703,44
0.474,-0.753,0.682,134.888,-79.712,223.45,44
0.497,-0.739,0.83,132.812,-74.463,235.718,44
0.498,-0.706,0.915,135.925,-66.406,244.324,44
0.449,-0.682,0.932,141.846,-56.458,253.357,44
0.377,-0.573,0.974,143.372,-47.485,264.648,44
0.293,-0.383,1.023,140.808,-42.603,276.855,44
0.245,-0.194,1.099,134.827,-42.725,286.438,44
0.221,0.014,1.186,127.197,-43.762,290.833,44
0.232,0.178,1.277,119.202,-41.077,292.175,44
0.26,0.318,1.334,112.244,-30.579,289.673,44
0.268,0.453,1.336,109.619,-16.602,281.433,44
0.229,0.567,1.276,114.38,3.845,269.165,44
0.203,0.605,1.187,122.986,23.804,256.042,44
0.198,0.653,1.098,131.165,37.537,245.361,44
0.136,0.703,1.018,136.23,41.931,237.061,44
0.124,0.754,0.904,135.803,42.236,232.239,44
0.017,0.905,0.896,128.357,40.588,229.004,44
0.015,1.028,0.91,115.173,35.522,224.121,44
0.08,1.048,0.858,98.572,28.259,218.506,44
0.106,1.094,0.92,82.275,23.437,210.205,44
0.166,1.076,0.903,75.5,23.56,196.289,44
0.172,1.059,0.908,81.604,28.198,178.467,44
0.181,1.017,0.86,95.093,36.621,159.729,44
0.187,0.98,0.826,110.901,45.288,141.907,44
0.178,0.904,0.77,126.526,51.514,128.906,44
0.175,0.809,0.707,139.221,55.42,123.474,44
0.157,0.79,0.671,146.729,57.495,125.122,44
0.084,0.969,0.635,147.766,55.664,129.883,44
-0.019,1.219,0.595,135.925,48.218,133.301,44
-0.098,1.419,0.587,103.394,28.931,134.888,44
-0.043,1.501,0.645,54.138,5.249,135.132,44
0.085,1.46,0.727,8.484,-11.841,132.324,44
0.175,1.345,0.768,-17.639,-13.611,124.023,44
0.217,1.24,0.769,-21.24,-4.089,108.948,44
0.223,1.144,0.732,-5.493,11.963,85.999,44
0.238,1.087,0.659,19.47,24.231,60.303,44
0.204,1.07,0.589,43.396,27.1,38.574,44
0.203,1.076,0.571,55.42,23.743,25.391,44
0.21,1.059,0.559,54.199,18.005,20.813,44
0.226,1.041,0.584,41.87,12.024,24.658,44
0.268,1.056,0.573,22.827,8.606,32.837,44
0.299,1.123,0.7,4.456,4.639,38.94,44
0.316,1.117,0.701,-10.315,0.793,39.307,44
0.36,1.12,0.752,-21.973,2.258,33.508,44
0.403,1.064,0.756,-30.212,6.409,25.696,44
0.417,1.025,0.726,-33.203,9.583,17.395,44
0.436,0.945,0.702,-27.954,14.221,7.996,44
0.453,0.923,0.694,-18.311,19.409,-1.404,44
0.403,0.89,0.582,-8.545,25.757,-8.972,44
0.395,0.875,0.542,-4.7,31.189,-12.756,44
0.396,0.885,0.521,-5.92,28.076,-12.268,44
0.41,0.888,0.494,-10.681,26.794,-10.559,44
-0.353,1.883,0.206,13.672,58.594,221.069,45
-0.294,1.73,0.205,-8.301,50.11,195.801,45
-0.198,1.599,0.208,-5.493,44.678,162.476,45
-0.21,1.536,0.15,21.24,44.556,126.404,45
-0.257,1.446,0.064,48.096,46.753,99.548,45
-0.201,1.342,0.081,59.448,47.363,85.083,45
-0.135,1.319,0.183,61.951,45.044,77.942,45
-0.078,1.338,0.29,63.538,44.25,72.754,45
-0.079,1.352,0.281,66.589,48.645,65.247,45
-0.114,1.386,0.235,66.833,54.016,56.824,45
-0.138,1.424,0.201,57.129,55.115,49.988,45
-0.093,1.437,0.226,37.109,54.077,45.288,45
-0.029,1.371,0.271,16.235,51.025,40.405,45
0.006,1.276,0.281,3.906,46.692,33.264,45
0.001,1.187,0.231,2.991,43.579,23.254,45
-0.023,1.127,0.16,7.751,39.124,13.611,45
-0.015,1.042,0.134,12.268,34.18,9.033,45
0,1.027,0.132,16.724,29.846,6.897,45
-0.003,1.034,0.121,19.226,26.489,7.629,45
-0.001,1.039,0.125,16.235,22.4,10.376,45
0.008,1.07,0.16,7.996,18.005,14.404,45
0.041,1.097,0.22,-2.197,15.564,17.395,45
0.047,1.089,0.239,-10.925,14.099,17.517,45
0.061,1.056,0.241,-17.273,12.451,16.113,45
0.079,1.016,0.239,-23.254,8.423,13.855,45
0.08,1.029,0.259,-27.893,5.005,11.78,45
0.083,1.051,0.275,-27.649,4.944,8.85,45
0.07,1.02,0.259,-20.935,7.263,4.883,45
0.056,1.016,0.228,-13,10.986,0.061,45
0.057,1.027,0.236,-5.188,14.16,-5.371,45
0.028,1.051,0.225,4.456,18.005,-12.756,45
0.003,1.043,0.184,14.893,20.569,-21.667,45
-0.033,1.058,0.147,21.057,20.813,-29.358,45
-0.039,1.087,0.145,21.118,18.372,-33.081,45
-0.041,1.104,0.14,15.564,15.076,-33.325,45
-0.033,1.143,0.138,4.089,10.742,-30.334,45
-0.06,1.158,0.122,-11.719,5.676,-24.78,45
-0.026,1.122,0.125,-27.771,1.465,-20.874,45
-0.005,1.086,0.117,-38.452,-5.493,-19.348,45
0.035,1.047,0.138,-39.978,-10.925,-21.606,45
0.073,1.039,0.168,-33.447,-11.963,-27.222,45
0.079,1.024,0.165,-21.851,-7.935,-35.217,45
0.094,1.018,0.175,-11.597,-3.601,-41.992,45
0.101,1.021,0.181,-4.15,-1.038,-46.631,45
0.096,1.023,0.183,0.366,-0.732,-49.011,45
0.115,1.033,0.215,-0.244,-1.099,-49.011,45
0.13,1.079,0.244,-4.944,-0.671,-47.241,45
0.135,1.071,0.24,-12.39,0.244,-44.861,45
0.122,1.079,0.198,-25.024,-0.122,-41.138,45
0.104,1.085,0.162,-39.551,-1.953,-35.889,45
0.043,1.136,0.106,-50.171,-4.517,-32.166,45
0.022,1.141,0.073,-54.626,-8.545,-31.738,45
0.001,1.153,0.077,-54.077,-12.39,-34.424,45
-0.002,1.174,0.086,-47.424,-13.428,-41.748,45
-0.031,1.195,0.078,-33.813,-10.864,-53.589,45
-0.089,1.229,0.025,-18.616,-8.118,-69.58,45
-0.167,1.287,-0.023,-6.042,-7.446,-87.341,45
-0.265,1.393,-0.08,-1.953,-14.709,-107.91,45
-0.391,1.494,-0.103,-7.751,-31.738,-132.812,45
-0.361,1.676,-0.032,-21.545,-57.129,-164.856,45
-0.336,1.875,0.106,-33.875,-75.806,-203.186,45
-0.364,1.994,0.191,-44.678,-79.712,-238.647,45
-0.436,1.87,0.179,-57.678,-80.017,-264.404,45
-0.483,1.644,0.118,-73.303,-81.665,-280.945,45
-0.466,1.454,0.058,-92.773,-94.482,-291.016,45
-0.47,1.304,0.025,-107.788,-115.295,-299.255,45
-0.454,1.145,0.031,-109.863,-132.263,-312.683,45
-0.372,1.011,0.134,-98.083,-133.118,-335.937,45
-0.286,0.924,0.289,-78.918,-124.39,-364.502,45
-0.185,0.831,0.463,-57.922,-116.211,-392.517,45
-0.064,0.735,0.668,-36.011,-103.76,-422.241,45
0.017,0.61,0.795,-11.353,-84.351,-455.627,45
0.074,0.367,0.842,12.146,-56.824,-487.549,45
0.136,0.067,0.718,29.114,-26.55,-512.146,45
0.243,-0.299,0.549,41.016,-3.418,-524.414,45
0.301,-0.604,0.393,43.274,11.963,-516.846,45
0.422,-0.899,0.239,36.194,19.531,-487.488,45
0.556,-1.131,0.111,18.555,15.93,-436.035,45
0.687,-1.2,0.125,-5.249,5.127,-369.812,45
0.818,-1.113,0.299,-31.25,-3.54,-299.622,45
0.946,-1.082,0.498,-50.72,-2.686,-239.563,45
1.006,-1.01,0.634,-63.66,8.667,-191.772,45
1.005,-0.942,0.675,-72.083,25.024,-155.396,45
0.979,-0.918,0.59,-76.599,37.354,-131.165,45
0.931,-0.912,0.448,-76.843,42.236,-115.967,45
0.874,-0.926,0.268,-73.792,42.419,-104.004,45
0.841,-0.985,0.077,-66.956,41.504,-92.957,45
0.815,-1,-0.058,-55.603,40.771,-82.52,45
0.826,-0.931,-0.124,-40.466,39.368,-75.928,45
0.798,-0.846,-0.15,-22.827,34.851,-73.181,45
0.777,-0.764,-0.175,-9.827,27.954,-70.862,45
0.793,-0.68,-0.138,-4.7,19.409,-68.604,45
0.825,-0.623,-0.067,-1.831,12.268,-65.186,45
0.863,-0.616,0.004,-0.183,8.179,-59.326,45
0.919,-0.612,0.093,-0.427,7.996,-51.88,45
0.97,-0.603,0.173,-3.357,12.146,-44.067,45
1.012,-0.61,0.203,-6.653,17.273,-34.668,45
0.996,-0.626,0.162,-8.423,20.081,-25.146,45
0.95,-0.614,0.107,-8.85,19.409,-17.273,45
0.896,-0.633,-0.021,-7.69,16.052,-13,45
0.859,-0.626,-0.11,-3.296,10.315,-10.559,45
0.855,-0.565,-0.119,-0.671,3.662,-9.033,45
0.862,-0.525,-0.095,1.526,0.244,-7.08,45
0.867,-0.488,-0.063,3.845,-0.427,-5.005,45
0.893,-0.444,-0.006,7.263,1.465,-4.395,45
0.906,-0.442,0.01,11.536,3.845,-4.883,45
0.912,-0.437,0.027,12.268,4.272,-4.333,45
0.916,-0.473,0.031,8.789,1.953,-1.038,45
0.928,-0.487,0.051,4.272,-0.061,4.517,45
0.947,-0.5,0.082,3.601,0.732,7.568,45
0.944,-0.498,0.088,5.798,4.883,8.789,45
0.939,-0.477,0.067,9.766,8.911,8.606,45
0.916,-0.433,0.051,12.512,11.047,8.179,45
0.913,-0.438,0.027,12.939,10.254,9.46,45
0.917,-0.384,0.026,12.024,7.202,11.902,45
0.904,-0.362,0.011,10.437,3.906,15.747,45
0.897,-0.327,-0.001,8.118,1.831,18.677,45
0.873,-0.284,0.016,7.263,1.221,19.531,45
0.874,-0.244,0.023,6.897,2.93,18.372,45
0.907,-1.819,0.063,1.465,-0.366,156.616,46
0.853,-1.998,0.005,-2.686,-4.456,216.553,46
0.792,-2.044,-0.01,-6.897,-9.583,280.273,46
0.646,-1.91,0.023,-10.559,-12.146,339.6,46
0.529,-1.756,0.035,-8.423,-11.108,390.259,46
0.37,-1.599,0.073,-2.869,-6.226,433.044,46
0.224,-1.315,0.172,8.484,6.226,460.388,46
0.058,-1.012,0.224,25.818,19.653,478.271,46
-0.068,-0.738,0.292,42.725,29.114,489.624,46
-0.193,-0.467,0.348,53.162,34.424,497.314,46
-0.26,-0.187,0.389,60.242,40.771,502.747,46
-0.287,0.063,0.41,68.237,45.898,502.625,46
-0.302,0.276,0.421,79.529,52.124,493.042,46
-0.299,0.479,0.416,96.375,59.631,474.426,46
-0.322,0.629,0.381,116.089,67.017,450.684,46
-0.328,0.78,0.398,133.789,72.876,427.551,46
-0.36,0.993,0.436,146.118,75.623,403.687,46
-0.388,1.215,0.482,150.33,76.294,378.967,46
-0.379,1.454,0.533,148.56,76.721,352.844,46
