aX,aY,aZ,gX,gY,gZ,sample
0.895,-0.384,0.162,-0.122,-0.427,3.113,42
0.893,-0.383,0.165,-0.732,-0.549,1.648,42
0.889,-0.382,0.169,-1.282,-0.61,0.244,42
0.887,-0.388,0.17,-1.892,-0.122,-1.038,42
0.886,-0.395,0.168,-2.625,0.366,-2.502,42
0.88,-0.409,0.166,-3.235,0.732,-3.174,42
0.886,-0.424,0.157,-3.296,1.587,-3.296,42
0.892,-0.436,0.148,-3.54,2.136,-3.113,42
0.891,-0.443,0.136,-3.723,1.953,-2.014,42
0.893,-0.436,0.124,-3.418,1.465,0.305,42
0.895,-0.424,0.124,-2.197,0.916,2.747,42
0.894,-0.415,0.129,-0.305,0.366,4.822,42
0.895,-0.401,0.133,0.793,0.0,6.287,42
0.893,-0.383,0.141,1.77,-0.122,7.507,42
0.895,-0.367,0.155,2.38,0.183,8.118,42
0.9,-0.356,0.166,1.709,0.61,7.202,42
0.905,-0.344,0.162,-0.549,1.221,5.676,42
0.904,-0.334,0.153,-3.052,1.526,3.601,42
0.906,-0.334,0.144,-5.188,1.526,0.61,42
0.911,-0.347,0.135,-6.348,1.526,-2.563,42
0.915,-0.364,0.135,-6.409,1.099,-4.456,42
0.92,-0.38,0.13,-6.226,1.221,-5.676,42
0.921,-0.388,0.13,-5.798,1.404,-5.676,42
0.914,-0.392,0.131,-4.822,1.343,-5.188,42
0.918,-0.39,0.131,-3.845,1.587,-4.15,42
0.924,-0.392,0.131,-2.38,2.441,-2.93,42
0.929,-0.393,0.129,-0.793,2.441,-0.916,42
0.925,-0.39,0.134,0.0,1.709,1.221,42
0.918,-0.39,0.143,0.366,0.793,3.235,42
0.911,-0.383,0.146,-0.122,0.183,4.272,42
0.9,-0.372,0.147,-2.075,-0.305,4.15,42
0.895,-0.36,0.142,-3.052,-0.061,3.174,42
0.892,-0.357,0.139,-3.235,0.671,1.343,42
0.889,-0.357,0.135,-2.991,1.465,-1.404,42
0.892,-0.364,0.135,-2.014,2.869,-2.869,42
0.888,-0.37,0.141,-1.16,3.601,-3.235,42
0.881,-0.375,0.144,-1.099,4.822,-3.235,42
0.887,-0.379,0.143,-1.709,5.859,-3.418,42
0.893,-0.379,0.142,-2.502,5.859,-3.479,42
2.034,-3.992,-1.649,299.377,-254.761,-106.995,43
1.466,-2.413,-1.293,301.27,-260.254,-7.629,43
1.24,-0.588,-0.694,83.008,-53.04,149.597,43
1.297,-0.304,-0.256,41.687,-9.949,103.821,43
1.28,-0.251,-0.013,15.442,-23.315,25.146,43
1.094,-0.161,0.122,-25.452,-15.076,-8.362,43
0.904,-0.068,0.143,-54.688,5.554,-12.695,43
0.637,-0.061,0.188,-71.045,12.207,-8.972,43
0.363,-0.049,0.191,-68.665,14.771,2.38,43
0.276,-0.205,0.138,-44.8,17.456,14.648,43
0.344,-0.487,0.08,-17.883,11.414,20.264,43
0.461,-0.741,0.016,-3.174,-1.282,22.705,43
0.636,-0.871,-0.084,2.747,-7.629,25.879,43
0.829,-0.853,-0.178,6.775,-10.01,27.344,43
0.971,-0.739,-0.249,10.986,-10.376,25.33,43
1.05,-0.6,-0.273,16.174,-8.484,18.677,43
1.053,-0.482,-0.256,18.494,-4.089,8.362,43
1.033,-0.415,-0.198,15.259,1.709,-1.526,43
1.002,-0.398,-0.15,9.644,8.85,-6.287,43
0.991,-0.396,-0.087,3.174,12.939,-6.287,43
0.957,-0.337,-0.057,-3.723,10.315,-1.709,43
0.93,-0.294,-0.06,-5.188,6.409,8.545,43
0.909,-0.323,-0.053,-0.488,3.662,18.799,43
0.876,-0.378,-0.036,1.953,0.305,24.597,43
0.868,-0.423,-0.043,0.305,-2.197,25.574,43
0.888,-0.458,-0.07,-0.916,-3.601,22.034,43
0.904,-0.49,-0.089,-0.427,-3.662,17.273,43
0.906,-0.491,-0.096,0.122,-2.869,13.367,43
0.906,-0.485,-0.096,0.549,-1.343,9.949,43
0.896,-0.482,-0.086,0.854,0.488,6.287,43
0.895,-0.478,-0.074,0.916,2.319,4.211,43
0.895,-0.469,-0.066,0.549,3.845,4.028,43
0.894,-0.447,-0.06,-0.305,3.845,4.639,43
0.892,-0.432,-0.052,-1.221,2.686,5.859,43
0.896,-0.426,-0.053,-1.648,1.526,7.751,43
0.896,-0.426,-0.054,-1.709,0.977,9.705,43
0.9,-0.428,-0.061,-1.709,0.61,11.047,43
0.903,-0.432,-0.07,-2.014,0.61,11.658,43
0.901,-0.438,-0.078,-2.502,0.671,10.986,43
0.907,-0.436,-0.087,-3.174,0.732,9.216,43
0.907,-0.437,-0.089,-4.272,0.977,6.592,43
0.908,-0.432,-0.084,-5.554,1.953,3.357,43
0.911,-0.428,-0.082,-7.141,3.052,0.427,43
0.908,-0.43,-0.071,-9.094,4.089,-2.197,43
0.913,-0.412,-0.071,-11.169,5.432,-3.052,43
0.917,-0.406,-0.076,-12.939,6.531,-3.296,43
0.916,-0.404,-0.084,-13.916,5.981,-3.357,43
0.917,-0.401,-0.09,-14.404,5.127,-2.38,43
0.904,-0.406,-0.085,-13.916,3.723,0.427,43
0.896,-0.411,-0.089,-12.451,3.601,4.211,43
0.892,-0.413,-0.093,-11.169,3.357,6.775,43
0.891,-0.422,-0.095,-10.864,2.625,7.202,43
0.892,-0.422,-0.102,-11.475,2.075,5.676,43
0.896,-0.427,-0.103,-12.207,2.38,3.113,43
0.901,-0.429,-0.101,-12.756,3.418,0.671,43
0.899,-0.422,-0.102,-14.771,4.211,-2.075,43
0.899,-0.415,-0.104,-17.334,4.944,-4.578,43
0.896,-0.424,-0.092,-19.897,5.432,-7.507,43
0.893,-0.427,-0.092,-22.217,6.165,-9.277,43
0.892,-0.424,-0.088,-23.804,6.958,-9.766,43
0.889,-0.429,-0.084,-24.597,8.179,-8.789,43
0.891,-0.427,-0.084,-24.597,9.827,-6.897,43
0.887,-0.428,-0.08,-23.499,10.803,-4.883,43
0.883,-0.435,-0.074,-22.278,12.329,-3.601,43
0.887,-0.437,-0.086,-21.484,13.367,-3.357,43
0.889,-0.444,-0.094,-20.63,12.451,-3.906,43
0.89,-0.452,-0.09,-19.531,10.864,-5.005,43
0.89,-0.454,-0.087,-18.799,10.071,-5.676,43
0.892,-0.457,-0.093,-17.883,10.071,-6.287,43
0.892,-0.457,-0.098,-17.151,10.193,-6.836,43
0.895,-0.467,-0.085,-16.846,10.254,-7.996,43
0.9,-0.46,-0.097,-18.311,10.742,-9.521,43
0.906,-0.462,-0.104,-19.958,11.536,-10.864,43
0.915,-0.459,-0.135,-20.691,12.207,-11.719,43
0.938,-0.457,-0.175,-19.409,10.62,-12.39,43
0.969,-0.478,-0.187,-16.602,5.493,-12.573,43
0.977,-0.491,-0.18,-13.55,0.977,-10.376,43
0.984,-0.5,-0.17,-10.01,-1.221,-6.165,43
0.976,-0.517,-0.157,-7.935,-2.502,-2.625,43
0.965,-0.529,-0.148,-8.301,-3.418,-0.427,43
0.956,-0.537,-0.136,-10.559,-5.188,0.183,43
0.938,-0.525,-0.129,-13.916,-7.324,-0.488,43
0.929,-0.512,-0.126,-16.174,-8.606,-1.526,43
0.918,-0.507,-0.127,-17.578,-8.606,-2.319,43
0.916,-0.507,-0.126,-18.005,-8.85,-3.052,43
0.911,-0.507,-0.119,-17.578,-9.949,-3.54,43
0.911,-0.512,-0.104,-16.479,-10.437,-3.601,43
0.909,-0.516,-0.093,-15.076,-10.254,-2.441,43
0.909,-0.518,-0.076,-14.343,-10.681,-0.549,43
0.904,-0.509,-0.068,-15.198,-11.902,1.526,43
0.896,-0.5,-0.057,-15.869,-12.39,3.418,43
0.889,-0.481,-0.048,-15.869,-11.963,4.944,43
0.885,-0.474,-0.045,-16.479,-10.742,5.31,43
0.885,-0.466,-0.052,-16.907,-10.193,4.7,43
0.883,-0.467,-0.052,-17.212,-10.132,2.991,43
0.894,-0.47,-0.049,-17.578,-9.399,1.16,43
0.901,-0.474,-0.051,-17.883,-8.667,0.244,43
0.907,-0.473,-0.054,-18.311,-8.728,-0.366,43
0.918,-0.468,-0.054,-18.188,-9.949,-0.244,43
0.922,-0.462,-0.051,-17.456,-11.475,0.732,43
0.921,-0.451,-0.042,-15.625,-12.695,2.502,43
0.92,-0.446,-0.032,-13.306,-13.062,4.7,43
0.919,-0.455,-0.022,-12.085,-13.245,5.981,43
0.916,-0.464,-0.013,-12.512,-13.855,6.653,43
0.91,-0.463,-0.009,-14.038,-14.404,7.141,43
0.902,-0.458,-0.006,-15.686,-14.893,7.019,43
0.896,-0.455,-0.008,-17.334,-14.404,6.47,43
0.9,-0.454,-0.003,-18.372,-14.404,5.371,43
0.9,-0.449,-0.005,-19.836,-14.526,4.15,43
0.902,-0.439,-0.005,-20.508,-15.625,3.662,43
0.896,-0.426,0.001,-19.348,-15.869,4.333,43
0.894,-0.415,0.011,-16.296,-16.235,5.615,43
0.895,-0.418,0.017,-13.977,-16.785,6.714,43
0.889,-0.412,0.025,-12.634,-17.822,7.507,43
0.884,-0.41,0.036,-11.169,-18.494,8.179,43
0.886,-0.411,0.043,-9.644,-18.433,8.728,43
0.882,-0.423,0.048,-9.216,-18.311,8.728,43
0.878,-0.425,0.053,-9.766,-18.555,8.179,43
0.871,-0.426,0.055,-10.62,-18.127,7.263,43
1.721,-3.672,-0.648,360.596,-237.732,-85.022,44
1.326,-1.981,0.68,191.956,-46.265,167.236,44
0.89,0.118,0.375,-18.799,32.715,208.435,44
0.566,0.386,0.282,-75.867,18.188,112.793,44
0.494,0.312,0.05,-77.698,4.761,18.372,44
0.662,0.073,0.001,-54.749,-1.038,-37.903,44
0.716,-0.226,-0.004,-38.879,-3.174,-47.913,44
0.68,-0.373,-0.083,-21.484,-6.592,-25.452,44
0.672,-0.408,-0.104,3.967,-12.146,1.892,44
0.68,-0.422,-0.02,22.583,-19.653,15.991,44
0.781,-0.449,0.067,28.015,-20.386,16.602,44
0.88,-0.503,0.119,23.376,-11.963,13.794,44
0.912,-0.536,0.133,14.893,-1.831,12.878,44
0.889,-0.535,0.106,8.301,6.042,12.817,44
0.881,-0.538,0.069,5.005,9.705,10.742,44
0.912,-0.536,0.027,4.089,9.888,9.46,44
0.93,-0.505,-0.008,4.456,8.667,11.414,44
0.947,-0.456,-0.019,6.531,7.202,15.076,44
0.949,-0.393,-0.018,10.254,6.165,19.104,44
0.943,-0.326,0.004,13.367,4.761,20.996,44
0.954,-0.272,0.018,12.634,3.54,18.555,44
0.979,-0.265,0.03,8.972,2.563,12.512,44
1.0,-0.272,0.035,4.822,1.587,6.104,44
1.001,-0.291,0.034,0.671,1.038,1.831,44
0.994,-0.328,0.027,-2.014,0.549,0.061,44
0.984,-0.357,0.022,-4.15,-0.061,0.0,44
0.971,-0.373,0.022,-5.615,-0.549,0.732,44
0.959,-0.382,0.023,-6.287,-0.549,1.038,44
0.942,-0.394,0.033,-5.92,-0.61,0.854,44
0.927,-0.404,0.044,-5.31,-0.549,0.977,44
0.921,-0.406,0.05,-4.15,-0.793,1.343,44
0.92,-0.401,0.058,-3.052,-0.671,1.648,44
0.923,-0.394,0.062,-2.136,-0.549,1.892,44
0.925,-0.389,0.063,-1.404,-0.61,2.686,44
0.927,-0.384,0.065,-1.16,-1.038,3.174,44
0.934,-0.378,0.066,-1.038,-1.648,3.296,44
0.94,-0.369,0.062,-0.916,-2.258,3.296,44
0.943,-0.364,0.052,-0.732,-2.625,3.357,44
0.939,-0.365,0.047,-0.427,-3.113,2.869,44
0.939,-0.367,0.049,-0.061,-3.418,1.953,44
0.938,-0.367,0.045,0.244,-3.357,1.465,44
0.934,-0.365,0.042,0.793,-3.174,1.282,44
0.929,-0.367,0.047,1.831,-2.991,1.16,44
0.927,-0.367,0.057,2.258,-2.869,0.977,44
0.928,-0.37,0.059,2.075,-2.38,0.732,44
0.928,-0.368,0.058,1.953,-1.282,0.61,44
0.925,-0.364,0.052,1.77,-0.061,0.732,44
0.919,-0.361,0.048,1.892,1.038,0.549,44
0.919,-0.366,0.043,2.319,2.136,0.244,44
0.918,-0.363,0.029,2.93,2.93,0.244,44
0.915,-0.355,0.022,3.967,2.808,0.488,44
0.925,-0.358,0.02,5.188,2.502,0.0,44
0.928,-0.349,0.021,4.944,1.831,-0.488,44
0.932,-0.35,0.026,3.54,0.916,-1.221,44
0.929,-0.349,0.041,1.343,-0.061,-1.465,44
0.924,-0.349,0.048,-0.977,-0.977,-1.099,44
0.923,-0.358,0.047,-2.686,-1.221,-0.61,44
0.919,-0.372,0.045,-3.601,-1.221,-0.183,44
0.915,-0.381,0.042,-4.15,-0.671,0.244,44
0.913,-0.39,0.039,-4.089,-0.122,0.488,44
0.912,-0.4,0.04,-3.54,0.61,0.427,44
0.913,-0.4,0.039,-3.479,1.038,0.305,44
0.918,-0.401,0.04,-3.418,1.404,0.183,44
0.916,-0.396,0.042,-3.479,1.343,0.488,44
0.915,-0.391,0.049,-3.723,1.282,0.793,44
0.917,-0.386,0.058,-4.028,1.099,1.038,44
0.921,-0.376,0.064,-5.066,1.221,1.282,44
0.924,-0.37,0.064,-6.409,1.892,1.526,44
0.928,-0.372,0.062,-7.568,3.357,1.526,44
0.929,-0.376,0.059,-9.399,4.883,1.099,44
0.928,-0.38,0.052,-11.292,6.165,0.671,44
0.927,-0.383,0.042,-12.573,7.019,0.061,44
0.923,-0.38,0.032,-12.939,7.08,-0.244,44
0.921,-0.383,0.027,-12.329,6.226,-0.549,44
0.919,-0.379,0.03,-11.353,5.188,-0.916,44
0.919,-0.373,0.031,-10.376,4.15,-0.61,44
0.921,-0.373,0.036,-9.46,3.723,-0.122,44
0.921,-0.367,0.044,-9.033,3.662,0.549,44
0.923,-0.361,0.045,-9.155,3.662,0.916,44
0.932,-0.363,0.044,-9.705,3.784,0.977,44
0.934,-0.369,0.044,-10.864,4.333,0.977,44
0.931,-0.367,0.04,-12.146,4.883,1.16,44
0.928,-0.366,0.046,-14.16,5.249,0.916,44
0.932,-0.361,0.041,-16.052,5.859,-0.183,44
0.935,-0.363,0.031,-17.273,6.47,-0.916,44
0.927,-0.358,0.013,-17.395,5.92,-0.793,44
0.923,-0.363,0.013,-16.174,4.211,-0.916,44
0.925,-0.373,0.012,-14.343,2.93,-0.854,44
0.922,-0.385,0.016,-12.939,2.258,-0.61,44
0.932,-0.388,0.004,-11.597,2.197,0.183,44
0.932,-0.387,0.01,-9.644,2.319,1.038,44
0.934,-0.376,0.012,-9.033,2.747,1.404,44
0.94,-0.356,0.022,-9.705,2.991,0.061,44
0.939,-0.348,0.015,-11.353,3.601,-1.709,44
0.943,-0.337,0.02,-12.024,4.395,-3.357,44
0.939,-0.334,0.017,-12.817,5.554,-4.883,44
0.941,-0.339,0.02,-13.062,5.859,-5.798,44
0.948,-0.335,0.011,-13.306,5.066,-5.737,44
0.929,-0.333,0.014,-12.756,3.967,-5.493,44
0.936,-0.342,0.016,-11.23,2.808,-5.493,44
0.929,-0.357,0.005,-9.766,1.404,-4.944,44
0.931,-0.35,0.01,-6.531,-0.244,-3.784,44
0.92,-0.363,0.014,-4.578,-0.427,-3.54,44
0.941,-0.38,0.015,-3.418,-1.221,-4.028,44
0.936,-0.389,0.017,-4.578,-2.625,-5.676,44
0.941,-0.396,0.014,-5.737,-2.686,-6.775,44
0.95,-0.403,0.006,-5.92,-2.808,-7.202,44
0.952,-0.406,0.008,-5.981,-3.296,-7.08,44
0.954,-0.412,0.011,-5.859,-3.784,-6.531,44
0.952,-0.417,0.014,-5.676,-3.784,-5.615,44
0.95,-0.415,0.018,-5.554,-4.272,-5.066,44
0.948,-0.42,0.017,-5.432,-4.761,-4.639,44
0.951,-0.423,0.026,-4.639,-4.883,-4.089,44
0.948,-0.421,0.032,-4.15,-5.249,-3.296,44
0.942,-0.422,0.04,-4.272,-5.737,-2.686,44
0.94,-0.425,0.048,-5.005,-6.165,-2.319,44
0.935,-0.426,0.051,-5.859,-6.531,-2.38,44
0.932,-0.424,0.05,-7.507,-6.714,-2.93,44
0.925,-0.419,0.048,-9.644,-7.019,-3.418,44
3.289,-2.158,-1.097,132.263,-52.124,-154.968,45
0.943,-2.132,0.375,63.66,-77.148,44.495,45
1.298,-1.231,-0.34,87.83,57.617,133.484,45
1.039,-0.627,0.006,53.711,-8.85,109.253,45
0.835,-0.38,0.278,20.874,-10.071,84.534,45
0.766,0.031,0.057,-5.31,13.184,75.195,45
0.715,0.261,-0.099,8.484,14.038,63.171,45
0.719,0.23,-0.11,26.245,2.869,43.701,45
0.786,0.026,-0.06,38.879,-9.521,23.01,45
0.822,-0.196,0.071,40.833,-20.142,8.362,45
0.824,-0.33,0.197,35.522,-22.827,4.883,45
0.85,-0.386,0.247,26.245,-16.663,8.728,45
0.885,-0.406,0.251,14.16,-7.08,12.573,45
0.903,-0.41,0.226,4.333,0.244,12.268,45
0.93,-0.431,0.192,0.916,5.554,8.484,45
0.946,-0.467,0.168,1.953,7.69,5.066,45
0.952,-0.483,0.165,4.272,7.324,4.822,45
0.953,-0.456,0.153,6.531,7.935,6.714,45
0.954,-0.406,0.136,9.766,8.85,8.972,45
0.962,-0.359,0.12,12.512,9.583,9.521,45
0.969,-0.326,0.113,13.306,10.132,7.385,45
0.977,-0.315,0.113,12.085,9.827,3.662,45
0.976,-0.3,0.116,8.667,8.179,0.366,45
0.97,-0.297,0.118,3.967,6.226,-1.404,45
0.968,-0.315,0.108,0.0,4.883,-1.282,45
0.964,-0.336,0.096,-2.258,2.625,0.061,45
0.957,-0.346,0.089,-2.563,0.244,2.258,45
0.944,-0.351,0.094,-1.587,-1.953,4.15,45
0.932,-0.348,0.106,-0.488,-3.235,4.456,45
0.913,-0.347,0.13,0.488,-3.845,4.211,45
0.902,-0.345,0.164,1.282,-3.723,3.845,45
0.893,-0.339,0.183,0.732,-2.563,3.845,45
0.892,-0.33,0.193,-1.099,-0.854,3.357,45
0.897,-0.328,0.194,-2.563,0.671,2.686,45
0.905,-0.337,0.184,-3.052,1.709,2.258,45
0.914,-0.342,0.169,-2.441,2.136,1.831,45
0.919,-0.343,0.153,-0.854,2.014,2.197,45
0.924,-0.353,0.141,1.099,1.648,2.747,45
0.93,-0.361,0.129,3.662,1.404,3.54,45
0.933,-0.363,0.125,6.409,0.854,4.333,45
0.939,-0.363,0.13,8.423,0.549,4.761,45
0.943,-0.355,0.137,9.277,0.549,4.272,45
0.944,-0.349,0.145,9.277,1.038,3.235,45
0.939,-0.335,0.152,7.568,0.977,2.014,45
0.934,-0.326,0.155,5.371,1.038,1.099,45
0.934,-0.317,0.15,2.563,0.854,0.244,45
0.933,-0.312,0.145,0.183,0.244,-0.488,45
0.938,-0.311,0.141,-0.977,-0.305,-0.61,45
0.935,-0.307,0.135,-1.221,-0.671,-0.549,45
0.932,-0.308,0.137,-0.732,-1.099,-0.305,45
0.935,-0.31,0.133,0.183,-1.404,-0.244,45
0.932,-0.316,0.131,1.282,-1.221,-0.122,45
0.93,-0.323,0.137,2.319,-1.099,-0.488,45
0.928,-0.33,0.14,2.747,-1.099,-0.854,45
0.931,-0.34,0.138,2.563,-1.221,-1.038,45
0.925,-0.338,0.143,1.465,-2.197,-0.671,45
0.919,-0.343,0.145,0.244,-2.747,-0.671,45
0.92,-0.349,0.147,-0.305,-2.502,-1.282,45
0.92,-0.35,0.145,-1.099,-1.648,-1.831,45
0.914,-0.354,0.146,-2.075,-0.977,-2.197,45
0.912,-0.353,0.145,-2.563,-0.671,-2.441,45
0.914,-0.358,0.148,-2.136,-0.122,-1.953,45
0.913,-0.358,0.155,-1.404,0.0,-1.099,45
0.914,-0.351,0.155,-0.854,0.366,-0.305,45
0.914,-0.347,0.154,-0.305,0.549,0.305,45
0.919,-0.346,0.151,0.0,0.61,0.793,45
0.923,-0.346,0.151,0.366,0.732,0.977,45
0.926,-0.347,0.151,0.183,0.366,0.916,45
0.927,-0.341,0.147,-0.549,-0.122,0.977,45
0.925,-0.338,0.143,-1.221,-0.732,1.282,45
0.923,-0.336,0.139,-1.465,-1.16,1.465,45
0.923,-0.334,0.14,-1.465,-0.977,1.404,45
0.921,-0.333,0.137,-1.465,-0.732,0.916,45
0.92,-0.338,0.138,-1.099,-0.671,-0.488,45
0.918,-0.343,0.144,-0.61,-0.549,-1.587,45
0.916,-0.344,0.152,-0.427,-0.122,-1.892,45
0.913,-0.34,0.155,-0.549,0.061,-1.892,45
0.915,-0.345,0.16,-1.038,0.305,-1.77,45
0.921,-0.351,0.159,-1.953,0.366,-1.526,45
0.927,-0.356,0.156,-3.113,0.183,-1.343,45
0.932,-0.36,0.155,-3.845,0.488,-1.099,45
0.92,-0.354,0.146,-4.883,0.366,-0.427,45
0.917,-0.349,0.153,-4.944,1.526,-0.671,45
0.919,-0.344,0.153,-5.066,2.38,-1.648,45
0.917,-0.341,0.154,-5.371,3.235,-2.502,45
0.915,-0.339,0.156,-5.188,3.052,-3.235,45
0.915,-0.343,0.155,-5.31,3.357,-3.418,45
0.91,-0.342,0.151,-6.042,3.113,-3.418,45
0.911,-0.341,0.153,-6.958,2.441,-3.357,45
0.917,-0.348,0.161,-7.202,2.441,-2.93,45
0.914,-0.346,0.151,-8.728,2.014,-2.38,45
0.907,-0.344,0.153,-9.583,2.075,-1.648,45
0.908,-0.348,0.155,-10.071,2.197,-1.282,45
0.906,-0.366,0.164,-10.681,2.014,-1.526,45
0.915,-0.354,0.157,-11.902,2.686,-1.77,45
0.913,-0.35,0.161,-13.123,4.028,-1.648,45
0.912,-0.344,0.152,-13.55,5.066,-1.77,45
0.909,-0.339,0.142,-14.221,5.92,-2.319,45
0.905,-0.342,0.141,-14.16,6.348,-2.93,45
0.911,-0.344,0.135,-13.489,6.409,-3.723,45
0.915,-0.332,0.116,-12.451,6.165,-4.761,45
0.927,-0.334,0.123,-10.01,4.944,-5.859,45
0.925,-0.35,0.126,-8.118,4.15,-6.836,45
0.937,-0.353,0.127,-7.019,4.578,-6.226,45
0.941,-0.353,0.126,-6.165,4.639,-4.883,45
0.938,-0.353,0.123,-5.371,4.7,-3.479,45
0.938,-0.34,0.125,-4.089,4.578,-2.625,45
0.933,-0.335,0.123,-3.54,4.272,-2.014,45
0.929,-0.329,0.115,-3.113,4.272,-2.014,45
0.93,-0.334,0.112,-2.686,3.662,-2.869,45
0.934,-0.334,0.112,-2.258,3.052,-3.296,45
0.933,-0.339,0.111,-1.221,2.686,-3.357,45
0.93,-0.339,0.108,0.183,2.38,-3.418,45
0.933,-0.344,0.114,1.709,2.441,-3.418,45
0.932,-0.341,0.118,3.662,2.991,-2.808,45
0.93,-0.355,0.13,5.005,3.174,-1.526,45
0.932,-0.365,0.131,4.333,2.625,-0.854,45
0.932,-0.368,0.125,1.587,1.465,-1.526,45
0.936,-0.371,0.118,-0.305,0.488,-1.892,45
1.518,-4.0,0.557,373.718,-88.135,-117.126,46
0.795,-1.818,1.011,-49.316,-105.591,64.087,46
1.132,0.065,-0.389,-39.429,42.786,159.058,46
0.512,0.495,-0.193,-4.272,39.49,143.616,46
0.253,0.319,0.169,26.062,-7.996,66.772,46
0.565,0.218,0.08,14.954,-6.287,-11.719,46
0.826,0.01,0.014,1.709,-7.751,-57.617,46
0.879,-0.276,0.079,-0.122,-18.86,-57.007,46
0.84,-0.506,0.07,2.625,-20.569,-28.137,46
0.777,-0.621,0.07,3.601,-18.982,-2.563,46
0.786,-0.656,0.074,1.526,-15.076,5.92,46
0.896,-0.639,0.036,-1.648,-7.568,2.747,46
0.97,-0.636,-0.007,-0.671,-0.427,-1.648,46
0.957,-0.649,-0.001,5.554,4.7,-1.831,46
0.911,-0.641,0.01,10.376,7.935,1.892,46
0.883,-0.611,0.014,10.742,10.498,6.409,46
0.878,-0.559,0.011,10.803,11.292,9.766,46
0.879,-0.491,0.02,10.681,9.155,11.536,46
0.89,-0.421,0.032,9.644,5.371,11.963,46
0.91,-0.367,0.021,6.47,1.892,10.742,46
0.931,-0.354,0.009,2.258,-1.038,8.667,46
0.939,-0.373,0.008,-1.038,-2.441,6.348,46
0.94,-0.384,0.01,-3.174,-2.38,3.418,46
0.942,-0.4,0.009,-4.517,-1.343,0.977,46
0.94,-0.421,0.004,-4.883,-0.122,-0.793,46
0.933,-0.443,-0.002,-4.7,0.854,-1.343,46
0.922,-0.453,0.0,-3.845,0.732,-1.038,46
0.913,-0.467,0.005,-2.441,0.122,-0.305,46
0.912,-0.466,0.013,-0.488,-0.305,1.038,46
0.906,-0.453,0.016,0.244,-1.038,3.174,46
0.899,-0.442,0.021,0.183,-1.892,4.517,46
0.902,-0.436,0.024,0.122,-2.075,5.127,46
0.906,-0.425,0.028,-0.122,-2.38,5.188,46
0.91,-0.417,0.029,-0.366,-2.136,5.432,46
0.912,-0.409,0.03,-0.732,-2.014,4.883,46
0.909,-0.407,0.028,-1.099,-1.648,3.418,46
0.908,-0.41,0.026,-1.343,-1.404,1.709,46
0.909,-0.417,0.023,-1.16,-1.16,-0.061,46
0.912,-0.426,0.022,-0.61,-1.587,-1.709,46
0.914,-0.436,0.021,-0.61,-1.709,-2.258,46
0.912,-0.441,0.017,-0.488,-1.892,-1.831,46
0.904,-0.438,0.013,-0.366,-1.526,-0.977,46
0.9,-0.44,0.009,-0.244,-1.099,-0.122,46
0.898,-0.444,0.011,-0.183,-1.282,0.122,46
0.898,-0.445,0.009,-0.427,-1.709,0.61,46
0.901,-0.437,0.015,-0.488,-1.648,1.709,46
0.899,-0.424,0.015,-0.549,-1.587,2.563,46
0.904,-0.413,0.01,-0.488,-1.343,3.601,46
0.907,-0.407,0.009,-0.122,-1.526,3.906,46
0.903,-0.401,0.011,-0.549,-1.892,3.845,46
0.9,-0.395,0.009,-0.977,-1.77,3.235,46
0.903,-0.396,0.007,-1.465,-1.648,2.014,46
0.903,-0.406,0.008,-2.014,-1.648,0.732,46
0.899,-0.413,0.01,-2.808,-1.282,-0.061,46
0.893,-0.422,0.019,-3.418,-0.977,-0.366,46
0.889,-0.428,0.023,-4.028,-0.61,-0.183,46
0.895,-0.439,0.025,-4.883,-0.427,-0.366,46
0.898,-0.45,0.03,-6.165,0.0,-0.305,46
0.896,-0.452,0.033,-7.324,0.305,0.61,46
0.895,-0.453,0.045,-8.728,0.61,1.709,46
0.896,-0.449,0.049,-10.01,0.793,2.441,46
0.901,-0.451,0.064,-10.986,1.16,3.174,46
0.9,-0.434,0.058,-12.756,1.038,3.662,46
0.896,-0.433,0.062,-14.648,0.977,3.418,46
0.9,-0.433,0.052,-15.808,0.671,2.686,46
0.907,-0.436,0.036,-17.212,0.854,2.136,46
0.904,-0.438,0.024,-16.968,0.916,1.587,46
0.899,-0.436,0.013,-15.686,0.305,1.343,46
0.9,-0.434,0.007,-13.55,0.183,1.526,46
0.902,-0.439,0.007,-11.719,0.61,1.465,46
0.9,-0.43,0.003,-10.193,1.221,2.258,46
0.896,-0.416,0.01,-8.179,1.587,3.845,46
0.896,-0.41,0.009,-6.958,1.831,4.883,46
0.895,-0.406,0.016,-6.409,1.831,5.371,46
0.897,-0.397,0.008,-6.348,2.136,5.615,46
0.898,-0.395,0.014,-6.409,1.831,4.395,46
0.896,-0.395,0.019,-7.446,2.319,2.625,46
0.901,-0.39,0.017,-9.155,3.052,0.732,46
0.903,-0.39,0.019,-10.132,3.845,-1.282,46
0.907,-0.388,0.016,-10.742,4.578,-2.686,46
0.907,-0.4,0.016,-11.597,5.066,-3.479,46
0.91,-0.404,0.013,-11.292,5.31,-3.601,46
0.907,-0.416,0.013,-10.193,5.371,-3.052,46
0.909,-0.41,0.01,-9.521,5.188,-1.709,46
0.897,-0.401,0.009,-8.545,4.822,-0.427,46
0.911,-0.4,0.021,-6.287,3.967,-0.916,46
0.917,-0.413,0.023,-5.554,3.967,-1.648,46
0.923,-0.418,0.024,-5.188,4.15,-1.282,46
