aX,aY,aZ,gX,gY,gZ,sample
0.414,0.519,-0.566,-115.906,6.226,-20.569,5
0.726,0.378,-0.802,-95.642,34.79,-43.579,5
0.738,0.215,-0.716,-85.144,23.499,-40.161,5
0.648,0.11,-0.605,-73.425,16.541,-24.109,5
0.62,0.054,-0.619,-55.542,18.86,-13.428,5
0.651,-0.031,-0.635,-39.307,17.09,-16.296,5
0.771,-0.165,-0.645,-32.349,9.338,-27.771,5
0.915,-0.314,-0.665,-34.241,0.305,-38.208,5
1.024,-0.447,-0.68,-41.138,-7.507,-41.748,5
1.067,-0.537,-0.674,-47.302,-10.803,-36.865,5
1.083,-0.567,-0.653,-52.246,-8.972,-26.001,5
1.075,-0.545,-0.632,-57.495,-8.972,-12.939,5
1.059,-0.503,-0.62,-60.913,-11.169,-0.183,5
1.049,-0.469,-0.618,-59.448,-14.16,11.841,5
1.027,-0.433,-0.607,-52.979,-15.442,23.621,5
0.999,-0.408,-0.583,-43.945,-15.015,33.813,5
0.974,-0.383,-0.571,-36.865,-13.245,40.894,5
0.953,-0.357,-0.558,-34.912,-13,44.128,5
0.942,-0.338,-0.54,-38.574,-15.625,43.884,5
0.927,-0.326,-0.523,-46.265,-19.165,40.955,5
0.922,-0.316,-0.524,-57.373,-21.79,36.255,5
0.921,-0.31,-0.536,-70.129,-24.292,31.006,5
0.949,-0.312,-0.545,-80.444,-26.978,26.672,5
0.976,-0.307,-0.542,-86.853,-29.541,24.109,5
0.998,-0.303,-0.527,-89.294,-31.555,25.085,5
1.017,-0.312,-0.513,-89.05,-32.043,28.687,5
1.02,-0.317,-0.487,-86.609,-32.715,33.691,5
1.021,-0.321,-0.481,-83.74,-33.081,39.49,5
1.014,-0.32,-0.469,-81.36,-34.18,45.349,5
1,-0.308,-0.453,-79.285,-36.743,51.025,5
0.976,-0.286,-0.422,-78.979,-38.94,56.091,5
0.955,-0.254,-0.392,-80.383,-40.955,59.753,5
0.946,-0.224,-0.355,-83.496,-42.969,61.462,5
0.932,-0.187,-0.317,-88.623,-45.227,61.523,5
0.936,-0.153,-0.288,-93.872,-45.776,60.852,5
0.94,-0.138,-0.282,-99.121,-45.532,61.035,5
0.93,-0.108,-0.292,-103.21,-45.593,62.256,5
0.913,-0.076,-0.291,-102.783,-45.349,63.904,5
0.905,-0.054,-0.278,-99.06,-42.664,65.43,5
0.903,-0.04,-0.268,-94.971,-39.856,66.711,5
0.873,-0.017,-0.261,-92.102,-37.292,67.139,5
0.859,0.011,-0.256,-89.539,-34.729,65.613,5
0.854,0.043,-0.242,-87.524,-33.203,62.073,5
0.864,0.055,-0.225,-87.524,-33.142,57.007,5
0.869,0.057,-0.208,-90.454,-33.936,51.514,5
0.891,0.056,-0.184,-95.398,-34.729,46.692,5
0.896,0.059,-0.157,-101.44,-35.95,43.213,5
0.898,0.067,-0.141,-107.788,-36.865,41.809,5
0.888,0.08,-0.139,-112.305,-36.194,41.687,5
0.88,0.092,-0.146,-113.586,-34.302,41.748,5
0.866,0.099,-0.159,-111.389,-32.043,41.199,5
0.853,0.116,-0.172,-106.995,-29.968,39.124,5
0.838,0.124,-0.175,-101.074,-28.137,35.339,5
0.857,0.127,-0.171,-95.032,-26.184,31.128,5
0.885,0.12,-0.15,-90.393,-25.391,27.954,5
0.902,0.126,-0.121,-87.341,-25.513,27.832,5
0.909,0.14,-0.097,-83.801,-24.353,29.907,5
0.93,0.146,-0.073,-79.285,-21.423,32.104,5
0.941,0.148,-0.06,-77.087,-18.982,34.79,5
0.938,0.151,-0.063,-78.003,-17.761,36.682,5
0.921,0.162,-0.078,-80.322,-17.578,36.133,5
0.902,0.175,-0.1,-82.458,-17.822,34.18,5
0.89,0.183,-0.115,-82.825,-18.433,31.86,5
0.876,0.19,-0.119,-81.055,-18.616,29.48,5
0.864,0.198,-0.108,-76.965,-18.433,27.893,5
0.87,0.209,-0.094,-72.083,-17.029,26.978,5
0.877,0.213,-0.083,-67.627,-15.991,26.367,5
0.873,0.216,-0.067,-64.575,-16.296,26.306,5
0.871,0.216,-0.05,-63.049,-15.93,26.062,5
0.885,0.208,-0.045,-62.378,-13.55,26.184,5
0.893,0.208,-0.038,-62.988,-11.047,27.466,5
0.896,0.222,-0.034,-64.697,-8.728,30.029,5
0.896,0.24,-0.042,-64.697,-6.592,32.227,5
0.898,0.258,-0.05,-62.439,-4.761,32.349,5
0.906,0.271,-0.05,-59.204,-4.822,31.189,5
0.912,0.275,-0.048,-56.58,-6.226,29.358,5
0.923,0.266,-0.042,-54.321,-7.629,27.649,5
0.937,0.254,-0.037,-53.101,-8.972,26.306,5
0.936,0.258,-0.035,-53.101,-9.766,26.672,5
0.932,0.275,-0.037,-52.551,-9.033,28.381,5
0.929,0.301,-0.036,-50.537,-7.385,30.151,5
0.929,0.331,-0.019,-46.814,-6.287,30.945,5
0.927,0.348,-0.002,-42.175,-4.7,31.433,5
0.934,0.365,0.001,-38.635,-2.869,31.189,5
0.931,0.376,0.005,-36.133,-2.075,29.907,5
0.931,0.375,0.01,-34.058,-1.526,28.503,5
0.932,0.371,0.012,-33.203,-0.977,26.611,5
0.919,0.368,0.014,-34.851,-0.732,25.085,5
0.906,0.373,0.011,-37.476,-0.671,23.132,5
0.912,0.378,0.004,-38.94,0.366,20.142,5
0.926,0.382,0.001,-38.818,0.61,16.602,5
0.94,0.383,0.007,-37.598,0.183,13.611,5
0.952,0.384,0.014,-35.4,0.427,12.085,5
0.962,0.379,0.016,-32.593,2.075,12.024,5
0.968,0.375,0.011,-29.785,3.906,12.939,5
0.962,0.375,0,-27.466,5.31,14.16,5
0.952,0.375,-0.016,-24.902,6.165,14.526,5
0.943,0.372,-0.031,-22.095,5.981,13.367,5
0.944,0.363,-0.038,-19.409,4.822,10.254,5
0.954,0.347,-0.034,-16.846,3.479,6.348,5
0.972,0.331,-0.026,-15.259,2.808,2.563,5
0.992,0.318,-0.021,-13.855,2.441,1.038,5
1.001,0.313,-0.015,-12.756,2.747,1.709,5
1.001,0.313,-0.013,-11.292,3.906,3.723,5
1.004,0.312,-0.019,-9.705,5.432,6.348,5
1.001,0.317,-0.024,-8.545,6.042,8.423,5
0.993,0.319,-0.032,-7.996,5.859,9.644,5
0.986,0.319,-0.041,-7.385,5.737,9.033,5
0.985,0.308,-0.053,-7.263,5.493,7.507,5
0.985,0.301,-0.061,-6.897,4.456,5.554,5
0.987,0.293,-0.063,-6.165,3.418,3.357,5
1.001,0.283,-0.064,-5.859,2.808,1.526,5
1.007,0.276,-0.064,-4.883,2.563,0.916,5
2.406,-4,-1.76,553.162,-29.968,-87.158,6
0.598,-1.293,-0.221,83.313,-21.729,219.727,6
0.887,0.365,-0.687,-9.827,106.506,242.187,6
0.079,0.907,-0.183,-111.877,-2.625,110.596,6
0.174,0.996,-0.057,-174.805,-41.565,-10.254,6
0.619,0.707,-0.339,-166.443,12.146,-62.988,6
0.785,0.606,-0.642,-138.245,31.006,-68.298,6
0.761,0.49,-0.794,-91.614,28.198,-48.157,6
0.752,0.238,-0.707,-29.541,34.912,-20.874,6
0.679,-0.003,-0.542,8.667,34.119,-5.066,6
0.637,-0.229,-0.436,13.245,24.414,-8.484,6
0.772,-0.449,-0.445,-2.991,17.944,-25.94,6
0.946,-0.562,-0.526,-31.494,12.207,-39.185,6
1.025,-0.522,-0.627,-59.448,4.639,-40.1,6
1.089,-0.419,-0.69,-74.646,-2.502,-31.616,6
1.09,-0.344,-0.634,-78.491,-9.399,-20.752,6
1.034,-0.286,-0.552,-75.195,-11.902,-9.583,6
1.039,-0.273,-0.491,-67.383,-9.827,-0.854,6
1.002,-0.27,-0.469,-61.279,-7.08,7.019,6
0.985,-0.194,-0.521,-57.312,-7.202,14.343,6
0.952,-0.168,-0.551,-52.673,-8.545,19.836,6
0.911,-0.154,-0.566,-45.654,-9.521,22.095,6
0.894,-0.16,-0.568,-39.917,-10.01,21.484,6
0.887,-0.185,-0.546,-36.987,-10.803,18.738,6
0.896,-0.215,-0.518,-37.598,-12.024,14.771,6
0.919,-0.243,-0.5,-41.748,-13.489,10.681,6
0.949,-0.26,-0.476,-46.936,-16.724,7.385,6
0.977,-0.268,-0.453,-52.063,-19.714,5.31,6
1.001,-0.269,-0.426,-55.969,-21.24,5.249,6
1.014,-0.269,-0.407,-57.556,-20.447,7.141,6
1.025,-0.264,-0.413,-58.044,-17.944,10.254,6
1.028,-0.259,-0.433,-59.753,-17.151,13.855,6
1.014,-0.256,-0.45,-63.049,-18.982,17.151,6
1,-0.251,-0.471,-67.81,-21.118,20.081,6
0.977,-0.24,-0.488,-71.472,-22.888,23.376,6
0.954,-0.221,-0.497,-72.815,-24.597,27.039,6
0.947,-0.201,-0.49,-71.777,-26.428,29.846,6
0.958,-0.193,-0.453,-69.153,-29.663,31.738,6
0.97,-0.19,-0.402,-67.871,-33.264,33.508,6
0.981,-0.174,-0.352,-67.566,-35.583,36.865,6
0.977,-0.155,-0.328,-66.345,-34.79,40.71,6
0.969,-0.134,-0.316,-65.491,-32.349,44.434,6
0.96,-0.121,-0.319,-66.467,-30.518,47.485,6
0.944,-0.108,-0.334,-69.092,-29.663,49.316,6
0.91,-0.083,-0.352,-71.228,-30.518,48.645,6
0.899,-0.062,-0.355,-72.754,-30.884,45.41,6
0.904,-0.056,-0.338,-73.486,-31.494,41.26,6
0.915,-0.058,-0.315,-73.853,-31.982,38.269,6
0.918,-0.039,-0.293,-73.486,-32.288,36.682,6
0.927,-0.014,-0.274,-71.533,-31.494,36.194,6
0.935,0.008,-0.252,-68.481,-29.968,36.804,6
0.931,0.024,-0.231,-66.04,-29.358,38.025,6
0.924,0.04,-0.208,-65.918,-29.663,38.818,6
0.911,0.051,-0.19,-67.871,-29.724,38.635,6
0.904,0.054,-0.184,-71.533,-28.809,37.72,6
0.904,0.053,-0.177,-76.477,-27.954,35.706,6
0.902,0.051,-0.167,-81.36,-28.748,32.166,6
0.907,0.048,-0.157,-85.266,-29.968,27.71,6
0.922,0.054,-0.151,-87.952,-29.724,24.414,6
0.932,0.07,-0.146,-89.294,-28.32,23.132,6
0.949,0.086,-0.151,-89.417,-26.367,23.682,6
0.949,0.103,-0.156,-89.417,-24.841,25.391,6
0.943,0.124,-0.165,-88.44,-23.804,27.71,6
0.93,0.14,-0.172,-86.304,-22.827,29.907,6
0.917,0.146,-0.175,-84.29,-21.851,31.555,6
0.896,0.146,-0.17,-82.397,-22.034,32.776,6
0.871,0.143,-0.16,-81.909,-22.4,33.203,6
0.859,0.137,-0.152,-82.825,-22.522,32.227,6
0.86,0.13,-0.148,-83.191,-23.193,28.564,6
0.88,0.12,-0.147,-82.642,-23.376,24.902,6
0.913,0.116,-0.146,-81.177,-23.01,23.499,6
0.942,0.125,-0.14,-78.552,-22.095,25.452,6
0.952,0.136,-0.133,-76.111,-20.996,30.212,6
0.942,0.153,-0.131,-73.547,-19.592,36.743,6
0.918,0.174,-0.141,-71.472,-17.7,42.847,6
0.88,0.197,-0.154,-70.251,-16.846,47.363,6
0.846,0.208,-0.162,-70.129,-16.724,49.255,6
0.833,0.206,-0.153,-70.862,-17.456,48.401,6
0.847,0.183,-0.133,-71.899,-19.165,45.044,6
0.862,0.167,-0.106,-74.463,-21.79,41.565,6
0.878,0.151,-0.076,-77.576,-23.987,39.978,6
0.898,0.156,-0.05,-79.224,-24.414,39.917,6
0.919,0.158,-0.041,-80.75,-22.888,42.847,6
0.927,0.17,-0.046,-82.397,-21.24,48.157,6
0.918,0.191,-0.062,-84.778,-20.996,54.565,6
0.891,0.214,-0.085,-86.426,-21.973,60.669,6
0.851,0.259,-0.111,-85.754,-22.705,64.88,6
0.814,0.312,-0.128,-80.994,-23.132,66.04,6
0.801,0.351,-0.13,-72.876,-22.583,64.209,6
0.811,0.377,-0.113,-62.927,-19.531,59.265,6
0.837,0.391,-0.086,-53.772,-16.357,54.626,6
0.856,0.412,-0.056,-48.218,-14.465,51.88,6
0.873,0.434,-0.028,-44.983,-13.55,49.744,6
0.879,0.46,0,-43.579,-12.451,47.546,6
0.869,0.482,0.023,-44.006,-10.254,45.532,6
0.871,0.503,0.023,-45.532,-7.019,42.969,6
0.869,0.522,0.013,-46.692,-4.028,39.673,6
0.864,0.538,0.005,-46.326,-2.563,36.194,6
0.862,0.552,-0.001,-44.373,-1.77,31.677,6
0.882,0.56,-0.001,-40.771,-1.221,26.001,6
0.906,0.561,0.014,-36.194,-1.526,20.508,6
0.92,0.556,0.037,-31.921,-1.587,16.357,6
0.926,0.556,0.049,-27.893,0.793,14.16,6
0.94,0.551,0.042,-24.048,4.15,13.794,6
0.945,0.543,0.035,-21.057,6.226,13,6
0.947,0.528,0.032,-20.02,6.592,11.536,6
0.94,0.511,0.029,-20.874,6.226,9.094,6
0.936,0.492,0.019,-22.156,6.104,5.493,6
0.945,0.476,0.002,-23.437,6.531,1.343,6
0.958,0.463,-0.014,-24.048,5.737,-2.686,6
0.969,0.455,-0.02,-23.987,4.272,-5.92,6
0.979,0.446,-0.02,-22.949,3.723,-8.545,6
0.992,0.432,-0.026,-20.935,4.639,-9.827,6
1.004,0.414,-0.038,-19.104,5.432,-9.766,6
1.008,0.405,-0.054,-17.09,5.676,-7.996,6
1,0.401,-0.068,-14.404,5.493,-5.005,6
0.984,0.395,-0.078,-10.803,5.615,-2.563,6
0.973,0.385,-0.082,-6.897,6.165,-0.671,6
0.965,0.37,-0.083,-3.967,6.47,-0.305,6
4,-4,-3.805,596.13,163.574,-144.958,7
0.962,-3.753,-1.004,337.646,-43.03,-5.188,7
0.614,-0.881,0.477,13.794,-84.778,140.442,7
0.871,-0.031,-0.426,-34.607,129.639,134.705,7
0.51,0.574,-0.683,-134.705,89.355,81.421,7
0.152,0.746,-0.379,-183.716,1.77,6.714,7
0.487,0.458,-0.459,-180.847,9.705,-47.119,7
0.654,0.34,-0.764,-164.673,35.95,-65.979,7
0.73,0.353,-0.973,-134.827,37.598,-61.157,7
0.73,0.263,-0.95,-91.37,28.381,-40.344,7
0.699,0.117,-0.846,-45.715,20.447,-22.766,7
0.7,-0.048,-0.722,-15.93,12.39,-17.517,7
0.746,-0.197,-0.631,-8.972,1.892,-24.231,7
0.828,-0.305,-0.585,-18.616,-10.498,-36.743,7
0.923,-0.393,-0.579,-34.973,-21.362,-46.448,7
1.001,-0.465,-0.592,-50.537,-27.161,-47.485,7
1.055,-0.496,-0.616,-59.937,-27.405,-39.673,7
1.071,-0.502,-0.629,-60.425,-25.269,-25.391,7
1.078,-0.469,-0.643,-53.162,-23.01,-7.141,7
1.068,-0.416,-0.648,-42.175,-22.461,13.55,7
1.042,-0.372,-0.631,-29.236,-24.536,34.18,7
0.986,-0.327,-0.604,-17.761,-27.893,50.11,7
0.943,-0.293,-0.568,-9.949,-31.738,59.448,7
0.905,-0.27,-0.542,-8.362,-34.729,62.378,7
0.874,-0.245,-0.52,-12.756,-37.109,59.814,7
0.845,-0.231,-0.494,-21.79,-38.635,53.955,7
0.83,-0.219,-0.47,-32.471,-36.926,47.058,7
0.848,-0.207,-0.445,-42.847,-32.898,39.49,7
0.883,-0.198,-0.406,-54.077,-30.762,31.494,7
0.922,-0.198,-0.364,-66.895,-31.677,23.743,7
0.965,-0.199,-0.325,-79.163,-33.63,18.066,7
0.997,-0.201,-0.297,-88.074,-33.936,17.212,7
1.003,-0.205,-0.303,-94.116,-31.86,20.874,7
1.012,-0.207,-0.336,-97.9,-28.625,28.076,7
0.998,-0.196,-0.375,-99.792,-25.269,36.621,7
0.962,-0.165,-0.414,-99.365,-23.071,46.021,7
0.917,-0.122,-0.443,-95.886,-22.461,53.284,7
0.876,-0.084,-0.457,-89.966,-22.888,55.42,7
0.868,-0.051,-0.44,-83.13,-25.208,51.819,7
0.891,-0.046,-0.379,-77.82,-28.992,45.105,7
0.932,-0.049,-0.294,-76.05,-33.081,39.856,7
0.969,-0.051,-0.23,-79.102,-33.997,37.781,7
0.995,-0.044,-0.196,-86.487,-32.043,37.842,7
1.005,-0.029,-0.19,-97.534,-30.579,39.49,7
0.999,-0.013,-0.2,-109.009,-30.396,42.419,7
0.976,0,-0.224,-119.446,-29.968,46.143,7
0.922,0.007,-0.262,-126.16,-28.015,50.659,7
0.88,0.042,-0.313,-126.465,-24.841,54.016,7
0.872,0.069,-0.341,-120.85,-22.278,53.162,7
0.865,0.084,-0.347,-113.403,-22.278,48.645,7
0.878,0.092,-0.33,-104.37,-24.292,42.542,7
0.919,0.084,-0.292,-95.154,-26.611,36.56,7
0.962,0.069,-0.249,-88.623,-28.198,33.02,7
0.993,0.052,-0.218,-86.609,-28.87,33.691,7
1.016,0.041,-0.194,-87.952,-29.236,37.72,7
1.002,0.047,-0.179,-91.98,-28.442,44.373,7
0.973,0.064,-0.18,-97.595,-25.574,52.49,7
0.917,0.085,-0.204,-101.624,-21.179,59.021,7
0.868,0.137,-0.241,-101.746,-17.273,60.73,7
0.828,0.184,-0.275,-98.938,-14.893,57.495,7
0.814,0.223,-0.3,-93.75,-15.015,49.988,7
0.83,0.234,-0.294,-86.487,-17.334,39.124,7
0.88,0.212,-0.264,-78.979,-20.569,29.175,7
0.922,0.187,-0.221,-73.914,-23.743,24.353,7
0.945,0.168,-0.181,-72.021,-24.841,24.78,7
0.957,0.169,-0.16,-72.388,-22.949,29.358,7
0.953,0.183,-0.156,-73.547,-19.714,36.255,7
0.941,0.203,-0.159,-74.585,-15.93,42.786,7
0.923,0.228,-0.171,-75.012,-12.695,46.692,7
0.893,0.261,-0.192,-74.463,-10.986,46.936,7
0.882,0.286,-0.211,-72.388,-11.169,42.969,7
0.892,0.292,-0.209,-68.542,-13.123,36.133,7
0.912,0.276,-0.186,-64.636,-16.235,29.175,7
0.926,0.255,-0.157,-61.707,-18.433,24.597,7
0.937,0.245,-0.139,-60.425,-18.677,22.705,7
0.936,0.236,-0.134,-60.608,-17.944,22.095,7
0.934,0.235,-0.129,-61.34,-17.517,21.973,7
0.933,0.232,-0.128,-62.073,-16.907,22.583,7
0.93,0.248,-0.13,-62.744,-15.93,23.56,7
0.919,0.264,-0.135,-62.378,-15.625,24.719,7
0.905,0.275,-0.139,-60.242,-14.709,25.513,7
0.907,0.289,-0.128,-56.58,-13.489,25.391,7
0.921,0.291,-0.111,-52.612,-12.695,24.353,7
0.928,0.293,-0.094,-49.561,-11.78,23.254,7
0.937,0.291,-0.083,-47.974,-10.437,22.522,7
0.937,0.289,-0.076,-48.34,-9.705,21.912,7
0.934,0.285,-0.076,-50.171,-9.521,20.996,7
0.93,0.273,-0.082,-53.162,-9.399,20.447,7
0.911,0.283,-0.097,-56.396,-9.338,20.264,7
0.88,0.31,-0.118,-57.495,-9.521,19.775,7
0.871,0.328,-0.128,-53.894,-9.277,17.029,7
0.896,0.326,-0.121,-48.401,-8.911,13.306,7
0.924,0.314,-0.096,-43.884,-9.338,10.681,7
0.935,0.306,-0.068,-41.199,-9.399,10.925,7
0.939,0.311,-0.059,-39.734,-7.019,13.977,7
0.935,0.322,-0.066,-38.635,-3.54,17.761,7
0.92,0.336,-0.079,-38.208,-1.587,20.752,7
0.907,0.346,-0.085,-38.452,-0.732,22.4,7
0.894,0.356,-0.098,-38.635,-0.183,23.132,7
0.88,0.373,-0.115,-37.537,0.427,22.339,7
0.879,0.375,-0.129,-34.79,0.854,19.836,7
0.891,0.364,-0.134,-31.799,-0.122,16.357,7
0.906,0.348,-0.119,-29.785,-2.258,12.817,7
0.922,0.334,-0.095,-28.137,-3.601,10.925,7
0.934,0.329,-0.078,-26.611,-3.113,10.803,7
0.94,0.329,-0.069,-25.757,-1.404,12.329,7
0.934,0.334,-0.072,-25.757,-0.183,14.954,7
0.921,0.344,-0.088,-26.001,1.099,17.212,7
0.904,0.355,-0.106,-25.818,2.38,18.127,7
0.897,0.358,-0.125,-24.963,2.625,17.517,7
0.891,0.353,-0.132,-23.926,1.892,15.991,7
0.89,0.352,-0.129,-22.461,0.916,14.038,7
0.897,0.346,-0.125,-20.447,0.549,12.085,7
0.912,0.342,-0.111,-17.7,0.671,10.925,7
0.925,0.337,-0.092,-15.381,0.977,11.597,7
0.933,0.342,-0.079,-13.062,2.38,13.428,7
0.928,0.354,-0.075,-10.742,4.578,16.418,7
0.917,0.368,-0.083,-8.24,7.568,18.738,7
0.925,0.37,-0.097,-6.653,9.949,18.555,7
3.999,-4,-3.211,661.56,104.736,-104.065,8
0.392,-2.471,0.064,211.243,-157.715,86.304,8
0.469,-0.135,0.202,-9.521,-13.611,209.778,8
0.734,0.661,-0.663,-66.101,141.296,142.944,8
0.135,1.188,-0.489,-165.771,25.269,27.893,8
0.27,0.938,-0.513,-188.782,2.808,-58.411,8
0.858,0.582,-1.046,-143.555,42.725,-90.332,8
1.085,0.433,-1.358,-89.294,37.72,-73.181,8
0.891,0.221,-0.93,-26.306,14.343,-30.09,8
0.677,0.018,-0.549,14.771,11.78,3.418,8
0.566,-0.141,-0.417,15.747,9.705,4.822,8
0.663,-0.342,-0.441,-7.568,4.822,-16.479,8
0.876,-0.513,-0.554,-32.654,1.587,-35.767,8
1.036,-0.552,-0.637,-49.561,-3.662,-38.574,8
1.075,-0.481,-0.635,-57.312,-10.376,-27.649,8
1.042,-0.345,-0.566,-60.12,-12.817,-14.282,8
1.029,-0.24,-0.503,-61.035,-15.503,-2.686,8
1.054,-0.2,-0.439,-60.425,-19.409,8.301,8
0.903,-0.152,-0.341,-59.937,-20.874,18.677,8
0.876,-0.131,-0.323,-58.655,-11.169,25.635,8
0.885,-0.065,-0.42,-59.143,-3.174,28.625,8
0.876,-0.058,-0.476,-60.12,-3.906,27.771,8
0.883,-0.079,-0.516,-57.922,-4.395,25.146,8
0.899,-0.095,-0.567,-53.528,-3.967,22.766,8
0.908,-0.113,-0.611,-48.218,-4.639,20.081,8
0.927,-0.123,-0.644,-42.358,-6.897,17.273,8
0.951,-0.145,-0.646,-37.659,-10.62,14.282,8
0.964,-0.172,-0.631,-34.607,-15.015,12.512,8
0.967,-0.201,-0.615,-33.875,-18.188,12.146,8
0.974,-0.22,-0.604,-35.706,-19.653,12.451,8
0.997,-0.235,-0.581,-38.818,-21.24,12.573,8
1.001,-0.241,-0.554,-42.847,-23.01,13.672,8
1.003,-0.229,-0.538,-46.936,-23.865,16.663,8
1.009,-0.212,-0.528,-49.377,-23.743,19.714,8
1.02,-0.197,-0.521,-50.476,-24.353,22.827,8
1.006,-0.185,-0.513,-52.429,-26.733,26.001,8
0.978,-0.164,-0.511,-54.81,-29.236,29.48,8
0.955,-0.149,-0.512,-56.274,-30.884,32.654,8
0.941,-0.143,-0.504,-57.678,-33.142,35.217,8
0.92,-0.142,-0.487,-59.631,-35.095,38.513,8
0.887,-0.13,-0.469,-61.707,-35.645,42.603,8
0.861,-0.108,-0.454,-63.66,-34.912,44.739,8
0.854,-0.104,-0.427,-65.002,-34.546,42.908,8
0.87,-0.111,-0.38,-68.726,-35.706,39.001,8
0.881,-0.128,-0.317,-76.111,-38.025,35.339,8
0.886,-0.146,-0.28,-87.036,-39.856,33.142,8
0.879,-0.165,-0.287,-100.037,-40.71,32.349,8
0.869,-0.164,-0.305,-111.633,-41.199,32.532,8
0.857,-0.152,-0.315,-119.69,-39.49,32.349,8
0.863,-0.144,-0.321,-125.061,-37.17,33.02,8
0.879,-0.145,-0.313,-128.662,-36.926,35.645,8
0.88,-0.153,-0.295,-131.653,-38.269,39.612,8
0.879,-0.146,-0.263,-135.376,-38.696,43.457,8
0.863,-0.132,-0.235,-138.977,-37.415,45.532,8
0.861,-0.116,-0.24,-143.311,-34.973,45.471,8
0.869,-0.098,-0.251,-148.193,-33.508,43.396,8
0.872,-0.081,-0.263,-150.085,-32.288,41.565,8
0.883,-0.065,-0.271,-148.682,-28.809,41.138,8
0.904,-0.061,-0.27,-144.348,-24.414,42.236,8
0.925,-0.056,-0.271,-138,-19.775,45.898,8
0.933,-0.018,-0.265,-131.348,-15.442,51.392,8
0.928,-0.017,-0.255,-125.488,-11.902,56.885,8
0.917,0.009,-0.246,-119.263,-9.949,63.171,8
0.919,0.044,-0.242,-113.708,-9.338,68.848,8
0.912,0.071,-0.222,-112.244,-10.376,71.899,8
0.898,0.069,-0.206,-113.22,-13.245,73.242,8
0.878,0.085,-0.21,-113.525,-15.137,74.097,8
0.876,0.13,-0.225,-110.657,-14.709,72.327,8
0.886,0.163,-0.232,-107.422,-13.611,68.481,8
0.897,0.17,-0.236,-104.858,-14.404,64.88,8
0.899,0.168,-0.239,-102.905,-16.235,61.707,8
0.891,0.179,-0.24,-100.83,-16.724,58.228,8
0.879,0.193,-0.244,-98.389,-14.893,56.091,8
0.867,0.208,-0.258,-95.886,-11.902,56.396,8
0.846,0.225,-0.273,-93.506,-9.583,57.617,8
0.836,0.248,-0.284,-90.82,-7.751,58.105,8
0.838,0.27,-0.287,-86.67,-6.592,56.519,8
0.851,0.287,-0.282,-80.566,-7.08,53.345,8
0.863,0.302,-0.276,-75.439,-7.69,50.72,8
0.868,0.32,-0.279,-71.533,-7.812,48.706,8
0.877,0.329,-0.287,-68.726,-7.935,46.57,8
0.879,0.319,-0.294,-66.772,-8.362,43.823,8
0.87,0.322,-0.293,-65.857,-9.216,42.175,8
0.85,0.334,-0.294,-65.186,-9.216,42.48,8
0.833,0.356,-0.283,-63.904,-9.521,43.396,8
0.828,0.381,-0.268,-60.852,-10.071,44.006,8
0.835,0.405,-0.243,-56.152,-10.376,43.152,8
0.857,0.432,-0.207,-51.086,-10.01,42.053,8
0.884,0.457,-0.181,-46.326,-8.85,42.297,8
0.907,0.483,-0.17,-42.114,-7.874,43.457,8
0.912,0.512,-0.164,-39.368,-7.446,44.373,8
0.911,0.529,-0.161,-37.598,-7.385,45.654,8
0.904,0.544,-0.164,-36.56,-7.263,46.936,8
0.889,0.558,-0.173,-35.828,-7.263,47.852,8
0.864,0.564,-0.184,-35.217,-7.874,47.729,8
0.849,0.573,-0.187,-33.752,-9.399,46.021,8
0.859,0.571,-0.178,-31.555,-10.742,41.87,8
0.875,0.567,-0.148,-28.198,-11.963,36.682,8
0.893,0.565,-0.125,-24.719,-12.39,32.532,8
0.903,0.565,-0.095,-21.606,-12.207,30.029,8
0.911,0.568,-0.081,-19.287,-10.437,29.114,8
0.915,0.576,-0.07,-17.7,-8.057,28.809,8
0.907,0.578,-0.065,-16.846,-5.615,28.625,8
0.897,0.571,-0.077,-17.151,-3.662,27.893,8
0.888,0.568,-0.104,-17.578,-2.625,24.597,8
0.889,0.561,-0.118,-16.846,-3.906,18.25,8
0.89,0.543,-0.125,-15.747,-6.775,10.925,8
0.901,0.526,-0.116,-13.245,-9.094,3.54,8
0.916,0.506,-0.105,-10.559,-10.315,-2.258,8
0.93,0.495,-0.089,-8.85,-10.62,-5.737,8
0.928,0.478,-0.075,-8.057,-10.01,-7.751,8
0.934,0.461,-0.069,-7.935,-7.996,-8.667,8
0.936,0.441,-0.072,-7.996,-4.639,-8.911,8
0.939,0.424,-0.083,-8.911,-1.282,-8.545,8
0.942,0.406,-0.095,-10.01,1.343,-7.751,8
0.935,0.391,-0.109,-10.742,3.174,-6.836,8
0.927,0.385,-0.132,-10.864,4.822,-6.775,8
0.922,0.387,-0.16,-9.338,5.798,-7.629,8
0.93,0.392,-0.176,-6.409,4.883,-10.01,8
4,-4,-4,459.106,106.75,-138.367,9
-0.331,-2.545,0.248,39.673,-238.77,-64.941,9
0.808,-1.106,0.275,-4.944,-87.769,90.332,9
1.295,0.117,-1.033,-18.005,191.833,146.79,9
0.255,0.756,-0.633,-112.366,6.897,94.971,9
0.1,0.747,-0.395,-121.277,-35.278,35.461,9
0.563,0.402,-0.635,-69.153,23.743,4.15,9
0.607,0.307,-0.821,-47.668,27.954,-8.301,9
0.589,0.175,-0.713,-30.701,5.188,-12.024,9
