aX,aY,aZ,gX,gY,gZ,sample
0.155,-0.928,0.583,7.324,2.93,-6.287,42
0.182,-0.961,0.612,4.211,-1.282,-13.306,42
0.209,-0.969,0.62,-0.916,-3.723,-18.25,42
0.235,-0.981,0.608,-5.859,-5.676,-18.86,42
0.259,-0.985,0.595,-8.545,-7.324,-14.893,42
0.281,-0.982,0.6,-7.874,-8.606,-7.385,42
0.291,-0.957,0.612,-4.211,-10.193,3.113,42
0.294,-0.921,0.627,1.587,-11.23,14.648,42
0.294,-0.882,0.651,6.531,-11.963,23.56,42
0.298,-0.829,0.663,8.545,-13,29.419,42
0.3,-0.765,0.661,8.057,-15.381,31.738,42
0.301,-0.702,0.66,6.531,-19.348,31.921,42
0.303,-0.652,0.664,5.554,-24.353,31.311,42
0.313,-0.621,0.677,4.517,-29.663,30.273,42
0.315,-0.594,0.693,2.686,-35.828,29.724,42
0.312,-0.566,0.7,0.61,-42.236,30.884,42
0.303,-0.528,0.689,0.366,-47.058,34.058,42
0.296,-0.485,0.674,3.357,-50.171,39.246,42
0.283,-0.446,0.652,8.911,-52.734,46.448,42
0.266,-0.407,0.642,15.869,-54.138,54.626,42
0.245,-0.375,0.621,22.888,-54.749,63.599,42
0.229,-0.352,0.599,29.236,-55.908,71.594,42
0.216,-0.338,0.586,34.973,-58.167,77.637,42
0.217,-0.346,0.588,39.001,-61.768,81.604,42
0.228,-0.348,0.599,39.856,-67.81,83.252,42
0.255,-0.355,0.609,38.147,-74.158,84.473,42
0.276,-0.377,0.621,33.386,-78.43,86.121,42
0.286,-0.37,0.648,26.55,-80.994,88.074,42
0.304,-0.358,0.66,17.578,-78.674,89.05,42
4,-4,-2.008,250.549,-209.656,13,43
0.483,-4,1.139,353.271,-218.994,149.658,43
0.216,-3.829,1.018,202.637,-84.473,305.298,43
-0.016,-4,1.954,77.026,38.269,271.667,43
-0.547,-2.861,1.432,-82.214,70.435,100.22,43
-0.648,-1.268,0.384,-181.519,40.588,7.507,43
-0.527,-0.603,0.235,-230.591,-3.54,-39.612,43
-0.534,-0.494,0.267,-229.98,-34.302,-80.261,43
-0.385,-0.73,-0.287,-190.063,-36.987,-128.723,43
-0.119,-0.736,-0.562,-147.278,-19.836,-174.988,43
0.027,-0.683,-0.579,-119.995,-25.574,-178.223,43
-0.115,-0.635,-0.447,-61.279,-20.081,-135.864,43
-0.308,-0.535,-0.087,-5.371,5.798,-79.407,43
-0.426,-0.502,0.168,28.687,38.391,-37.415,43
-0.415,-0.532,0.296,39.307,69.397,-22.278,43
-0.242,-0.592,0.334,31.982,87.952,-34.668,43
-0.031,-0.638,0.31,11.353,86.304,-67.688,43
0.158,-0.659,0.238,-9.583,72.51,-103.333,43
0.323,-0.684,0.187,-21.484,62.073,-127.136,43
0.45,-0.748,0.211,-21.606,58.533,-135.254,43
0.524,-0.798,0.294,-15.686,58.35,-127.319,43
0.544,-0.826,0.394,-10.376,60.486,-106.628,43
0.528,-0.839,0.482,-7.874,64.148,-80.566,43
0.497,-0.828,0.523,-6.653,67.322,-55.908,43
0.467,-0.817,0.552,-5.554,69.214,-39.063,43
0.456,-0.803,0.573,-5.737,68.542,-30.151,43
0.455,-0.792,0.583,-7.019,66.284,-27.161,43
0.457,-0.782,0.569,-8.423,65.002,-27.161,43
0.455,-0.778,0.542,-9.338,62.622,-28.625,43
0.459,-0.775,0.534,-8.972,57.861,-29.663,43
0.436,-0.784,0.535,-8.362,52.307,-29.297,43
0.397,-0.797,0.547,-8.545,46.387,-28.259,43
0.373,-0.823,0.564,-9.888,40.1,-28.442,43
0.332,-0.861,0.549,-11.047,33.752,-28.992,43
0.313,-0.865,0.572,-9.155,27.588,-28.87,43
0.27,-0.876,0.599,-6.287,24.475,-27.588,43
0.233,-0.899,0.618,-3.967,23.865,-25.085,43
0.194,-0.91,0.625,-0.671,25.085,-23.254,43
0.188,-0.906,0.643,3.54,26.306,-21.301,43
0.132,-0.9,0.674,4.639,24.78,-18.372,43
0.105,-0.9,0.714,0.305,20.447,-17.639,43
0.096,-0.882,0.696,-7.935,18.555,-13.428,43
0.107,-0.847,0.688,-13.855,19.226,-8.118,43
0.105,-0.839,0.692,-15.442,18.433,-8.057,43
0.096,-0.823,0.673,-14.771,18.005,-8.423,43
0.092,-0.809,0.604,-13.611,18.799,-10.254,43
0.104,-0.783,0.567,-11.047,16.296,-12.085,43
0.114,-0.763,0.599,-8.972,11.475,-13.672,43
0.119,-0.751,0.613,-9.277,8.545,-12.573,43
0.136,-0.747,0.622,-8.911,8.545,-10.864,43
0.162,-0.766,0.601,-7.019,8.545,-9.583,43
0.176,-0.743,0.599,-3.662,6.165,-6.897,43
0.176,-0.725,0.602,-0.732,4.272,-2.563,43
0.165,-0.715,0.595,-1.282,4.7,3.357,43
0.159,-0.706,0.579,-5.066,5.005,9.766,43
0.145,-0.706,0.524,-10.071,4.211,16.541,43
0.125,-0.687,0.449,-11.292,1.77,20.325,43
0.108,-0.673,0.438,-6.104,-1.526,19.409,43
0.075,-0.698,0.463,-0.916,-3.601,16.418,43
0.051,-0.727,0.499,1.587,-4.7,11.353,43
0.038,-0.761,0.505,1.099,-5.066,3.784,43
0.047,-0.816,0.48,-0.793,-5.615,-3.113,43
0.052,-0.85,0.468,-2.136,-7.935,-6.897,43
0.05,-0.869,0.474,-2.38,-9.521,-7.812,43
0.056,-0.903,0.477,-2.93,-8.667,-7.446,43
0.062,-0.94,0.479,-3.235,-7.446,-6.653,43
0.063,-0.956,0.482,-3.174,-5.798,-4.089,43
0.058,-0.958,0.472,-3.174,-3.357,-1.038,43
0.05,-0.954,0.454,-3.54,-0.671,2.197,43
0.042,-0.948,0.45,-3.357,1.343,5.981,43
0.019,-0.93,0.469,-2.625,3.54,8.972,43
0.005,-0.924,0.495,-2.808,5.92,10.01,43
-0.005,-0.921,0.501,-4.456,8.362,9.033,43
-0.015,-0.918,0.509,-6.531,10.01,6.531,43
-0.016,-0.916,0.533,-7.996,11.658,3.357,43
-0.005,-0.919,0.553,-10.071,14.343,0.305,43
0.019,-0.912,0.571,-13.245,16.113,-2.075,43
0.042,-0.89,0.575,-16.357,16.663,-3.052,43
0.072,-0.863,0.582,-18.433,17.517,-2.197,43
0.103,-0.836,0.586,-18.677,18.738,-0.061,43
0.119,-0.804,0.579,-17.395,19.531,2.502,43
0.133,-0.773,0.568,-14.221,20.02,4.333,43
0.148,-0.767,0.537,-10.376,20.813,4.211,43
0.173,-0.762,0.548,-6.287,20.02,0.977,43
0.199,-0.767,0.595,-5.981,16.235,-3.906,43
0.238,-0.798,0.601,-6.104,11.292,-6.592,43
0.256,-0.81,0.621,-4.333,8.667,-10.986,43
0.274,-0.824,0.627,-3.662,4.639,-13.489,43
0.282,-0.828,0.62,-5.066,2.991,-11.78,43
0.278,-0.823,0.611,-7.263,1.648,-7.507,43
0.263,-0.818,0.59,-9.155,0.305,-1.892,43
0.245,-0.808,0.562,-10.315,-1.16,3.601,43
0.233,-0.793,0.541,-8.545,-3.479,7.019,43
0.22,-0.782,0.534,-3.296,-4.089,9.338,43
0.211,-0.784,0.535,1.892,-3.479,9.644,43
0.202,-0.786,0.529,5.737,-4.7,7.263,43
0.202,-0.787,0.52,8.24,-6.531,3.052,43
0.21,-0.798,0.516,8.362,-8.362,-0.916,43
0.223,-0.806,0.518,5.92,-11.108,-3.418,43
0.22,-0.813,0.512,1.77,-14.16,-4.211,43
0.206,-0.815,0.497,-2.38,-15.686,-3.235,43
0.193,-0.818,0.486,-4.517,-15.198,-0.305,43
0.171,-0.815,0.477,-5.249,-13.916,3.357,43
0.142,-0.797,0.469,-4.7,-12.451,7.507,43
0.118,-0.777,0.466,-3.235,-10.315,11.597,43
0.092,-0.758,0.46,-1.099,-7.568,15.503,43
0.078,-0.742,0.475,2.808,-5.676,18.066,43
0.072,-0.731,0.513,8.423,-4.089,19.775,43
0.073,-0.734,0.564,12.634,-1.648,21.423,43
0.084,-0.735,0.602,14.709,-0.671,21.118,43
0.092,-0.733,0.637,14.771,-2.075,18.372,43
0.117,-0.718,0.663,13.733,-3.601,15.381,43
0.149,-0.716,0.681,10.864,-5.127,12.817,43
0.184,-0.715,0.687,8.179,-7.568,11.536,43
0.219,-0.706,0.688,7.812,-10.742,12.939,43
0.259,-0.683,0.705,10.925,-13.672,16.235,43
0.299,-0.653,0.736,16.235,-15.869,21.362,43
0.335,-0.607,0.758,21.851,-18.311,27.527,43
0.373,-0.552,0.751,27.588,-21.973,34.546,43
-0.052,-2.821,-3.457,145.142,-170.715,-15.137,44
-1.016,-2.665,0.782,286.743,31.982,28.503,44
-1.248,-4,1.354,184.143,82.214,305.847,44
-1.422,-3.725,1.995,135.803,9.583,253.052,44
-1.857,-1.831,1.371,-9.277,30.64,21.118,44
-1.327,-1.179,-0.081,-103.333,-14.709,-28.809,44
-1.126,-1.184,-0.61,-125.488,-17.09,-34.607,44
-0.617,-1.222,-0.832,-98.022,39.001,-42.053,44
-0.257,-1.281,-0.614,-41.138,64.453,-59.021,44
0.025,-1.325,-0.31,-0.183,73.425,-68.726,44
0.208,-1.411,-0.18,21.24,83.923,-60.547,44
0.326,-1.415,-0.095,27.039,96.741,-43.701,44
0.418,-1.376,-0.022,26.306,105.103,-25.574,44
0.514,-1.32,0.066,19.653,112.61,-9.155,44
0.607,-1.274,0.131,7.751,114.807,-0.854,44
0.686,-1.212,0.129,-6.348,112.061,1.038,44
0.742,-1.117,0.121,-20.447,109.07,2.075,44
0.73,-1.028,0.189,-33.691,99.67,5.493,44
0.646,-0.947,0.226,-37.109,91.919,12.39,44
0.532,-0.873,0.289,-36.987,90.576,18.127,44
0.417,-0.841,0.358,-41.016,85.266,19.348,44
0.336,-0.794,0.393,-44.373,80.872,14.526,44
0.274,-0.763,0.416,-49.988,76.416,6.104,44
0.242,-0.745,0.419,-56.274,70.923,-1.892,44
0.22,-0.729,0.396,-60.608,67.566,-6.042,44
0.207,-0.726,0.374,-61.157,66.101,-7.202,44
0.193,-0.711,0.392,-58.044,64.453,-7.935,44
0.19,-0.68,0.425,-53.65,62.134,-6.531,44
0.192,-0.644,0.49,-47.241,59.937,-4.944,44
0.194,-0.609,0.546,-41.443,58.533,-1.526,44
0.21,-0.584,0.598,-38.086,57.312,2.869,44
0.25,-0.549,0.611,-35.95,54.382,5.066,44
0.287,-0.516,0.624,-33.875,48.645,6.165,44
0.305,-0.495,0.639,-31.006,40.222,5.188,44
0.321,-0.498,0.638,-29.114,31.921,4.7,44
0.318,-0.525,0.62,-29.175,23.254,4.395,44
0.297,-0.542,0.635,-27.71,12.451,3.662,44
0.265,-0.599,0.631,-25.33,3.296,1.892,44
0.233,-0.664,0.624,-22.644,-3.174,-1.282,44
0.211,-0.723,0.592,-18.311,-6.836,-5.127,44
0.193,-0.774,0.56,-14.587,-8.606,-7.263,44
0.171,-0.835,0.544,-11.963,-10.01,-7.812,44
0.157,-0.91,0.504,-10.681,-11.536,-7.568,44
0.155,-0.971,0.481,-7.935,-13.123,-6.836,44
0.144,-1.003,0.495,-5.005,-13.916,-4.456,44
0.126,-1.036,0.502,-4.944,-13.184,-0.427,44
0.134,-1.067,0.481,-6.958,-11.597,2.319,44
0.132,-1.063,0.45,-9.155,-10.437,3.784,44
0.126,-1.047,0.421,-10.681,-9.094,5.371,44
0.114,-1.028,0.391,-11.841,-7.202,5.859,44
0.103,-1.004,0.352,-11.658,-6.042,4.456,44
0.108,-0.97,0.333,-8.972,-4.7,1.587,44
0.103,-0.961,0.323,-5.493,-1.648,-2.075,44
0.085,-0.956,0.339,-5.615,-1.831,-6.775,44
0.07,-0.95,0.327,-6.042,-2.38,-12.329,44
0.077,-0.947,0.321,-4.578,0.366,-18.982,44
0.099,-0.965,0.344,-2.991,2.869,-23.743,44
0.111,-0.966,0.392,-3.906,2.625,-24.292,44
0.111,-0.982,0.4,-5.554,4.395,-22.827,44
0.13,-0.985,0.406,-6.409,8.179,-19.836,44
0.115,-0.972,0.426,-8.484,10.01,-15.503,44
0.092,-0.953,0.443,-12.207,10.193,-11.536,44
0.088,-0.923,0.424,-17.029,13.245,-7.751,44
0.091,-0.896,0.396,-20.691,14.954,-5.371,44
0.092,-0.862,0.418,-20.63,15.625,-4.333,44
0.089,-0.838,0.447,-19.043,16.357,-3.845,44
0.097,-0.804,0.451,-15.991,20.386,-3.296,44
0.105,-0.773,0.462,-13.794,21.057,-3.235,44
0.11,-0.741,0.473,-11.841,20.996,-1.465,44
0.115,-0.713,0.489,-11.414,21.667,0.061,44
0.133,-0.711,0.503,-10.925,21.118,-0.488,44
0.152,-0.713,0.52,-11.353,19.104,-3.113,44
0.154,-0.713,0.528,-13.062,16.541,-6.409,44
0.157,-0.727,0.527,-16.724,13.062,-10.559,44
0.165,-0.748,0.519,-19.531,9.216,-14.343,44
0.169,-0.773,0.521,-19.592,7.446,-16.113,44
0.166,-0.801,0.51,-18.066,5.981,-15.747,44
0.169,-0.819,0.511,-15.259,5.554,-13.672,44
0.172,-0.836,0.52,-12.573,5.859,-9.949,44
0.164,-0.845,0.516,-10.376,7.324,-5.981,44
0.16,-0.843,0.51,-8.179,8.972,-2.502,44
0.152,-0.83,0.51,-6.592,9.766,0,44
0.145,-0.821,0.511,-6.042,9.644,1.709,44
0.142,-0.818,0.504,-6.531,9.644,1.282,44
0.136,-0.819,0.497,-7.446,8.423,-2.808,44
0.142,-0.834,0.483,-7.996,6.897,-8.484,44
0.16,-0.864,0.461,-7.812,5.31,-15.076,44
0.191,-0.892,0.454,-5.737,2.991,-21.606,44
0.198,-0.907,0.466,-2.808,0.427,-25.94,44
0.196,-0.92,0.481,-1.282,-1.038,-28.198,44
0.194,-0.934,0.494,-1.099,-2.502,-28.809,44
0.185,-0.937,0.501,-0.305,-1.831,-26.855,44
0.167,-0.938,0.502,2.441,-0.305,-24.475,44
0.16,-0.925,0.518,5.676,1.465,-21.729,44
0.152,-0.909,0.548,6.897,3.479,-17.822,44
0.161,-0.903,0.56,6.409,3.479,-12.878,44
0.157,-0.878,0.594,5.432,3.113,-8.667,44
0.153,-0.847,0.63,4.456,2.319,-6.47,44
0.151,-0.807,0.67,2.319,1.038,-4.517,44
0.157,-0.759,0.702,0.183,0.427,-2.563,44
0.175,-0.697,0.721,-0.488,-0.122,-0.183,44
0.192,-0.616,0.72,-0.183,-1.16,3.784,44
0.21,-0.519,0.699,2.014,-2.991,9.583,44
0.231,-0.409,0.673,8.667,-4.028,17.456,44
0.249,-0.302,0.671,18.555,-4.456,27.222,44
0.259,-0.23,0.679,30.762,-4.639,39.856,44
0.299,-0.224,0.706,43.518,-4.7,54.504,44
0.328,-0.208,0.789,52.673,-11.047,68.481,44
0.303,-0.169,0.864,56.458,-25.391,81.299,44
0.244,-0.121,0.893,55.237,-37.537,93.445,44
0.198,-0.078,0.83,51.819,-43.213,101.807,44
0.178,-0.076,0.735,50.598,-47.913,102.722,44
0.171,-0.11,0.68,52.856,-56.641,93.994,44
0.162,-0.165,0.611,56.885,-68.604,74.219,44
0.215,-0.243,0.564,64.209,-77.209,46.875,44
0.31,-0.355,0.519,74.036,-82.825,21.851,44
0.412,-0.483,0.463,84.167,-89.478,7.08,44
0.506,-0.588,0.411,93.75,-94.788,3.418,44
0.572,-0.666,0.343,100.403,-99.304,10.01,44
3.124,-3.96,-3.14,243.53,-460.449,40.222,45
-0.24,-3.999,0.885,434.143,-127.991,91.064,45
-2.658,-4,0.989,211.731,257.507,229.248,45
-0.614,-4,1.166,62.683,188.721,190.125,45
-0.703,-1.678,0.72,-102.6,36.438,7.69,45
-0.65,-0.292,0.612,-177.673,-79.407,-32.532,45
-0.609,-0.549,0.6,-230.164,-53.65,-38.818,45
-0.173,-0.959,-0.123,-269.958,-20.874,-71.045,45
0.059,-0.968,-1.156,-283.752,-26.855,-103.882,45
0.238,-0.627,-1.424,-227.6,-23.987,-131.165,45
0.274,-0.429,-1.109,-111.084,2.563,-113.586,45
0.017,-0.526,-0.517,-9.949,23.804,-58.777,45
-0.167,-0.61,-0.009,42.603,41.321,-18.066,45
-0.253,-0.642,0.269,48.584,61.035,-3.174,45
-0.203,-0.662,0.249,32.104,83.984,-6.165,45
-0.072,-0.678,0.178,17.09,96.008,-24.902,45
0.083,-0.723,0.188,8.484,94.177,-51.208,45
0.203,-0.758,0.292,0,85.144,-74.036,45
0.283,-0.804,0.386,-8.423,74.829,-87.83,45
0.342,-0.848,0.459,-16.235,69.275,-92.468,45
0.383,-0.88,0.475,-22.949,68.237,-87.769,45
0.414,-0.894,0.486,-27.71,67.993,-75.623,45
0.433,-0.899,0.5,-28.87,66.956,-59.143,45
0.437,-0.877,0.528,-27.71,65.491,-41.321,45
0.413,-0.843,0.544,-24.292,63.354,-25.208,45
0.401,-0.806,0.577,-19.775,62.622,-11.292,45
0.387,-0.778,0.63,-15.32,62.317,0.671,45
0.37,-0.76,0.696,-11.902,59.509,10.559,45
0.358,-0.755,0.733,-10.925,55.42,15.564,45
0.348,-0.739,0.745,-13.611,50.903,15.747,45
0.35,-0.726,0.7,-20.386,44.739,11.353,45
0.347,-0.703,0.638,-26.245,34.302,3.845,45
0.301,-0.707,0.617,-28.259,21.179,-7.812,45
0.308,-0.7,0.622,-32.227,10.803,-12.39,45
0.28,-0.716,0.577,-31.921,5.066,-9.644,45
0.238,-0.75,0.552,-24.231,0.916,-12.756,45
0.188,-0.769,0.529,-15.259,0.916,-11.963,45
0.133,-0.808,0.508,-8.911,0.977,-9.888,45
0.092,-0.849,0.487,-6.836,-0.366,-7.324,45
0.054,-0.898,0.455,-6.775,-0.977,-3.723,45
0.04,-0.947,0.46,-6.348,-4.761,-2.747,45
0.023,-0.973,0.448,-6.592,-8.118,-1.831,45
0.007,-0.975,0.427,-7.935,-10.132,-2.319,45
0.005,-0.963,0.391,-8.85,-10.437,-3.357,45
0.007,-0.96,0.352,-7.996,-8.789,-5.066,45
0.011,-0.949,0.324,-4.456,-5.31,-6.47,45
0.021,-0.929,0.32,-0.366,-0.732,-6.653,45
0.029,-0.914,0.351,1.648,2.075,-4.822,45
0.035,-0.908,0.376,3.418,4.822,-2.075,45
0.04,-0.902,0.402,4.578,8.545,-0.244,45
0.05,-0.902,0.406,3.601,10.193,1.038,45
0.066,-0.902,0.396,1.587,11.597,1.343,45
0.085,-0.912,0.393,-0.122,12.146,-0.366,45
0.105,-0.922,0.405,-2.136,11.78,-3.174,45
0.128,-0.924,0.401,-6.042,10.864,-5.859,45
0.147,-0.916,0.391,-10.742,9.033,-6.653,45
0.153,-0.904,0.393,-13,6.897,-5.493,45
0.144,-0.891,0.405,-12.268,6.592,-3.052,45
0.123,-0.872,0.402,-9.888,8.179,-0.427,45
0.118,-0.854,0.42,-5.798,9.644,1.282,45
0.113,-0.842,0.463,-2.502,9.827,2.258,45
0.104,-0.836,0.495,-1.526,9.277,3.296,45
0.091,-0.832,0.5,-3.662,9.338,4.7,45
0.092,-0.834,0.492,-6.531,8.484,5.493,45
0.098,-0.85,0.502,-9.216,6.409,5.127,45
0.101,-0.859,0.519,-11.719,3.479,3.906,45
0.093,-0.861,0.525,-15.137,0.916,2.319,45
0.105,-0.856,0.5,-17.09,0.427,1.465,45
0.133,-0.852,0.494,-17.029,0.916,1.465,45
0.147,-0.839,0.501,-15.503,0.488,3.54,45
0.143,-0.829,0.5,-14.343,0.549,6.47,45
0.139,-0.814,0.472,-13.245,0.61,9.216,45
0.132,-0.798,0.442,-10.498,0.427,11.414,45
0.127,-0.787,0.433,-5.798,2.625,13.428,45
0.115,-0.806,0.435,-3.54,2.625,13.245,45
0.094,-0.833,0.416,-2.258,0.549,10.925,45
0.096,-0.874,0.405,-0.488,0.61,6.226,45
0.09,-0.917,0.412,1.099,-0.732,0.549,45
0.078,-0.955,0.4,0.61,-0.61,-3.357,45
0.092,-0.989,0.386,-2.075,0.122,-5.432,45
0.1,-1.006,0.37,-3.235,0.671,-6.287,45
0.098,-1.011,0.355,-2.747,2.686,-6.287,45
0.102,-1.011,0.364,-2.197,5.615,-4.944,45
0.09,-1.007,0.374,-2.869,8.545,-2.869,45
0.077,-1.008,0.384,-3.784,10.864,-1.099,45
0.075,-0.996,0.4,-5.188,13.245,-0.61,45
0.075,-0.973,0.41,-5.798,14.832,-1.343,45
0.087,-0.956,0.423,-5.188,16.174,-2.625,45
0.11,-0.933,0.45,-4.211,17.273,-4.333,45
0.129,-0.912,0.483,-3.967,16.663,-5.981,45
0.155,-0.894,0.509,-5.188,15.869,-7.385,45
0.189,-0.876,0.539,-6.836,15.564,-9.583,45
0.221,-0.861,0.568,-8.911,14.832,-11.902,45
0.252,-0.839,0.593,-10.193,14.038,-12.756,45
0.275,-0.812,0.614,-10.681,12.39,-11.658,45
0.289,-0.762,0.629,-9.277,10.315,-8.484,45
0.296,-0.712,0.647,-5.493,7.751,-4.15,45
0.301,-0.666,0.678,-0.366,5.066,1.526,45
0.298,-0.627,0.699,3.418,2.075,6.592,45
0.306,-0.617,0.706,5.432,-1.587,10.071,45
0.321,-0.615,0.725,4.761,-7.263,11.475,45
0.306,-0.594,0.713,1.831,-15.503,12.268,45
0.297,-0.58,0.688,-1.831,-22.644,14.038,45
0.281,-0.566,0.65,-2.625,-28.137,17.578,45
0.259,-0.554,0.633,0.671,-32.349,22.705,45
0.241,-0.566,0.625,5.249,-35.217,27.71,45
0.228,-0.574,0.615,8.911,-37.72,30.945,45
0.232,-0.579,0.608,13.611,-40.527,31.494,45
0.239,-0.583,0.613,19.531,-42.847,31.189,45
0.264,-0.576,0.619,26.184,-44.25,31.25,45
0.335,-0.602,0.645,31.372,-44.983,32.898,45
0.376,-0.611,0.669,31.799,-49.438,36.743,45
0.412,-0.568,0.652,28.992,-54.382,43.396,45
0.443,-0.501,0.591,25.085,-56.702,55.969,45
0.454,-0.458,0.536,23.499,-59.143,73.914,45
0.432,-0.417,0.481,25.146,-61.462,90.088,45
0.392,-0.394,0.423,26.794,-65.247,99.548,45
0.342,-0.34,0.333,33.63,-68.848,102.478,45
0.261,-0.306,0.261,45.471,-67.81,99.609,45
3.452,-3.782,-1.289,596.863,-443.665,93.079,46
-0.692,-4,0.639,439.087,102.539,239.502,46
-1.612,-4,2.514,203.369,249.451,349.731,46
-0.998,-2.897,1.323,12.695,150.94,104.919,46
-0.493,-0.816,0.366,-100.525,-13.123,-34.79,46
-0.441,-0.306,0.189,-183.655,-78.613,-52.612,46
-0.422,-0.471,0.545,-214.905,-57.922,-62.622,46
-0.353,-0.734,0.389,-243.713,-38.574,-87.83,46
-0.194,-0.949,-0.181,-268.555,-27.161,-127.869,46
-0.049,-0.862,-1.088,-244.385,-3.418,-157.532,46
0.152,-0.516,-1.329,-139.893,2.075,-149.963,46
0.044,-0.524,-0.788,-13.123,7.324,-99.243,46
-0.168,-0.708,-0.161,72.51,35.889,-33.203,46
-0.248,-0.901,0.335,107.178,70.068,5.737,46
-0.128,-1.009,0.52,100.647,100.952,12.695,46
0.032,-1.044,0.547,69.031,106.506,-3.174,46
0.174,-1.016,0.491,33.997,88.501,-28.503,46
0.307,-0.989,0.407,6.47,73.12,-48.767,46
0.432,-0.995,0.395,-9.338,69.336,-58.96,46
0.537,-1.019,0.426,-18.372,66.406,-61.401,46
0.586,-1.022,0.45,-25.146,61.89,-55.298,46
0.584,-1.015,0.486,-29.541,58.594,-46.021,46
0.539,-1.006,0.531,-32.043,53.589,-37.231,46
0.47,-0.991,0.556,-34.424,47.546,-28.076,46
0.409,-0.963,0.551,-34.241,43.762,-22.949,46
0.361,-0.925,0.53,-37.109,42.664,-17.822,46
0.327,-0.915,0.542,-42.786,37.17,-14.587,46
0.342,-0.893,0.57,-46.936,29.236,-12.512,46
0.345,-0.859,0.574,-44.922,26.367,-10.498,46
0.354,-0.826,0.592,-39.368,24.963,-12.512,46
0.357,-0.784,0.577,-35.645,21.057,-12.268,46
0.343,-0.75,0.545,-33.142,17.456,-11.353,46
0.333,-0.728,0.516,-29.724,15.381,-10.681,46
0.321,-0.741,0.5,-27.344,13.062,-10.681,46
0.301,-0.755,0.501,-26.733,6.531,-10.742,46
0.258,-0.782,0.494,-26.001,-1.038,-10.986,46
0.205,-0.817,0.465,-23.987,-4.822,-11.292,46
0.158,-0.862,0.438,-21.118,-5.92,-10.498,46
0.098,-0.904,0.431,-19.531,-7.751,-9.766,46
0.053,-0.943,0.411,-17.761,-8.85,-9.094,46
0.014,-0.968,0.395,-17.7,-7.324,-9.277,46
-0.003,-0.995,0.365,-17.639,-5.981,-9.766,46
0.001,-0.985,0.332,-16.663,-1.77,-10.254,46
0.012,-0.986,0.312,-15.625,1.465,-10.803,46
0.032,-0.966,0.291,-14.16,5.371,-10.132,46
0.04,-0.941,0.277,-12.634,9.094,-8.85,46
0.047,-0.93,0.275,-11.414,11.902,-7.751,46
0.05,-0.924,0.28,-12.085,14.587,-7.507,46
0.064,-0.922,0.28,-14.587,16.052,-8.057,46
0.077,-0.919,0.279,-18.127,16.602,-10.315,46
0.088,-0.918,0.278,-20.935,16.663,-13.55,46
0.086,-0.921,0.275,-23.193,17.639,-16.724,46
0.086,-0.936,0.267,-24.109,19.104,-19.592,46
0.08,-0.952,0.245,-22.766,20.569,-22.461,46
0.092,-0.952,0.26,-21.423,22.522,-23.437,46
0.095,-0.964,0.293,-20.996,23.926,-22.095,46
0.082,-0.975,0.279,-18.25,27.344,-23.621,46
0.084,-0.955,0.254,-16.052,32.288,-26.978,46
0.101,-0.941,0.27,-16.052,32.959,-26.123,46
0.098,-0.93,0.307,-14.709,33.997,-23.682,46
0.099,-0.916,0.345,-13,37.048,-21.667,46
0.105,-0.898,0.351,-13.184,39.429,-18.921,46
0.118,-0.869,0.363,-11.719,39.978,-15.442,46
0.117,-0.822,0.395,-5.432,41.626,-10.925,46
0.115,-0.797,0.485,-0.671,42.969,-7.019,46
0.118,-0.796,0.575,0.549,40.833,-3.723,46
0.126,-0.779,0.65,-1.16,41.077,-1.282,46
0.142,-0.763,0.695,-4.089,41.443,-1.587,46
0.16,-0.745,0.713,-7.751,41.077,-3.723,46
0.188,-0.723,0.713,-11.963,39.246,-6.775,46
0.224,-0.712,0.685,-14.16,37.17,-9.644,46
0.261,-0.698,0.675,-14.587,33.142,-11.841,46
0.282,-0.688,0.676,-13.672,26.55,-10.803,46
0.273,-0.693,0.692,-12.451,21.606,-8.118,46
0.268,-0.711,0.697,-11.23,18.372,-5.371,46
0.233,-0.736,0.682,-8.972,13.306,-4.7,46
0.223,-0.745,0.644,-4.333,10.986,-6.287,46
0.22,-0.762,0.674,-3.967,9.155,-5.31,46
0.206,-0.802,0.676,-5.127,4.028,-3.662,46
0.194,-0.814,0.669,-6.104,2.319,-2.502,46
0.193,-0.83,0.614,-7.935,-0.061,-0.366,46
0.198,-0.804,0.591,-8.118,-3.967,4.456,46
0.194,-0.798,0.613,-7.08,-8.301,9.827,46
0.175,-0.795,0.614,-5.493,-9.949,13.184,46
0.167,-0.785,0.589,-5.676,-10.803,14.526,46
0.166,-0.78,0.544,-6.714,-13.062,14.832,46
0.159,-0.792,0.518,-5.371,-15.076,14.282,46
0.155,-0.823,0.509,-1.831,-15.686,11.414,46
0.158,-0.85,0.513,1.526,-15.808,6.592,46
0.169,-0.873,0.506,3.052,-16.541,0.854,46
0.176,-0.89,0.495,2.563,-18.188,-4.15,46
0.19,-0.901,0.489,2.747,-20.081,-6.897,46
0.199,-0.907,0.486,2.747,-19.897,-6.836,46
0.205,-0.908,0.48,1.526,-19.592,-2.991,46
0.201,-0.888,0.469,1.465,-19.958,3.662,46
0.183,-0.863,0.466,3.723,-19.287,11.353,46
0.16,-0.839,0.487,7.507,-18.127,17.822,46
0.161,-0.814,0.515,11.475,-17.517,22.095,46
0.167,-0.781,0.554,14.221,-16.174,23.804,46
