aX,aY,aZ,gX,gY,gZ,sample
-0.182,-0.155,0.861,5.066,-6.409,84.167,32
-0.066,-0.113,0.739,3.235,-7.507,77.026,32
-0.01,-0.096,0.674,3.967,-5.92,72.266,32
0.016,-0.07,0.67,6.348,-0.61,66.589,32
0.03,-0.034,0.675,8.728,5.92,60.73,32
0.041,-0.017,0.695,8.301,10.62,56.213,32
0.035,-0.042,0.707,6.409,13.062,53.894,32
0.035,-0.077,0.748,5.31,11.353,52.917,32
0.044,-0.081,0.751,6.897,4.517,51.208,32
0.071,-0.074,0.78,8.545,-3.174,50.903,32
0.081,-0.083,0.826,10.071,-8.057,51.575,32
0.075,-0.085,0.864,13.123,-9.583,50.903,32
0.071,-0.071,0.901,15.93,-6.226,49.744,32
0.056,-0.068,0.925,16.541,0.061,49.255,32
0.02,-0.089,0.944,15.625,5.981,48.218,32
-0.017,-0.13,0.948,15.869,7.812,46.753,32
-0.023,-0.131,0.953,15.93,3.845,46.143,32
-0.001,-0.133,0.964,12.207,-3.174,47.729,32
0.045,-0.155,0.983,6.958,-8.423,50.293,32
0.075,-0.178,0.985,4.944,-8.423,50.842,32
0.072,-0.179,0.981,5.493,-2.502,49.927,32
0.032,-0.174,0.967,7.629,5.981,48.523,32
-0.007,-0.183,0.957,10.193,12.817,47.791,32
-0.049,-0.182,0.947,14.038,16.418,47.852,32
-0.085,-0.156,0.953,18.005,17.334,46.448,32
-0.108,-0.118,0.957,19.714,15.259,45.227,32
-0.122,-0.092,0.968,17.517,12.146,44.434,32
-0.133,-0.087,0.979,12.695,8.667,43.762,32
-0.13,-0.087,0.985,8.179,5.493,42.542,32
-0.123,-0.09,0.99,4.639,5.615,40.955,32
-0.113,-0.1,0.991,2.258,9.399,39.49,32
-0.117,-0.13,0.985,3.052,15.686,37.17,32
-0.105,-0.151,0.985,6.775,21.362,33.997,32
-0.095,-0.144,0.976,10.864,23.621,31.067,32
-0.071,-0.135,0.971,12.207,22.217,30.457,32
-0.055,-0.14,0.969,11.23,19.226,30.029,32
-0.044,-0.137,0.959,10.559,17.212,28.564,32
-0.026,-0.13,0.955,8.545,16.357,27.344,32
-0.005,-0.134,0.955,5.31,16.785,27.1,32
0.02,-0.156,0.962,2.441,18.494,25.818,32
0.045,-0.173,0.966,0.671,21.973,24.109,32
0.062,-0.194,0.979,-0.061,26.245,23.193,32
0.081,-0.206,0.988,0.916,30.396,22.888,32
0.079,-0.208,0.989,3.479,34.302,22.156,32
0.07,-0.205,0.989,5.92,37.598,21.057,32
0.056,-0.192,0.983,7.507,38.391,20.63,32
0.049,-0.168,0.978,7.385,36.621,20.63,32
0.047,-0.155,0.982,5.737,33.081,21.179,32
0.06,-0.152,0.987,3.845,29.48,21.973,32
0.076,-0.144,0.996,2.197,27.832,22.278,32
0.092,-0.13,0.998,0.732,28.87,22.156,32
0.104,-0.137,1.005,-1.099,30.945,22.522,32
0.115,-0.153,1.01,-2.014,33.691,22.827,32
0.112,-0.165,0.988,0.977,35.706,23.071,32
0.11,-0.14,0.975,4.822,37.231,22.461,32
0.089,-0.118,0.963,7.751,36.133,22.095,32
0.076,-0.088,0.96,9.705,33.752,21.973,32
0.065,-0.069,0.973,10.193,30.396,21.24,32
0.06,-0.06,0.978,9.644,26.672,21.057,32
0.062,-0.042,0.979,8.789,24.292,20.935,32
0.069,-0.014,0.964,7.935,23.621,20.691,32
0.062,0.003,0.944,6.714,24.719,19.531,32
0.088,-0.175,1.046,5.92,26.184,17.395,32
0.041,-2.772,2.446,53.345,21.667,9.46,32
0.004,0.4,0.427,198.975,-9.155,-18.86,32
-0.305,0.653,1.517,88.074,-2.136,-33.813,32
-0.207,-0.112,1.188,-23.804,11.841,-2.502,32
-0.171,-0.167,0.697,-27.405,26.245,-1.16,32
-0.199,-0.22,0.843,-7.935,42.419,-7.202,32
-0.095,-0.205,0.947,3.723,40.894,-4.028,32
0.034,-0.283,0.935,4.395,17.334,2.747,32
0.174,-0.32,0.959,1.221,-3.052,11.475,32
0.254,-0.291,1.033,-1.831,-7.568,11.292,32
0.284,-0.266,1.091,-4.761,-2.075,6.042,32
0.259,-0.278,1.1,-7.202,4.883,0.0,32
0.208,-0.265,1.104,-7.507,8.484,-3.967,32
0.146,-0.257,1.092,-5.859,7.019,-5.554,32
0.098,-0.235,1.07,-3.662,3.113,-5.798,32
0.056,-0.195,1.057,-3.296,1.16,-4.456,32
0.026,-0.171,1.043,-4.639,2.502,-3.54,32
0.023,-0.147,1.041,-7.446,5.066,-2.197,32
0.039,-0.123,1.042,-11.902,6.226,0.122,32
0.057,-0.098,1.032,-15.625,6.165,1.221,32
0.096,-0.078,1.056,-19.165,5.859,2.075,32
0.099,-0.052,1.046,-21.362,4.456,1.892,32
0.096,-0.042,1.04,-22.766,2.808,1.099,32
0.088,-0.028,1.039,-24.353,1.587,-0.122,32
0.084,-0.037,1.015,-24.902,-0.366,-1.953,32
0.09,-0.041,1.0,-26.367,-3.296,-3.723,32
0.105,-0.046,1.005,-27.71,-6.653,-6.226,32
0.111,-0.056,0.989,-27.832,-10.925,-8.179,32
0.115,-0.077,0.999,-27.954,-14.099,-10.132,32
0.103,-0.102,0.984,-27.893,-15.808,-12.146,32
0.797,0.791,0.984,65.979,-3.54,77.209,33
0.78,0.802,1.017,74.646,-2.808,85.938,33
0.756,0.798,1.022,78.613,-1.282,94.299,33
0.705,0.745,1.03,79.285,0.061,100.891,33
0.661,0.689,1.017,77.271,-0.244,105.53,33
0.619,0.604,1.014,70.862,-3.174,110.779,33
0.594,0.533,0.994,63.965,-7.812,115.784,33
0.559,0.45,0.991,58.96,-13.062,118.774,33
0.535,0.378,0.986,56.03,-17.334,120.544,33
0.509,0.321,0.985,55.054,-20.02,122.192,33
0.484,0.282,0.985,54.871,-21.606,123.23,33
0.463,0.263,0.972,54.871,-22.766,124.084,33
0.446,0.257,0.943,53.772,-22.705,123.84,33
0.436,0.25,0.906,50.476,-20.569,123.291,33
0.422,0.248,0.876,46.082,-16.968,122.559,33
0.404,0.252,0.861,40.405,-12.207,122.009,33
0.401,0.254,0.854,33.081,-8.179,121.704,33
0.4,0.26,0.822,25.818,-4.517,120.789,33
0.388,0.223,0.806,18.433,-0.122,120.117,33
0.383,0.167,0.799,12.878,3.174,119.751,33
0.368,0.132,0.766,11.23,5.066,119.446,33
0.355,0.108,0.754,11.353,5.92,118.896,33
0.348,0.073,0.745,12.024,5.676,117.798,33
0.341,0.039,0.74,12.756,4.211,115.784,33
0.349,0.026,0.742,13.794,2.502,113.892,33
0.369,0.029,0.755,13.428,1.404,112.061,33
0.392,0.034,0.758,10.62,1.831,111.633,33
0.42,0.035,0.78,6.226,4.822,112.366,33
0.416,0.044,0.776,2.808,10.62,111.816,33
0.4,0.021,0.771,0.977,18.921,110.229,33
0.374,0.002,0.777,-0.122,28.076,109.497,33
0.343,-0.041,0.783,2.502,33.691,107.605,33
0.31,-0.052,0.764,7.935,35.706,105.042,33
0.308,-0.052,0.796,13.916,33.447,104.187,33
0.314,-0.032,0.807,18.311,27.588,103.394,33
0.336,-0.005,0.827,19.287,20.508,104.37,33
0.349,0.007,0.844,15.869,15.076,104.37,33
0.373,-0.009,0.877,10.01,12.207,103.088,33
0.41,-0.026,0.896,4.272,12.695,102.173,33
0.457,-0.027,0.901,-0.366,16.785,102.051,33
0.512,-0.056,0.883,-3.601,25.696,101.929,33
0.548,-0.099,0.892,-5.127,38.025,100.891,33
0.539,-0.129,0.848,-2.38,49.438,98.694,33
0.557,-0.158,0.84,4.395,57.19,97.778,33
0.552,-0.168,0.811,14.771,59.448,96.924,33
0.544,-0.158,0.826,25.696,57.739,97.961,33
0.533,-0.092,0.801,35.156,56.335,98.267,33
0.534,-0.066,0.804,38.879,57.556,97.778,33
0.53,-0.058,0.813,36.865,62.683,97.839,33
0.548,-0.044,0.773,34.729,69.641,97.839,33
0.597,-0.048,0.78,28.137,82.092,98.45,33
0.638,-0.14,0.81,20.874,96.13,98.755,33
0.678,-0.192,0.827,25.269,109.436,95.215,33
0.639,-0.148,0.807,41.809,121.033,89.966,33
0.557,-0.187,0.671,63.782,127.258,86.121,33
0.426,-0.232,0.503,80.566,126.77,84.351,33
0.34,-0.231,0.455,88.013,113.525,78.796,33
3.343,-4.0,4.0,141.541,70.007,99.548,33
-0.097,3.952,0.72,221.252,-13.0,28.809,33
-0.095,-0.64,1.409,66.772,10.62,-11.292,33
-1.537,-0.89,1.533,55.298,94.36,51.819,33
-1.461,0.358,0.029,24.475,94.421,-17.395,33
-0.847,-0.944,0.659,-48.462,6.653,60.791,33
-0.144,-0.716,0.206,6.592,-48.218,78.857,33
0.156,-0.803,0.311,50.903,-50.232,44.556,33
0.634,-0.87,0.544,67.871,-46.204,25.33,33
0.649,-0.505,0.674,62.683,-25.208,31.433,33
0.45,-0.362,0.811,44.006,-25.33,29.907,33
0.304,-0.217,0.832,36.377,-50.598,21.973,33
0.151,-0.132,0.835,32.776,-76.294,12.939,33
0.017,-0.132,0.909,29.297,-86.609,4.639,33
-0.061,-0.149,1.022,27.954,-80.688,-3.113,33
-0.087,-0.19,1.102,26.306,-66.65,-9.277,33
-0.037,-0.202,1.107,24.841,-52.612,-12.695,33
0.026,-0.2,1.076,23.926,-40.466,-15.686,33
0.105,-0.205,1.018,22.705,-29.724,-19.043,33
0.178,-0.256,0.964,20.142,-21.606,-21.667,33
0.219,-0.291,0.915,16.357,-18.372,-22.705,33
0.243,-0.312,0.909,12.451,-20.081,-22.095,33
0.266,-0.311,0.918,9.399,-23.56,-21.118,33
0.286,-0.309,0.924,8.606,-24.658,-19.836,33
0.297,-0.299,0.945,8.301,-21.545,-18.25,33
0.308,-0.293,0.971,8.118,-15.93,-16.968,33
0.31,-0.283,0.979,7.874,-10.681,-15.503,33
0.318,-0.278,0.99,7.08,-5.127,-13.733,33
0.299,-0.275,0.999,5.31,0.366,-13.367,33
0.262,-0.289,1.008,2.563,3.052,-13.184,33
0.23,-0.296,1.013,0.305,3.174,-12.39,33
0.22,-0.299,1.031,-1.465,1.526,-11.047,33
0.226,-0.29,1.057,-3.174,-0.305,-9.949,33
0.234,-0.282,1.068,-4.456,-1.831,-9.827,33
0.236,-0.268,1.094,-6.104,-1.892,-9.766,33
0.23,-0.253,1.104,-7.446,-1.282,-9.216,33
0.251,-0.255,1.074,-8.667,-1.099,-8.911,33
0.246,-0.21,1.063,-9.399,1.77,-10.681,33
0.222,-0.19,1.061,-13.428,1.953,-10.681,33
0.228,-0.208,1.029,-19.043,-2.93,-9.888,33
0.245,-0.2,1.007,-23.743,-6.531,-9.155,33
0.264,-0.183,0.999,-26.917,-7.507,-9.338,33
0.27,-0.182,0.992,-28.442,-8.545,-9.949,33
0.293,-0.178,0.993,-28.137,-9.338,-11.353,33
0.314,-0.175,0.985,-26.794,-10.193,-13.55,33
0.318,-0.162,0.995,-26.123,-10.864,-15.93,33
0.306,-0.163,0.997,-26.001,-11.108,-17.822,33
0.304,-0.174,1.009,-26.855,-12.756,-18.311,33
0.312,-0.177,1.007,-26.489,-14.282,-18.494,33
0.31,-0.174,1.004,-26.611,-14.648,-18.677,33
0.293,-0.184,1.008,-26.917,-13.306,-17.883,33
0.272,-0.189,1.022,-26.428,-10.803,-17.761,33
0.248,-0.198,1.034,-25.33,-8.667,-17.639,33
0.234,-0.222,1.039,-23.926,-7.751,-16.724,33
0.236,-0.259,1.048,-21.729,-7.019,-14.221,33
0.25,-0.246,1.036,-18.127,-5.554,-11.902,33
0.23,-0.239,1.032,-15.808,-4.272,-12.512,33
0.214,-0.25,1.038,-15.747,-3.967,-12.756,33
0.2,-0.248,1.036,-15.686,-4.761,-12.512,33
0.181,-0.24,1.036,-15.381,-6.836,-12.878,33
0.159,-0.231,1.051,-15.015,-8.545,-13.367,33
0.136,-0.22,1.051,-14.404,-10.254,-14.343,33
0.811,1.714,0.475,57.007,-17.883,-6.836,34
1.004,1.933,0.382,62.256,-28.015,3.235,34
1.279,2.158,0.337,65.979,-32.349,22.522,34
1.532,2.353,0.322,70.007,-25.085,48.157,34
1.739,2.499,0.318,72.083,-5.066,75.012,34
1.879,2.499,0.268,70.923,13.55,98.694,34
1.905,2.324,0.149,67.749,18.982,121.216,34
1.801,1.974,0.057,60.791,12.939,149.109,34
1.666,1.539,0.114,60.425,2.93,176.514,34
1.484,1.164,0.272,76.66,-12.817,191.345,34
1.298,0.894,0.519,98.022,-35.583,200.378,34
1.104,0.744,0.784,115.112,-52.551,213.257,34
0.973,0.696,0.947,122.681,-51.758,221.436,34
0.874,0.572,0.961,117.92,-31.86,221.008,34
0.765,0.297,0.901,98.938,-8.057,212.524,34
0.717,-0.101,0.878,73.059,-0.122,201.477,34
0.73,-0.492,0.862,51.758,-9.766,193.848,34
0.789,-0.667,0.807,49.255,-23.315,188.232,34
0.859,-0.647,0.776,58.96,-29.297,180.664,34
0.853,-0.615,0.78,64.636,-24.414,172.668,34
0.707,-0.648,0.789,62.195,-11.414,165.283,34
0.488,-0.685,0.808,56.58,2.991,157.532,34
0.283,-0.665,0.802,50.598,12.634,149.536,34
0.117,-0.613,0.832,46.143,14.709,141.479,34
-0.041,-0.489,0.859,42.236,13.794,131.47,34
-0.156,-0.306,0.853,38.269,12.573,120.178,34
-0.26,-0.205,0.868,31.494,7.202,107.971,34
-0.258,-0.159,0.878,22.888,-2.686,97.29,34
-0.206,-0.193,0.846,15.381,-11.841,89.05,34
-0.121,-0.224,0.822,13.428,-15.869,82.825,34
-0.049,-0.214,0.799,19.043,-14.648,74.219,34
0.054,-0.201,0.776,26.306,-10.62,64.941,34
0.146,-0.191,0.772,32.288,-6.226,58.105,34
0.213,-0.209,0.795,35.217,-3.357,53.772,34
0.253,-0.243,0.808,37.415,-3.174,52.49,34
0.311,-0.266,0.805,42.358,-4.761,53.65,34
0.349,-0.266,0.798,48.645,-6.653,54.199,34
0.381,-0.24,0.803,53.345,-7.507,55.176,34
0.394,-0.222,0.839,52.429,-7.141,57.922,34
0.384,-0.227,0.914,46.57,-5.188,62.317,34
0.355,-0.234,0.979,41.26,-0.061,66.772,34
0.327,-0.194,1.001,39.185,6.897,68.665,34
0.3,-0.175,0.996,36.499,14.832,69.031,34
0.295,-0.209,0.979,32.959,20.691,70.313,34
0.308,-0.229,0.949,31.128,21.79,72.754,34
0.335,-0.217,0.906,30.762,21.362,75.867,34
0.36,-0.215,0.868,29.48,24.353,78.796,34
0.345,-0.223,0.852,27.893,32.715,79.895,34
0.337,-0.175,0.83,27.1,44.8,81.116,34
0.324,-0.131,0.809,25.085,57.8,82.825,34
0.279,-0.099,0.779,23.01,70.19,82.825,34
0.195,-0.097,0.694,25.33,82.031,81.36,34
0.092,-0.065,0.606,35.4,89.539,78.003,34
0.056,-0.028,0.472,48.706,87.463,74.158,34
0.078,0.023,0.348,58.655,77.637,73.181,34
0.141,0.034,0.275,58.899,62.073,73.547,34
0.261,-0.045,0.238,52.979,44.983,77.515,34
-0.487,-2.098,1.021,51.331,34.851,85.144,34
0.79,0.53,4.0,257.812,16.907,208.984,34
-0.489,2.323,2.375,269.104,-22.461,-39.246,34
-0.173,-1.043,0.727,-59.143,-43.884,21.179,34
0.38,-0.441,0.03,33.386,73.12,46.143,34
-0.512,-0.495,0.566,67.383,156.982,-48.096,34
-0.417,-0.444,0.678,53.467,112.427,-5.859,34
-0.071,-0.778,0.459,25.085,20.63,37.598,34
0.175,-0.786,0.52,30.09,-25.208,48.584,34
0.504,-0.618,0.731,43.274,-38.757,38.635,34
0.6,-0.45,0.801,41.748,-23.621,26.672,34
0.513,-0.4,0.774,34.302,-0.366,14.893,34
0.305,-0.328,0.783,36.865,10.803,8.057,34
0.06,-0.286,0.834,37.598,7.751,6.104,34
0.033,-0.301,0.854,33.508,-5.249,8.85,34
0.16,-0.318,0.907,31.677,-14.16,9.216,34
0.233,-0.316,0.976,33.142,-14.832,5.127,34
0.224,-0.291,1.035,34.546,-12.207,1.221,34
0.147,-0.287,1.063,35.095,-9.155,-1.953,34
0.078,-0.3,1.062,35.4,-6.653,-3.54,34
0.068,-0.301,1.056,34.424,-4.7,-4.272,34
0.082,-0.3,1.028,32.471,-4.211,-5.31,34
0.113,-0.3,1.002,29.602,-4.944,-7.141,34
0.134,-0.311,0.986,26.55,-5.371,-9.888,34
0.159,-0.304,0.978,22.705,-4.089,-12.207,34
0.168,-0.308,0.987,16.968,-1.77,-13.184,34
0.166,-0.314,1.005,10.437,0.549,-13.306,34
0.186,-0.324,1.032,4.639,2.441,-13.062,34
0.211,-0.349,1.049,-0.305,3.662,-12.512,34
0.231,-0.369,1.07,-3.967,4.578,-12.268,34
0.237,-0.398,1.086,-6.592,5.798,-11.841,34
0.254,-0.411,1.096,-8.057,7.507,-11.536,34
0.266,-0.421,1.104,-8.789,9.277,-11.414,34
0.272,-0.425,1.103,-9.46,10.193,-11.597,34
0.279,-0.423,1.096,-9.094,10.376,-11.658,34
0.28,-0.421,1.089,-7.629,9.766,-12.085,34
0.276,-0.405,1.075,-7.263,8.484,-12.207,34
0.266,-0.384,1.085,-7.263,7.263,-11.536,34
0.262,-0.389,1.042,-7.446,6.042,-10.193,34
0.255,-0.361,1.041,-8.972,6.042,-9.399,34
0.264,-0.336,1.031,-10.864,5.798,-8.606,34
0.271,-0.317,1.029,-13.367,4.333,-6.897,34
0.282,-0.31,1.006,-16.418,2.258,-5.493,34
0.298,-0.286,1.015,-20.569,1.404,-5.188,34
0.316,-0.273,1.021,-23.804,1.038,-4.944,34
0.318,-0.265,1.027,-26.123,0.732,-4.15,34
0.326,-0.249,1.043,-28.503,0.549,-4.089,34
0.321,-0.245,1.046,-29.236,-0.427,-4.578,34
0.331,-0.244,1.047,-28.687,-2.075,-4.517,34
0.334,-0.239,1.049,-28.992,-2.991,-4.578,34
0.321,-0.245,1.036,-29.236,-2.625,-4.883,34
0.309,-0.24,1.032,-30.09,-0.916,-5.005,34
0.284,-0.228,1.026,-30.151,-0.244,-5.432,34
0.264,-0.228,1.016,-30.701,-0.366,-5.249,34
0.242,-0.224,1.005,-31.25,-0.305,-5.432,34
0.229,-0.202,0.999,-31.433,-0.854,-5.981,34
0.221,-0.22,0.982,-31.799,-0.61,-6.958,34
0.217,-0.216,0.987,-31.616,1.16,-7.141,34
0.202,-0.216,0.96,-30.09,2.502,-8.24,34
0.178,-0.197,0.974,-29.358,3.174,-10.315,34
0.156,-0.224,0.994,-31.494,1.587,-11.108,34
0.153,-0.297,0.974,-31.25,-0.366,-10.254,34
0.461,1.859,0.547,59.753,48.462,-2.014,35
0.617,2.006,0.273,39.001,42.664,3.357,35
0.837,1.911,0.16,16.357,29.358,6.836,35
1.08,1.724,0.021,0.305,3.784,17.944,35
1.321,1.352,-0.052,-7.507,-26.917,42.908,35
1.427,0.876,0.203,-3.845,-48.767,64.087,35
1.425,0.547,0.471,26.733,-60.364,75.562,35
1.35,0.488,0.65,78.979,-64.819,84.656,35
1.185,0.475,0.835,117.981,-58.044,92.346,35
0.925,0.424,1.047,134.216,-49.377,97.229,35
0.7,0.354,1.213,133.972,-47.424,102.6,35
0.534,0.256,1.391,123.291,-54.993,107.3,35
0.434,0.163,1.514,106.445,-70.74,110.657,35
0.391,0.092,1.586,86.609,-84.229,115.112,35
0.361,0.05,1.608,69.275,-85.999,118.042,35
0.334,0.03,1.567,56.091,-75.989,116.699,35
0.322,0.016,1.489,45.959,-58.533,113.77,35
0.312,0.015,1.366,38.757,-39.429,110.779,35
0.26,0.003,1.231,31.738,-25.635,107.605,35
0.263,0.014,1.093,25.208,-18.433,107.239,35
0.255,0.052,0.959,20.447,-16.174,107.3,35
0.277,0.104,0.83,16.846,-15.869,107.727,35
0.265,0.135,0.73,12.695,-15.198,104.736,35
0.235,0.147,0.672,9.277,-13.0,101.196,35
0.21,0.152,0.652,6.958,-10.376,97.595,35
0.186,0.166,0.656,4.578,-8.362,93.75,35
0.161,0.18,0.68,1.526,-7.446,89.05,35
0.135,0.191,0.711,-0.366,-6.409,83.801,35
0.108,0.204,0.732,-0.977,-4.395,76.599,35
0.096,0.193,0.746,0.549,-3.296,68.237,35
0.11,0.147,0.768,3.967,-4.822,62.256,35
0.138,0.097,0.782,8.85,-10.925,57.739,35
0.174,0.068,0.822,14.221,-19.165,54.932,35
0.216,0.064,0.865,18.921,-26.672,55.176,35
0.243,0.093,0.909,21.179,-30.273,56.03,35
0.275,0.131,0.932,20.569,-29.358,55.603,35
0.282,0.155,0.94,17.456,-24.78,52.551,35
0.252,0.148,0.942,12.634,-17.822,47.791,35
0.208,0.13,0.957,8.728,-11.597,42.847,35
0.166,0.113,0.949,6.409,-7.202,38.696,35
0.119,0.105,0.958,4.395,-4.944,35.156,35
0.113,0.087,0.943,4.7,-4.822,32.776,35
0.124,0.068,0.925,6.348,-7.69,30.457,35
0.141,0.047,0.917,9.155,-10.803,29.541,35
0.156,0.031,0.907,13.123,-12.085,29.358,35
0.15,0.023,0.892,17.517,-10.742,27.039,35
0.127,0.014,0.89,21.606,-8.118,23.865,35
0.114,0.029,0.896,23.376,-5.31,23.865,35
0.122,0.061,0.888,21.362,-3.967,25.635,35
0.132,0.057,0.888,14.282,-3.479,25.94,35
0.14,0.02,0.897,6.104,-2.747,24.902,35
0.135,-0.025,0.9,0.61,-0.61,23.56,35
0.119,-0.059,0.899,-0.793,2.502,23.071,35
0.108,-0.079,0.9,1.282,4.578,22.888,35
0.106,-0.098,0.875,4.639,5.554,22.217,35
0.128,-0.13,0.865,8.85,6.775,23.193,35
0.141,-0.15,0.876,14.587,8.484,25.024,35
0.158,-0.134,0.878,20.386,9.705,26.001,35
0.162,-0.127,0.89,22.156,10.62,26.367,35
0.165,-0.122,0.9,19.958,11.292,26.978,35
0.17,-0.115,0.904,15.503,12.451,27.71,35
0.167,-0.112,0.91,9.338,15.198,28.503,35
0.167,-0.111,0.907,3.845,19.226,28.87,35
0.155,-0.13,0.909,-0.366,23.926,27.832,35
0.156,-0.149,0.893,-2.136,28.015,26.917,35
0.138,-0.165,0.887,-1.038,29.663,26.428,35
0.116,-0.174,0.887,1.221,29.419,26.367,35
0.098,-0.177,0.911,4.639,26.672,27.1,35
0.104,-0.155,0.917,9.583,23.132,28.809,35
0.121,-0.133,0.911,14.465,20.691,30.334,35
0.142,-0.114,0.904,15.625,20.63,29.724,35
0.163,-0.12,0.91,12.695,22.522,29.114,35
0.188,-0.131,0.904,8.606,25.269,28.687,35
0.206,-0.157,0.902,4.089,28.076,28.809,35
0.218,-0.17,0.9,1.343,30.884,29.541,35
0.218,-0.187,0.897,1.892,34.241,31.128,35
0.218,-0.183,0.885,5.371,38.208,32.959,35
0.232,-0.17,0.874,10.376,42.053,34.18,35
0.236,-0.148,0.855,15.564,44.495,33.997,35
0.251,-0.131,0.839,18.799,46.265,34.363,35
0.276,-0.102,0.827,20.569,47.607,35.4,35
0.308,-0.071,0.817,20.081,48.828,37.476,35
0.334,-0.083,0.827,17.517,51.331,42.114,35
0.358,-0.081,0.837,17.029,55.969,47.791,35
0.379,-0.071,0.828,20.386,62.622,53.955,35
0.392,-0.046,0.846,26.733,71.655,59.57,35
0.355,0.014,0.75,36.56,82.336,60.913,35
0.295,0.084,0.629,45.471,98.633,59.57,35
0.197,0.13,0.506,52.185,117.737,53.894,35
0.067,0.152,0.338,58.044,128.662,38.696,35
-0.035,0.156,0.219,58.838,126.221,21.973,35
-0.849,-4.0,3.616,66.345,110.352,19.592,35
2.161,3.961,3.053,399.414,8.972,36.926,35
-0.275,0.266,2.695,216.553,-151.611,-137.756,35
0.076,-0.906,0.213,5.859,-151.978,90.881,35
0.349,0.094,0.266,81.726,44.189,93.872,35
-0.433,-0.096,0.526,62.5,166.992,-29.053,35
-0.152,-0.667,0.589,18.738,153.931,-18.433,35
0.148,-1.015,0.426,11.475,76.843,41.321,35
0.296,-0.872,0.545,26.794,9.888,56.274,35
0.437,-0.641,0.75,31.86,-46.326,44.739,35
0.476,-0.485,0.828,17.334,-74.951,29.602,35
0.414,-0.439,0.846,-3.235,-68.115,17.761,35
0.236,-0.365,0.941,-8.484,-42.725,4.7,35
0.036,-0.277,1.038,-4.395,-29.541,-3.479,35
-0.064,-0.237,1.095,-1.221,-33.264,-4.333,35
-0.027,-0.222,1.113,2.014,-41.199,-2.808,35
0.074,-0.191,1.125,4.211,-41.992,-1.892,35
0.178,-0.174,1.133,3.723,-34.851,-2.625,35
0.25,-0.163,1.149,1.038,-25.574,-4.456,35
0.289,-0.175,1.155,-3.54,-18.982,-9.155,35
0.292,-0.201,1.143,-7.263,-17.09,-13.794,35
0.288,-0.211,1.137,-8.728,-17.944,-17.09,35
0.276,-0.199,1.128,-9.216,-16.357,-18.921,35
0.26,-0.193,1.122,-9.521,-12.085,-20.081,35
0.266,-0.19,1.08,-10.681,-7.08,-19.958,35
0.295,-0.198,1.034,-12.939,-2.808,-17.7,35
0.33,-0.193,0.988,-17.151,0.061,-14.526,35
0.367,-0.193,0.953,-21.667,2.075,-11.23,35
0.791,1.255,0.51,78.247,-8.484,19.348,36
0.839,1.258,0.48,77.454,-18.066,24.475,36
0.897,1.269,0.456,81.055,-24.414,30.579,36
0.957,1.268,0.431,88.196,-26.978,38.025,36
0.989,1.254,0.413,96.13,-27.283,46.936,36
1.015,1.241,0.367,104.98,-25.757,59.021,36
1.013,1.229,0.329,114.38,-20.813,71.899,36
0.999,1.214,0.299,122.803,-12.695,82.642,36
0.96,1.167,0.255,129.517,-7.141,91.614,36
0.908,1.083,0.235,135.132,-6.897,98.145,36
0.846,0.995,0.218,139.526,-13.184,102.295,36
0.81,0.906,0.216,143.188,-25.696,106.445,36
0.775,0.804,0.248,145.386,-41.931,109.253,36
0.742,0.697,0.287,146.851,-58.411,110.84,36
0.734,0.623,0.303,149.902,-71.35,114.014,36
0.722,0.565,0.341,153.503,-77.454,118.225,36
0.695,0.497,0.404,153.32,-76.599,122.009,36
0.661,0.425,0.445,148.987,-72.449,125.427,36
0.616,0.351,0.471,142.151,-66.65,128.54,36
0.568,0.271,0.509,135.01,-59.387,129.7,36
0.507,0.183,0.55,128.174,-52.734,128.601,36
0.476,0.109,0.58,122.62,-47.974,127.93,36
0.453,0.051,0.616,118.347,-45.288,127.502,36
0.436,0.011,0.658,116.089,-43.64,125.305,36
0.423,-0.0,0.675,114.319,-43.335,122.314,36
0.408,-0.016,0.687,111.45,-43.091,118.774,36
0.391,-0.034,0.71,105.774,-42.236,113.22,36
0.379,-0.024,0.716,97.534,-41.016,106.384,36
0.38,-0.022,0.738,83.435,-39.673,100.22,36
0.38,-0.058,0.776,63.66,-38.086,97.534,36
0.396,-0.104,0.82,43.03,-35.278,96.497,36
0.434,-0.149,0.87,26.184,-29.297,94.055,36
0.463,-0.194,0.902,13.733,-20.142,89.722,36
0.495,-0.239,0.916,5.066,-8.545,84.29,36
0.497,-0.305,0.946,-1.526,5.737,78.735,36
0.504,-0.376,0.93,-3.723,21.24,73.364,36
0.517,-0.416,0.925,-3.296,37.476,68.787,36
0.508,-0.466,0.934,-1.221,51.636,66.528,36
0.533,-0.51,0.964,0.977,65.308,68.909,36
0.548,-0.54,0.994,1.77,77.393,71.655,36
0.551,-0.57,1.052,0.122,88.501,72.083,36
0.515,-0.583,1.105,-3.54,98.145,70.068,36
0.461,-0.582,1.17,-4.456,105.652,67.81,36
0.404,-0.537,1.136,-1.221,112.244,63.721,36
0.305,-0.49,1.035,2.38,121.033,57.8,36
0.237,-0.49,0.927,3.54,132.629,51.147,36
0.163,-0.463,0.808,2.38,141.357,40.894,36
0.076,-0.609,0.576,6.653,141.113,33.691,36
-0.009,-0.609,0.469,5.615,129.395,32.288,36
1.414,-4.0,4.0,91.736,92.285,34.485,36
-0.266,3.919,0.069,404.846,-55.908,-220.825,36
