aX,aY,aZ,gX,gY,gZ,sample
-0.026,-0.562,0.471,-28.32,33.813,123.047,5
-0.247,-0.436,0.489,-32.654,-19.836,111.084,5
-0.372,-0.389,0.528,-40.771,-66.895,90.881,5
-0.421,-0.385,0.573,-48.95,-101.501,70.862,5
-0.417,-0.429,0.62,-52.49,-120.728,55.542,5
-0.399,-0.524,0.692,-49.011,-124.268,45.654,5
-0.381,-0.626,0.78,-39.368,-114.014,41.26,5
-0.37,-0.704,0.868,-26.978,-94.543,41.138,5
-0.361,-0.766,0.938,-14.832,-69.336,44.739,5
-0.356,-0.767,0.973,-6.897,-40.344,51.27,5
-0.344,-0.698,0.982,-3.174,-9.521,59.875,5
-0.35,-0.565,0.944,-1.404,20.447,67.383,5
-0.376,-0.531,0.874,1.709,45.959,72.083,5
-0.334,-0.575,0.812,5.92,63.66,71.472,5
-0.274,-0.655,0.779,10.559,72.937,67.932,5
-0.216,-0.783,0.771,14.221,74.585,64.941,5
-0.154,-0.93,0.787,15.32,69.092,62.805,5
-0.067,-1.054,0.8,11.414,56.458,60.364,5
0.031,-1.162,0.808,1.526,41.931,57.617,5
0.116,-1.241,0.82,-12.146,29.724,56.458,5
0.182,-1.298,0.848,-24.719,24.78,58.105,5
0.23,-1.352,0.863,-32.654,29.175,61.829,5
0.308,-1.314,0.867,-36.499,39.429,66.956,5
0.366,-1.226,0.854,-37.659,49.561,71.655,5
0.384,-1.232,0.802,-40.894,55.664,77.393,5
0.39,-1.21,0.731,-49.683,49.622,83.923,5
0.344,-1.103,0.675,-60.059,28.198,88.928,5
0.265,-0.987,0.661,-70.374,2.625,92.102,5
0.155,-0.892,0.672,-77.271,-15.747,95.154,5
0.04,-0.712,0.74,-76.538,-22.217,97.961,5
-0.07,-0.449,0.802,-66.528,-14.587,100.037,5
-0.115,-0.156,0.828,-54.077,4.944,101.868,5
-0.09,0.113,0.81,-46.692,31.372,105.164,5
-0.017,0.37,0.737,-45.288,56.152,107.849,5
0.04,0.564,0.616,-47.302,71.106,108.276,5
0.101,0.707,0.522,-49.5,71.716,105.103,5
0.135,0.851,0.473,-47.058,57.434,97.9,5
0.108,0.935,0.447,-39.734,34.424,87.341,5
0.069,0.944,0.476,-31.311,11.047,75.317,5
-0.002,0.968,0.594,-20.325,-10.254,63.416,5
-0.097,0.998,0.762,-5.249,-27.344,52.551,5
-0.14,1.021,0.932,10.986,-35.4,43.823,5
-0.176,1.016,1.091,26.733,-33.203,39.49,5
-0.193,0.984,1.249,40.405,-23.315,41.26,5
-0.22,0.959,1.361,51.941,-9.216,47.791,5
-0.257,0.944,1.437,58.594,5.249,56.152,5
-0.305,0.93,1.485,57.983,20.142,62.927,5
-0.336,0.898,1.489,51.27,34.363,66.528,5
-0.352,0.853,1.431,41.138,46.692,66.223,5
-0.351,0.808,1.362,29.785,52.856,61.707,5
-0.35,0.761,1.301,20.569,52.063,52.002,5
-0.329,0.715,1.218,12.329,44.983,37.72,5
-0.264,0.639,1.16,2.014,33.691,20.935,5
-0.177,0.554,1.127,-8.362,21.545,4.395,5
-0.09,0.462,1.08,-16.602,13.184,-7.446,5
-0.013,0.359,1.044,-20.996,9.766,-15.442,5
0.054,0.272,1.024,-19.958,10.559,-19.165,5
0.116,0.193,1.005,-14.587,15.564,-19.287,5
0.174,0.142,0.976,-6.897,23.865,-16.907,5
0.209,0.122,0.947,0.122,33.325,-11.658,5
0.216,0.104,0.903,6.287,42.48,-4.883,5
0.217,0.055,0.862,11.292,49.377,-0.122,5
0.226,0.025,0.857,15.747,51.453,0.244,5
0.249,0.018,0.867,19.897,48.34,-2.869,5
0.273,0.012,0.874,21.484,41.809,-6.287,5
0.291,-0.011,0.87,18.555,34.546,-9.888,5
0.321,-0.052,0.879,13.428,26.672,-13.55,5
0.35,-0.076,0.897,8.85,18.677,-16.724,5
0.365,-0.095,0.909,6.042,12.512,-16.663,5
0.371,-0.126,0.911,4.395,9.766,-14.587,5
0.376,-0.143,0.925,3.601,8.423,-12.573,5
0.368,-0.144,0.942,3.845,7.935,-10.681,5
0.367,-0.143,0.952,4.639,8.789,-8.545,5
0.362,-0.133,0.958,4.639,9.46,-6.409,5
0.345,-0.12,0.963,3.845,9.705,-4.395,5
0.331,-0.102,0.965,3.052,9.521,-3.296,5
0.316,-0.084,0.966,2.38,9.216,-2.869,5
0.303,-0.075,0.965,1.343,8.911,-2.563,5
0.291,-0.06,0.968,0,8.118,-2.075,5
0.274,-0.041,0.973,-1.099,7.08,-1.709,5
0.259,-0.026,0.974,-2.808,6.897,-1.343,5
0.25,-0.033,0.965,-4.761,7.69,-1.282,5
0.248,-0.036,0.963,-6.897,7.996,-2.014,5
0.24,-0.041,0.964,-8.545,7.446,-2.991,5
0.24,-0.046,0.961,-10.071,7.507,-3.601,5
0.24,-0.048,0.958,-12.085,7.263,-5.005,5
0.241,-0.053,0.95,-14.282,7.446,-6.714,5
0.248,-0.066,0.938,-16.174,7.996,-8.179,5
0.254,-0.076,0.924,-17.639,8.484,-9.155,5
0.268,-0.093,0.902,-18.005,8.24,-9.644,5
0.29,-0.107,0.884,-17.7,7.751,-10.803,5
0.308,-0.124,0.87,-16.418,5.737,-12.756,5
0.331,-0.139,0.866,-15.32,2.747,-14.16,5
0.341,-0.159,0.867,-14.771,-0.732,-15.137,5
0.357,-0.173,0.87,-13.977,-3.845,-16.663,5
0.373,-0.178,0.879,-12.939,-7.019,-18.311,5
0.38,-0.176,0.895,-11.963,-9.155,-19.104,5
0.379,-0.17,0.912,-11.047,-9.766,-18.25,5
0.372,-0.167,0.917,-10.62,-8.118,-16.052,5
0.37,-0.164,0.915,-9.766,-5.127,-13.794,5
0.367,-0.157,0.909,-8.362,-2.563,-11.78,5
0.365,-0.146,0.901,-6.714,-0.366,-9.644,5
0.355,-0.125,0.899,-4.944,0.671,-7.751,5
0.344,-0.114,0.893,-3.357,0.977,-6.653,5
-0.082,1.374,1.47,3.418,-32.043,9.705,6
-0.191,1.616,1.443,-11.902,-28.259,13.977,6
-0.324,1.794,1.374,-24.109,-18.738,20.508,6
-0.415,1.903,1.221,-36.926,-7.141,24.658,6
-0.469,1.975,1.054,-50.964,0.793,24.17,6
-0.541,2.019,0.896,-65.369,-1.343,17.456,6
-0.597,2.003,0.715,-76.538,-11.353,4.639,6
-0.607,1.958,0.522,-83.618,-27.039,-14.221,6
-0.614,1.843,0.324,-82.031,-49.072,-39.307,6
-0.629,1.657,0.151,-68.298,-73.914,-71.045,6
-0.647,1.393,0.05,-43.823,-98.206,-105.896,6
-0.631,1.026,-0.006,-11.108,-121.582,-140.259,6
-0.569,0.574,0.002,22.949,-141.907,-169.312,6
-0.6,0.118,0.083,52.063,-158.63,-188.293,6
-0.622,-0.368,0.185,82.703,-163.147,-198.303,6
-0.612,-0.889,0.278,115.967,-151.489,-199.402,6
-0.638,-1.364,0.372,143.372,-123.535,-187.622,6
-0.699,-1.704,0.414,161.682,-82.642,-168.457,6
-0.795,-1.951,0.387,175.598,-36.255,-151.917,6
-0.852,-2.118,0.353,189.453,6.958,-146.057,6
-0.877,-2.271,0.386,203.674,36.011,-151.917,6
-0.896,-2.429,0.49,215.454,48.889,-165.894,6
-0.833,-2.577,0.648,222.656,50.476,-182.129,6
-0.68,-2.699,0.84,222.534,41.077,-195.374,6
-0.343,-2.818,1.072,209.839,23.743,-202.271,6
0.152,-2.815,1.363,183.777,11.597,-197.876,6
0.741,-2.743,1.588,151.55,16.174,-187.012,6
1.307,-2.69,1.634,114.075,44.25,-165.71,6
1.795,-2.545,1.534,70.129,84.167,-126.343,6
1.97,-2.321,1.337,26.917,114.929,-67.444,6
1.834,-2.06,1.012,-8.118,129.578,0.854,6
1.448,-1.707,0.687,-36.743,119.69,66.284,6
0.931,-1.344,0.48,-55.969,83.923,114.685,6
0.455,-1.035,0.396,-59.082,28.32,134.399,6
0.072,-0.858,0.418,-49.316,-36.011,128.601,6
-0.195,-0.777,0.499,-41.504,-98.267,109.68,6
-0.361,-0.707,0.6,-45.288,-146.667,86.853,6
-0.438,-0.69,0.69,-55.298,-177.673,66.589,6
-0.445,-0.731,0.753,-61.951,-187.439,50.903,6
-0.457,-0.822,0.793,-60.852,-175.537,41.016,6
-0.452,-0.946,0.801,-51.27,-149.109,35.461,6
-0.426,-1.027,0.786,-34.485,-115.967,33.508,6
-0.426,-1.063,0.75,-15.381,-78.979,33.081,6
-0.412,-1.087,0.705,2.625,-39.551,32.104,6
-0.375,-1.117,0.663,19.775,-0.671,32.166,6
-0.357,-1.135,0.595,35.583,33.447,33.386,6
-0.358,-1.198,0.528,46.631,55.847,34.363,6
-0.317,-1.282,0.528,50.659,60.974,34.79,6
-0.229,-1.292,0.586,46.326,43.396,34.607,6
-0.23,-1.163,0.601,28.687,7.751,33.936,6
-0.25,-1.113,0.576,-2.502,-26.123,30.396,6
-0.249,-1.113,0.551,-39.978,-46.082,27.954,6
-0.258,-1.141,0.499,-71.411,-51.941,27.832,6
-0.282,-1.219,0.456,-86.853,-46.631,29.846,6
-0.26,-1.309,0.413,-87.097,-36.438,31.799,6
-0.239,-1.365,0.386,-83.069,-28.442,31.616,6
-0.234,-1.483,0.338,-80.688,-27.1,28.625,6
-0.109,-1.641,0.343,-83.313,-35.278,21.79,6
0.003,-1.53,0.451,-86.121,-54.626,15.808,6
0.061,-1.192,0.639,-86.426,-72.754,19.47,6
0.045,-0.887,0.817,-80.627,-72.51,31.006,6
0.039,-0.603,0.953,-72.693,-49.133,48.279,6
0.016,-0.3,1.041,-66.406,-10.559,70.129,6
-0.061,-0.045,1.008,-59.143,35.645,93.811,6
-0.161,0.074,0.909,-52.673,82.153,116.699,6
-0.198,0.206,0.795,-50.354,119.446,133.728,6
-0.217,0.353,0.693,-52.124,141.785,139.343,6
-0.218,0.541,0.611,-56.763,144.653,136.292,6
-0.195,0.738,0.567,-63.843,129.15,126.709,6
-0.163,0.912,0.541,-73.486,102.6,114.136,6
-0.134,1.081,0.58,-84.473,70.74,101.868,6
-0.152,1.211,0.661,-89.478,40.955,91.736,6
-0.201,1.281,0.778,-81.177,22.888,85.388,6
-0.227,1.341,0.926,-58.35,22.461,83.679,6
-0.248,1.383,1.086,-26.367,39.124,86.914,6
-0.312,1.355,1.23,7.446,63.293,96.191,6
-0.396,1.334,1.35,35.4,88.684,108.582,6
-0.479,1.293,1.414,50.903,110.901,116.577,6
-0.529,1.212,1.385,49.194,126.831,113.831,6
-0.507,1.081,1.252,28.687,131.287,96.619,6
-0.399,0.948,1.095,-5.554,119.141,66.65,6
-0.249,0.765,0.975,-39.307,89.172,30.151,6
-0.069,0.584,0.905,-61.279,46.936,-4.639,6
0.135,0.407,0.903,-68.787,5.371,-32.166,6
0.313,0.261,0.975,-64.148,-27.649,-47.241,6
0.392,0.156,1.077,-49.988,-47.119,-49.561,6
0.423,0.08,1.166,-29.602,-45.105,-43.396,6
0.431,0.013,1.189,-9.705,-22.583,-31.738,6
0.439,-0.02,1.17,3.601,7.202,-17.395,6
0.444,-0.03,1.119,10.315,31.189,-2.747,6
0.425,-0.02,1.069,11.841,43.762,9.46,6
0.403,-0.034,1.036,11.536,46.204,16.968,6
0.39,-0.032,1.011,11.963,42.419,17.029,6
0.395,-0.022,1.013,11.414,34.119,15.198,6
0.39,-0.04,1.011,9.888,25.635,13,6
0.383,-0.049,1.009,8.484,19.165,10.254,6
0.376,-0.038,1.01,8.179,14.709,7.69,6
0.371,-0.017,1.001,8.972,12.268,7.08,6
0.346,0.004,0.976,8.606,10.681,9.338,6
0.297,-0.011,0.931,6.775,9.705,12.634,6
0.272,-0.039,0.917,4.211,7.812,14.221,6
0.251,-0.044,0.935,3.54,3.113,12.878,6
0.242,-0.029,0.955,4.7,-1.465,10.986,6
0.225,-0.006,0.961,5.493,-3.296,10.376,6
0.201,0.018,0.949,5.493,-2.991,12.024,6
0.16,0.02,0.921,5.615,-1.404,13.977,6
0.147,-0.007,0.908,5.92,0.977,13.855,6
0.14,0.003,0.923,7.08,0.427,12.329,6
0.118,0.024,0.932,9.155,0.793,11.658,6
0.095,0.014,0.912,10.437,3.54,11.536,6
0.097,-0.011,0.895,10.254,6.226,9.277,6
0.108,-0.031,0.901,9.888,4.883,4.7,6
0.122,-0.04,0.921,9.399,0.916,-0.427,6
0.148,-0.055,0.928,8.789,-2.319,-4.7,6
0.172,-0.071,0.935,7.202,-3.113,-7.935,6
0.188,-0.085,0.941,5.493,-3.235,-10.315,6
0.203,-0.093,0.943,4.333,-2.625,-11.841,6
0.216,-0.103,0.943,4.028,-0.61,-11.841,6
0.231,-0.113,0.941,4.028,2.38,-10.193,6
-0.32,1.259,1.01,10.742,-35.461,-29.602,7
-0.39,1.299,0.953,10.315,-32.776,-34.79,7
-0.467,1.353,0.899,9.277,-32.898,-37.354,7
-0.586,1.375,0.846,8.362,-31.799,-36.133,7
-0.747,1.334,0.754,6.592,-27.344,-32.715,7
-0.907,1.217,0.618,1.099,-20.813,-30.029,7
-1.076,1.04,0.433,-8.789,-15.808,-33.997,7
-1.273,0.749,0.252,-16.968,-19.104,-53.101,7
-1.375,0.405,0.096,-18.921,-33.875,-91.003,7
-1.363,-0.038,-0.038,-17.517,-59.998,-139.771,7
-1.25,-0.568,-0.16,-7.019,-98.389,-190.918,7
-1.102,-1.146,-0.178,19.165,-136.536,-230.835,7
-1.011,-1.693,-0.06,60.669,-153.32,-245.911,7
-0.975,-2.183,0.159,114.197,-131.531,-236.816,7
-0.952,-2.532,0.385,173.096,-73.364,-214.417,7
-0.925,-2.73,0.503,224.304,7.019,-194.153,7
-0.831,-2.829,0.576,251.526,88.379,-184.937,7
-0.68,-2.873,0.67,254.211,147.888,-182.007,7
-0.416,-2.912,0.814,243.835,173.95,-183.228,7
0.076,-2.946,1.008,227.539,169.006,-185.913,7
0.693,-2.952,1.253,205.017,142.212,-182.739,7
1.364,-2.99,1.44,172.363,113.647,-167.48,7
1.961,-2.803,1.463,122.559,99.854,-129.822,7
2.157,-2.437,1.269,54.81,107.849,-63.965,7
1.918,-2.177,0.94,-11.841,122.681,19.348,7
1.408,-1.833,0.641,-56.885,122.742,95.886,7
0.848,-1.461,0.478,-72.021,101.196,144.165,7
0.385,-1.157,0.444,-62.439,62.439,161.56,7
0.008,-0.936,0.495,-47.119,13.916,155.64,7
-0.294,-0.75,0.583,-42.419,-34.241,138.428,7
-0.467,-0.619,0.662,-51.392,-75.684,116.028,7
-0.516,-0.542,0.718,-67.932,-104.858,92.346,7
-0.484,-0.526,0.729,-83.679,-119.69,71.716,7
-0.428,-0.541,0.716,-90.759,-119.812,56.824,7
-0.378,-0.593,0.72,-87.769,-108.276,48.096,7
-0.322,-0.665,0.719,-76.477,-87.83,44.067,7
-0.282,-0.745,0.727,-59.57,-61.401,43.945,7
-0.253,-0.83,0.718,-42.358,-32.104,46.631,7
-0.209,-0.876,0.691,-27.161,-4.028,50.293,7
-0.191,-0.889,0.661,-14.465,17.456,54.016,7
-0.201,-0.897,0.632,-6.104,26.062,53.101,7
-0.188,-0.932,0.628,-3.174,20.325,45.898,7
-0.148,-0.962,0.63,-7.568,5.737,37.415,7
-0.09,-1.042,0.635,-19.409,-10.376,31.189,7
-0.033,-1.157,0.662,-35.706,-22.4,29.175,7
-0.008,-1.218,0.673,-51.086,-25.879,32.898,7
-0.009,-1.21,0.658,-61.89,-19.531,39.673,7
-0.032,-1.153,0.618,-66.162,-6.165,46.021,7
-0.063,-1.087,0.548,-65.308,8.545,50.293,7
-0.131,-0.971,0.478,-64.27,22.095,51.086,7
-0.161,-0.9,0.398,-61.157,32.043,47.241,7
-0.125,-0.884,0.337,-55.481,34.546,41.26,7
-0.101,-0.803,0.296,-53.04,26.794,35.645,7
-0.103,-0.703,0.311,-54.688,15.747,33.691,7
-0.105,-0.638,0.376,-55.603,6.653,35.278,7
-0.063,-0.611,0.398,-52.979,-0.122,39.551,7
0.023,-0.539,0.449,-52.307,-6.104,47.363,7
0.038,-0.397,0.511,-56.763,-9.583,57.312,7
0.042,-0.263,0.561,-58.35,-5.554,63.416,7
0.085,-0.109,0.595,-54.077,4.089,65.063,7
0.149,0.066,0.605,-46.448,12.085,64.27,7
0.201,0.232,0.594,-41.077,15.564,63.66,7
0.215,0.352,0.599,-38.696,15.015,62.683,7
0.167,0.453,0.646,-33.325,8.667,62.256,7
0.117,0.534,0.721,-20.02,-3.479,57.922,7
0.08,0.616,0.837,-3.296,-15.503,50.171,7
0.033,0.662,0.95,10.254,-23.071,43.823,7
-0.004,0.677,1.063,19.531,-26.001,41.138,7
-0.019,0.686,1.183,26.611,-24.109,39.185,7
-0.01,0.686,1.272,31.677,-15.564,38.269,7
-0.022,0.671,1.318,34.546,-5.493,40.1,7
-0.036,0.644,1.336,34.729,2.258,44.556,7
-0.067,0.662,1.367,34.058,8.789,49.988,7
-0.114,0.679,1.362,36.377,14.954,55.786,7
-0.149,0.687,1.332,39.612,20.569,59.937,7
-0.199,0.668,1.308,43.091,24.658,61.523,7
-0.249,0.621,1.295,47.18,26.001,58.777,7
-0.259,0.547,1.289,50.537,23.254,51.636,7
-0.248,0.474,1.304,49.255,16.113,41.26,7
-0.228,0.385,1.318,43.03,7.385,29.602,7
-0.187,0.295,1.319,34.058,-0.183,17.273,7
-0.133,0.215,1.301,23.437,-5.798,6.47,7
-0.076,0.127,1.274,12.024,-9.033,-0.793,7
-0.031,0.034,1.236,2.808,-8.118,-3.235,7
0.01,-0.038,1.205,-1.831,-3.54,-2.319,7
0.036,-0.101,1.191,-2.38,3.052,1.587,7
0.035,-0.149,1.178,-1.587,10.193,6.165,7
0.044,-0.164,1.157,-2.075,15.625,10.376,7
0.047,-0.17,1.127,-5.249,18.127,13.55,7
0.047,-0.181,1.1,-8.85,19.348,14.526,7
0.055,-0.176,1.081,-10.254,19.104,13.367,7
0.071,-0.158,1.054,-10.559,18.433,11.78,7
0.089,-0.158,1.023,-10.62,18.677,10.925,7
0.107,-0.172,1.002,-10.071,20.203,10.742,7
0.134,-0.173,1,-7.996,21.423,10.925,7
0.135,-0.149,0.989,-6.165,21.851,11.658,7
0.13,-0.151,0.957,-6.409,22.461,12.329,7
0.133,-0.172,0.928,-7.446,21.667,11.108,7
0.137,-0.177,0.931,-7.019,18.188,7.141,7
0.136,-0.158,0.939,-5.249,13.794,1.77,7
0.144,-0.141,0.939,-4.761,8.667,-3.296,7
0.15,-0.14,0.922,-5.798,3.845,-7.08,7
0.153,-0.164,0.91,-5.798,0.122,-10.498,7
0.168,-0.176,0.928,-2.991,-2.869,-13.062,7
0.167,-0.167,0.959,0.793,-4.15,-13.916,7
0.168,-0.157,0.969,3.113,-2.319,-11.902,7
0.159,-0.138,0.96,3.906,1.587,-8.606,7
0.136,-0.147,0.925,4.395,5.798,-5.371,7
0.127,-0.185,0.905,5.188,8.362,-4.456,7
0.127,-0.211,0.923,6.409,6.897,-7.019,7
0.144,-0.213,0.95,7.446,2.075,-11.78,7
0.166,-0.219,0.963,5.493,-2.747,-15.869,7
0.176,-0.25,0.96,1.282,-6.287,-17.883,7
0.179,-0.284,0.939,-2.625,-7.935,-18.311,7
0.19,-0.318,0.936,-3.296,-8.24,-18.433,7
0.201,-0.319,0.968,-0.732,-8.728,-17.944,7
0.191,-0.291,0.992,1.16,-8.972,-16.907,7
0.182,-0.268,0.994,-1.16,-6.042,-13.55,7
0.16,-0.258,0.967,-5.066,-1.526,-9.277,7
-0.563,-1.732,0.455,158.264,60.242,-101.135,8
-0.506,-1.764,0.552,159.546,77.576,-101.929,8
-0.441,-1.788,0.685,157.898,88.562,-106.567,8
-0.26,-1.784,0.873,154.968,89.478,-118.164,8
0.009,-1.811,1.055,147.949,82.458,-130.188,8
0.333,-1.816,1.155,132.019,75.623,-129.456,8
0.653,-1.79,1.185,108.032,73.608,-113.953,8
0.881,-1.737,1.137,80.505,76.721,-87.463,8
0.995,-1.644,1.069,56.458,79.529,-55.359,8
0.991,-1.491,0.972,38.94,74.341,-20.996,8
0.855,-1.329,0.854,22.4,59.326,11.047,8
0.629,-1.162,0.771,5.798,34.363,37.231,8
0.379,-0.996,0.723,-8.057,3.967,52.979,8
0.132,-0.871,0.706,-17.761,-28.564,58.472,8
-0.069,-0.774,0.714,-24.475,-58.533,56.824,8
-0.219,-0.705,0.741,-28.809,-79.651,50.964,8
-0.316,-0.658,0.759,-29.907,-88.928,43.274,8
-0.363,-0.638,0.774,-26.367,-85.999,35.583,8
-0.367,-0.686,0.796,-17.761,-72.815,28.687,8
-0.368,-0.736,0.827,-6.226,-53.955,23.987,8
-0.334,-0.766,0.843,5.127,-31.982,21.484,8
-0.285,-0.8,0.842,13.184,-8.179,21.179,8
-0.24,-0.845,0.826,17.273,13.672,23.254,8
-0.186,-0.906,0.785,17.517,31.311,28.015,8
-0.167,-0.944,0.774,14.587,40.71,34.18,8
-0.162,-0.928,0.791,11.292,44.312,37.537,8
-0.173,-0.904,0.79,9.033,45.776,39.246,8
-0.179,-0.978,0.731,5.676,46.997,39.001,8
-0.124,-1.066,0.673,-0.488,44.556,36.682,8
-0.073,-1.165,0.659,-7.019,36.377,35.217,8
-0.007,-1.26,0.655,-10.803,26.55,36.316,8
0.051,-1.386,0.664,-15.076,19.653,40.833,8
0.071,-1.454,0.706,-22.4,16.785,47.791,8
0.073,-1.419,0.76,-30.884,18.127,55.542,8
0.044,-1.282,0.772,-40.344,25.208,64.697,8
0.002,-1.104,0.718,-53.345,35.095,73.853,8
-0.017,-1.018,0.63,-67.444,42.419,81.726,8
-0.045,-0.953,0.567,-78.247,45.532,86.609,8
-0.07,-0.853,0.53,-77.82,43.64,88.013,8
-0.09,-0.687,0.565,-68.359,36.682,88.684,8
-0.103,-0.512,0.607,-57.129,31.982,89.722,8
-0.164,-0.355,0.665,-48.401,31.25,90.271,8
-0.176,-0.224,0.72,-40.283,34.79,86.914,8
-0.109,-0.034,0.78,-32.104,39.551,78.857,8
0.005,0.173,0.82,-24.231,43.396,69.397,8
0.093,0.238,0.801,-21.118,43.579,63.538,8
0.194,0.289,0.845,-23.315,40.649,58.228,8
0.282,0.335,0.891,-24.17,36.133,52.673,8
0.327,0.406,0.915,-22.522,31.86,49.988,8
0.343,0.486,0.929,-21.118,29.297,50.781,8
0.319,0.568,0.924,-20.264,28.259,52.795,8
0.282,0.637,0.901,-18.86,28.625,54.932,8
0.238,0.696,0.891,-15.869,29.419,57.068,8
0.181,0.72,0.897,-11.658,30.457,56.274,8
0.148,0.75,0.942,-4.272,30.518,49.377,8
0.124,0.796,1.01,7.385,25.757,37.842,8
0.08,0.81,1.087,18.86,18.005,25.146,8
0.055,0.781,1.16,26.062,12.024,13,8
0.056,0.728,1.228,29.602,7.324,1.831,8
0.069,0.642,1.288,30.701,1.221,-6.409,8
0.095,0.518,1.324,29.175,-2.502,-11.841,8
0.153,0.375,1.318,24.902,-2.747,-15.442,8
0.22,0.237,1.314,21.057,-0.061,-16.907,8
0.28,0.131,1.302,20.142,4.272,-14.832,8
0.34,0.054,1.27,20.447,10.071,-10.254,8
0.369,0.008,1.229,19.897,16.113,-4.333,8
0.376,-0.032,1.177,18.188,20.691,1.343,8
0.379,-0.053,1.134,15.32,21.851,5.615,8
0.366,-0.061,1.088,11.963,20.325,8.179,8
0.354,-0.079,1.042,7.935,16.724,8.24,8
0.344,-0.095,1.004,2.686,11.963,7.507,8
0.341,-0.135,0.964,-1.831,6.836,6.104,8
0.35,-0.175,0.95,-4.7,1.648,3.662,8
0.364,-0.203,0.939,-6.531,-2.563,1.404,8
0.368,-0.212,0.926,-8.179,-3.967,2.075,8
0.349,-0.212,0.896,-9.338,-2.869,5.554,8
0.335,-0.224,0.864,-9.521,0.122,9.338,8
0.321,-0.217,0.854,-7.568,2.991,11.414,8
0.301,-0.19,0.844,-4.211,4.761,12.695,8
0.286,-0.163,0.827,-2.38,5.859,13.245,8
0.258,-0.135,0.812,-2.075,6.592,14.038,8
0.222,-0.132,0.783,-1.282,6.531,13.794,8
0.215,-0.162,0.767,1.221,4.028,10.62,8
0.222,-0.185,0.798,4.395,-2.441,5.005,8
0.228,-0.204,0.845,6.775,-9.583,-0.488,8
0.228,-0.243,0.869,7.385,-14.587,-4.333,8
0.242,-0.283,0.897,6.287,-18.433,-8.24,8
0.253,-0.337,0.945,4.517,-22.644,-11.658,8
0.277,-0.378,1.003,3.174,-25.452,-12.329,8
0.28,-0.401,1.048,1.221,-25.635,-9.094,8
0.265,-0.405,1.067,-2.502,-21.851,-4.456,8
0.247,-0.401,1.053,-7.019,-15.198,-0.122,8
0.241,-0.393,1.027,-9.399,-9.033,2.991,8
0.235,-0.386,1.015,-9.583,-6.287,4.333,8
0.231,-0.37,1.011,-9.216,-5.615,4.7,8
0.224,-0.35,1.008,-9.216,-5.249,4.639,8
0.218,-0.338,1,-9.583,-4.395,5.371,8
0.218,-0.325,0.988,-9.888,-3.784,5.981,8
0.215,-0.298,0.975,-10.01,-3.235,6.775,8
0.207,-0.277,0.961,-9.705,-2.258,7.08,8
0.205,-0.263,0.946,-9.705,-1.038,7.019,8
0.203,-0.249,0.931,-9.338,0.061,6.897,8
0.199,-0.237,0.922,-8.667,0.977,6.165,8
0.195,-0.221,0.911,-8.24,1.648,5.188,8
0.19,-0.214,0.893,-8.301,2.747,4.7,8
0.191,-0.215,0.881,-8.606,2.991,3.296,8
0.204,-0.222,0.886,-8.484,1.77,0.916,8
0.209,-0.216,0.893,-8.484,0.122,-1.038,8
0.219,-0.222,0.893,-9.705,-0.366,-1.953,8
0.227,-0.22,0.886,-10.864,-0.61,-2.686,8
0.232,-0.215,0.878,-11.108,-0.427,-3.052,8
0.241,-0.208,0.873,-10.559,-0.244,-3.296,8
0.247,-0.197,0.869,-9.583,-0.122,-3.296,8
0.248,-0.186,0.865,-8.423,-0.061,-3.052,8
0.247,-0.179,0.86,-6.592,0,-2.625,8
0.25,-0.174,0.859,-3.784,-0.122,-2.808,8
0.251,-0.173,0.865,-1.404,-0.549,-2.991,8
0.257,-0.179,0.881,0.488,-1.526,-3.235,8
0.259,-0.175,0.895,1.404,-2.563,-3.479,8
-0.887,-1.624,0.346,108.948,-27.771,-173.462,9
-0.829,-1.801,0.411,118.347,-8.118,-181.946,9
-0.761,-1.941,0.489,117.859,9.46,-187.317,9
-0.661,-2.03,0.576,113.586,24.292,-190.308,9
-0.49,-2.07,0.68,109.253,34.973,-194.641,9
-0.191,-2.123,0.836,104.98,41.809,-198.608,9
0.285,-2.149,1.059,102.844,47.729,-197.144,9
0.798,-2.178,1.267,105.835,54.443,-186.523,9
1.281,-2.238,1.389,108.582,72.021,-160.339,9
1.663,-2.249,1.388,99.67,103.394,-113.647,9
1.728,-2.107,1.239,75.012,136.902,-44.434,9
1.438,-1.838,1.028,43.03,153.442,32.043,9
0.994,-1.49,0.852,18.494,143.127,92.102,9
0.578,-1.148,0.724,2.563,110.535,121.948,9
0.22,-0.893,0.663,-11.353,62.378,128.54,9
-0.105,-0.681,0.679,-24.719,8.728,121.826,9
-0.379,-0.507,0.723,-36.56,-38.452,109.192,9
-0.543,-0.385,0.757,-45.41,-70.068,93.262,9
-0.603,-0.308,0.78,-51.758,-83.679,76.782,9
-0.6,-0.279,0.79,-53.467,-82.581,61.829,9
-0.554,-0.302,0.791,-47.546,-70.374,49.866,9
-0.494,-0.337,0.793,-35.095,-52.307,41.504,9
-0.44,-0.373,0.8,-19.226,-31.25,35.4,9
-0.376,-0.399,0.8,-2.991,-8.484,31.982,9
-0.331,-0.416,0.803,10.986,13.733,31.921,9
-0.307,-0.4,0.803,21.179,33.02,34.851,9
-0.298,-0.38,0.789,26.978,46.509,37.231,9
-0.273,-0.39,0.764,27.893,53.284,35.889,9
-0.238,-0.419,0.742,25.33,53.894,31.799,9
