aX,aY,aZ,gX,gY,gZ,sample
0.769,0.604,-0.069,-59.021,-3.174,-0.610,28
0.783,0.599,-0.083,-60.791,-3.906,2.930,28
0.798,0.615,-0.090,-63.416,-4.272,5.188,28
0.824,0.623,-0.094,-66.345,-3.845,5.737,28
0.836,0.621,-0.082,-69.153,-5.493,5.798,28
0.830,0.605,-0.073,-70.923,-7.690,5.493,28
0.834,0.595,-0.063,-72.571,-7.812,3.906,28
0.847,0.577,-0.064,-73.364,-7.080,1.892,28
0.853,0.563,-0.082,-73.730,-6.653,-0.183,28
0.855,0.551,-0.096,-74.463,-6.104,-2.686,28
0.860,0.533,-0.118,-74.463,-5.066,-4.089,28
0.837,0.536,-0.133,-75.378,-4.150,-5.249,28
0.822,0.526,-0.139,-76.660,-3.906,-5.920,28
0.810,0.519,-0.146,-75.928,-4.150,-4.822,28
0.794,0.501,-0.153,-74.280,-4.944,-2.747,28
0.811,0.480,-0.168,-74.280,-6.042,-0.183,28
0.831,0.467,-0.188,-75.256,-6.714,1.404,28
0.858,0.465,-0.209,-77.454,-7.202,0.916,28
0.871,0.466,-0.211,-79.956,-6.714,-1.160,28
0.874,0.445,-0.204,-80.994,-6.409,-3.357,28
0.853,0.404,-0.199,-79.224,-5.798,-4.822,28
0.835,0.375,-0.198,-76.599,-5.066,-6.104,28
0.829,0.356,-0.208,-73.242,-3.052,-7.263,28
0.823,0.338,-0.219,-68.604,-1.770,-7.141,28
0.821,0.313,-0.243,-63.721,-2.502,-5.432,28
0.814,0.314,-0.272,-60.608,-3.784,-4.333,28
0.817,0.327,-0.290,-59.265,-4.456,-4.028,28
0.842,0.330,-0.306,-58.777,-5.493,-3.174,28
0.847,0.340,-0.321,-58.899,-6.042,-2.991,28
0.851,0.341,-0.318,-59.753,-5.066,-4.456,28
0.829,0.340,-0.300,-58.655,-3.906,-5.615,28
0.825,0.317,-0.285,-54.321,-3.845,-4.761,28
0.827,0.296,-0.295,-48.340,-5.066,-4.150,28
0.836,0.280,-0.318,-42.725,-5.676,-3.906,28
0.840,0.281,-0.335,-39.734,-5.981,-4.211,28
0.848,0.297,-0.346,-38.330,-6.042,-4.822,28
0.855,0.294,-0.360,-36.682,-5.554,-5.127,28
0.851,0.306,-0.360,-36.133,-5.310,-5.188,28
0.847,0.304,-0.356,-35.645,-5.371,-4.639,28
0.852,0.310,-0.348,-35.156,-5.493,-3.662,28
0.857,0.321,-0.341,-34.485,-5.188,-3.235,28
0.871,0.334,-0.329,-33.569,-4.944,-3.113,28
0.871,0.349,-0.315,-31.494,-4.639,-3.052,28
0.870,0.349,-0.302,-27.893,-5.188,-2.563,28
0.868,0.334,-0.302,-23.254,-6.226,-1.404,28
0.856,0.333,-0.306,-20.081,-6.958,-0.854,28
0.860,0.347,-0.313,-19.226,-7.202,-0.854,28
0.874,0.368,-0.322,-19.165,-6.287,-1.160,28
0.886,0.393,-0.329,-19.653,-5.493,-1.526,28
0.888,0.409,-0.323,-20.752,-5.371,-2.136,28
0.880,0.420,-0.311,-20.996,-5.249,-3.052,28
0.880,0.416,-0.304,-19.470,-4.944,-3.784,28
0.873,0.410,-0.295,-17.456,-4.700,-4.089,28
0.857,0.401,-0.291,-14.282,-4.639,-4.272,28
0.847,0.373,-0.294,-9.888,-4.639,-3.235,28
0.844,0.362,-0.304,-7.568,-4.333,-1.709,28
0.847,0.376,-0.318,-7.629,-3.906,-1.587,28
0.856,0.389,-0.336,-8.240,-3.479,-2.075,28
0.865,0.405,-0.340,-10.071,-3.845,-2.686,28
0.858,0.416,-0.341,-12.512,-4.883,-2.869,28
0.858,0.411,-0.336,-14.282,-5.554,-2.808,28
0.857,0.404,-0.329,-16.418,-6.104,-3.113,28
0.849,0.401,-0.318,-17.090,-6.042,-3.479,28
0.849,0.376,-0.309,-15.076,-5.859,-2.563,28
0.852,0.345,-0.315,-11.047,-5.859,-1.038,28
0.799,0.734,3.931,544.739,248.718,17.151,29
2.145,4.000,0.688,-73.547,144.775,-7.690,29
3.537,4.000,-1.372,22.400,70.679,-61.401,29
2.751,2.164,-1.971,91.919,-93.994,-85.327,29
1.186,1.225,-1.432,-40.710,-239.136,-20.325,29
0.185,0.449,-0.440,-148.193,-151.306,-42.480,29
-0.501,0.447,0.545,-190.857,-2.747,-47.058,29
0.300,-0.175,0.493,-122.559,105.835,-10.864,29
0.512,0.072,0.453,-95.215,128.601,10.132,29
0.354,0.467,0.431,-65.552,56.946,2.991,29
0.262,0.425,0.345,-18.066,-35.217,4.761,29
0.390,0.276,0.192,22.156,-57.129,11.841,29
0.492,0.373,-0.006,38.330,-38.025,13.550,29
0.661,0.488,-0.198,39.307,-17.212,12.390,29
0.780,0.558,-0.286,26.489,-13.733,10.132,29
0.803,0.644,-0.235,3.113,-24.475,9.705,29
0.815,0.683,-0.157,-18.799,-32.898,13.489,29
0.843,0.699,-0.110,-34.241,-30.273,20.630,29
0.888,0.713,-0.047,-45.715,-20.203,26.672,29
0.904,0.704,0.026,-53.284,-12.268,27.161,29
0.973,0.755,0.064,-57.983,-14.099,22.705,29
0.953,0.739,0.113,-51.025,-12.085,19.470,29
0.976,0.738,0.133,-46.082,-6.775,11.353,29
0.940,0.714,0.141,-45.532,-12.390,6.042,29
0.916,0.639,0.108,-39.978,-16.724,1.709,29
0.868,0.598,0.062,-38.147,-16.907,-4.395,29
0.844,0.573,0.026,-38.330,-11.353,-8.667,29
0.840,0.585,0.016,-42.053,-5.920,-11.047,29
0.832,0.580,0.041,-46.570,-3.845,-10.620,29
0.845,0.552,0.054,-48.157,-3.235,-8.118,29
0.851,0.535,0.066,-49.072,-2.808,-7.385,29
0.875,0.519,0.061,-48.523,-2.319,-7.324,29
0.892,0.513,0.036,-47.546,-2.930,-7.202,29
0.890,0.531,0.012,-48.401,-3.784,-7.812,29
0.865,0.544,0.027,-49.133,-4.883,-6.958,29
0.866,0.522,0.035,-47.241,-5.920,-3.418,29
0.858,0.506,0.025,-44.739,-6.653,0.671,29
0.867,0.519,0.003,-44.617,-6.653,2.319,29
0.873,0.529,-0.024,-46.021,-6.226,1.953,29
0.872,0.554,-0.048,-48.767,-5.737,0.549,29
0.846,0.579,-0.066,-53.162,-4.761,-2.869,29
0.791,0.637,-0.022,-57.434,-3.418,-5.554,29
0.779,0.596,0.008,-53.711,-3.113,-2.991,29
0.767,0.553,-0.001,-48.462,-4.272,2.747,29
0.766,0.559,-0.014,-48.401,-4.700,3.357,29
0.789,0.564,-0.030,-48.523,-4.517,1.648,29
0.821,0.547,-0.056,-48.035,-5.981,1.343,29
0.832,0.545,-0.086,-49.438,-8.789,-0.122,29
0.828,0.553,-0.102,-53.162,-9.644,-3.540,29
0.823,0.560,-0.101,-57.129,-8.484,-6.592,29
0.812,0.552,-0.103,-59.509,-8.118,-7.263,29
0.802,0.550,-0.102,-61.768,-8.240,-6.531,29
0.795,0.564,-0.089,-64.575,-8.301,-5.920,29
0.815,0.549,-0.089,-64.514,-8.240,-4.333,29
0.833,0.534,-0.102,-63.660,-9.460,-2.258,29
0.845,0.540,-0.109,-64.941,-10.437,-1.343,29
0.875,0.520,-0.116,-65.369,-9.827,-1.892,29
0.891,0.494,-0.127,-65.308,-9.399,-3.113,29
0.878,0.491,-0.134,-66.772,-9.216,-5.249,29
0.863,0.490,-0.128,-69.092,-8.789,-7.874,29
0.849,0.466,-0.134,-69.214,-7.812,-8.728,29
0.833,0.453,-0.151,-70.007,-7.446,-8.545,29
0.816,0.461,-0.159,-72.266,-6.714,-7.874,29
0.811,0.458,-0.163,-73.730,-6.348,-5.920,29
0.810,0.451,-0.153,-74.036,-7.263,-3.784,29
0.815,0.437,-0.142,-73.608,-8.423,-1.953,29
0.833,0.431,-0.137,-72.327,-8.606,-1.221,29
0.856,0.415,-0.143,-69.153,-7.629,-2.502,29
0.872,0.411,-0.155,-66.345,-7.141,-4.333,29
0.884,0.405,-0.166,-63.538,-6.104,-7.263,29
0.886,0.392,-0.171,-59.692,-4.395,-10.376,29
0.883,0.371,-0.184,-55.298,-3.235,-11.780,29
0.877,0.353,-0.208,-51.453,-2.869,-12.573,29
0.866,0.356,-0.230,-49.622,-1.526,-13.794,29
0.856,0.367,-0.237,-49.316,0.061,-14.404,29
0.856,0.354,-0.250,-48.157,0.244,-12.634,29
0.847,0.356,-0.258,-47.302,-1.282,-10.132,29
0.844,0.347,-0.260,-46.692,-3.052,-7.935,29
0.854,0.336,-0.265,-45.044,-3.540,-5.981,29
0.864,0.318,-0.269,-43.274,-3.845,-4.456,29
0.875,0.307,-0.276,-42.664,-4.150,-4.211,29
0.884,0.315,-0.278,-42.480,-3.479,-5.005,29
0.902,0.320,-0.285,-41.687,-1.892,-6.470,29
0.898,0.338,-0.293,-41.504,-0.854,-7.690,29
0.880,0.350,-0.290,-41.016,-0.854,-8.362,29
0.859,0.345,-0.278,-40.283,-1.282,-7.996,29
0.843,0.328,-0.272,-37.842,-2.258,-6.165,29
0.835,0.315,-0.277,-35.217,-3.845,-4.211,29
0.848,0.321,-0.281,-33.813,-4.883,-2.808,29
0.869,0.328,-0.289,-32.288,-5.127,-1.587,29
0.884,0.345,-0.296,-31.128,-5.066,-1.282,29
0.890,0.369,-0.291,-31.311,-5.249,-2.502,29
0.891,0.372,-0.286,-30.762,-5.249,-3.845,29
0.880,0.371,-0.283,-29.541,-5.066,-4.211,29
0.858,0.386,-0.273,-29.114,-4.456,-5.005,29
0.851,0.381,-0.269,-27.283,-3.418,-5.066,29
0.855,0.369,-0.282,-24.231,-3.845,-4.089,29
0.846,0.379,-0.286,-23.499,-4.822,-3.601,29
0.859,0.382,-0.293,-22.705,-5.066,-2.808,29
0.862,0.392,-0.300,-22.095,-5.005,-1.709,29
0.852,0.403,-0.291,-22.583,-5.676,-1.282,29
0.852,0.386,-0.274,-21.667,-6.226,-0.122,29
0.855,0.383,-0.266,-19.531,-6.775,1.282,29
0.857,0.385,-0.271,-17.456,-7.507,1.953,29
0.864,0.392,-0.282,-16.113,-8.240,2.319,29
0.877,0.395,-0.292,-15.869,-8.057,1.892,29
0.889,0.391,-0.299,-16.052,-7.202,1.465,29
0.891,0.377,-0.303,-15.991,-6.531,0.610,29
0.891,0.358,-0.302,-16.113,-5.676,-0.305,29
0.892,0.336,-0.301,-15.930,-5.188,-1.465,29
0.896,0.321,-0.300,-15.015,-4.822,-2.502,29
0.899,0.303,-0.299,-13.000,-4.089,-3.052,29
0.902,0.285,-0.302,-10.071,-3.296,-3.723,29
0.902,0.264,-0.306,-6.958,-2.319,-4.211,29
0.901,0.250,-0.310,-3.296,-1.465,-4.395,29
0.902,0.238,-0.309,0.732,-0.977,-4.578,29
0.911,0.220,-0.322,4.883,-0.671,-4.395,29
0.911,0.207,-0.331,8.850,-0.549,-4.150,29
0.910,0.197,-0.349,11.597,-0.366,-4.028,29
0.560,-1.084,4.000,696.838,258.118,53.284,30
1.582,4.000,0.518,413.940,260.315,55.298,30
2.624,3.786,-1.574,-92.712,-7.996,39.063,30
3.546,3.521,-2.136,-7.996,-97.778,-143.066,30
1.102,1.589,-0.479,-50.537,-197.876,-142.212,30
0.477,0.668,0.058,-52.307,-78.003,-28.564,30
0.408,0.102,0.089,-72.815,59.021,39.978,30
0.394,-0.212,-0.167,-69.702,97.168,34.790,30
0.562,-0.112,-0.042,-89.478,68.420,19.470,30
0.530,0.364,0.255,-95.337,7.324,-3.723,30
0.436,0.469,0.220,-71.533,-52.917,-29.846,30
0.286,0.493,0.132,-28.870,-62.317,-23.193,30
0.442,0.401,-0.025,14.099,-33.203,7.385,30
0.624,0.381,-0.149,29.297,-8.850,24.902,30
0.656,0.455,-0.166,20.569,-8.972,17.151,30
0.648,0.533,-0.068,6.287,-19.775,8.972,30
0.672,0.633,-0.000,-2.319,-23.193,13.550,30
0.753,0.709,0.022,-7.263,-20.325,23.193,30
0.858,0.772,0.027,-13.428,-18.005,30.762,30
0.940,0.814,0.046,-19.714,-17.883,34.241,30
0.988,0.805,0.100,-26.184,-19.409,31.311,30
1.041,0.871,0.091,-32.227,-20.325,23.499,30
0.996,0.807,0.161,-24.902,-4.333,16.602,30
1.031,0.762,0.194,-24.963,8.972,5.371,30
0.960,0.729,0.162,-33.630,-7.141,-0.305,30
0.873,0.648,0.131,-31.616,-10.742,-3.174,30
0.844,0.575,0.116,-30.823,-1.892,-7.019,30
0.817,0.592,0.093,-37.109,-0.122,-8.972,30
0.807,0.593,0.079,-42.114,-1.099,-6.531,30
0.824,0.575,0.056,-44.739,-0.916,-3.967,30
0.851,0.581,0.040,-49.255,-1.587,-2.563,30
0.872,0.576,0.040,-53.711,-3.723,-0.549,30
0.890,0.563,0.048,-56.946,-6.226,1.099,30
0.900,0.535,0.051,-57.556,-7.263,2.258,30
0.911,0.526,0.043,-56.824,-5.737,2.625,30
0.906,0.543,0.045,-57.617,-4.333,1.404,30
0.888,0.550,0.048,-58.228,-3.845,0.854,30
0.856,0.570,0.042,-58.899,-3.479,2.380,30
0.829,0.599,0.040,-60.181,-2.380,3.601,30
0.816,0.619,0.038,-61.340,-1.404,4.822,30
0.821,0.604,0.029,-59.998,-1.038,6.897,30
0.826,0.603,0.019,-59.631,-1.709,7.751,30
0.838,0.581,0.007,-58.533,-2.258,7.019,30
0.856,0.553,-0.026,-56.213,-2.502,4.639,30
0.846,0.551,-0.064,-56.885,-3.235,0.916,30
0.831,0.566,-0.083,-60.059,-2.075,-3.418,30
0.804,0.573,-0.097,-63.721,-0.793,-6.042,30
0.779,0.569,-0.093,-67.871,0.000,-6.714,30
0.766,0.560,-0.084,-71.167,-0.488,-5.249,30
0.769,0.535,-0.084,-72.571,-2.441,-3.601,30
0.777,0.523,-0.100,-73.303,-4.578,-1.831,30
0.800,0.508,-0.111,-74.280,-5.493,-0.671,30
0.826,0.495,-0.126,-74.280,-5.127,-0.488,30
0.843,0.494,-0.134,-74.768,-4.028,-1.648,30
0.845,0.477,-0.142,-73.730,-3.418,-3.479,30
0.836,0.461,-0.155,-72.327,-3.174,-4.395,30
0.826,0.456,-0.164,-72.571,-2.930,-5.859,30
0.833,0.448,-0.182,-72.754,-1.465,-6.653,30
0.836,0.455,-0.194,-73.608,0.061,-7.385,30
0.835,0.440,-0.193,-74.585,0.854,-7.690,30
0.829,0.417,-0.192,-73.975,0.732,-6.775,30
0.832,0.394,-0.192,-72.205,0.427,-5.981,30
0.837,0.377,-0.192,-69.397,0.854,-5.859,30
0.828,0.368,-0.192,-65.491,1.160,-5.371,30
0.828,0.362,-0.196,-61.584,2.319,-5.310,30
0.825,0.365,-0.204,-58.167,2.808,-5.615,30
0.827,0.373,-0.215,-56.396,2.014,-5.737,30
0.832,0.361,-0.244,-54.993,1.099,-5.005,30
0.832,0.394,-0.253,-56.030,0.244,-4.578,30
0.850,0.398,-0.266,-57.617,0.488,-4.456,30
0.853,0.374,-0.271,-57.434,0.671,-3.540,30
0.862,0.356,-0.275,-57.068,0.366,-1.831,30
0.864,0.343,-0.281,-57.129,-0.244,-1.465,30
0.860,0.340,-0.278,-56.030,0.244,-2.258,30
0.853,0.338,-0.282,-53.284,0.793,-2.747,30
0.854,0.343,-0.291,-50.476,1.465,-2.563,30
0.857,0.341,-0.306,-47.363,2.319,-2.808,30
0.854,0.345,-0.318,-45.044,2.808,-2.808,30
0.857,0.352,-0.327,-43.335,2.991,-2.869,30
0.857,0.357,-0.341,-41.443,3.540,-2.808,30
0.854,0.364,-0.348,-40.771,2.686,-2.563,30
0.843,0.361,-0.345,-40.649,0.916,-2.197,30
0.820,0.370,-0.330,-40.405,-0.488,-1.404,30
0.807,0.369,-0.308,-39.734,-1.221,-0.183,30
0.808,0.365,-0.297,-36.987,-2.075,2.014,30
0.819,0.382,-0.289,-35.400,-3.418,3.296,30
0.835,0.404,-0.296,-33.936,-4.517,3.296,30
0.860,0.423,-0.309,-32.898,-4.883,3.052,30
0.872,0.433,-0.321,-32.959,-4.700,1.648,30
0.870,0.443,-0.322,-34.546,-4.211,-0.244,30
0.869,0.443,-0.324,-36.560,-3.296,-2.258,30
0.869,0.433,-0.327,-37.537,-1.770,-3.784,30
0.853,0.427,-0.314,-37.720,-0.916,-4.944,30
0.834,0.408,-0.307,-36.377,-1.038,-6.042,30
0.815,0.392,-0.312,-33.447,-1.587,-5.737,30
0.787,0.385,-0.319,-31.189,-2.380,-4.944,30
0.771,0.389,-0.330,-29.419,-3.845,-3.540,30
0.774,0.416,-0.340,-29.907,-5.310,-1.343,30
0.802,0.442,-0.353,-31.860,-6.836,1.404,30
0.839,0.463,-0.349,-34.668,-8.545,3.235,30
0.868,0.477,-0.338,-37.903,-9.399,2.686,30
0.895,0.466,-0.334,-39.795,-8.606,0.916,30
0.902,0.453,-0.329,-41.443,-7.507,-2.014,30
0.914,0.428,-0.334,-41.687,-5.554,-4.700,30
0.901,0.403,-0.336,-40.344,-4.028,-8.057,30
0.869,0.380,-0.322,-38.574,-2.930,-10.925,30
0.844,0.329,-0.325,-33.447,-1.526,-11.230,30
0.836,0.294,-0.342,-27.527,-0.854,-10.498,30
0.839,0.277,-0.368,-22.705,-0.610,-10.376,30
0.853,0.263,-0.399,-17.944,-1.099,-9.583,30
0.864,0.251,-0.425,-14.954,-2.136,-9.338,30
0.864,0.235,-0.445,-13.123,-2.930,-9.644,30
0.852,0.211,-0.452,-11.963,-3.540,-9.888,30
0.843,0.189,-0.456,-11.047,-4.272,-9.399,30
0.836,0.167,-0.458,-9.827,-4.822,-8.057,30
0.836,0.151,-0.451,-8.728,-5.066,-5.920,30
0.845,0.144,-0.436,-7.324,-4.944,-4.028,30
0.863,0.142,-0.417,-4.333,-4.761,-2.380,30
0.878,0.138,-0.404,0.427,-4.456,-0.916,30
3.988,4.000,3.554,847.412,459.473,103.271,31
2.287,3.896,-0.857,137.207,273.254,28.198,31
2.514,2.456,-2.125,25.879,-57.129,-252.136,31
0.203,1.503,-1.949,-62.317,-279.846,-393.372,31
-1.564,0.330,-0.259,-124.451,-270.081,-170.410,31
-0.099,0.120,-0.435,-37.231,-12.817,61.523,31
0.469,0.075,-0.340,-43.274,205.811,102.661,31
0.844,0.350,-0.299,-76.721,217.712,50.110,31
0.965,0.634,0.163,-89.539,105.835,23.437,31
0.851,0.545,0.184,-55.969,11.597,24.414,31
0.631,0.301,0.159,-36.499,-59.753,24.719,31
0.378,0.348,0.005,-19.470,-89.722,14.160,31
0.474,0.460,-0.218,-4.150,-83.984,22.522,31
0.623,0.518,-0.369,5.127,-51.270,30.457,31
0.707,0.598,-0.301,-3.540,-25.024,30.457,31
0.706,0.666,-0.162,-25.513,-30.212,28.931,31
0.668,0.700,-0.040,-42.053,-45.044,33.447,31
0.714,0.699,0.041,-48.340,-49.011,44.678,31
0.783,0.723,0.079,-50.476,-42.542,52.673,31
0.921,0.760,0.111,-49.866,-28.870,49.622,31
1.005,0.825,0.141,-52.124,-24.231,39.124,31
1.031,0.827,0.154,-50.110,-28.748,29.114,31
1.040,0.777,0.132,-45.471,-31.738,19.653,31
1.026,0.721,0.090,-41.382,-26.245,9.521,31
1.005,0.688,0.039,-41.382,-15.625,-0.977,31
0.965,0.656,0.004,-45.837,-7.996,-9.338,31
0.906,0.625,-0.005,-52.490,-5.066,-14.099,31
0.851,0.597,0.009,-59.509,-2.563,-15.015,31
0.845,0.567,0.021,-64.392,0.122,-13.428,31
0.870,0.545,0.020,-67.200,2.075,-10.498,31
0.887,0.531,0.010,-68.665,1.892,-8.545,31
0.892,0.530,0.028,-69.824,0.549,-8.240,31
0.889,0.483,0.026,-65.552,-0.305,-6.531,31
0.891,0.437,0.009,-60.547,-1.038,-4.150,31
0.886,0.419,-0.019,-57.251,-1.831,-3.418,31
0.862,0.413,-0.054,-55.603,-3.479,-3.479,31
0.806,0.482,-0.041,-58.716,-5.859,-2.747,31
0.806,0.509,-0.021,-60.852,-6.653,1.038,31
0.821,0.501,-0.038,-57.373,-6.409,8.789,31
0.837,0.528,-0.054,-57.373,-6.897,14.587,31
0.865,0.551,-0.073,-60.120,-6.714,15.076,31
0.900,0.549,-0.095,-62.866,-6.042,12.634,31
0.915,0.551,-0.109,-66.711,-5.737,8.301,31
0.899,0.601,-0.097,-69.397,-3.723,2.319,31
0.869,0.590,-0.067,-67.627,-1.099,-2.441,31
0.823,0.516,-0.072,-60.730,-1.709,-1.404,31
0.780,0.507,-0.085,-59.265,-3.784,-1.160,31
0.787,0.506,-0.116,-60.059,-3.662,-2.258,31
0.809,0.512,-0.155,-60.364,-2.197,-1.892,31
0.831,0.521,-0.181,-62.927,-2.380,-1.587,31
0.856,0.503,-0.206,-65.796,-3.113,-2.563,31
0.859,0.483,-0.219,-69.031,-2.991,-4.150,31
0.851,0.464,-0.220,-72.266,-1.648,-6.165,31
0.802,0.466,-0.186,-74.890,-1.160,-7.935,31
0.791,0.442,-0.160,-75.134,-2.014,-6.287,31
0.801,0.419,-0.172,-72.571,-2.686,-3.540,31
0.824,0.430,-0.196,-71.716,-3.662,-1.892,31
0.846,0.453,-0.207,-72.205,-4.517,-1.770,31
0.871,0.437,-0.222,-71.228,-4.822,-1.831,31
0.890,0.425,-0.242,-70.313,-4.456,-2.563,31
0.879,0.423,-0.258,-70.679,-3.052,-4.639,31
0.831,0.465,-0.227,-73.242,-1.648,-6.958,31
0.804,0.431,-0.189,-72.449,-1.404,-6.470,31
0.788,0.402,-0.188,-67.322,-2.502,-3.296,31
0.799,0.415,-0.200,-64.514,-3.784,-1.282,31
0.838,0.426,-0.228,-62.073,-4.700,-1.282,31
0.863,0.426,-0.257,-59.509,-5.798,-2.014,31
0.873,0.422,-0.275,-58.350,-5.920,-3.662,31
0.869,0.402,-0.291,-57.373,-4.639,-5.920,31
0.847,0.388,-0.295,-57.068,-3.845,-7.935,31
0.830,0.382,-0.304,-57.739,-4.517,-8.972,31
0.831,0.373,-0.329,-57.800,-5.066,-7.935,31
0.838,0.365,-0.342,-58.044,-4.944,-6.165,31
0.849,0.345,-0.351,-58.655,-5.371,-4.822,31
0.851,0.330,-0.352,-59.082,-6.531,-4.211,31
0.849,0.311,-0.351,-57.556,-7.202,-3.906,31
0.843,0.297,-0.356,-54.626,-7.568,-3.601,31
0.827,0.298,-0.360,-51.270,-8.484,-3.296,31
0.816,0.299,-0.372,-47.668,-9.949,-2.502,31
0.809,0.305,-0.397,-44.373,-11.292,-1.465,31
0.803,0.332,-0.420,-42.969,-12.451,-0.977,31
0.807,0.361,-0.438,-43.335,-12.939,-1.099,31
0.813,0.384,-0.440,-45.166,-13.184,-1.526,31
0.808,0.386,-0.430,-47.241,-13.611,-2.441,31
0.800,0.368,-0.393,-49.377,-14.404,-2.869,31
0.803,0.339,-0.351,-50.232,-14.709,-2.625,31
0.811,0.315,-0.307,-48.523,-14.771,-2.808,31
0.830,0.293,-0.283,-44.495,-14.648,-2.991,31
0.858,0.273,-0.277,-38.635,-15.320,-2.747,31
0.880,0.258,-0.286,-32.166,-16.174,-2.930,31
0.893,0.261,-0.305,-27.283,-16.357,-3.906,31
0.904,0.271,-0.326,-24.170,-15.686,-5.005,31
0.906,0.280,-0.346,-22.034,-14.404,-5.981,31
0.906,0.287,-0.351,-21.545,-12.756,-6.042,31
0.900,0.295,-0.345,-22.156,-11.353,-5.920,31
0.888,0.285,-0.330,-22.217,-10.193,-5.554,31
0.883,0.275,-0.317,-21.240,-10.315,-4.272,31
0.883,0.274,-0.301,-19.531,-10.254,-3.418,31
0.900,0.276,-0.300,-16.541,-9.216,-2.747,31
0.920,0.275,-0.300,-12.634,-8.179,-2.625,31
0.938,0.272,-0.309,-8.667,-7.629,-3.662,31
0.938,0.268,-0.318,-4.639,-7.080,-5.066,31
0.934,0.256,-0.335,-0.549,-6.348,-7.141,31
0.929,0.246,-0.353,2.991,-5.066,-9.094,31
0.922,0.237,-0.370,5.371,-3.906,-10.559,31
0.922,0.223,-0.386,6.714,-2.991,-11.292,31
0.907,0.209,-0.384,7.141,-2.258,-10.864,31
0.894,0.190,-0.369,7.324,-1.465,-9.827,31
0.886,0.170,-0.350,8.789,-1.099,-7.812,31
0.880,0.161,-0.337,10.742,-1.343,-5.127,31
0.880,0.154,-0.327,13.550,-2.136,-2.930,31
0.885,0.141,-0.320,17.578,-3.357,-0.183,31
0.893,0.128,-0.318,22.461,-4.456,2.502,31
0.912,0.123,-0.325,27.710,-4.639,4.578,31
0.936,0.124,-0.333,32.349,-3.906,5.615,31
0.959,0.127,-0.333,36.804,-3.174,5.676,31
0.968,0.129,-0.332,41.809,-1.404,4.517,31
0.965,0.133,-0.328,47.119,0.732,2.502,31
0.953,0.125,-0.323,53.223,2.930,0.854,31
0.761,0.763,3.481,737.305,250.183,39.551,32
1.521,3.049,0.039,213.806,8.118,-18.677,32
3.480,4.000,-0.938,-81.482,17.761,-83.435,32
2.882,2.787,-1.853,45.105,-25.635,-174.377,32
0.871,1.117,-1.104,-18.127,-137.634,-64.636,32
-0.110,0.587,-0.720,-124.878,-73.181,-2.197,32
-0.241,0.299,0.260,-161.011,43.945,23.682,32
0.503,-0.229,0.380,-123.962,112.976,30.823,32
0.636,0.076,0.317,-119.446,87.952,40.894,32
0.426,0.494,0.271,-105.652,27.161,31.616,32
0.391,0.449,0.270,-57.739,-15.625,13.184,32
0.379,0.336,0.142,1.160,-32.532,6.470,32
0.490,0.370,-0.055,28.381,-35.034,17.151,32
0.630,0.440,-0.234,38.574,-20.935,20.081,32
0.713,0.497,-0.293,33.752,-14.893,12.024,32
0.705,0.556,-0.247,14.404,-26.489,6.042,32
0.696,0.624,-0.183,-5.005,-35.645,10.742,32
0.759,0.669,-0.156,-20.020,-32.776,21.362,32
0.849,0.709,-0.127,-34.302,-25.391,29.907,32
0.895,0.749,-0.055,-48.523,-23.132,33.081,32
0.885,0.771,0.044,-59.937,-26.306,32.104,32
0.932,0.813,0.116,-64.697,-29.114,30.151,32
0.952,0.766,0.155,-54.871,-20.447,30.273,32
1.016,0.755,0.162,-49.500,-9.888,23.682,32
1.031,0.743,0.153,-49.927,-12.634,13.855,32
0.995,0.681,0.116,-45.837,-16.785,3.906,32
0.901,0.641,0.084,-43.762,-14.343,-6.470,32
0.853,0.598,0.073,-43.457,-6.958,-12.695,32
0.849,0.546,0.036,-43.152,-2.075,-12.939,32
0.828,0.520,-0.001,-46.021,-1.892,-11.658,32
0.820,0.521,0.001,-52.124,-2.319,-11.719,32
0.834,0.516,0.015,-56.274,-1.221,-10.254,32
0.856,0.507,0.018,-56.763,-1.648,-5.676,32
0.870,0.520,0.014,-57.007,-5.249,-0.977,32
0.898,0.536,-0.005,-57.739,-10.437,2.808,32
0.894,0.570,-0.004,-61.096,-15.442,2.869,32
0.893,0.584,-0.002,-62.988,-16.174,2.869,32
0.872,0.600,0.001,-62.439,-12.634,3.967,32
0.871,0.610,0.002,-62.683,-10.559,4.700,32
0.859,0.615,0.005,-62.317,-9.338,3.418,32
0.842,0.610,-0.002,-61.401,-8.362,1.038,32
0.833,0.613,-0.012,-61.157,-7.080,-1.465,32
0.827,0.606,-0.033,-61.340,-5.859,-3.540,32
0.805,0.600,-0.056,-61.951,-5.188,-4.700,32
0.792,0.586,-0.070,-64.514,-4.639,-5.615,32
0.798,0.562,-0.091,-66.956,-3.540,-5.798,32
0.807,0.546,-0.110,-70.251,-2.686,-7.080,32
0.813,0.530,-0.125,-74.097,-2.319,-8.728,32
0.801,0.527,-0.117,-77.759,-2.808,-9.644,32
0.797,0.516,-0.099,-80.200,-3.540,-9.460,32
0.806,0.478,-0.093,-79.285,-4.700,-7.263,32
0.813,0.458,-0.107,-77.271,-7.080,-4.822,32
0.815,0.448,-0.125,-75.928,-9.583,-3.784,32
0.825,0.451,-0.134,-76.660,-10.376,-3.845,32
0.847,0.456,-0.144,-77.698,-9.583,-4.089,32
