aX,aY,aZ,gX,gY,gZ,sample
-0.012,-0.989,-0.148,-0.732,2.563,2.258,42
-0.01,-0.99,-0.138,-0.793,2.319,2.014,42
-0.008,-0.991,-0.135,-1.16,2.014,1.892,42
-0.008,-0.99,-0.136,-1.282,1.526,1.587,42
-0.01,-0.988,-0.137,-1.587,1.16,1.648,42
-0.016,-0.989,-0.138,-1.221,0.916,1.77,42
-0.017,-0.992,-0.14,-1.099,1.038,1.465,42
-0.018,-0.997,-0.142,-0.793,1.16,1.099,42
-0.019,-0.998,-0.144,-0.61,1.343,0.854,42
-0.019,-0.994,-0.142,-0.488,1.587,0.366,42
-0.019,-0.994,-0.141,-0.549,1.343,0.122,42
-0.02,-0.997,-0.136,-0.427,1.16,0.305,42
-0.019,-0.997,-0.131,-0.671,1.099,0.61,42
-0.019,-0.995,-0.131,-1.221,1.038,1.221,42
-0.016,-0.993,-0.132,-1.648,1.099,1.709,42
-0.017,-0.991,-0.136,-2.38,0.977,1.831,42
-0.019,-0.993,-0.135,-2.441,1.099,1.831,42
-0.02,-0.99,-0.137,-2.563,1.099,1.648,42
-0.016,-0.987,-0.143,-2.502,1.221,1.465,42
-0.016,-0.986,-0.145,-2.563,1.404,1.709,42
-0.015,-0.979,-0.15,-2.441,1.892,1.587,42
-0.013,-0.976,-0.146,-2.258,2.319,1.404,42
-0.01,-0.975,-0.142,-2.197,2.258,1.282,42
-0.012,-0.978,-0.145,-2.197,2.014,1.404,42
-0.014,-0.978,-0.144,-2.747,2.075,1.526,42
-0.02,-0.983,-0.142,-3.174,1.953,1.404,42
-0.028,-0.983,-0.141,-4.15,1.831,1.465,42
-0.017,-0.987,-0.152,-5.615,1.892,1.282,42
-0.019,-0.981,-0.149,-6.287,2.197,0.854,42
-0.018,-0.977,-0.152,-7.019,2.93,0.793,42
-0.016,-0.969,-0.153,-7.629,2.563,1.587,42
-0.021,-0.97,-0.156,-6.653,1.953,2.136,42
-0.015,-0.974,-0.147,-5.676,2.686,2.502,42
-0.017,-0.979,-0.155,-5.188,2.93,2.441,42
-0.019,-0.969,-0.149,-4.395,3.54,2.075,42
-0.014,-0.974,-0.152,-4.028,4.028,1.221,42
-0.009,-0.975,-0.152,-3.479,4.089,0.305,42
-0.013,-0.983,-0.153,-4.028,4.578,0,42
-0.011,-0.985,-0.153,-4.211,5.127,0.427,42
-0.015,-0.984,-0.127,-4.578,5.859,0.244,42
-0.021,-0.969,-0.157,-6.653,4.944,0.305,42
-0.028,-0.982,-0.158,-8.423,4.761,2.502,42
-0.014,-0.977,-0.15,-10.193,7.202,3.357,42
-0.012,-0.976,-0.148,-11.536,6.958,3.662,42
-0.008,-0.984,-0.153,-13.367,6.653,4.333,42
-0.006,-0.973,-0.145,-14.465,7.568,4.7,42
-0.002,-0.975,-0.163,-15.137,8.423,5.188,42
-0.022,-0.977,-0.173,-14.954,9.521,5.432,42
-0.008,-0.974,-0.156,-13.611,11.292,4.517,42
-0.019,-0.979,-0.152,-13.977,12.146,3.601,42
-0.026,-0.98,-0.163,-14.709,11.841,3.235,42
-0.024,-0.977,-0.165,-14.648,12.085,3.052,42
-0.019,-0.973,-0.172,-13.916,12.817,3.784,42
0.078,-0.817,-1.792,313.599,-153.32,-99.915,43
-0.607,-4,1.075,388.306,40.527,-16.541,43
-0.473,-2.676,-0.44,127.869,-20.447,107.849,43
-0.333,-1.25,-0.538,16.724,-4.639,99.304,43
-0.277,-0.829,-0.369,-34.119,-9.521,21.973,43
-0.196,-0.741,-0.177,-67.078,-21.24,-29.663,43
-0.016,-0.786,-0.269,-94.177,-32.043,-32.593,43
0.095,-0.683,-0.247,-107.605,-35.034,-35.583,43
0.124,-0.544,-0.286,-112.854,-35.767,-37.598,43
0.047,-0.386,-0.355,-107.788,-34.668,-33.691,43
0.011,-0.284,-0.42,-90.027,-27.283,-28.381,43
0.005,-0.25,-0.424,-63.416,-20.691,-25.146,43
-0.066,-0.337,-0.491,-30.396,-17.273,-21.606,43
-0.043,-0.469,-0.361,3.662,-10.01,-16.479,43
-0.083,-0.698,-0.448,31.433,-9.827,-5.981,43
-0.095,-0.864,-0.426,54.565,-2.197,4.028,43
-0.077,-1.037,-0.374,67.627,6.409,12.024,43
-0.095,-1.113,-0.347,67.383,7.996,16.785,43
-0.121,-1.156,-0.292,56.641,6.592,17.639,43
-0.108,-1.168,-0.18,39.307,6.531,15.503,43
-0.099,-1.142,-0.158,17.334,3.723,11.841,43
-0.054,-1.069,-0.181,-1.038,4.395,8.728,43
0.007,-0.969,-0.188,-10.742,6.531,5.005,43
0.038,-0.922,-0.216,-15.503,4.761,3.662,43
0.038,-0.908,-0.225,-15.747,1.953,5.981,43
0.026,-0.898,-0.226,-14.587,1.343,8.972,43
0.02,-0.884,-0.234,-11.841,1.709,9.644,43
0.03,-0.888,-0.24,-7.935,1.953,8.545,43
0.039,-0.915,-0.242,-3.479,2.686,7.385,43
0.041,-0.956,-0.229,0.732,3.54,6.775,43
0.035,-0.994,-0.212,2.991,4.211,5.798,43
0.028,-1.018,-0.195,2.808,4.761,3.967,43
0.02,-1.037,-0.179,1.099,5.066,1.831,43
0.025,-1.047,-0.173,-1.343,5.188,-0.61,43
0.029,-1.046,-0.17,-3.967,4.944,-2.93,43
0.039,-1.041,-0.168,-5.981,4.517,-4.089,43
0.048,-1.038,-0.164,-6.775,4.15,-5.31,43
0.048,-1.024,-0.165,-7.324,3.174,-5.859,43
0.043,-1.01,-0.167,-6.714,2.38,-5.554,43
0.035,-0.995,-0.165,-5.371,1.526,-5.249,43
0.02,-0.988,-0.164,-4.333,1.221,-4.7,43
0.005,-0.983,-0.165,-3.418,0.549,-4.211,43
-0.003,-0.981,-0.161,-2.319,0.244,-3.906,43
-0.009,-0.985,-0.158,-1.587,-0.122,-3.479,43
-0.014,-0.993,-0.157,-0.793,-0.244,-2.991,43
-0.019,-0.996,-0.153,-0.366,0,-2.441,43
-0.025,-0.993,-0.149,0.061,0.305,-1.221,43
-0.031,-0.992,-0.147,0.122,0.061,-0.61,43
-0.039,-0.991,-0.145,-0.122,-0.244,-1.099,43
-0.043,-0.994,-0.147,-0.671,-0.427,-1.709,43
-0.031,-0.994,-0.157,-1.038,0,-2.441,43
-0.021,-0.992,-0.159,-2.075,0.183,-2.747,43
-0.021,-0.989,-0.163,-2.93,0.427,-2.869,43
-0.016,-0.979,-0.169,-3.723,0.732,-2.563,43
-0.012,-0.968,-0.172,-4.517,0.854,-2.441,43
-0.015,-0.962,-0.175,-4.761,0.854,-2.197,43
-0.011,-0.962,-0.175,-3.723,1.038,-2.014,43
-0.008,-0.969,-0.171,-2.502,1.648,-1.648,43
-0.003,-0.975,-0.178,-1.709,1.831,-0.793,43
0.001,-0.982,-0.18,-0.61,2.075,-0.183,43
-0.002,-0.985,-0.179,0.366,2.014,0.549,43
-0.01,-0.991,-0.178,1.099,1.831,1.282,43
-0.011,-0.991,-0.175,1.038,2.075,1.526,43
-0.011,-0.988,-0.177,0.305,2.197,1.16,43
-0.008,-0.983,-0.176,-0.366,2.075,0.793,43
-0.006,-0.981,-0.174,-0.793,2.075,0.366,43
-0.005,-0.978,-0.171,-1.404,1.953,0.061,43
-0.003,-0.973,-0.171,-1.404,1.709,0.061,43
-0.002,-0.973,-0.171,-1.221,1.648,0.183,43
-0.004,-0.976,-0.173,-0.793,1.221,0.305,43
-0.003,-0.975,-0.169,-0.061,1.099,0.305,43
-0.001,-0.982,-0.168,0.366,1.099,0.427,43
-0.002,-0.987,-0.166,0.549,0.916,0.427,43
-0.003,-0.99,-0.168,0.793,0.977,0.793,43
-0.002,-0.99,-0.166,0.854,0.977,0.732,43
-0.004,-0.991,-0.167,0.671,1.16,0.488,43
-0.005,-0.993,-0.163,0.244,1.16,0.366,43
-0.007,-0.992,-0.167,-0.061,0.732,0.366,43
-0.009,-0.992,-0.163,-0.122,0.916,0.61,43
-0.012,-0.989,-0.166,0.122,0.854,0.916,43
-0.011,-0.986,-0.163,-0.061,0.916,0.854,43
-0.009,-0.99,-0.159,0,1.038,0.427,43
-0.008,-0.99,-0.16,-0.061,0.977,0.122,43
-0.008,-0.989,-0.161,-0.244,1.038,-0.183,43
-0.01,-0.987,-0.163,-0.488,1.099,0.183,43
-0.014,-0.983,-0.161,-0.61,1.343,0.061,43
-0.03,-0.983,-0.156,-1.16,1.892,-0.549,43
-0.022,-0.982,-0.16,-2.319,2.502,-2.563,43
-0.009,-0.989,-0.165,-3.54,2.869,-5.188,43
-0.007,-0.981,-0.167,-4.639,3.235,-6.226,43
-0.009,-0.979,-0.171,-4.822,3.052,-6.104,43
-0.014,-0.984,-0.165,-4.089,3.113,-5.493,43
-0.019,-0.986,-0.16,-3.845,3.296,-4.822,43
-0.02,-0.986,-0.157,-3.723,3.235,-4.272,43
-0.016,-0.987,-0.158,-3.601,2.991,-3.54,43
-0.016,-0.986,-0.162,-3.479,2.625,-3.113,43
-0.017,-0.986,-0.161,-2.808,2.563,-2.014,43
-0.019,-0.984,-0.16,-2.441,2.502,-0.549,43
-0.02,-0.982,-0.161,-2.197,2.136,0.305,43
-0.019,-0.98,-0.16,-2.136,2.319,0.671,43
-0.016,-0.978,-0.162,-2.014,2.38,0.793,43
-0.014,-0.974,-0.164,-2.014,2.258,0.61,43
-0.016,-0.974,-0.162,-1.892,2.319,0.977,43
-0.006,-0.975,-0.156,-1.831,2.38,1.221,43
-0.021,-0.981,-0.162,-2.014,1.892,1.282,43
-0.027,-0.984,-0.156,-2.075,2.502,1.038,43
-0.025,-0.991,-0.153,-2.991,3.174,0.305,43
-0.03,-1,-0.16,-4.944,2.93,-0.305,43
-0.028,-1.041,-0.189,-6.653,3.235,-1.465,43
-0.004,-0.985,-0.157,-8.667,3.723,-3.296,43
-0.006,-0.996,-0.184,-11.597,2.625,-3.235,43
0.01,-0.999,-0.186,-12.451,2.869,-1.953,43
0.001,-0.977,-0.182,-13.123,3.113,0.549,43
-0.016,-0.973,-0.189,-12.695,2.686,4.089,43
-0.033,-0.962,-0.168,-12.024,3.296,5.798,43
-0.053,-0.942,-0.179,-13.306,4.15,5.981,43
-0.061,-0.96,-0.194,-15.808,6.042,6.47,43
-0.048,-0.971,-0.199,-18.86,9.827,4.028,43
-0.036,-0.966,-0.216,-22.461,12.512,-0.366,43
0.401,-0.167,-3.99,111.694,-129.944,-57.8,44
0.411,-1.642,-0.206,297.852,-30.579,-36.926,44
-0.29,-3.25,0.244,221.863,27.466,61.646,44
-0.348,-2.112,-0.343,67.932,-28.442,113.403,44
-0.319,-1.027,-0.382,-19.348,-13.55,79.102,44
-0.29,-0.496,-0.406,-66.284,-15.93,13.062,44
-0.114,-0.475,-0.277,-83.557,-28.32,-20.935,44
0.046,-0.542,-0.318,-91.98,-33.447,-33.508,44
0.14,-0.535,-0.337,-91.064,-30.64,-41.565,44
0.134,-0.476,-0.363,-82.092,-23.132,-43.64,44
0.144,-0.437,-0.387,-62.988,-12.451,-41.138,44
0.173,-0.415,-0.425,-39.246,-6.165,-40.222,44
0.148,-0.52,-0.522,-12.085,-5.615,-37.292,44
0.145,-0.617,-0.395,13.977,-2.869,-31.311,44
0.086,-0.814,-0.47,37.842,-3.967,-18.921,44
-0.02,-0.914,-0.38,57.617,3.174,-7.446,44
-0.13,-1.093,-0.302,66.711,10.437,2.075,44
-0.198,-1.136,-0.254,59.57,13.184,2.808,44
-0.239,-1.182,-0.167,45.166,14.16,-1.831,44
-0.213,-1.175,-0.094,25.94,14.526,-5.554,44
-0.146,-1.106,-0.112,6.409,11.108,-8.667,44
-0.058,-1.024,-0.135,-5.676,7.935,-8.24,44
-0.018,-0.953,-0.137,-10.193,4.15,-4.272,44
-0.013,-0.921,-0.167,-10.986,0.122,1.831,44
-0.027,-0.909,-0.171,-8.972,-1.648,7.141,44
-0.037,-0.89,-0.179,-7.141,-1.526,8.728,44
-0.038,-0.891,-0.2,-5.005,-0.549,8.606,44
-0.027,-0.903,-0.212,-2.197,1.038,7.202,44
-0.02,-0.935,-0.214,0.183,2.563,6.348,44
-0.013,-0.979,-0.205,1.587,3.845,5.92,44
-0.005,-1.014,-0.2,2.075,4.456,5.127,44
0.009,-1.032,-0.192,1.343,4.578,4.028,44
0.023,-1.044,-0.193,0.61,3.967,3.967,44
0.037,-1.044,-0.188,-0.244,3.052,4.211,44
0.049,-1.04,-0.182,-1.099,2.014,4.578,44
0.052,-1.034,-0.181,-1.526,0.61,4.883,44
0.054,-1.025,-0.185,-2.258,-0.488,4.944,44
0.056,-1.012,-0.184,-2.686,-1.16,4.517,44
0.057,-1.006,-0.183,-2.441,-1.709,3.601,44
0.052,-1.004,-0.187,-2.136,-2.258,2.686,44
0.043,-1,-0.189,-1.587,-2.38,1.282,44
0.031,-0.998,-0.187,-0.61,-2.136,-0.061,44
0.015,-1,-0.192,-0.061,-2.258,-1.038,44
0,-1,-0.191,1.038,-1.648,-1.77,44
-0.013,-1,-0.19,1.526,-1.16,-2.38,44
-0.023,-0.996,-0.191,1.465,-0.854,-2.686,44
-0.031,-0.99,-0.187,1.526,-0.671,-2.93,44
-0.036,-0.985,-0.183,1.404,-0.488,-2.991,44
-0.031,-0.971,-0.181,1.038,-0.183,-3.662,44
-0.023,-0.97,-0.184,0.549,-0.122,-4.15,44
-0.025,-0.964,-0.18,0.427,0.122,-3.601,44
-0.023,-0.952,-0.185,0.183,0.732,-3.113,44
-0.031,-0.95,-0.185,0.122,0.793,-2.075,44
-0.027,-0.95,-0.193,0.244,1.099,-1.221,44
-0.032,-0.956,-0.193,0.305,1.221,-0.427,44
-0.028,-0.959,-0.201,0.427,1.526,-0.061,44
-0.026,-0.963,-0.206,0,1.892,-0.427,44
-0.024,-0.964,-0.206,0.061,2.38,-0.366,44
-0.012,-0.966,-0.209,-0.183,2.747,-0.854,44
-0.013,-0.969,-0.204,-0.305,2.502,-0.793,44
-0.008,-0.972,-0.209,-0.366,2.075,-0.793,44
-0.009,-0.978,-0.203,-0.305,2.136,-0.488,44
-0.008,-0.982,-0.206,-0.549,2.075,0,44
0,-0.983,-0.207,-1.038,1.892,-0.183,44
0.002,-0.982,-0.207,-0.977,1.465,0.183,44
0.001,-0.981,-0.204,-0.427,1.282,1.038,44
0,-0.981,-0.201,-0.244,1.343,1.831,44
-0.001,-0.976,-0.2,-0.183,1.404,2.075,44
-0.003,-0.974,-0.197,-0.305,1.648,1.953,44
-0.005,-0.975,-0.195,-0.793,1.892,1.526,44
-0.005,-0.975,-0.195,-1.465,2.075,1.282,44
-0.007,-0.974,-0.193,-2.136,2.136,0.549,44
-0.007,-0.978,-0.194,-2.502,1.953,0.366,44
-0.007,-0.982,-0.194,-2.747,1.953,0.305,44
-0.01,-0.984,-0.192,-2.991,1.77,0.61,44
-0.015,-0.981,-0.196,-2.991,1.709,1.099,44
-0.019,-0.979,-0.198,-3.235,1.648,1.343,44
-0.018,-0.976,-0.196,-3.601,1.709,1.221,44
-0.016,-0.977,-0.196,-3.906,1.648,1.038,44
-0.017,-0.974,-0.192,-4.211,1.709,1.099,44
-0.018,-0.973,-0.197,-5.005,1.709,1.099,44
-0.019,-0.974,-0.193,-5.188,2.197,1.282,44
-0.008,-0.972,-0.192,-5.676,2.686,1.343,44
-0.012,-0.961,-0.197,-6.226,2.258,1.587,44
-0.016,-0.964,-0.199,-5.859,2.502,2.38,44
-0.017,-0.96,-0.19,-5.432,2.625,2.258,44
-0.016,-0.966,-0.199,-5.981,2.625,2.197,44
-0.018,-0.966,-0.208,-6.287,2.441,2.869,44
-0.013,-0.957,-0.197,-6.226,2.319,3.601,44
-0.019,-0.974,-0.205,-7.019,2.258,4.456,44
-0.019,-0.962,-0.201,-7.141,2.38,4.883,44
-0.02,-0.966,-0.193,-7.507,3.113,5.127,44
-0.022,-1,-0.207,-7.996,3.296,5.31,44
-0.016,-0.936,-0.192,-9.766,3.54,4.456,44
-0.026,-0.955,-0.212,-12.573,3.113,6.592,44
-0.021,-0.951,-0.215,-12.634,4.15,7.874,44
-0.012,-0.944,-0.208,-12.756,5.432,8.545,44
-0.001,-0.943,-0.193,-13.245,5.92,9.827,44
-0.017,-0.953,-0.185,-12.878,6.409,11.536,44
-0.007,-0.93,-0.171,-11.963,8.24,12.024,44
-0.006,-0.941,-0.17,-11.597,9.644,11.292,44
-0.002,-0.944,-0.174,-10.315,11.292,10.01,44
0.013,-0.944,-0.173,-9.094,13.306,8.972,44
0.022,-0.953,-0.192,-8.484,13.611,9.094,44
0.032,-0.959,-0.199,-8.24,13.55,9.705,44
0.042,-0.971,-0.217,-7.996,13.611,10.071,44
0.047,-0.971,-0.217,-7.935,14.038,9.705,44
0.047,-0.979,-0.217,-7.263,14.16,9.583,44
0.044,-0.987,-0.197,-6.958,14.16,9.705,44
0.04,-1.001,-0.178,-7.202,13.794,11.353,44
0.042,-0.996,-0.158,-7.874,14.16,13,44
0.034,-0.99,-0.146,-8.301,13.794,14.709,44
0.039,-1.014,-0.135,-9.033,13.672,15.442,44
0.038,-1.009,-0.129,-11.536,14.099,16.602,44
0.022,-1,-0.168,-13.733,13.489,16.479,44
0.018,-0.98,-0.172,-14.954,13.428,13.55,44
0.017,-0.989,-0.181,-14.709,13.184,10.62,44
0.013,-0.999,-0.187,-15.076,13.733,7.08,44
0.012,-1.008,-0.186,-16.235,14.832,4.578,44
-0.191,0.246,-3.371,114.929,-149.597,-82.825,45
0.4,-3.404,0.438,355.652,-32.41,-71.472,45
0.104,-3.344,0.118,198.669,70.435,69.519,45
-0.295,-1.437,-0.528,36.255,-14.587,67.139,45
-0.259,-0.827,-0.662,-30.273,-36.194,29.907,45
-0.26,-0.676,-0.366,-47.791,-24.536,7.996,45
-0.082,-0.784,-0.181,-59.082,-32.349,-3.723,45
0.076,-0.743,-0.225,-74.28,-42.786,-12.878,45
0.166,-0.549,-0.285,-78.308,-41.626,-20.325,45
0.16,-0.386,-0.319,-66.345,-35.217,-17.578,45
0.121,-0.303,-0.358,-44.495,-31.25,-14.648,45
0.06,-0.323,-0.405,-16.174,-26.489,-15.564,45
-0.001,-0.484,-0.407,15.137,-18.677,-16.907,45
-0.102,-0.711,-0.476,41.138,-7.996,-16.296,45
-0.125,-0.947,-0.261,55.908,6.226,-12.756,45
-0.229,-1.184,-0.257,52.979,8.728,-5.981,45
-0.225,-1.226,-0.209,41.565,11.78,-4.333,45
-0.171,-1.182,-0.178,26.062,11.963,-5.066,45
-0.116,-1.098,-0.17,10.864,8.484,-4.211,45
-0.042,-1.051,-0.13,-0.183,7.263,-1.831,45
-0.004,-1.001,-0.107,-6.836,6.042,1.648,45
0.001,-0.965,-0.093,-10.01,5.371,4.028,45
0.013,-0.931,-0.097,-11.963,4.883,4.517,45
0.006,-0.912,-0.129,-12.268,4.272,4.822,45
0.011,-0.892,-0.148,-9.827,5.005,5.31,45
0.001,-0.892,-0.166,-6.653,5.554,5.676,45
0.006,-0.907,-0.189,-3.296,5.798,6.226,45
0.01,-0.934,-0.192,-0.61,6.104,7.202,45
0.027,-0.962,-0.194,1.343,6.409,7.874,45
0.042,-1,-0.193,1.831,5.981,8.24,45
0.064,-1.033,-0.182,1.709,5.249,8.667,45
0.089,-1.053,-0.17,0.488,4.517,8.362,45
0.108,-1.063,-0.162,-1.099,4.028,8.179,45
0.123,-1.055,-0.158,-2.686,2.686,7.751,45
0.124,-1.035,-0.151,-3.967,1.343,7.812,45
0.115,-1.014,-0.149,-4.761,-0.122,8.179,45
0.106,-0.999,-0.145,-5.127,-1.038,7.507,45
0.097,-0.992,-0.148,-4.883,-1.892,5.554,45
0.083,-0.993,-0.151,-3.601,-2.38,3.235,45
0.065,-0.994,-0.146,-3.052,-2.197,0.793,45
0.062,-0.993,-0.15,-2.625,-1.587,-1.77,45
0.046,-0.997,-0.148,-2.197,-1.465,-3.174,45
0.033,-0.997,-0.148,-1.953,-1.099,-3.662,45
0.027,-0.994,-0.142,-1.526,-0.916,-3.845,45
0.016,-0.995,-0.138,-1.282,-1.099,-3.967,45
0.01,-0.991,-0.136,-1.16,-1.16,-3.601,45
0.007,-0.988,-0.134,-0.854,-1.16,-3.174,45
0.002,-0.987,-0.132,-0.244,-1.16,-2.563,45
-0.005,-0.986,-0.133,0,-1.282,-1.953,45
-0.015,-0.983,-0.132,0.122,-0.916,-1.343,45
-0.006,-0.976,-0.135,0.122,-0.366,-1.465,45
-0.012,-0.974,-0.134,-0.061,0,-1.282,45
0,-0.965,-0.141,-0.305,0.671,-1.282,45
-0.006,-0.967,-0.14,-0.488,0.61,-0.977,45
0.003,-0.962,-0.146,-0.793,0.793,-0.61,45
0.003,-0.969,-0.148,-0.549,1.038,-0.427,45
0.007,-0.975,-0.147,-0.305,1.465,-0.183,45
0.015,-0.979,-0.149,-0.366,1.709,-0.061,45
0.02,-0.987,-0.146,-0.427,1.831,0.244,45
0.022,-0.991,-0.146,-0.549,1.892,0.305,45
0.027,-0.989,-0.151,-0.916,2.075,0.061,45
0.031,-0.985,-0.15,-0.244,2.502,0.244,45
0.029,-0.99,-0.15,0.244,2.563,0.183,45
0.033,-0.989,-0.149,0.305,2.38,0,45
0.037,-0.986,-0.151,0.183,2.258,-0.366,45
0.037,-0.988,-0.147,-0.061,2.014,-0.305,45
0.038,-0.984,-0.147,-0.366,1.343,-0.183,45
0.043,-0.975,-0.14,0,1.404,-0.122,45
0.041,-0.984,-0.134,0.305,0.854,0.183,45
0.032,-0.992,-0.128,0,0.305,0,45
0.039,-0.993,-0.143,-0.732,-0.244,-0.488,45
0.036,-0.998,-0.135,-0.916,-0.244,-0.61,45
0.031,-0.997,-0.135,-0.977,0.427,-0.488,45
0.026,-0.997,-0.142,-0.916,0.549,-0.305,45
0.021,-0.995,-0.139,-0.854,0.793,-0.549,45
0.015,-0.993,-0.14,-0.854,0.916,-0.671,45
0.015,-0.991,-0.142,-0.61,0.732,-0.549,45
0.015,-0.99,-0.137,-0.427,0.671,-0.305,45
0.015,-0.991,-0.134,0,0.61,0.183,45
0.016,-0.99,-0.129,0.305,0.793,0.488,45
0.015,-0.986,-0.127,0.061,0.793,0.549,45
0.014,-0.985,-0.123,0.061,0.916,0.549,45
0.016,-0.987,-0.123,-0.244,0.916,0.671,45
0.014,-0.988,-0.126,-0.305,0.61,0.61,45
0.015,-0.989,-0.126,0,0.732,0.793,45
0.015,-0.987,-0.126,-0.122,0.916,0.977,45
0.016,-0.988,-0.131,-0.183,0.977,1.221,45
0.018,-0.988,-0.132,-0.61,1.221,1.282,45
0.022,-0.986,-0.137,-0.977,1.221,1.343,45
0.024,-0.987,-0.136,-1.099,1.099,1.526,45
0.022,-0.99,-0.134,-1.099,0.854,1.892,45
0.026,-0.986,-0.137,-1.099,0.854,1.77,45
0.028,-0.989,-0.135,-0.61,0.916,2.319,45
0.03,-0.988,-0.136,-0.61,1.038,2.502,45
0.029,-0.989,-0.137,-0.854,1.099,2.258,45
0.03,-0.986,-0.14,-0.916,1.465,2.014,45
0.028,-0.986,-0.135,-0.671,1.465,1.648,45
0.025,-0.979,-0.138,-0.61,1.648,1.099,45
0.024,-0.984,-0.134,-0.549,1.77,0.854,45
0.025,-0.985,-0.134,-0.732,1.709,0.488,45
0.026,-0.991,-0.13,-1.282,1.77,0.122,45
0.022,-0.99,-0.129,-1.526,1.953,0.549,45
0.024,-0.99,-0.131,-1.709,1.831,0.671,45
0.03,-0.989,-0.135,-1.892,1.831,0.732,45
0.027,-0.994,-0.13,-2.075,1.526,1.526,45
0.029,-0.99,-0.133,-2.075,1.038,2.136,45
0.027,-0.981,-0.133,-1.648,0.61,2.93,45
0.028,-0.982,-0.128,-0.854,0.549,4.211,45
0.031,-0.985,-0.129,-0.488,0.305,5.127,45
0.029,-0.985,-0.125,-0.244,0.366,5.676,45
0.026,-0.987,-0.127,-0.793,0.549,5.676,45
0.028,-0.99,-0.13,-1.404,0.732,5.127,45
0.035,-0.991,-0.134,-2.563,0.916,4.333,45
0.037,-0.997,-0.136,-3.479,0.916,3.723,45
0.043,-0.986,-0.144,-4.333,0.366,4.395,45
0.042,-0.98,-0.149,-4.7,-0.305,6.104,45
0.029,-0.976,-0.147,-4.456,-0.61,7.324,45
0.019,-0.982,-0.157,-4.395,-0.671,7.69,45
0.025,-0.96,-0.145,-4.883,-0.793,7.751,45
0.323,0.097,-4,220.52,-143.921,-40.955,46
0.319,-2.854,1.447,474.609,34.119,-18.311,46
-0.591,-3.931,0.168,303.345,32.837,107.422,46
-0.49,-1.992,-0.131,97.473,-26.184,130.737,46
-0.492,-0.986,-0.468,-13.55,-13.489,53.65,46
-0.171,-0.716,-0.291,-61.157,-12.024,-26.062,46
0.047,-0.851,-0.155,-85.449,-14.16,-46.57,46
0.147,-0.838,-0.178,-106.75,-26.428,-40.588,46
0.187,-0.616,-0.22,-120.239,-28.992,-42.542,46
0.144,-0.394,-0.327,-119.934,-28.381,-47.424,46
0.112,-0.302,-0.393,-100.769,-22.583,-51.086,46
0.129,-0.279,-0.409,-69.946,-13.794,-54.626,46
0.133,-0.38,-0.412,-35.706,-6.897,-51.819,46
0.057,-0.539,-0.403,-0.793,-2.869,-41.504,46
-0.03,-0.716,-0.442,30.884,2.747,-30.64,46
-0.074,-0.861,-0.419,56.274,9.521,-19.714,46
-0.131,-1.104,-0.433,74.707,15.137,-6.165,46
-0.17,-1.197,-0.279,80.139,27.222,-1.221,46
-0.169,-1.269,-0.196,65.918,24.292,3.113,46
-0.168,-1.226,-0.147,40.039,14.526,0.671,46
-0.08,-1.177,-0.118,16.113,11.963,-1.587,46
0.003,-1.071,-0.138,-0.854,9.766,-2.93,46
0.075,-0.992,-0.168,-9.949,6.775,-3.235,46
0.1,-0.926,-0.172,-13.245,3.479,0.61,46
0.097,-0.898,-0.182,-13.672,-0.122,5.981,46
0.079,-0.88,-0.196,-12.451,-2.075,8.179,46
0.071,-0.876,-0.213,-10.254,-2.563,8.545,46
0.068,-0.89,-0.22,-7.263,-1.648,7.812,46
0.056,-0.919,-0.223,-3.967,-0.671,6.958,46
0.043,-0.96,-0.227,-1.404,0.671,6.226,46
0.036,-0.998,-0.217,0,2.075,5.432,46
0.033,-1.032,-0.201,-0.061,2.808,4.639,46
0.036,-1.051,-0.181,-1.282,2.869,4.089,46
0.042,-1.052,-0.168,-3.357,2.258,3.052,46
0.049,-1.051,-0.161,-5.005,1.648,1.831,46
0.055,-1.04,-0.155,-5.92,1.343,0.305,46
0.059,-1.024,-0.157,-6.714,0.671,-0.793,46
0.057,-1.016,-0.155,-6.836,-0.183,-1.953,46
0.047,-1.012,-0.152,-6.47,-0.977,-2.563,46
0.033,-1.006,-0.153,-6.287,-1.404,-2.686,46
0.02,-0.997,-0.154,-5.981,-1.648,-2.991,46
0.011,-0.994,-0.152,-5.493,-1.892,-3.54,46
0.001,-0.993,-0.154,-4.639,-2.075,-4.028,46
-0.002,-0.993,-0.156,-3.906,-1.587,-4.15,46
-0.009,-0.99,-0.16,-3.113,-1.038,-3.967,46
-0.013,-0.988,-0.157,-2.075,-0.488,-3.479,46
-0.016,-0.988,-0.155,-0.793,-0.122,-3.174,46
-0.021,-0.988,-0.151,0.305,-0.366,-2.747,46
-0.022,-0.988,-0.149,0.793,-0.488,-2.197,46
-0.025,-0.99,-0.149,0.854,-0.549,-1.831,46
-0.021,-0.985,-0.147,0.183,-0.61,-1.16,46
-0.021,-0.988,-0.147,-0.488,-0.732,-0.671,46
-0.015,-0.989,-0.149,-1.587,-0.732,-0.305,46
-0.009,-0.979,-0.159,-2.808,-0.732,-0.061,46
-0.009,-0.971,-0.16,-3.723,-0.549,0.549,46
0.003,-0.972,-0.167,-4.211,-0.244,0.793,46
0.008,-0.974,-0.174,-4.272,-0.549,0.916,46
0.014,-0.966,-0.182,-3.906,-0.61,1.16,46
