aX,aY,aZ,gX,gY,gZ,sample
0.978,-0.281,0.051,-27.161,-12.39,3.601,28
0.969,-0.277,0.058,-29.236,-12.329,4.272,28
0.969,-0.285,0.055,-31.006,-11.963,4.517,28
0.967,-0.288,0.046,-32.104,-11.902,5.005,28
0.972,-0.286,0.043,-32.959,-12.39,5.432,28
0.981,-0.288,0.032,-33.997,-12.695,6.409,28
0.981,-0.288,0.023,-34.119,-11.902,7.629,28
0.983,-0.283,0.022,-33.997,-10.62,9.338,28
0.981,-0.282,0.033,-33.875,-8.911,10.742,28
0.967,-0.276,0.022,-33.081,-7.507,11.475,28
0.967,-0.263,0.011,-31.738,-6.165,11.353,28
0.967,-0.256,0.016,-31.372,-5.371,11.23,28
0.972,-0.248,0.019,-32.532,-5.737,11.23,28
0.963,-0.242,0.024,-34.302,-6.348,11.902,28
0.962,-0.228,0.019,-35.828,-5.981,12.39,28
0.958,-0.216,0.021,-37.109,-6.042,11.902,28
0.968,-0.209,0.023,-39.185,-7.202,11.353,28
0.973,-0.204,0.027,-42.297,-8.728,11.78,28
0.987,-0.198,0.034,-45.959,-9.827,13.794,28
0.985,-0.202,0.043,-48.828,-10.132,15.747,28
0.98,-0.201,0.029,-48.767,-9.521,16.541,28
0.985,-0.192,0.015,-46.021,-8.362,16.846,28
0.986,-0.184,0.008,-42.542,-6.287,17.944,28
0.989,-0.168,-0.001,-38.635,-3.479,19.409,28
0.992,-0.145,-0.008,-34.058,-0.549,20.813,28
0.994,-0.116,-0.006,-29.48,2.319,22.461,28
0.983,-0.087,-0.012,-25.452,5.493,23.682,28
0.975,-0.055,-0.019,-21.729,8.24,24.231,28
0.974,-0.021,-0.027,-18.921,9.827,24.841,28
0.973,0.007,-0.028,-17.944,10.254,25.146,28
0.966,0.034,-0.031,-18.066,9.705,25.635,28
0.966,0.058,-0.043,-18.677,8.118,26.794,28
0.964,0.077,-0.054,-19.287,6.409,28.015,28
0.967,0.098,-0.068,-18.799,4.761,29.724,28
0.974,0.122,-0.09,-16.174,4.028,32.166,28
0.969,0.148,-0.101,-10.986,5.249,34.424,28
0.968,0.178,-0.109,-4.15,8.972,36.011,28
0.958,0.211,-0.117,4.7,14.282,36.255,28
0.942,0.237,-0.115,14.099,19.592,35.095,28
0.926,0.264,-0.119,21.729,23.743,34.119,28
0.919,0.29,-0.115,26.062,25.635,34.424,28
0.92,0.321,-0.105,26.611,25.33,35.828,28
0.906,0.339,-0.101,24.048,23.499,37.72,28
0.889,0.349,-0.098,20.447,21.423,38.696,28
0.861,0.347,-0.102,17.944,20.203,37.964,28
0.837,0.341,-0.115,18.494,20.081,35.156,28
0.812,0.34,-0.131,22.156,20.325,31.128,28
2.217,-3.974,2.995,354.37,127.319,8.972,29
2.428,-0.362,0.325,447.571,129.761,95.703,29
-0.222,0.79,0.246,313.049,4.211,131.958,29
1.294,1.385,0.801,122.253,92.834,69.702,29
1.063,0.614,0.676,65.613,112.732,-50.842,29
0.999,-0.189,0.023,38.391,46.265,-66.65,29
1.409,-0.466,-0.419,-11.475,46.448,-29.968,29
1.371,-0.38,-1.048,-46.448,60.852,-15.564,29
1.099,-0.253,-0.889,-81.543,54.688,-0.61,29
0.909,-0.161,-0.515,-98.145,16.724,25.574,29
0.823,-0.064,-0.379,-85.266,-17.761,36.56,29
0.827,-0.05,-0.315,-65.735,-22.644,24.109,29
0.726,-0.125,-0.306,-41.87,-10.803,0.183,29
0.703,-0.163,-0.384,-15.564,-5.737,-21.118,29
0.772,-0.145,-0.39,1.404,-14.282,-31.189,29
0.856,-0.125,-0.335,3.662,-31.494,-31.738,29
0.914,-0.111,-0.261,-1.526,-47.363,-29.236,29
0.97,-0.11,-0.182,-4.395,-57.251,-26.55,29
1.047,-0.124,-0.085,-4.578,-59.143,-24.353,29
1.113,-0.149,-0.024,-4.7,-53.65,-22.766,29
1.154,-0.165,-0.009,-6.653,-44.312,-20.813,29
1.16,-0.181,-0.035,-9.644,-33.997,-18.372,29
1.149,-0.197,-0.093,-11.108,-25.33,-14.832,29
1.13,-0.195,-0.136,-9.827,-18.127,-9.888,29
1.095,-0.161,-0.156,-8.423,-11.414,-5.493,29
1.062,-0.137,-0.136,-8.423,-6.592,-3.235,29
1.045,-0.115,-0.135,-10.498,-4.944,-0.916,29
1.019,-0.109,-0.153,-13.55,-5.31,1.709,29
1.007,-0.096,-0.156,-18.494,-5.676,3.54,29
0.998,-0.096,-0.151,-23.682,-5.493,4.211,29
0.991,-0.115,-0.15,-28.076,-6.104,4.395,29
0.979,-0.122,-0.161,-30.945,-6.409,3.784,29
0.969,-0.121,-0.17,-33.447,-7.385,2.38,29
0.962,-0.126,-0.171,-35.95,-8.118,0.854,29
0.971,-0.127,-0.171,-37.964,-10.071,-0.671,29
0.956,-0.158,-0.163,-39.856,-11.902,-2.136,29
0.942,-0.192,-0.186,-39.978,-13.55,-1.404,29
0.927,-0.205,-0.219,-35.767,-15.503,-0.549,29
0.931,-0.201,-0.223,-29.236,-16.785,-1.892,29
0.947,-0.182,-0.21,-23.804,-17.517,-3.601,29
0.971,-0.167,-0.199,-21.24,-18.433,-4.7,29
0.989,-0.174,-0.189,-22.339,-18.982,-5.127,29
0.987,-0.177,-0.165,-25.452,-18.677,-3.967,29
0.979,-0.198,-0.147,-27.649,-17.944,-0.549,29
0.974,-0.18,-0.158,-28.076,-16.296,2.808,29
0.971,-0.164,-0.16,-26.55,-13.367,4.211,29
0.962,-0.16,-0.15,-24.414,-9.46,4.089,29
0.96,-0.163,-0.142,-24.231,-6.897,3.723,29
0.961,-0.173,-0.128,-26.672,-6.226,4.883,29
0.943,-0.192,-0.123,-29.236,-6.226,7.263,29
0.932,-0.183,-0.15,-28.992,-6.775,8.118,29
0.934,-0.171,-0.158,-26.55,-7.202,7.324,29
0.942,-0.164,-0.146,-24.536,-8.301,5.188,29
0.943,-0.164,-0.141,-24.719,-9.827,2.869,29
0.946,-0.159,-0.146,-26.184,-11.902,2.014,29
0.951,-0.153,-0.143,-28.687,-14.832,2.38,29
0.958,-0.152,-0.123,-32.41,-17.761,2.686,29
0.966,-0.158,-0.101,-36.255,-19.836,2.991,29
0.973,-0.159,-0.091,-38.513,-19.775,3.54,29
0.974,-0.164,-0.08,-40.161,-17.334,4.333,29
0.967,-0.173,-0.064,-41.687,-14.099,4.822,29
0.955,-0.181,-0.044,-43.335,-11.902,5.249,29
0.934,-0.193,-0.045,-43.884,-10.01,6.226,29
0.919,-0.197,-0.055,-43.091,-8.362,6.653,29
0.915,-0.193,-0.057,-42.053,-7.874,6.287,29
0.923,-0.181,-0.054,-41.992,-8.118,5.798,29
0.929,-0.174,-0.041,-43.335,-7.996,6.042,29
0.931,-0.169,-0.044,-45.227,-7.019,6.836,29
0.928,-0.166,-0.049,-46.692,-5.554,6.958,29
0.933,-0.162,-0.056,-48.035,-4.822,6.348,29
0.943,-0.162,-0.063,-49.927,-4.517,5.92,29
0.95,-0.164,-0.071,-52.673,-3.906,6.897,29
0.955,-0.169,-0.078,-55.542,-3.174,8.118,29
0.959,-0.166,-0.08,-57.678,-2.747,8.972,29
0.959,-0.173,-0.086,-59.143,-1.709,9.399,29
0.959,-0.178,-0.095,-59.204,-0.427,9.277,29
0.965,-0.18,-0.104,-57.922,0.488,9.033,29
0.964,-0.177,-0.108,-56.763,1.221,8.85,29
0.972,-0.177,-0.106,-55.542,2.441,8.911,29
0.964,-0.168,-0.103,-54.504,3.54,7.935,29
0.974,-0.16,-0.11,-53.162,3.784,6.775,29
0.98,-0.151,-0.106,-53.04,2.991,5.615,29
0.99,-0.137,-0.097,-54.077,1.648,4.395,29
1.001,-0.125,-0.089,-56.946,0.244,3.906,29
1.009,-0.127,-0.079,-61.401,-1.343,3.906,29
1.01,-0.129,-0.078,-65.979,-3.052,4.578,29
1.016,-0.139,-0.078,-69.763,-4.333,5.371,29
1.021,-0.156,-0.075,-71.777,-5.31,5.676,29
1.027,-0.171,-0.076,-72.327,-6.042,5.981,29
1.037,-0.18,-0.08,-71.045,-6.226,6.653,29
1.048,-0.187,-0.083,-69.275,-6.042,7.263,29
1.052,-0.187,-0.082,-67.505,-6.226,8.301,29
1.069,-0.174,-0.077,-66.467,-6.165,9.949,29
1.079,-0.166,-0.066,-66.772,-5.92,12.207,29
1.09,-0.156,-0.057,-67.81,-4.883,14.893,29
1.092,-0.149,-0.058,-68.542,-2.38,17.883,29
1.098,-0.137,-0.065,-69.031,1.587,21.484,29
1.092,-0.122,-0.07,-69.153,5.676,25.94,29
1.083,-0.109,-0.079,-69.519,9.766,30.579,29
1.063,-0.096,-0.096,-68.542,13.855,35.034,29
1.039,-0.083,-0.108,-66.162,18.127,38.757,29
1.015,-0.068,-0.128,-62.378,21.484,41.077,29
0.996,-0.052,-0.149,-57.19,23.437,42.542,29
0.975,-0.033,-0.163,-51.27,24.841,43.64,29
0.964,-0.001,-0.175,-45.288,25.513,44.006,29
0.964,0.035,-0.183,-39.734,25.635,43.335,29
0.95,0.062,-0.2,-35.278,25.513,43.152,29
0.942,0.091,-0.202,-32.288,25.635,43.518,29
0.933,0.114,-0.215,-30.518,25.146,44.312,29
0.924,0.137,-0.221,-28.809,24.231,45.715,29
0.91,0.158,-0.23,-26.733,24.475,46.753,29
0.894,0.175,-0.24,-23.804,24.78,46.814,29
0.878,0.187,-0.245,-20.569,24.78,45.776,29
0.859,0.199,-0.248,-17.151,23.926,44.006,29
0.84,0.209,-0.252,-13.611,22.339,41.748,29
0.823,0.224,-0.261,-9.216,20.02,38.94,29
0.808,0.242,-0.267,-5.249,17.151,35.278,29
0.798,0.258,-0.27,-1.526,14.282,30.762,29
0.791,0.281,-0.275,2.686,11.719,26.245,29
3.981,-3.995,3.559,74.463,-21.545,-105.408,30
1.822,-1.452,0.847,46.631,-124.573,-0.183,30
1.498,-0.872,1.438,19.531,-89.6,91.125,30
1.187,-0.454,0.168,72.083,41.077,16.785,30
1.386,-0.384,-0.066,157.471,113.77,-46.326,30
1.529,-0.079,-0.186,174.561,153.198,-54.688,30
1.076,-0.084,-0.343,115.906,129.7,-8.179,30
0.809,-0.012,-0.51,23.56,90.759,47.607,30
0.705,0.006,-0.596,-57.19,41.321,77.332,30
0.504,-0.022,-0.575,-79.956,0,77.942,30
0.471,-0.018,-0.505,-63.599,-19.897,60.852,30
0.545,-0.025,-0.417,-36.682,-25.94,34.058,30
0.633,-0.06,-0.335,-17.822,-23.437,7.263,30
0.751,-0.081,-0.24,-11.047,-23.437,-8.484,30
0.808,-0.12,-0.182,-11.353,-32.776,-13.733,30
0.827,-0.144,-0.155,-13.733,-45.288,-16.052,30
0.864,-0.147,-0.129,-15.503,-55.298,-21.912,30
0.915,-0.14,-0.092,-15.808,-61.584,-29.907,30
0.958,-0.141,-0.049,-15.991,-65.491,-36.011,30
1.007,-0.139,-0.009,-18.677,-67.566,-39.185,30
1.061,-0.152,0.024,-25.879,-67.322,-40.1,30
1.095,-0.191,0.046,-34.79,-65.186,-39.124,30
1.111,-0.232,0.061,-42.48,-62.5,-35.522,30
1.12,-0.256,0.063,-46.57,-58.777,-31.189,30
1.119,-0.265,0.065,-46.875,-53.406,-27.832,30
1.09,-0.274,0.068,-44.067,-45.471,-24.841,30
1.08,-0.293,0.049,-38.879,-35.522,-21.79,30
1.09,-0.299,0.017,-32.776,-26.367,-18.188,30
1.085,-0.295,-0.004,-26.855,-18.555,-13.245,30
1.073,-0.279,-0.003,-22.583,-11.353,-8.179,30
1.049,-0.25,-0.001,-19.836,-5.493,-4.578,30
1.027,-0.224,0.007,-18.372,-0.793,-2.625,30
0.996,-0.216,0.025,-18.616,3.418,-0.916,30
0.94,-0.202,0.017,-19.104,6.104,-0.916,30
0.928,-0.187,-0.01,-19.287,6.653,-1.282,30
0.935,-0.189,-0.025,-19.958,5.798,-1.587,30
0.935,-0.206,-0.024,-23.071,4.211,-2.075,30
0.931,-0.22,-0.026,-26.245,1.77,-2.502,30
0.932,-0.235,-0.039,-27.588,-1.16,-2.869,30
0.941,-0.245,-0.042,-27.771,-3.784,-4.028,30
0.96,-0.249,-0.047,-27.588,-6.165,-4.761,30
0.975,-0.248,-0.049,-28.076,-8.484,-4.456,30
0.986,-0.248,-0.042,-30.029,-9.46,-3.418,30
0.988,-0.258,-0.016,-32.288,-8.728,-2.441,30
0.99,-0.27,-0.014,-33.508,-7.385,-1.221,30
0.996,-0.265,-0.024,-33.081,-5.981,0.122,30
0.994,-0.252,-0.025,-32.776,-4.211,1.648,30
0.988,-0.232,-0.016,-33.447,-1.892,3.113,30
0.981,-0.223,0.001,-34.607,0.305,3.967,30
0.969,-0.226,0.013,-35.461,1.77,3.723,30
0.958,-0.227,-0.014,-35.217,2.502,4.089,30
0.957,-0.222,-0.028,-34.912,2.136,5.127,30
0.955,-0.213,-0.025,-35.278,1.282,5.005,30
0.956,-0.202,-0.018,-35.461,-0.244,4.395,30
0.948,-0.197,-0.007,-36.316,-2.075,2.93,30
0.935,-0.196,0.008,-38.635,-2.808,0.488,30
0.931,-0.198,0.004,-40.344,-4.822,-1.77,30
0.936,-0.204,-0.002,-41.565,-7.751,-2.869,30
0.951,-0.212,0.004,-43.335,-10.254,-2.93,30
0.953,-0.223,0.017,-44.556,-11.047,-2.869,30
0.956,-0.232,0.021,-43.884,-11.292,-3.235,30
0.966,-0.235,0.031,-42.114,-10.986,-3.174,30
0.974,-0.245,0.035,-40.649,-9.521,-3.113,30
0.971,-0.255,0.032,-39.063,-7.812,-3.357,30
0.986,-0.259,0.027,-37.72,-6.226,-3.601,30
1.001,-0.264,0.03,-37.476,-5.249,-3.54,30
1.02,-0.261,0.035,-39.246,-4.944,-3.601,30
1.033,-0.266,0.039,-43.152,-5.066,-2.625,30
1.037,-0.28,0.038,-47.974,-5.554,-0.732,30
1.047,-0.286,0.029,-53.162,-6.592,0.671,30
1.053,-0.295,0.026,-58.044,-8.179,2.075,30
1.053,-0.311,0.031,-62.073,-9.949,3.723,30
1.051,-0.325,0.033,-64.331,-10.864,5.92,30
1.039,-0.332,0.026,-64.026,-10.437,7.996,30
1.027,-0.328,0.021,-60.486,-8.423,8.911,30
1.022,-0.31,0.011,-55.237,-6.042,9.216,30
1.024,-0.289,0.006,-50.842,-3.662,10.254,30
1.02,-0.27,-0.002,-47.974,-1.16,12.39,30
1.015,-0.247,-0.011,-45.837,1.831,14.832,30
1.006,-0.217,-0.017,-42.908,4.822,16.724,30
1,-0.19,-0.023,-39.49,8.118,17.639,30
0.994,-0.143,-0.047,-36.987,11.292,19.165,30
0.992,-0.11,-0.043,-36.682,14.832,21.484,30
0.979,-0.076,-0.052,-37.354,17.456,23.987,30
0.967,-0.045,-0.07,-37.537,19.409,26.489,30
0.942,-0.03,-0.095,-36.072,21.362,28.259,30
0.925,-0.015,-0.129,-32.288,23.56,28.625,30
0.918,0.006,-0.156,-26.855,24.841,27.954,30
0.912,0.032,-0.183,-20.63,24.719,27.222,30
0.906,0.053,-0.199,-14.709,24.17,26.855,30
0.902,0.078,-0.212,-9.094,23.376,27.039,30
0.901,0.104,-0.224,-4.211,21.729,26.55,30
0.898,0.123,-0.231,0.793,19.409,25.146,30
0.9,0.143,-0.224,5.188,17.212,24.231,30
0.899,0.157,-0.212,8.484,15.32,23.499,30
0.896,0.173,-0.199,11.23,13.489,23.01,30
0.902,0.176,-0.194,13.062,12.146,22.156,30
0.915,0.169,-0.174,14.221,10.803,21.79,30
0.93,0.159,-0.158,14.282,9.399,22.583,30
0.943,0.151,-0.155,13.916,8.362,24.902,30
0.95,0.136,-0.151,14.099,8.911,28.076,30
0.962,0.123,-0.162,16.418,10.01,29.785,30
0.972,0.109,-0.174,20.264,11.78,30.457,30
0.975,0.098,-0.176,24.475,14.343,30.334,30
0.971,0.09,-0.18,29.175,16.724,30.029,30
0.97,0.086,-0.177,33.691,17.883,29.968,30
0.963,0.087,-0.173,37.292,18.188,29.785,30
0.954,0.094,-0.172,40.344,17.944,29.358,30
0.946,0.103,-0.171,42.603,16.785,27.832,30
0.934,0.106,-0.164,43.518,15.076,25.818,30
0.921,0.102,-0.167,43.701,12.512,23.987,30
0.914,0.099,-0.168,44.434,8.789,22.4,30
0.912,0.102,-0.17,45.715,5.615,21.484,30
0.909,0.11,-0.165,47.668,3.357,20.325,30
0.906,0.12,-0.157,50.171,2.319,18.982,30
0.898,0.133,-0.153,53.467,2.258,17.334,30
0.895,0.146,-0.144,56.641,3.113,15.442,30
0.883,0.162,-0.148,59.937,4.456,14.343,30
0.867,0.183,-0.149,63.416,7.507,13.916,30
2.967,-1.457,-0.764,274.78,-119.446,126.587,31
-0.28,-0.92,-1.168,305.847,-132.385,40.955,31
1.799,0.374,1.289,78.796,66.223,-6.042,31
1.724,0.771,0.737,80.566,58.533,-61.646,31
1.111,0.301,0.336,116.455,-39.551,-58.777,31
1.265,0.003,0.343,21.301,-23.804,-29.663,31
1.274,-0.074,-0.061,-85.266,12.146,-27.1,31
0.79,-0.15,-0.296,-143.311,29.724,-23.987,31
0.705,-0.304,-0.471,-148.865,19.348,-0.305,31
0.656,-0.406,-0.492,-107.117,-5.92,13.184,31
0.78,-0.453,-0.544,-59.509,-6.897,6.897,31
0.753,-0.49,-0.503,-17.273,1.221,-4.395,31
0.78,-0.466,-0.41,20.996,3.906,-6.653,31
0.834,-0.379,-0.347,53.162,-4.028,-4.089,31
0.881,-0.295,-0.29,69.763,-13.977,-2.991,31
0.935,-0.194,-0.197,72.876,-22.095,-3.174,31
0.989,-0.11,-0.101,64.941,-30.334,-4.517,31
1.032,-0.053,-0.024,46.936,-38.147,-5.981,31
1.065,-0.036,0.037,21.057,-44.8,-8.057,31
1.099,-0.055,0.051,-6.653,-48.706,-11.353,31
1.096,-0.09,0.031,-32.104,-51.208,-14.709,31
1.082,-0.136,0.004,-52.917,-52.185,-17.029,31
1.068,-0.186,-0.016,-66.833,-50.781,-17.273,31
1.053,-0.238,-0.043,-72.998,-46.692,-15.686,31
1.047,-0.264,-0.077,-71.899,-39.978,-12.634,31
1.033,-0.27,-0.099,-65.735,-31.25,-9.033,31
1.002,-0.26,-0.099,-57.617,-21.362,-6.165,31
0.976,-0.247,-0.102,-50.049,-12.512,-4.089,31
0.981,-0.258,-0.1,-44.312,-5.737,-1.038,31
0.959,-0.241,-0.139,-38.635,-1.526,2.014,31
0.949,-0.211,-0.158,-33.752,2.502,3.723,31
0.928,-0.185,-0.15,-30.579,5.615,3.845,31
0.906,-0.154,-0.141,-28.931,5.92,1.587,31
0.882,-0.11,-0.139,-31.067,4.211,-1.526,31
0.88,-0.09,-0.111,-37.415,1.892,-3.784,31
0.88,-0.088,-0.101,-47.363,-2.075,-6.531,31
0.869,-0.116,-0.107,-58.533,-7.996,-10.498,31
0.884,-0.135,-0.151,-68.481,-14.771,-14.709,31
0.902,-0.17,-0.178,-76.233,-21.24,-18.005,31
0.925,-0.205,-0.194,-81.604,-25.879,-19.348,31
0.949,-0.239,-0.206,-83.13,-28.198,-19.226,31
0.967,-0.268,-0.21,-81.36,-27.466,-17.517,31
0.949,-0.307,-0.204,-75.5,-23.376,-14.648,31
0.943,-0.308,-0.224,-65.063,-17.517,-12.39,31
0.941,-0.297,-0.239,-52.063,-13.062,-10.62,31
0.938,-0.283,-0.22,-41.077,-10.071,-8.606,31
0.939,-0.263,-0.198,-33.63,-7.935,-5.92,31
0.928,-0.239,-0.164,-28.381,-6.287,-3.54,31
0.91,-0.214,-0.13,-24.719,-4.7,-0.916,31
0.899,-0.177,-0.093,-23.193,-3.418,1.343,31
0.896,-0.142,-0.064,-24.597,-2.808,2.563,31
0.897,-0.109,-0.043,-29.48,-1.526,2.869,31
0.907,-0.097,-0.016,-36.926,0.732,1.526,31
0.903,-0.099,-0.018,-44.556,2.869,-1.343,31
0.901,-0.124,-0.032,-51.636,3.845,-3.967,31
0.913,-0.157,-0.056,-58.167,3.662,-5.371,31
0.929,-0.191,-0.087,-62.927,2.747,-6.592,31
0.952,-0.224,-0.108,-64.331,2.441,-7.324,31
0.97,-0.258,-0.124,-62.622,2.93,-7.324,31
0.993,-0.289,-0.136,-58.899,3.662,-6.592,31
1.015,-0.314,-0.146,-54.138,4.883,-5.005,31
1.038,-0.332,-0.154,-49.316,6.104,-3.662,31
1.058,-0.343,-0.162,-44.495,7.69,-2.38,31
1.08,-0.349,-0.163,-40.71,8.484,-1.404,31
1.102,-0.354,-0.16,-38.513,8.362,0.305,31
1.121,-0.364,-0.146,-38.025,7.324,2.258,31
1.128,-0.37,-0.133,-39.734,5.249,4.211,31
1.135,-0.377,-0.124,-41.87,2.563,6.104,31
1.138,-0.382,-0.118,-43.396,-0.427,7.751,31
1.144,-0.388,-0.112,-45.166,-3.174,10.01,31
1.151,-0.394,-0.117,-46.265,-5.249,13.306,31
1.153,-0.399,-0.115,-46.387,-7.019,17.578,31
1.149,-0.397,-0.109,-45.776,-7.263,21.79,31
1.138,-0.385,-0.111,-43.762,-6.592,24.902,31
1.127,-0.374,-0.106,-40.955,-5.737,27.832,31
1.114,-0.359,-0.094,-38.879,-5.798,30.029,31
1.094,-0.344,-0.092,-37.964,-6.409,31.677,31
1.076,-0.326,-0.097,-38.025,-7.996,32.654,31
1.066,-0.311,-0.091,-39.612,-10.925,33.63,31
1.056,-0.29,-0.081,-43.457,-14.954,34.729,31
1.037,-0.271,-0.067,-48.828,-19.592,36.682,31
1.006,-0.264,-0.056,-53.589,-23.193,38.025,31
0.988,-0.249,-0.055,-55.969,-26.367,37.659,31
0.97,-0.225,-0.051,-56.58,-29.419,36.621,31
0.964,-0.194,-0.042,-57.678,-31.555,36.255,31
0.954,-0.169,-0.026,-59.692,-32.654,37.598,31
0.937,-0.138,-0.016,-61.89,-31.982,39.185,31
0.92,-0.116,0,-62.866,-29.663,40.71,31
0.896,-0.085,0.001,-62.012,-26.672,41.504,31
0.882,-0.055,-0.002,-60.547,-22.827,43.152,31
0.87,-0.025,-0.001,-59.998,-18.005,45.105,31
0.853,-0.001,0.003,-59.998,-12.329,46.753,31
0.835,0.026,0.006,-59.753,-6.836,48.157,31
0.818,0.055,-0.007,-58.655,-1.465,49.011,31
0.804,0.079,-0.021,-56.885,2.991,48.889,31
0.791,0.101,-0.031,-55.115,6.226,48.218,31
0.784,0.118,-0.045,-53.955,7.629,47.485,31
0.772,0.157,-0.083,-53.223,6.958,46.082,31
0.771,0.164,-0.083,-52.368,5.371,45.288,31
0.766,0.171,-0.09,-51.758,4.089,44.312,31
0.758,0.204,-0.114,-48.828,1.526,41.626,31
0.776,0.225,-0.112,-45.105,0.854,38.757,31
0.783,0.251,-0.107,-42.114,2.686,36.987,31
0.783,0.274,-0.122,-38.33,4.944,35.156,31
0.788,0.304,-0.135,-34.302,9.155,33.875,31
0.784,0.322,-0.153,-28.748,14.404,32.349,31
0.776,0.346,-0.177,-21.973,20.02,30.09,31
0.764,0.367,-0.209,-14.099,25.085,27.954,31
0.761,0.395,-0.225,-7.08,29.297,25.696,31
0.743,0.41,-0.254,-1.099,31.921,23.437,31
0.729,0.427,-0.279,4.822,34.18,20.874,31
0.707,0.437,-0.297,10.925,34.302,17.151,31
0.688,0.44,-0.326,17.639,33.02,11.414,31
0.689,0.441,-0.346,24.109,30.396,4.15,31
0.693,0.433,-0.361,29.724,25.94,-2.808,31
0.704,0.429,-0.364,34.058,20.508,-8.667,31
0.719,0.427,-0.359,36.987,14.404,-14.771,31
0.739,0.423,-0.345,38.818,9.644,-20.02,31
0.755,0.411,-0.327,40.1,7.019,-24.902,31
3.758,-2.47,1.662,50.11,-2.625,34.18,32
1.666,-1.125,2.051,81.116,-72.388,106.201,32
1.444,-0.428,0.779,27.405,40.1,82.031,32
1.136,-0.524,0.048,105.713,135.437,-31.86,32
1.578,-0.309,-0.248,161.438,178.833,-83.374,32
1.246,-0.227,-0.463,138.611,169.312,-67.688,32
0.938,-0.154,-0.666,50.964,123.23,-11.292,32
0.772,-0.01,-0.783,-39.246,56.091,32.837,32
0.655,-0.005,-0.767,-92.651,-15.076,49.805,32
0.632,-0.046,-0.658,-99.548,-62.439,44.861,32
0.736,-0.031,-0.528,-75.745,-80.75,22.888,32
0.842,-0.027,-0.368,-46.875,-74.036,-5.31,32
0.931,-0.038,-0.212,-27.832,-56.946,-25.696,32
0.96,-0.095,-0.092,-17.456,-47.119,-33.63,32
0.994,-0.145,-0.014,-13.55,-43.518,-33.875,32
1.018,-0.152,0.029,-13.367,-39.124,-31.128,32
1.014,-0.164,0.043,-13.489,-35.706,-28.137,32
1.012,-0.17,0.054,-13.062,-33.447,-25.696,32
1.035,-0.184,0.044,-13.794,-29.48,-23.315,32
1.062,-0.229,0.017,-15.259,-24.841,-22.095,32
1.071,-0.273,-0.026,-16.357,-21.667,-19.775,32
1.081,-0.275,-0.061,-15.625,-21.667,-16.785,32
1.091,-0.257,-0.078,-15.747,-23.254,-14.465,32
1.08,-0.247,-0.075,-17.273,-24.231,-11.719,32
1.066,-0.256,-0.063,-19.226,-23.193,-8.057,32
1.06,-0.257,-0.06,-19.531,-20.447,-3.296,32
1.052,-0.235,-0.095,-17.7,-16.785,0.916,32
1.044,-0.227,-0.103,-15.808,-12.39,2.502,32
1.047,-0.234,-0.095,-14.526,-7.751,3.418,32
1.046,-0.242,-0.095,-14.282,-4.333,5.371,32
1.036,-0.25,-0.082,-14.282,-2.197,8.301,32
1.002,-0.25,-0.085,-14.16,-0.61,11.658,32
0.978,-0.242,-0.098,-12.756,0.854,13.489,32
0.966,-0.228,-0.103,-10.498,1.221,13.123,32
0.963,-0.215,-0.093,-9.705,-0.427,12.024,32
0.954,-0.196,-0.081,-11.414,-3.479,11.23,32
0.951,-0.191,-0.06,-15.869,-6.348,11.169,32
0.943,-0.195,-0.036,-21.057,-8.789,11.353,32
0.93,-0.208,-0.035,-24.109,-10.193,11.23,32
0.92,-0.208,-0.058,-24.902,-10.01,10.254,32
0.921,-0.21,-0.06,-23.865,-8.667,8.85,32
0.915,-0.204,-0.06,-22.766,-8.301,7.629,32
0.91,-0.199,-0.051,-22.583,-7.935,6.653,32
0.905,-0.202,-0.059,-22.644,-7.568,6.287,32
0.913,-0.202,-0.071,-21.851,-6.958,5.493,32
0.93,-0.203,-0.076,-21.484,-6.775,5.737,32
0.941,-0.204,-0.068,-22.4,-6.653,7.141,32
0.947,-0.203,-0.071,-22.644,-6.042,9.094,32
0.95,-0.193,-0.085,-20.996,-4.333,10.498,32
0.965,-0.176,-0.086,-18.799,-1.099,11.047,32
0.976,-0.158,-0.088,-17.761,1.831,11.169,32
0.979,-0.147,-0.079,-18.25,3.235,11.719,32
0.959,-0.149,-0.083,-19.47,4.639,12.512,32
0.935,-0.149,-0.104,-19.287,5.31,12.573,32
0.933,-0.15,-0.111,-18.066,4.333,11.841,32
0.943,-0.15,-0.098,-18.127,1.709,10.742,32
0.951,-0.147,-0.085,-20.142,-2.075,9.949,32
0.958,-0.137,-0.065,-23.56,-5.066,9.583,32
0.951,-0.137,-0.044,-27.039,-6.531,8.545,32
0.941,-0.146,-0.032,-28.992,-6.836,7.141,32
0.938,-0.161,-0.032,-29.785,-6.653,5.493,32
0.938,-0.164,-0.041,-30.09,-6.531,4.883,32
0.938,-0.168,-0.029,-30.334,-5.798,5.188,32
0.929,-0.173,-0.02,-29.968,-4.456,4.456,32
0.923,-0.179,-0.008,-28.87,-3.174,3.601,32
0.925,-0.187,-0.007,-27.71,-2.502,2.747,32
0.923,-0.189,-0.014,-27.344,-1.77,2.258,32
0.93,-0.2,-0.009,-27.954,-1.77,2.686,32
0.941,-0.21,-0.004,-29.236,-2.502,3.113,32
0.954,-0.218,-0.005,-30.151,-3.357,3.601,32
0.958,-0.225,-0.001,-30.701,-3.845,3.418,32
0.962,-0.229,0.007,-30.579,-3.662,2.075,32
