aX,aY,aZ,gX,gY,gZ,sample
0.262,-1.434,-0.267,-46.082,-15.503,149.353,5
0.255,-1.335,-0.279,-45.471,-16.357,170.349,5
0.255,-1.187,-0.301,-46.997,-18.86,189.575,5
0.243,-1.034,-0.324,-49.194,-23.132,204.773,5
0.231,-0.871,-0.333,-51.392,-28.32,216.492,5
0.235,-0.686,-0.314,-54.565,-33.752,225.342,5
0.224,-0.515,-0.277,-57.19,-38.208,231.567,5
0.204,-0.35,-0.224,-58.105,-41.87,235.168,5
0.189,-0.227,-0.144,-57.068,-42.603,236.877,5
0.166,-0.094,-0.085,-55.481,-40.039,238.037,5
0.171,0.026,-0.045,-55.115,-34.607,238.098,5
0.151,0.08,-0.002,-55.054,-28.076,236.755,5
0.141,0.165,0.02,-57.068,-20.386,235.596,5
0.159,0.329,0.009,-61.646,-10.986,234.314,5
0.211,0.461,-0.021,-67.322,0.671,230.53,5
0.274,0.579,-0.086,-74.036,12.573,226.074,5
0.37,0.748,-0.187,-80.444,20.508,221.375,5
0.405,0.918,-0.249,-82.336,24.17,214.355,5
0.419,1.097,-0.277,-78.308,26.123,207.458,5
0.451,1.209,-0.287,-70.679,28.809,200.562,5
0.464,1.226,-0.249,-61.951,32.166,192.139,5
0.488,1.197,-0.217,-56.885,36.133,180.481,5
0.536,1.099,-0.238,-59.021,40.405,165.955,5
0.578,1.008,-0.251,-66.65,41.748,151.855,5
0.615,1.083,-0.277,-77.148,40.039,138.062,5
0.645,1.227,-0.322,-85.388,39.429,123.047,5
0.676,1.344,-0.358,-85.876,39.856,111.816,5
0.712,1.379,-0.37,-76.782,39.795,105.164,5
0.769,1.356,-0.383,-64.88,40.466,101.196,5
0.829,1.33,-0.398,-55.969,40.283,96.558,5
0.86,1.299,-0.405,-50.11,37.354,89.05,5
0.899,1.305,-0.42,-45.959,33.447,80.75,5
0.927,1.296,-0.408,-41.626,29.846,71.167,5
0.931,1.277,-0.381,-36.438,26.794,61.34,5
0.929,1.258,-0.348,-32.043,24.963,52.49,5
0.947,1.244,-0.314,-29.236,24.536,44.556,5
0.99,1.221,-0.298,-27.771,24.353,37.476,5
1.008,1.214,-0.29,-26.733,22.4,29.968,5
1.033,1.223,-0.283,-25.085,20.874,21.301,5
1.056,1.243,-0.287,-22.339,19.348,11.719,5
1.083,1.23,-0.296,-16.846,17.334,3.479,5
1.083,1.174,-0.294,-8.301,14.771,-2.075,5
1.084,1.127,-0.286,0.183,12.085,-5.798,5
1.09,1.082,-0.284,5.554,8.85,-10.986,5
1.096,1.057,-0.283,6.714,5.127,-17.151,5
1.104,1.045,-0.291,6.653,2.625,-24.231,5
1.102,1.044,-0.309,6.836,0.732,-32.349,5
1.111,1.067,-0.34,7.08,-1.282,-40.649,5
1.125,1.103,-0.385,7.935,-3.662,-47.974,5
1.131,1.137,-0.43,11.292,-7.446,-54.688,5
1.13,1.179,-0.467,16.663,-12.39,-60.425,5
1.093,1.221,-0.487,23.682,-17.944,-66.589,5
1.071,1.231,-0.485,32.104,-22.461,-72.205,5
1.033,1.177,-0.439,41.077,-26.245,-76.843,5
0.985,1.114,-0.381,49.133,-28.503,-81.177,5
0.936,1.043,-0.328,53.406,-28.809,-87.585,5
0.894,0.981,-0.288,52.429,-27.466,-95.886,5
0.863,0.932,-0.272,48.035,-25.269,-104.675,5
0.847,0.922,-0.272,42.419,-23.132,-114.014,5
0.826,0.934,-0.294,37.231,-22.339,-124.023,5
0.794,0.923,-0.293,35.522,-22.644,-133.789,5
0.757,0.882,-0.268,37.598,-23.193,-142.639,5
0.73,0.847,-0.265,40.161,-23.499,-150.085,5
0.677,0.796,-0.255,42.419,-24.048,-156.677,5
0.628,0.729,-0.229,46.021,-23.315,-162.292,5
0.595,0.643,-0.2,49.622,-20.508,-166.992,5
0.532,0.522,-0.192,51.575,-16.968,-170.776,5
0.508,0.408,-0.195,52.246,-12.756,-172.119,5
0.526,0.337,-0.198,50.598,-8.057,-171.997,5
0.546,0.323,-0.202,44.25,-5.188,-175.964,5
0.5,0.313,-0.189,35.095,-5.005,-185.974,5
0.49,0.328,-0.14,27.161,-3.662,-198.425,5
0.464,0.337,-0.124,20.752,-1.465,-210.571,5
0.438,0.305,-0.096,21.179,-1.16,-219.055,5
0.412,0.253,-0.071,31.494,-1.648,-219.91,5
0.328,0.082,-0.059,51.086,-3.113,-215.82,5
0.221,-0.213,-0.069,72.144,-2.747,-205.078,5
0.256,-0.446,-0.1,80.505,1.77,-184.875,5
0.363,-0.572,-0.134,71.045,6.165,-164.307,5
0.434,-0.611,-0.177,52.734,6.714,-153.564,5
0.511,-0.569,-0.195,35.889,5.798,-151.611,5
0.554,-0.521,-0.191,24.536,3.967,-155.762,5
0.548,-0.501,-0.167,19.47,-0.671,-160.461,5
0.502,-0.516,-0.155,21.179,-6.226,-159.302,5
0.475,-0.566,-0.146,29.114,-9.216,-150.818,5
0.484,-0.648,-0.149,37.476,-8.179,-138.123,5
0.513,-0.74,-0.158,39.368,-4.517,-125.549,5
0.567,-0.814,-0.215,34.302,-0.916,-115.601,5
0.641,-0.866,-0.273,27.954,0.549,-107.727,5
0.678,-0.903,-0.318,24.963,0.183,-99.548,5
0.701,-0.91,-0.346,25.513,-1.343,-90.759,5
0.713,-0.918,-0.333,28.992,-2.93,-80.811,5
0.723,-0.925,-0.306,33.752,-4.089,-68.542,5
0.739,-0.916,-0.283,37.842,-6.165,-56.335,5
0.724,-0.934,-0.247,40.1,-8.728,-47.119,5
0.739,-0.935,-0.216,39.612,-8.057,-40.466,5
0.757,-0.913,-0.218,34.18,-7.019,-37.598,5
0.792,-0.874,-0.234,25.513,-5.737,-37.415,5
0.805,-0.838,-0.246,18.311,-5.371,-37.72,5
0.811,-0.796,-0.254,15.442,-5.371,-36.743,5
0.827,-0.763,-0.272,15.198,-4.517,-33.875,5
0.847,-0.765,-0.28,16.602,-4.333,-29.724,5
0.846,-0.764,-0.273,18.982,-6.165,-25.146,5
0.831,-0.775,-0.268,21.057,-8.179,-20.508,5
0.821,-0.789,-0.247,20.325,-8.85,-15.503,5
0.828,-0.771,-0.229,17.09,-7.568,-11.414,5
0.831,-0.737,-0.206,13.245,-6.226,-9.888,5
0.82,-0.712,-0.191,11.353,-5.127,-9.644,5
0.818,-0.703,-0.193,9.644,-2.991,-9.521,5
0.841,-0.704,-0.209,7.812,-0.427,-8.728,5
0.873,-0.701,-0.225,6.287,1.404,-6.348,5
0.871,-0.673,-0.235,3.906,0.183,-5.31,5
0.856,-0.64,-0.234,2.136,-1.587,-5.615,5
0.95,1.3,-0.365,-59.937,23.56,31.982,6
0.959,1.308,-0.354,-52.734,18.738,29.175,6
0.965,1.297,-0.336,-41.931,14.954,29.602,6
0.98,1.293,-0.324,-29.541,13.062,31.677,6
0.997,1.286,-0.309,-18.86,12.573,32.532,6
1.001,1.28,-0.296,-11.108,10.681,31.128,6
1.019,1.278,-0.302,-5.066,8.545,28.32,6
1.032,1.288,-0.316,-0.732,6.226,24.719,6
1.049,1.303,-0.324,1.343,3.418,19.653,6
1.05,1.34,-0.329,1.099,0.732,11.78,6
1.044,1.383,-0.326,-0.305,-1.526,1.343,6
1.051,1.405,-0.321,-0.732,-2.563,-8.911,6
1.058,1.412,-0.336,0.549,-3.235,-19.287,6
1.06,1.403,-0.362,3.418,-4.7,-28.992,6
1.04,1.377,-0.371,7.141,-7.446,-37.842,6
1.016,1.366,-0.381,10.803,-10.437,-46.143,6
0.997,1.376,-0.386,13.794,-13.184,-54.077,6
0.961,1.388,-0.396,16.663,-15.747,-62.073,6
0.931,1.409,-0.386,21.24,-17.578,-69.58,6
0.888,1.396,-0.349,25.269,-18.982,-77.942,6
0.843,1.392,-0.328,26.794,-19.775,-87.341,6
0.83,1.431,-0.347,26.672,-20.569,-96.497,6
0.81,1.445,-0.363,27.588,-21.851,-106.14,6
0.782,1.446,-0.383,31.433,-23.071,-115.906,6
0.747,1.445,-0.391,36.926,-24.597,-125.549,6
0.704,1.414,-0.342,41.809,-25.94,-135.864,6
0.644,1.361,-0.297,45.654,-26.306,-146.973,6
0.593,1.325,-0.281,48.767,-24.658,-156.86,6
0.552,1.297,-0.296,52.979,-22.522,-164.673,6
0.519,1.223,-0.293,59.204,-20.569,-171.631,6
0.465,1.076,-0.261,66.528,-18.005,-177.795,6
0.417,0.922,-0.227,71.899,-15.442,-183.044,6
0.396,0.81,-0.214,71.35,-11.78,-188.721,6
0.394,0.753,-0.218,64.575,-7.69,-195.801,6
0.382,0.74,-0.251,56.458,-4.578,-204.163,6
0.381,0.754,-0.275,52.002,-2.869,-211.67,6
0.356,0.75,-0.288,53.406,-1.77,-217.163,6
0.344,0.712,-0.29,60.791,-1.221,-220.337,6
0.309,0.605,-0.278,71.594,-1.16,-222.229,6
0.262,0.481,-0.277,80.811,-0.916,-222.9,6
0.205,0.313,-0.275,85.754,0,-222.656,6
0.185,0.129,-0.251,85.205,3.052,-221.436,6
0.203,0.019,-0.239,76.172,7.751,-219.91,6
0.253,-0.003,-0.251,62.195,12.39,-221.924,6
0.262,-0.033,-0.231,50.537,12.756,-227.417,6
0.228,-0.103,-0.192,46.875,10.132,-231.628,6
0.198,-0.188,-0.157,49.5,7.935,-231.14,6
0.185,-0.265,-0.122,53.284,6.348,-227.661,6
0.17,-0.393,-0.108,56.274,5.493,-223.572,6
0.15,-0.552,-0.138,56.885,5.981,-218.14,6
0.179,-0.717,-0.186,52.856,9.277,-210.51,6
0.237,-0.853,-0.236,42.542,14.648,-201.599,6
0.319,-0.955,-0.28,28.687,17.822,-194.153,6
0.384,-1.018,-0.318,16.052,17.334,-187.927,6
0.407,-1.083,-0.354,8.789,13.367,-180.603,6
0.433,-1.13,-0.35,8.606,6.958,-167.175,6
0.469,-1.173,-0.319,14.282,1.099,-147.644,6
0.502,-1.192,-0.288,22.034,-2.869,-125.854,6
0.52,-1.186,-0.263,28.992,-5.676,-105.896,6
0.533,-1.213,-0.233,34.668,-6.897,-89.111,6
0.559,-1.22,-0.222,36.621,-6.531,-75.073,6
0.592,-1.209,-0.219,34.912,-5.554,-63.477,6
0.642,-1.187,-0.222,32.41,-4.944,-53.955,6
0.654,-1.142,-0.224,30.823,-3.967,-44.983,6
0.683,-1.066,-0.21,29.602,-2.563,-34.607,6
0.713,-0.988,-0.209,30.64,-3.113,-23.376,6
0.721,-0.922,-0.211,33.813,-5.005,-12.695,6
0.717,-0.859,-0.203,38.818,-7.202,-2.991,6
0.716,-0.809,-0.183,41.809,-6.958,4.639,6
0.72,-0.786,-0.167,40.039,-3.54,8.301,6
0.742,-0.766,-0.172,33.63,0.183,7.141,6
0.767,-0.766,-0.188,23.743,5.188,1.709,6
0.799,-0.759,-0.214,12.817,10.742,-4.15,6
0.834,-0.729,-0.254,3.845,14.282,-8.667,6
0.851,-0.686,-0.297,-1.526,14.771,-11.23,6
0.872,-0.655,-0.32,-3.174,13.489,-11.23,6
0.881,-0.644,-0.327,-2.625,11.108,-8.972,6
0.898,-0.622,-0.333,-1.404,7.874,-5.249,6
0.905,-0.614,-0.32,0.061,4.578,-2.502,6
0.887,-0.597,-0.288,1.77,2.136,-1.099,6
0.875,-0.577,-0.272,1.099,1.16,-1.038,6
0.885,-0.574,-0.279,-1.77,1.953,-1.953,6
0.906,-0.564,-0.286,-4.333,2.441,-2.441,6
0.903,-0.552,-0.284,-5.859,2.197,-2.625,6
0.886,-0.544,-0.259,-6.104,1.404,-2.93,6
0.867,-0.528,-0.243,-5.432,1.343,-2.258,6
0.871,-0.514,-0.243,-5.005,1.831,-1.16,6
0.872,-0.52,-0.231,-4.211,2.319,0.305,6
0.857,-0.524,-0.217,-2.502,1.526,1.465,6
0.831,-0.531,-0.194,-0.732,-0.061,2.136,6
0.806,-0.542,-0.148,0.732,-0.732,3.357,6
0.786,-0.532,-0.116,1.221,1.099,4.944,6
0.801,-0.487,-0.119,-0.061,4.944,5.676,6
0.828,-0.465,-0.162,-2.686,8.606,4.272,6
0.843,-0.478,-0.197,-2.747,9.583,2.075,6
0.851,-0.488,-0.205,-0.366,8.423,1.648,6
0.837,-0.499,-0.196,1.77,6.165,2.014,6
0.807,-0.515,-0.147,3.113,3.906,2.136,6
0.783,-0.509,-0.13,3.235,3.967,1.831,6
0.817,-0.487,-0.17,-0.061,6.958,0.977,6
0.868,-0.502,-0.216,-4.761,10.376,-1.16,6
0.903,-0.507,-0.247,-8.728,11.353,-3.235,6
0.918,-0.474,-0.276,-12.939,10.986,-5.92,6
0.937,-0.435,-0.317,-17.212,10.742,-9.888,6
0.96,-0.416,-0.364,-18.921,9.644,-12.451,6
0.967,-0.423,-0.386,-17.151,7.69,-12.024,6
0.966,-0.442,-0.379,-12.573,4.883,-9.888,6
0.947,-0.461,-0.348,-7.751,1.16,-7.019,6
0.915,-0.482,-0.298,-3.174,-2.38,-4.395,6
0.887,-0.5,-0.256,0.366,-4.639,-2.258,6
0.868,-0.518,-0.22,3.113,-6.104,0,6
0.847,-0.537,-0.187,4.7,-6.775,2.441,6
0.826,-0.546,-0.166,5.432,-6.836,4.028,6
0.814,-0.55,-0.16,4.883,-6.287,4.456,6
0.806,-0.553,-0.157,4.15,-5.798,4.517,6
0.8,-0.573,-0.137,3.723,-5.188,4.333,6
0.783,-0.583,-0.117,1.953,-4.639,3.113,6
0.774,-0.579,-0.102,-1.221,-3.723,1.343,6
0.766,-0.568,-0.096,-3.967,-2.747,0,6
0.505,1.915,-0.462,-137.817,43.396,98.145,7
0.552,1.746,-0.485,-130.005,42.175,81.36,7
0.578,1.647,-0.447,-115.295,37.964,75.623,7
0.588,1.58,-0.399,-102.905,35.034,69.458,7
0.587,1.483,-0.359,-96.13,35.645,61.584,7
0.631,1.423,-0.36,-92.041,37.659,56.274,7
0.716,1.407,-0.393,-87.219,39.978,52.917,7
0.8,1.424,-0.438,-79.712,40.1,49.438,7
0.848,1.458,-0.478,-70.19,37.537,45.166,7
0.899,1.49,-0.479,-59.204,35.706,40.649,7
0.957,1.511,-0.46,-46.326,32.837,36.438,7
0.993,1.501,-0.433,-32.043,27.832,32.776,7
1,1.469,-0.4,-18.066,21.79,30.701,7
1.006,1.439,-0.372,-6.47,17.029,28.809,7
1.021,1.394,-0.353,2.319,15.747,26.062,7
1.056,1.326,-0.348,8.606,16.541,22.583,7
1.079,1.253,-0.364,12.756,15.808,17.029,7
1.087,1.198,-0.375,15.076,13.733,8.728,7
1.096,1.163,-0.387,14.954,12.085,-0.122,7
1.102,1.153,-0.403,12.817,9.46,-9.155,7
1.105,1.155,-0.423,10.742,6.104,-18.616,7
1.111,1.171,-0.449,9.827,1.709,-26.917,7
1.12,1.197,-0.477,10.071,-4.028,-34.668,7
1.098,1.199,-0.484,12.634,-10.193,-43.03,7
1.065,1.178,-0.469,17.578,-14.648,-49.805,7
1.026,1.145,-0.453,23.499,-17.517,-54.504,7
0.986,1.116,-0.439,28.687,-19.531,-57.861,7
0.955,1.1,-0.429,32.959,-20.264,-60.303,7
0.93,1.087,-0.424,37.048,-20.691,-63.171,7
0.909,1.097,-0.422,41.016,-21.545,-67.261,7
0.875,1.123,-0.429,44.678,-22.339,-72.144,7
0.843,1.143,-0.434,49.072,-24.536,-77.332,7
0.811,1.144,-0.426,54.443,-26.794,-82.214,7
0.766,1.128,-0.407,59.265,-28.809,-88.074,7
0.732,1.109,-0.391,63.049,-30.029,-95.215,7
0.715,1.085,-0.388,64.697,-31.189,-104.065,7
0.664,1.032,-0.359,63.904,-32.41,-114.38,7
0.596,0.986,-0.311,61.279,-32.715,-125.732,7
0.563,0.969,-0.266,54.626,-30.151,-138.062,7
0.542,0.968,-0.24,43.701,-25.94,-151.794,7
0.528,0.962,-0.233,34.546,-21.606,-164.673,7
0.493,0.945,-0.223,30.823,-17.456,-175.659,7
0.478,0.946,-0.216,31.921,-12.268,-184.814,7
0.469,0.916,-0.217,34.851,-7.996,-194.214,7
0.432,0.842,-0.212,38.147,-4.883,-203.552,7
0.409,0.749,-0.202,41.809,-1.343,-212.769,7
0.371,0.648,-0.19,43.274,2.686,-222.351,7
0.342,0.565,-0.17,42.419,7.08,-232.117,7
0.336,0.493,-0.147,38.574,13.611,-242.187,7
0.317,0.425,-0.153,31.677,20.63,-252.136,7
0.308,0.363,-0.182,28.015,26.245,-259.155,7
0.318,0.287,-0.193,30.518,30.884,-262.268,7
0.308,0.182,-0.184,35.461,33.875,-263.245,7
0.286,0.08,-0.198,38.33,34.729,-264.16,7
0.274,-0.021,-0.226,38.33,35.217,-264.465,7
0.27,-0.154,-0.225,37.964,35.4,-264.282,7
0.236,-0.297,-0.217,35.522,35.034,-262.695,7
0.207,-0.474,-0.224,28.87,35.522,-259.399,7
0.204,-0.639,-0.225,16.602,37.842,-253.845,7
0.259,-0.765,-0.226,-0.793,41.748,-246.033,7
0.319,-0.85,-0.239,-20.691,44.983,-237.488,7
0.392,-0.852,-0.295,-38.513,43.335,-228.455,7
0.462,-0.812,-0.344,-48.889,37.354,-216.98,7
0.52,-0.779,-0.369,-45.776,28.076,-200.378,7
0.534,-0.763,-0.366,-26.001,14.099,-177.429,7
0.501,-0.769,-0.344,6.714,-2.075,-151.306,7
0.429,-0.833,-0.298,41.931,-13.916,-124.756,7
0.373,-0.933,-0.245,71.228,-20.264,-100.342,7
0.37,-1.054,-0.251,85.876,-21.057,-80.017,7
0.398,-1.181,-0.28,84.412,-18.86,-65.063,7
0.464,-1.265,-0.32,71.655,-14.221,-57.19,7
0.513,-1.267,-0.361,52.49,-7.629,-55.725,7
0.578,-1.196,-0.414,31.372,-0.916,-58.044,7
0.623,-1.131,-0.465,15.869,-0.305,-61.768,7
0.646,-1.086,-0.507,8.728,-2.502,-60.181,7
0.678,-1.051,-0.528,7.812,-6.775,-52.856,7
0.681,-1.035,-0.514,10.437,-10.62,-42.358,7
0.684,-1.015,-0.488,14.282,-13.794,-30.457,7
0.689,-0.99,-0.462,16.785,-16.846,-19.653,7
0.695,-0.98,-0.428,17.7,-19.47,-11.047,7
0.701,-0.977,-0.398,18.005,-21.912,-3.906,7
0.695,-0.955,-0.365,18.677,-23.437,2.625,7
0.681,-0.927,-0.333,20.081,-24.292,8.362,7
0.706,-0.889,-0.297,19.714,-23.621,12.39,7
0.721,-0.864,-0.286,16.235,-21.179,14.648,7
0.725,-0.815,-0.277,11.902,-19.165,14.771,7
0.721,-0.758,-0.272,7.202,-17.395,13.977,7
0.735,-0.697,-0.286,2.93,-14.587,12.207,7
0.747,-0.651,-0.295,0.305,-12.878,10.559,7
0.752,-0.619,-0.298,-0.61,-11.475,9.583,7
0.756,-0.597,-0.285,-0.427,-10.01,8.911,7
0.759,-0.59,-0.272,-0.366,-9.094,7.935,7
0.772,-0.596,-0.265,-0.366,-9.155,6.958,7
0.757,-0.598,-0.246,-0.305,-10.803,6.287,7
0.737,-0.59,-0.227,-0.488,-11.536,6.042,7
0.729,-0.589,-0.213,-1.709,-9.277,5.798,7
0.733,-0.586,-0.214,-3.235,-6.348,5.615,7
0.754,-0.6,-0.212,-4.883,-3.845,5.554,7
0.768,-0.603,-0.221,-6.409,-1.648,5.127,7
0.778,-0.601,-0.222,-7.69,-0.366,3.784,7
0.774,-0.584,-0.231,-8.118,0.122,2.991,7
0.78,-0.546,-0.252,-8.057,0.61,3.052,7
0.79,-0.523,-0.269,-7.69,1.892,3.174,7
0.798,-0.532,-0.263,-5.798,2.38,3.418,7
0.791,-0.552,-0.246,-3.479,2.319,3.479,7
0.79,-0.569,-0.231,-3.052,2.197,2.869,7
0.79,-0.561,-0.232,-4.578,1.892,2.075,7
0.796,-0.543,-0.248,-6.226,1.526,1.282,7
0.804,-0.529,-0.263,-7.141,1.831,1.038,7
0.81,-0.526,-0.258,-6.409,1.892,1.648,7
0.81,-0.529,-0.249,-4.883,2.197,2.441,7
0.808,-0.533,-0.236,-3.662,2.563,2.686,7
0.804,-0.531,-0.229,-3.479,2.319,2.502,7
0.81,-0.523,-0.244,-4.272,2.38,2.686,7
0.819,-0.522,-0.259,-4.15,3.174,2.93,7
0.822,-0.529,-0.259,-2.93,3.357,3.296,7
0.819,-0.529,-0.26,-1.648,3.113,3.845,7
0.828,-0.531,-0.27,-1.282,3.052,4.028,7
0.828,-0.544,-0.266,-1.038,2.319,3.601,7
0.49,1.768,-0.772,-119.019,26.123,219.299,8
0.548,1.919,-0.748,-113.892,23.987,202.148,8
0.667,2.135,-0.767,-100.159,18.616,186.462,8
0.736,2.244,-0.745,-83.008,10.071,169.067,8
0.758,2.208,-0.644,-59.875,1.343,155.212,8
0.784,2.111,-0.538,-33.508,-4.456,145.752,8
0.787,1.969,-0.446,-15.137,-6.409,132.996,8
0.77,1.809,-0.4,-10.193,-5.554,113.708,8
0.785,1.699,-0.37,-16.663,-3.967,90.271,8
0.815,1.614,-0.299,-30.396,0.61,62.195,8
0.842,1.578,-0.262,-46.448,6.531,31.128,8
0.854,1.608,-0.276,-59.753,9.766,4.089,8
0.867,1.647,-0.295,-66.04,10.315,-15.625,8
0.883,1.662,-0.317,-63.171,10.498,-28.931,8
0.891,1.622,-0.323,-52.185,9.521,-36.682,8
0.882,1.557,-0.312,-37.231,7.568,-40.222,8
0.864,1.477,-0.295,-22.827,5.493,-43.03,8
0.843,1.38,-0.272,-11.597,4.089,-46.387,8
0.858,1.296,-0.275,-5.493,5.371,-50.476,8
0.886,1.232,-0.306,-4.517,7.812,-58.105,8
0.91,1.191,-0.357,-5.005,8.545,-68.665,8
0.946,1.181,-0.419,-4.456,6.348,-78.186,8
0.956,1.15,-0.475,-1.709,1.343,-87.097,8
0.947,1.101,-0.505,3.601,-4.822,-93.933,8
0.937,1.064,-0.527,9.888,-11.047,-97.29,8
0.919,1.053,-0.541,15.625,-16.541,-99.365,8
0.91,1.057,-0.545,20.386,-21.24,-102.051,8
0.88,1.049,-0.518,25.452,-25.452,-105.042,8
0.839,1.04,-0.486,32.41,-28.87,-107.727,8
0.808,1.016,-0.464,38.879,-30.64,-110.718,8
0.791,0.988,-0.451,43.701,-32.349,-114.502,8
0.768,0.946,-0.443,46.997,-33.875,-119.263,8
0.753,0.911,-0.444,49.561,-34.912,-125.061,8
0.752,0.901,-0.475,49.866,-37.659,-131.714,8
0.74,0.88,-0.483,47.913,-41.87,-139.893,8
0.713,0.865,-0.466,47.607,-45.166,-147.522,8
0.686,0.84,-0.438,49.377,-47.668,-153.992,8
0.649,0.774,-0.384,52.673,-47.791,-159.18,8
0.62,0.702,-0.335,56.091,-46.631,-164.612,8
0.592,0.631,-0.3,58.289,-44.983,-170.593,8
0.557,0.563,-0.279,58.838,-43.274,-177.063,8
0.542,0.556,-0.296,58.289,-40.71,-184.021,8
0.54,0.566,-0.345,56.641,-38.33,-193.42,8
0.507,0.546,-0.382,54.688,-37.598,-204.773,8
0.48,0.531,-0.36,52.795,-38.147,-216.431,8
0.432,0.503,-0.288,50.72,-37.781,-228.76,8
0.394,0.451,-0.227,49.5,-36.072,-240.845,8
0.352,0.34,-0.151,50.964,-32.898,-249.573,8
0.281,0.181,-0.056,53.284,-29.053,-254.333,8
0.204,0.019,-0.017,53.284,-24.78,-257.935,8
0.202,-0.118,-0.05,49.5,-17.578,-260.01,8
0.165,-0.344,-0.075,42.664,-9.216,-260.559,8
0.183,-0.525,-0.095,33.447,-1.465,-257.08,8
0.247,-0.62,-0.12,19.714,8.362,-250.305,8
0.304,-0.651,-0.152,4.7,15.259,-246.216,8
0.317,-0.681,-0.198,-8.118,16.418,-243.225,8
0.335,-0.731,-0.208,-12.817,14.343,-235.168,8
0.357,-0.802,-0.179,-8.789,10.376,-219.36,8
0.371,-0.855,-0.143,0.549,4.456,-201.294,8
0.358,-0.96,-0.107,11.169,-0.916,-182.678,8
0.358,-1.047,-0.088,22.339,-4.272,-162.964,8
0.39,-1.125,-0.078,31.738,-5.432,-140.503,8
0.411,-1.178,-0.101,38.086,-5.493,-117.188,8
0.428,-1.199,-0.141,43.579,-5.31,-94.91,8
0.461,-1.191,-0.169,48.706,-4.639,-74.28,8
0.488,-1.179,-0.198,53.711,-4.456,-55.969,8
0.5,-1.155,-0.224,57.19,-4.761,-40.894,8
0.521,-1.145,-0.236,58.472,-4.028,-29.114,8
0.575,-1.151,-0.221,56.091,-3.174,-20.325,8
0.59,-1.143,-0.219,49.5,-2.563,-14.587,8
0.64,-1.087,-0.225,40.894,-0.549,-10.925,8
0.668,-1.035,-0.244,32.104,0.122,-9.094,8
0.685,-0.997,-0.244,26.001,-1.77,-7.996,8
0.669,-0.968,-0.223,23.071,-3.662,-6.104,8
0.659,-0.936,-0.204,20.447,-3.418,-3.784,8
0.666,-0.923,-0.203,15.076,-0.244,-2.38,8
0.702,-0.9,-0.193,8.606,3.784,-1.465,8
0.727,-0.838,-0.219,2.869,5.432,-1.099,8
0.747,-0.783,-0.256,-1.404,5.005,-1.282,8
0.768,-0.771,-0.279,-2.319,4.456,0.244,8
0.795,-0.765,-0.279,-0.732,3.418,4.272,8
0.799,-0.756,-0.262,1.526,1.343,8.545,8
0.793,-0.717,-0.243,2.014,-1.16,10.925,8
0.791,-0.704,-0.228,0.61,-2.258,11.292,8
0.794,-0.699,-0.214,-0.427,-2.136,11.902,8
0.802,-0.698,-0.193,-0.793,-1.282,13.306,8
0.802,-0.688,-0.19,-0.916,-0.183,14.709,8
0.816,-0.658,-0.199,-2.686,1.709,15.015,8
0.828,-0.627,-0.21,-5.92,3.296,14.221,8
0.846,-0.613,-0.226,-7.446,4.089,13.733,8
0.854,-0.605,-0.229,-5.798,3.418,14.16,8
0.849,-0.589,-0.235,-4.639,1.587,14.099,8
0.863,-0.566,-0.242,-6.592,0.61,13.428,8
0.87,-0.547,-0.238,-8.362,0.183,12.634,8
0.875,-0.537,-0.219,-7.263,-0.427,12.329,8
0.87,-0.528,-0.202,-4.211,-0.549,12.939,8
0.868,-0.52,-0.205,-2.319,-1.282,12.756,8
0.878,-0.503,-0.212,-3.54,-2.319,12.024,8
0.881,-0.487,-0.208,-4.7,-3.174,10.925,8
0.861,-0.477,-0.173,-3.113,-3.54,9.705,8
0.845,-0.493,-0.131,-0.061,-2.93,8.423,8
0.851,-0.479,-0.141,0.671,-1.099,7.751,8
0.856,-0.471,-0.162,0.366,-0.977,6.042,8
0.851,-0.473,-0.167,0.366,-1.038,3.723,8
0.84,-0.478,-0.158,1.526,-0.671,1.709,8
0.823,-0.49,-0.141,2.869,0.793,0.122,8
0.827,-0.508,-0.134,3.479,2.869,-0.854,8
0.845,-0.524,-0.153,2.502,4.639,-2.197,8
0.852,-0.525,-0.182,0.305,4.395,-3.662,8
0.857,-0.508,-0.206,-1.709,3.479,-5.188,8
0.859,-0.501,-0.215,-2.075,3.174,-6.165,8
0.858,-0.508,-0.21,-0.366,2.747,-6.226,8
0.851,-0.521,-0.207,1.038,2.319,-6.226,8
0.866,-0.542,-0.215,0.732,2.441,-6.409,8
0.875,-0.556,-0.225,0.427,1.709,-6.592,8
0.859,-0.559,-0.211,0.671,-0.488,-7.202,8
0.838,-0.552,-0.203,1.282,-2.441,-6.592,8
0.834,-0.542,-0.206,1.709,-2.93,-5.005,8
0.834,-0.55,-0.199,3.052,-2.686,-3.296,8
0.729,1.667,-0.494,-81.36,43.03,66.406,9
0.844,1.715,-0.554,-80.811,41.077,46.936,9
0.898,1.682,-0.578,-73.425,35.828,31.25,9
0.941,1.652,-0.581,-61.035,30.273,20.691,9
0.979,1.609,-0.582,-46.448,25.208,15.503,9
1.016,1.549,-0.556,-31.555,19.043,14.771,9
1.051,1.502,-0.521,-16.785,12.878,16.174,9
1.054,1.462,-0.464,-2.747,9.033,16.602,9
1.093,1.384,-0.464,9.827,5.432,16.174,9
1.064,1.313,-0.417,16.174,6.165,17.273,9
1.109,1.258,-0.407,17.761,4.944,11.78,9
