aX,aY,aZ,gX,gY,gZ,sample
0.684,0.3,0.006,-9.46,7.446,190.979,45
0.691,0.336,0.02,-11.719,10.071,186.707,45
0.691,0.385,0.021,-10.315,12.817,181.702,45
0.676,0.444,-0.011,-5.798,15.076,175.964,45
0.689,0.521,-0.034,-0.061,17.517,170.41,45
0.71,0.61,-0.066,6.958,19.531,163.33,45
0.713,0.675,-0.099,15.32,19.897,152.1,45
0.718,0.73,-0.124,22.888,18.799,139.343,45
0.724,0.761,-0.139,29.846,16.785,126.892,45
0.739,0.774,-0.149,36.743,13.062,115.479,45
0.748,0.784,-0.137,41.687,8.545,106.018,45
0.741,0.809,-0.122,41.992,4.883,98.511,45
0.772,0.842,-0.089,41.382,2.441,92.041,45
0.764,0.844,-0.075,42.969,0.122,83.313,45
0.751,0.855,-0.046,40.894,-1.892,75.562,45
0.76,0.887,-0.015,36.438,-2.93,70.374,45
0.772,0.909,-0.013,32.593,-3.174,65.674,45
0.786,0.927,-0.008,26.306,-3.296,60.12,45
0.795,0.939,-0.005,18.616,-3.113,53.101,45
0.809,0.938,-0.008,13.245,-3.235,44.8,45
0.821,0.919,-0.004,11.597,-4.028,35.4,45
0.829,0.877,0.002,12.085,-4.883,25.879,45
0.838,0.839,0.015,13.184,-4.761,17.212,45
0.845,0.796,0.013,16.113,-4.395,9.46,45
0.853,0.767,0.022,20.02,-4.944,2.38,45
0.865,0.744,0.037,23.193,-5.554,-3.296,45
0.411,-2.551,0.184,-85.693,0.793,-140.015,46
0.451,-2.539,0.238,-88.867,4.395,-108.582,46
0.544,-2.436,0.174,-80.872,11.108,-78.979,46
0.546,-2.353,0.079,-66.711,12.39,-58.289,46
0.541,-2.219,0.001,-54.565,6.775,-41.87,46
0.539,-2.036,-0.069,-46.57,2.441,-25.696,46
0.504,-1.891,-0.153,-38.696,1.465,-11.108,46
0.508,-1.793,-0.229,-33.081,0.366,2.258,46
0.509,-1.653,-0.262,-32.715,-2.625,15.015,46
0.509,-1.513,-0.219,-31.921,-8.545,24.597,46
0.51,-1.41,-0.165,-23.743,-14.16,30.09,46
0.518,-1.322,-0.152,-9.766,-18.494,33.691,46
0.53,-1.218,-0.12,0.366,-22.766,37.781,46
0.536,-1.137,-0.054,5.432,-26.367,42.236,46
0.544,-1.068,-0.006,9.155,-26.245,46.753,46
0.539,-0.964,-0.001,12.817,-24.231,50.415,46
0.56,-0.87,-0.021,15.564,-23.56,51.819,46
0.579,-0.809,-0.014,12.939,-25.269,52.063,46
0.605,-0.776,0.02,5.127,-25.879,53.162,46
0.626,-0.765,0.066,-1.831,-25.757,54.382,46
0.649,-0.775,0.122,-2.563,-26.245,53.65,46
0.68,-0.799,0.17,4.333,-27.344,50.476,46
0.707,-0.838,0.215,14.771,-28.198,46.753,46
0.725,-0.879,0.251,24.902,-27.893,44.312,46
0.739,-0.924,0.301,33.63,-26.367,42.786,46
0.72,-0.972,0.334,41.077,-24.719,41.931,46
0.785,-1.038,0.32,46.753,-20.142,42.48,46
0.763,-1.068,0.368,49.988,-14.038,49.622,46
0.72,-1.141,0.334,54.016,-8.362,53.162,46
0.731,-1.196,0.316,55.542,-4.761,61.646,46
0.691,-1.261,0.268,56.824,-2.258,70.496,46
0.696,-1.278,0.202,57.312,1.221,81.177,46
0.665,-1.276,0.128,54.016,3.418,94.299,46
0.636,-1.242,0.093,49.683,2.686,106.873,46
0.642,-1.192,0.093,46.265,-0.244,117.92,46
0.634,-1.144,0.104,44.739,-2.563,127.93,46
0.624,-1.098,0.1,46.082,-2.93,136.414,46
0.587,-1.04,0.073,48.706,-3.174,144.043,46
0.572,-0.973,0.058,51.697,-2.38,152.039,46
0.543,-0.896,0.03,55.359,-2.563,159.119,46
0.54,-0.818,-0.001,58.35,-2.686,165.161,46
0.544,-0.77,-0.042,60.486,-3.906,169.128,46
0.552,-0.701,-0.049,59.875,-8.301,171.753,46
0.567,-0.625,-0.027,56.458,-13.367,174.927,46
0.574,-0.563,-0.008,52.246,-15.808,179.199,46
0.569,-0.509,0.024,46.387,-17.395,184.387,46
0.575,-0.423,0.07,39.612,-18.127,189.941,46
0.588,-0.322,0.119,34.302,-17.273,193.787,46
0.593,-0.228,0.145,31.372,-14.404,195.557,46
0.609,-0.198,0.158,28.809,-9.644,195.74,46
0.619,-0.142,0.193,26.489,-5.493,192.81,46
0.642,-0.095,0.203,27.893,-1.343,187.256,46
0.646,-0.076,0.157,32.349,5.066,181.274,46
0.644,-0.07,0.109,36.743,11.292,175.232,46
0.645,-0.072,0.06,42.114,15.625,170.044,46
0.637,-0.071,-0.017,48.584,17.639,166.504,46
0.628,-0.062,-0.073,51.819,17.395,166.626,46
0.636,-0.036,-0.124,51.941,14.648,170.227,46
0.63,0.017,-0.123,46.326,8.789,176.392,46
0.631,0.103,-0.083,34.729,2.869,183.35,46
0.63,0.17,-0.005,20.813,-1.343,188.965,46
0.64,0.237,0.084,9.155,-2.197,192.566,46
0.644,0.29,0.142,2.38,0.244,194.214,46
0.638,0.348,0.172,-0.244,4.211,194.58,46
0.616,0.391,0.168,0.061,9.216,194.153,46
0.633,0.463,0.161,0.366,14.343,194.824,46
0.626,0.553,0.122,0.244,19.775,193.542,46
0.613,0.626,0.066,-0.61,24.719,190.796,46
0.616,0.714,0.021,-1.648,27.71,187.744,46
0.621,0.812,0.005,-1.038,28.076,182.617,46
0.622,0.885,0.005,3.54,27.039,174.438,46
0.625,0.935,-0.01,11.292,26.367,164.001,46
0.615,1.015,0.033,17.7,26.245,153.137,46
0.637,1.132,0.049,26.001,25.757,142.517,46
0.632,1.21,0.059,37.17,25.513,126.343,46
0.637,1.273,0.066,47.241,24.902,107.666,46
0.643,1.302,0.063,55.42,25.024,88.684,46
0.648,1.308,0.037,59.753,24.963,70.557,46
0.649,1.287,0.006,60.181,24.109,53.162,46
0.659,1.25,-0.026,58.411,22.644,37.598,46
0.68,1.208,-0.03,54.81,19.592,24.719,46
0.701,1.156,-0.011,50.415,16.235,13.55,46
0.72,1.099,0.02,46.875,13.489,3.723,46
0.725,1.03,0.036,45.288,11.658,-5.005,46
0.729,0.962,0.04,43.884,10.559,-12.634,46
0.735,0.901,0.053,42.114,10.742,-18.555,46
0.743,0.854,0.058,40.466,10.925,-23.437,46
0.755,0.817,0.044,39.368,11.353,-27.283,46
0.773,0.779,0.02,38.147,11.536,-30.457,46
0.781,0.73,0.003,36.072,10.498,-33.936,46
0.788,0.68,-0.002,33.691,8.667,-37.048,46
0.799,0.634,-0.001,31.372,6.531,-38.391,46
0.806,0.585,-0.011,28.564,5.554,-37.842,46
0.815,0.55,-0.01,24.658,4.517,-35.767,46
0.823,0.531,-0.006,19.714,3.296,-33.02,46
0.831,0.516,-0.009,14.587,2.441,-30.09,46
0.842,0.5,-0.003,10.132,1.404,-27.832,46
0.856,0.486,0.027,6.47,0.977,-25.879,46
0.856,0.462,0.046,2.869,1.709,-24.353,46
0.859,0.449,0.041,0.977,3.601,-23.01,46
0.861,0.445,0.016,0.732,5.554,-22.095,46
0.86,0.43,-0.01,2.197,5.859,-21.79,46
0.858,0.403,-0.034,2.93,5.005,-20.996,46
0.865,0.394,-0.037,1.404,4.639,-18.799,46
0.871,0.391,-0.043,-1.343,4.272,-15.991,46
0.87,0.389,-0.054,-2.747,3.662,-13.672,46
0.873,0.373,-0.051,-2.441,1.892,-12.207,46
0.879,0.361,-0.05,-1.343,0.0,-10.681,46
0.883,0.368,-0.046,-1.953,-1.221,-7.568,46
0.883,0.379,-0.033,-4.639,-1.709,-4.517,46
0.88,0.386,-0.016,-7.385,-2.075,-2.563,46
0.882,0.395,-0.025,-8.301,-1.282,-1.404,46
0.89,0.392,-0.017,-7.019,-0.977,-1.587,46
0.895,0.383,-0.004,-3.906,-1.343,-2.747,46
0.896,0.377,0.002,-1.038,-1.16,-2.991,46
0.887,0.375,-0.005,0.549,0.0,-2.441,46
0.88,0.392,-0.016,1.16,1.282,-1.831,46
0.874,0.401,-0.045,2.625,2.441,-1.526,46
0.876,0.4,-0.062,4.7,1.892,-1.404,46
0.721,1.876,0.386,-95.337,-31.921,-24.78,47
0.71,1.878,0.454,-88.684,-29.846,-52.856,47
0.714,1.866,0.459,-81.787,-24.475,-85.083,47
0.614,1.809,0.464,-75.073,-20.02,-121.643,47
0.596,1.667,0.443,-69.824,-15.93,-145.935,47
0.538,1.487,0.392,-70.74,-12.695,-165.527,47
0.491,1.297,0.349,-76.355,-8.972,-182.983,47
0.434,1.142,0.342,-86.365,-8.545,-195.801,47
0.395,1.014,0.323,-94.238,-6.165,-205.078,47
0.363,0.894,0.258,-99.792,-2.38,-213.684,47
0.292,0.743,0.213,-108.765,-1.709,-223.022,47
0.248,0.615,0.162,-120.85,-3.784,-227.295,47
0.241,0.495,0.17,-131.287,-4.761,-229.797,47
0.229,0.368,0.124,-136.108,-6.042,-235.596,47
0.216,0.295,0.061,-135.437,-8.545,-243.896,47
0.201,0.206,0.059,-134.216,-12.634,-253.845,47
0.204,0.045,0.068,-132.08,-18.372,-262.817,47
0.187,-0.168,0.073,-131.104,-22.766,-267.151,47
0.189,-0.422,0.086,-132.263,-25.696,-265.564,47
0.232,-0.734,0.174,-132.935,-29.541,-259.827,47
0.298,-1.007,0.259,-128.113,-30.945,-249.146,47
0.368,-1.181,0.247,-116.394,-26.794,-233.459,47
0.427,-1.246,0.177,-103.333,-20.935,-216.003,47
0.486,-1.234,0.128,-92.957,-18.921,-198.792,47
0.524,-1.225,0.109,-83.557,-20.447,-185.364,47
0.539,-1.327,0.104,-70.923,-23.987,-177.795,47
0.592,-1.433,0.126,-59.387,-27.161,-168.945,47
0.622,-1.527,0.128,-46.814,-28.32,-156.616,47
0.641,-1.649,0.091,-33.142,-28.992,-143.677,47
0.67,-1.734,0.068,-24.048,-29.846,-129.028,47
0.702,-1.724,0.097,-21.301,-32.104,-110.962,47
0.723,-1.654,0.144,-17.212,-34.302,-94.543,47
0.723,-1.599,0.15,-8.118,-35.522,-83.496,47
0.741,-1.615,0.152,-0.732,-36.377,-74.951,47
0.76,-1.595,0.21,-0.488,-38.025,-63.477,47
0.764,-1.591,0.26,0.122,-34.607,-48.523,47
0.767,-1.583,0.268,6.348,-27.527,-36.621,47
0.771,-1.547,0.248,17.334,-22.583,-27.222,47
0.764,-1.46,0.203,28.442,-19.592,-18.555,47
0.758,-1.39,0.146,35.828,-15.808,-9.705,47
0.774,-1.323,0.092,36.621,-12.024,1.282,47
0.77,-1.232,0.07,32.41,-8.972,12.695,47
0.751,-1.103,0.04,28.992,-6.653,23.682,47
0.735,-0.978,-0.037,28.381,-4.944,31.921,47
0.73,-0.894,-0.095,26.245,-5.554,36.926,47
0.733,-0.836,-0.083,20.142,-8.423,41.138,47
0.745,-0.786,-0.053,15.747,-11.536,45.41,47
0.751,-0.752,-0.037,16.479,-14.282,48.218,47
0.769,-0.727,0.008,19.287,-17.883,48.95,47
0.783,-0.723,0.048,24.353,-19.287,49.988,47
0.797,-0.72,0.086,30.09,-20.386,52.612,47
0.811,-0.742,0.128,35.278,-21.79,54.199,47
0.83,-0.774,0.182,38.635,-21.545,56.641,47
0.832,-0.835,0.214,40.588,-19.897,60.852,47
0.83,-0.889,0.248,41.138,-17.7,67.505,47
0.816,-0.946,0.261,43.518,-14.221,75.378,47
0.798,-0.993,0.248,49.072,-10.193,83.313,47
0.791,-1.012,0.21,56.335,-6.897,90.82,47
0.788,-1.029,0.185,64.087,-5.615,97.107,47
0.771,-1.049,0.148,68.848,-5.615,104.004,47
0.743,-1.078,0.156,69.458,-5.676,112.793,47
0.729,-1.085,0.175,69.763,-4.456,122.192,47
0.716,-1.066,0.167,73.547,-3.235,131.287,47
0.683,-1.007,0.135,78.125,-3.296,140.808,47
0.662,-0.937,0.117,82.275,-3.662,149.902,47
0.648,-0.871,0.103,86.243,-4.639,157.471,47
0.638,-0.826,0.112,87.952,-6.226,166.199,47
0.621,-0.784,0.143,84.412,-7.69,176.147,47
0.613,-0.684,0.195,78.552,-10.01,186.89,47
0.607,-0.568,0.232,74.28,-9.46,197.144,47
0.594,-0.447,0.253,72.51,-6.226,205.139,47
0.59,-0.334,0.266,72.266,-3.357,209.167,47
0.593,-0.232,0.288,72.388,-0.122,209.778,47
0.591,-0.149,0.306,72.754,4.761,208.313,47
0.577,-0.102,0.294,74.89,12.329,207.092,47
0.559,-0.054,0.248,78.125,20.203,207.031,47
0.542,0.014,0.205,82.092,24.231,205.933,47
0.535,0.073,0.159,86.731,25.085,203.125,47
0.524,0.145,0.109,87.28,26.062,203.796,47
0.537,0.195,0.07,81.665,27.832,208.679,47
0.525,0.286,0.094,70.923,25.085,213.196,47
0.525,0.391,0.146,62.622,21.118,213.745,47
0.525,0.447,0.163,59.204,20.264,212.891,47
0.51,0.508,0.144,53.467,21.057,214.355,47
0.491,0.619,0.139,41.382,20.02,218.018,47
0.485,0.767,0.157,26.733,19.043,220.825,47
0.487,0.905,0.181,14.526,19.592,220.642,47
0.479,1.022,0.191,7.996,21.118,216.003,47
0.473,1.126,0.175,7.324,22.217,207.947,47
0.452,1.274,0.16,7.141,22.583,199.707,47
0.475,1.421,0.17,8.179,22.278,186.951,47
0.5,1.552,0.188,15.198,21.667,166.321,47
0.512,1.645,0.195,27.344,22.949,140.259,47
0.527,1.676,0.148,40.283,27.161,111.755,47
0.527,1.703,0.12,52.002,28.198,83.13,47
0.547,1.671,0.106,62.195,27.405,55.237,47
0.563,1.602,0.06,72.021,27.344,28.625,47
0.574,1.501,0.03,78.43,25.574,6.958,47
0.593,1.393,0.012,80.017,21.179,-9.277,47
0.616,1.289,0.014,75.867,16.235,-21.179,47
0.638,1.184,0.032,67.566,11.719,-29.236,47
0.666,1.096,0.064,57.251,7.019,-34.119,47
0.699,1.024,0.089,47.424,3.418,-36.56,47
0.727,0.953,0.118,38.513,1.465,-38.574,47
0.738,0.877,0.135,30.823,0.183,-40.405,47
0.754,0.821,0.134,24.597,-0.122,-41.077,47
0.777,0.781,0.126,18.86,-0.244,-40.771,47
0.794,0.743,0.117,12.695,-0.61,-40.222,47
0.81,0.694,0.132,5.493,-1.404,-39.673,47
0.827,0.652,0.159,-0.671,-1.831,-39.185,47
0.83,0.617,0.17,-4.7,-1.099,-38.879,47
0.836,0.583,0.163,-5.92,0.916,-38.635,47
0.833,0.554,0.147,-5.493,2.991,-39.429,47
0.834,0.526,0.128,-4.15,4.517,-40.833,47
0.829,0.498,0.093,-2.014,6.592,-41.809,47
0.827,0.484,0.048,0.0,8.057,-41.87,47
0.828,0.47,0.006,0.793,8.24,-42.053,47
0.826,0.445,-0.023,0.244,7.446,-42.175,47
0.828,0.4,-0.027,-0.366,5.31,-41.565,47
0.739,1.556,0.349,-60.364,-4.639,-40.771,48
0.713,1.548,0.275,-40.405,0.366,-68.665,48
0.687,1.507,0.216,-30.762,4.089,-93.872,48
0.645,1.451,0.177,-30.823,5.615,-114.746,48
0.599,1.37,0.131,-34.241,5.92,-132.568,48
0.559,1.239,0.084,-39.429,5.127,-148.621,48
0.517,1.128,0.042,-49.011,3.601,-160.583,48
0.491,1.047,0.01,-61.89,1.892,-168.884,48
0.459,0.982,-0.021,-74.89,-0.793,-176.025,48
0.435,0.921,-0.061,-86.304,-3.784,-182.373,48
0.434,0.895,-0.066,-98.083,-8.484,-188.354,48
0.433,0.841,-0.052,-108.826,-15.32,-195.923,48
0.411,0.776,-0.019,-117.615,-23.132,-204.285,48
0.392,0.707,0.034,-122.498,-30.823,-213.44,48
0.376,0.558,0.091,-121.765,-37.598,-223.572,48
0.368,0.41,0.184,-121.277,-40.588,-230.103,48
0.35,0.283,0.255,-118.652,-40.344,-233.948,48
0.324,0.235,0.307,-110.046,-38.208,-237.305,48
0.315,0.194,0.251,-95.52,-33.142,-243.103,48
0.314,0.092,0.2,-81.116,-29.968,-252.441,48
0.312,-0.045,0.23,-69.702,-32.227,-262.939,48
0.331,-0.231,0.259,-56.824,-36.926,-271.24,48
0.312,-0.454,0.283,-42.358,-38.33,-276.855,48
0.309,-0.705,0.293,-29.663,-35.217,-276.062,48
0.306,-0.9,0.261,-23.01,-29.297,-267.395,48
0.317,-0.986,0.258,-24.109,-24.78,-253.174,48
0.337,-1.146,0.223,-26.001,-22.217,-240.051,48
0.369,-1.329,0.217,-31.555,-22.4,-227.295,48
0.434,-1.453,0.261,-40.71,-22.339,-208.069,48
0.469,-1.586,0.309,-44.983,-23.743,-188.232,48
0.518,-1.74,0.353,-41.443,-24.78,-171.204,48
0.575,-1.803,0.346,-35.767,-22.278,-150.879,48
0.592,-1.829,0.269,-30.579,-15.808,-131.897,48
0.61,-1.853,0.238,-28.809,-12.024,-114.502,48
0.64,-1.846,0.225,-26.55,-11.23,-97.778,48
0.654,-1.837,0.193,-21.851,-10.803,-81.97,48
0.656,-1.831,0.177,-17.273,-10.01,-65.796,48
0.666,-1.802,0.185,-13.367,-9.705,-49.255,48
0.658,-1.773,0.177,-7.629,-9.033,-35.583,48
0.653,-1.748,0.165,-1.953,-8.179,-22.827,48
0.652,-1.689,0.107,3.296,-6.042,-8.423,48
0.639,-1.599,0.053,5.493,-3.418,4.883,48
0.631,-1.495,0.037,5.676,-2.014,17.822,48
0.623,-1.398,0.009,7.996,-1.465,28.015,48
0.629,-1.312,-0.024,11.23,-0.977,36.743,48
0.628,-1.228,-0.05,12.085,-0.916,45.532,48
0.624,-1.167,-0.083,14.16,-1.953,52.917,48
0.628,-1.111,-0.095,17.944,-4.822,58.289,48
0.636,-1.059,-0.095,23.376,-8.301,62.439,48
0.644,-1.032,-0.072,29.846,-13.123,65.491,48
0.644,-1.022,-0.043,37.109,-17.944,67.566,48
0.656,-1.011,-0.017,43.701,-21.606,69.702,48
0.67,-1.015,-0.001,47.302,-23.437,73.059,48
0.666,-1.013,0.022,46.082,-25.269,79.773,48
0.659,-1.022,0.068,43.396,-27.1,87.219,48
0.656,-1.051,0.11,43.091,-28.564,94.666,48
0.657,-1.074,0.162,44.434,-29.541,103.088,48
0.656,-1.099,0.209,48.401,-29.846,112.061,48
0.65,-1.115,0.222,55.054,-28.687,121.704,48
0.63,-1.112,0.213,60.913,-26.428,133.179,48
0.598,-1.054,0.199,66.711,-24.414,144.836,48
0.566,-1.002,0.141,75.073,-22.644,153.931,48
0.552,-0.954,0.116,82.153,-23.621,161.194,48
0.534,-0.92,0.131,85.632,-26.978,166.138,48
0.513,-0.887,0.152,87.341,-30.334,170.349,48
0.498,-0.868,0.182,87.646,-32.104,177.185,48
0.479,-0.854,0.188,87.341,-32.349,186.89,48
0.47,-0.787,0.213,85.205,-32.776,197.754,48
0.459,-0.687,0.238,82.825,-32.959,207.642,48
0.463,-0.565,0.262,81.177,-31.189,216.37,48
0.445,-0.507,0.269,78.918,-27.283,223.022,48
0.419,-0.414,0.322,74.463,-26.917,228.394,48
0.432,-0.304,0.359,74.341,-25.085,232.91,48
0.427,-0.204,0.354,78.247,-20.325,234.253,48
0.419,-0.156,0.314,81.97,-14.221,234.863,48
0.416,-0.112,0.316,82.031,-11.475,236.267,48
0.402,-0.051,0.343,80.505,-12.329,236.816,48
0.399,0.036,0.344,78.796,-11.78,239.99,48
0.388,0.16,0.326,72.693,-10.925,245.667,48
0.376,0.269,0.321,61.768,-10.376,251.343,48
0.375,0.394,0.377,45.349,-9.521,257.263,48
0.376,0.517,0.398,27.039,-6.165,263.55,48
0.347,0.653,0.414,9.705,-4.395,267.395,48
0.355,0.821,0.436,-4.883,-3.357,266.296,48
0.346,0.997,0.427,-18.066,-0.427,261.353,48
0.367,1.164,0.416,-28.381,3.967,253.174,48
0.38,1.355,0.421,-36.56,8.118,242.126,48
0.374,1.541,0.413,-39.856,11.841,226.318,48
0.406,1.722,0.424,-34.058,15.625,204.285,48
0.467,1.89,0.448,-18.616,19.531,176.514,48
0.517,1.997,0.452,7.446,23.193,142.639,48
0.539,1.993,0.448,39.673,26.794,104.553,48
0.55,1.922,0.408,71.655,30.762,66.956,48
0.568,1.866,0.35,99.121,35.156,32.959,48
0.563,1.711,0.269,120.85,36.499,3.418,48
0.562,1.541,0.203,131.47,32.593,-16.907,48
0.589,1.405,0.162,128.357,26.978,-28.992,48
0.61,1.281,0.138,114.685,21.118,-33.875,48
0.624,1.169,0.139,93.323,14.404,-33.325,48
0.639,1.076,0.163,68.298,7.996,-29.358,48
0.662,1.015,0.192,43.213,2.441,-24.17,48
0.685,0.981,0.239,20.813,-2.075,-19.592,48
0.716,0.959,0.294,3.113,-4.639,-17.456,48
0.739,0.934,0.33,-8.484,-4.456,-17.517,48
0.765,0.906,0.347,-14.648,-2.747,-20.325,48
0.785,0.873,0.346,-15.137,-0.61,-25.757,48
0.796,0.818,0.338,-11.536,1.282,-32.959,48
0.804,0.759,0.313,-6.775,3.174,-40.344,48
0.807,0.692,0.29,-1.77,5.432,-47.119,48
0.814,0.629,0.278,3.235,7.263,-52.673,48
0.82,0.555,0.251,7.935,8.545,-57.007,48
0.821,0.484,0.214,11.047,9.033,-59.265,48
0.822,0.424,0.179,11.108,9.644,-59.448,48
0.822,0.367,0.16,8.667,9.338,-57.739,48
0.829,0.311,0.16,5.066,8.606,-54.443,48
0.838,0.257,0.148,0.305,7.629,-49.438,48
0.838,0.233,0.147,-7.08,5.981,-42.175,48
0.841,0.228,0.151,-14.16,4.517,-34.851,48
0.849,0.223,0.161,-18.799,3.967,-28.32,48
0.748,1.562,0.403,-77.82,3.845,-22.4,49
0.698,1.676,0.386,-73.792,6.836,-45.105,49
0.652,1.715,0.334,-66.528,9.094,-72.205,49
0.609,1.677,0.298,-62.622,8.545,-99.06,49
0.572,1.61,0.286,-65.247,8.118,-122.925,49
0.528,1.573,0.276,-71.35,6.47,-142.456,49
0.494,1.468,0.283,-78.064,4.15,-159.058,49
0.444,1.351,0.31,-86.609,2.991,-174.133,49
0.394,1.289,0.313,-95.581,3.845,-186.829,49
0.336,1.239,0.278,-99.854,4.7,-199.646,49
0.295,1.182,0.255,-101.807,4.15,-213.867,49
0.244,1.073,0.218,-104.675,2.686,-230.042,49
0.195,0.938,0.216,-108.582,-0.61,-245.422,49
0.166,0.742,0.225,-111.389,-4.761,-259.216,49
0.145,0.567,0.255,-110.474,-8.423,-270.813,49
0.137,0.371,0.3,-106.567,-12.39,-279.48,49
0.128,0.163,0.384,-97.168,-16.541,-287.17,49
0.125,-0.022,0.47,-81.726,-18.127,-294.8,49
0.119,-0.206,0.525,-61.646,-16.357,-301.025,49
0.123,-0.387,0.566,-40.466,-10.071,-305.237,49
0.117,-0.527,0.546,-20.081,-0.671,-306.641,49
0.109,-0.798,0.46,-1.526,8.972,-308.044,49
0.143,-1.18,0.357,6.714,19.043,-302.551,49
0.19,-1.399,0.258,-1.831,29.053,-283.325,49
0.227,-1.553,0.134,-14.709,35.706,-258.24,49
0.283,-1.708,0.043,-25.452,37.231,-232.727,49
0.345,-1.747,-0.018,-36.438,36.316,-204.895,49
0.377,-1.679,-0.067,-44.189,33.752,-178.833,49
0.403,-1.688,-0.107,-44.617,28.687,-160.034,49
0.437,-1.694,-0.114,-44.495,23.499,-143.188,49
0.485,-1.698,-0.122,-43.518,19.531,-128.479,49
0.514,-1.689,-0.169,-40.039,17.212,-114.014,49
0.525,-1.637,-0.194,-37.903,13.367,-98.694,49
0.539,-1.592,-0.183,-34.241,7.202,-87.097,49
0.545,-1.595,-0.16,-26.489,1.343,-78.552,49
0.552,-1.59,-0.161,-16.663,-1.587,-69.519,49
0.559,-1.527,-0.166,-5.92,-5.432,-61.096,49
0.545,-1.482,-0.175,4.639,-9.583,-54.138,49
0.556,-1.459,-0.171,12.329,-11.78,-46.692,49
0.589,-1.458,-0.133,15.869,-13.672,-38.513,49
0.604,-1.459,-0.1,17.273,-15.747,-29.297,49
0.609,-1.435,-0.07,16.602,-16.968,-18.25,49
0.625,-1.419,-0.049,16.296,-16.663,-6.958,49
0.639,-1.402,-0.03,16.785,-16.541,3.113,49
0.645,-1.369,-0.028,18.494,-16.724,13.184,49
0.652,-1.333,-0.04,22.522,-16.663,22.095,49
0.646,-1.307,-0.068,28.137,-17.09,29.236,49
0.641,-1.278,-0.095,33.752,-18.311,36.56,49
0.626,-1.271,-0.084,37.354,-20.63,44.373,49
0.635,-1.263,-0.06,39.429,-22.522,53.772,49
0.629,-1.254,-0.037,42.175,-24.597,62.805,49
0.62,-1.258,-0.017,48.096,-27.039,70.129,49
0.613,-1.26,-0.018,56.091,-28.625,77.332,49
0.602,-1.261,-0.022,63.599,-30.701,84.656,49
0.586,-1.266,-0.021,69.763,-33.386,92.529,49
0.579,-1.261,-0.022,73.975,-35.522,101.013,49
0.568,-1.238,-0.016,75.928,-38.513,109.741,49
0.566,-1.211,-0.009,76.05,-39.734,118.408,49
0.555,-1.183,-0.019,75.745,-41.138,127.502,49
0.543,-1.135,-0.007,74.036,-44.983,136.902,49
0.541,-1.069,0.026,71.167,-49.255,146.912,49
0.531,-0.995,0.056,67.566,-51.697,156.982,49
0.532,-0.9,0.093,64.453,-53.406,165.527,49
0.526,-0.817,0.148,62.805,-53.589,172.607,49
0.516,-0.754,0.154,63.232,-52.185,177.612,49
0.515,-0.671,0.17,62.134,-52.246,181.458,49
0.514,-0.617,0.194,59.875,-51.392,183.716,49
0.513,-0.579,0.224,58.167,-47.607,185.791,49
0.521,-0.572,0.221,58.96,-42.48,189.392,49
0.509,-0.533,0.203,60.547,-39.734,194.092,49
0.506,-0.456,0.212,60.364,-40.405,198.853,49
0.511,-0.368,0.229,59.692,-41.382,203.369,49
0.514,-0.308,0.243,58.044,-41.26,207.275,49
0.51,-0.25,0.266,52.246,-40.833,212.28,49
0.509,-0.177,0.309,40.71,-39.734,217.896,49
0.507,-0.093,0.346,28.503,-35.217,223.45,49
0.508,-0.027,0.349,18.127,-29.297,227.844,49
0.506,0.032,0.351,8.423,-24.109,231.75,49
0.511,0.108,0.373,-0.549,-19.47,235.229,49
0.511,0.18,0.387,-7.507,-13.0,238.464,49
0.507,0.245,0.372,-10.986,-5.005,241.089,49
0.5,0.312,0.35,-9.216,-0.671,239.502,49
0.491,0.377,0.336,-3.113,1.892,234.68,49
0.472,0.436,0.304,4.272,4.822,231.445,49
0.464,0.528,0.258,9.033,6.287,232.422,49
0.463,0.686,0.249,7.69,4.7,233.521,49
0.49,0.869,0.291,3.601,2.991,230.896,49
0.512,1.016,0.358,3.174,3.479,223.022,49
0.514,1.125,0.412,8.118,5.798,210.022,49
0.504,1.234,0.428,17.883,10.071,193.787,49
0.502,1.365,0.408,29.663,15.015,174.805,49
0.512,1.497,0.359,41.87,18.799,153.748,49
0.542,1.582,0.326,52.185,21.606,130.005,49
0.575,1.601,0.313,60.181,23.376,105.591,49
0.587,1.583,0.305,65.002,24.109,82.092,49
0.582,1.559,0.279,69.58,24.658,60.791,49
0.59,1.498,0.235,76.599,24.597,40.405,49
0.6,1.424,0.195,80.75,22.644,23.743,49
0.614,1.372,0.175,79.529,19.653,11.902,49
0.619,1.305,0.164,74.341,15.503,2.93,49
0.636,1.237,0.168,65.979,10.925,-3.174,49
0.654,1.175,0.174,54.749,6.836,-6.592,49
0.672,1.132,0.188,42.358,3.113,-9.155,49
0.69,1.096,0.208,29.968,-0.183,-11.597,49
0.711,1.061,0.234,19.531,-2.136,-14.404,49
0.73,1.019,0.265,11.292,-3.296,-18.005,49
0.753,0.981,0.287,5.371,-3.235,-22.095,49
0.771,0.94,0.292,3.235,-2.319,-27.283,49
0.786,0.893,0.279,3.662,-1.587,-33.63,49
0.79,0.833,0.275,4.211,-1.648,-40.1,49
0.801,0.768,0.283,4.639,-0.549,-45.349,49
0.808,0.701,0.281,5.615,0.732,-50.476,49
0.813,0.628,0.268,8.301,2.502,-55.481,49
0.821,0.553,0.26,12.451,3.845,-58.899,49
