aX,aY,aZ,gX,gY,gZ,sample
0.007,1.384,-0.457,15.564,-31.616,49.011,28
0.031,1.42,-0.403,16.235,-28.32,34.973,28
0.062,1.417,-0.354,17.578,-23.01,18.494,28
0.106,1.38,-0.32,20.386,-17.822,1.404,28
0.141,1.307,-0.326,25.33,-12.878,-14.282,28
0.169,1.217,-0.353,31.494,-9.399,-28.198,28
0.199,1.117,-0.376,37.476,-7.935,-38.086,28
0.218,1.002,-0.368,40.955,-9.094,-44.006,28
0.253,0.901,-0.314,38.696,-12.451,-45.471,28
0.288,0.819,-0.22,31.433,-15.564,-43.274,28
0.325,0.77,-0.16,20.325,-15.076,-37.72,28
0.346,0.739,-0.141,7.446,-11.902,-30.884,28
0.368,0.732,-0.134,-4.822,-8.789,-24.414,28
0.379,0.741,-0.176,-15.32,-4.089,-18.921,28
0.392,0.761,-0.231,-21.362,-0.793,-15.32,28
0.396,0.777,-0.294,-19.653,0.793,-13.306,28
0.404,0.803,-0.337,-12.817,1.038,-12.756,28
0.39,0.789,-0.368,-4.761,1.099,-13.733,28
0.383,0.772,-0.384,3.113,0.793,-15.381,28
0.377,0.759,-0.402,12.024,-0.366,-16.846,28
0.363,0.752,-0.389,22.217,-1.831,-17.822,28
0.358,0.708,-0.313,29.907,-2.441,-17.944,28
0.36,0.678,-0.265,28.87,-0.549,-16.174,28
0.368,0.668,-0.263,22.278,3.479,-12.756,28
0.375,0.681,-0.262,15.503,7.202,-8.728,28
0.384,0.701,-0.294,8.362,10.742,-5.615,28
0.39,0.723,-0.346,-0.549,12.817,-2.319,28
0.403,0.748,-0.387,-9.46,12.756,0.732,28
0.414,0.763,-0.424,-13.367,10.132,2.014,28
0.42,0.772,-0.449,-11.353,6.47,2.991,28
0.43,0.784,-0.458,-5.493,2.075,3.296,28
0.44,0.793,-0.473,3.54,-2.136,3.357,28
0.427,0.768,-0.491,13.306,-5.737,3.54,28
0.419,0.745,-0.48,19.592,-10.437,3.967,28
0.414,0.723,-0.447,24.231,-15.32,6.165,28
0.406,0.714,-0.384,27.222,-19.958,10.071,28
0.402,0.723,-0.311,28.503,-22.827,15.015,28
0.4,0.745,-0.239,29.48,-23.132,19.653,28
0.402,0.786,-0.171,30.396,-20.569,23.254,28
0.412,0.851,-0.139,32.715,-15.381,25.33,28
0.409,0.928,-0.173,33.875,-9.216,24.841,28
0.413,0.985,-0.227,28.87,-5.005,21.484,28
0.415,0.997,-0.264,21.118,-3.479,16.357,28
0.422,0.989,-0.269,15.442,-3.845,11.108,28
0.421,0.958,-0.262,15.503,-4.578,6.104,28
0.414,0.923,-0.259,19.531,-4.456,3.174,28
0.395,0.887,-0.258,22.278,-3.601,2.808,28
0.382,0.871,-0.21,20.813,-3.235,4.272,28
0.369,0.897,-0.161,16.602,-1.77,7.812,28
0.352,0.939,-0.157,10.864,2.014,11.841,28
0.334,1.003,-0.197,1.526,6.775,15.259,28
0.317,1.076,-0.25,-7.568,9.766,16.785,28
0.299,1.132,-0.288,-13.672,10.193,15.564,28
0.277,1.167,-0.315,-18.677,9.277,12.146,28
0.262,1.199,-0.32,-21.301,7.202,7.385,28
0.249,1.213,-0.33,-19.409,5.737,1.831,28
0.232,1.226,-0.329,-16.663,5.249,-4.639,28
0.212,1.239,-0.31,-15.32,5.676,-10.498,28
0.195,1.256,-0.292,-14.465,7.324,-17.761,28
0.171,1.289,-0.298,-13.55,10.62,-25.574,28
0.147,1.366,-0.317,-14.282,14.099,-35.034,28
0.101,1.393,-0.348,-16.296,16.907,-47.058,28
0.066,1.429,-0.369,-20.508,18.005,-60.608,28
0.063,-1.608,-1.113,5.859,1.282,-72.571,29
0.091,-1.694,-1.118,15.686,-7.141,-55.664,29
0.088,-1.771,-1.053,16.663,-15.259,-34.485,29
0.1,-1.85,-1.008,11.475,-22.095,-9.827,29
0.128,-1.885,-1.046,3.357,-26.062,18.188,29
0.157,-1.869,-1.116,-4.395,-31.494,49.133,29
0.179,-1.802,-1.178,-9.277,-39.429,80.566,29
0.199,-1.694,-1.208,-10.864,-50.72,109.741,29
0.221,-1.54,-1.198,-9.338,-64.026,134.766,29
0.246,-1.387,-1.16,-5.432,-76.477,155.64,29
0.255,-1.29,-1.133,-0.732,-88.501,171.814,29
0.262,-1.235,-1.055,2.991,-101.074,184.814,29
0.256,-1.243,-0.927,3.662,-112,197.876,29
0.256,-1.279,-0.751,-3.052,-119.446,212.585,29
0.263,-1.293,-0.621,-20.813,-121.094,231.567,29
0.263,-1.296,-0.54,-48.218,-116.394,253.662,29
0.267,-1.274,-0.502,-79.895,-109.192,279.724,29
0.266,-1.224,-0.528,-109.558,-101.746,308.594,29
0.245,-1.147,-0.576,-132.385,-95.459,338.318,29
0.201,-1.04,-0.573,-148.621,-91.492,367.31,29
0.156,-0.915,-0.538,-158.386,-88.135,393.921,29
0.12,-0.778,-0.495,-161.987,-84.106,417.725,29
0.068,-0.625,-0.453,-158.813,-79.224,439.087,29
0.004,-0.47,-0.408,-151.611,-74.524,457.642,29
-0.067,-0.303,-0.336,-142.822,-69.702,473.389,29
-0.134,-0.185,-0.263,-132.324,-63.904,485.901,29
-0.2,-0.064,-0.228,-124.695,-56.274,494.08,29
-0.291,0.065,-0.25,-126.099,-46.265,502.563,29
-0.364,0.216,-0.299,-140.259,-37.292,510.559,29
-0.413,0.385,-0.387,-165.161,-29.846,514.771,29
-0.441,0.559,-0.491,-195.679,-23.437,514.832,29
-0.442,0.747,-0.572,-223.389,-18.25,508.667,29
-0.414,0.924,-0.613,-239.807,-14.709,494.751,29
-0.37,1.091,-0.612,-240.051,-11.902,472.839,29
-0.317,1.281,-0.571,-223.206,-7.996,442.81,29
-0.273,1.459,-0.536,-187.012,-2.38,406.189,29
-0.231,1.605,-0.541,-138.306,5.31,364.014,29
-0.204,1.737,-0.56,-86.853,10.864,317.383,29
-0.193,1.837,-0.548,-39.368,13.367,267.639,29
-0.202,1.864,-0.516,0.183,15.137,219.055,29
-0.195,1.867,-0.426,28.992,17.944,172.119,29
-0.189,1.798,-0.385,47.729,23.865,129.028,29
-0.176,1.678,-0.393,57.983,32.349,91.431,29
-0.166,1.516,-0.474,60.12,41.504,60.669,29
-0.142,1.373,-0.611,57.19,46.692,39.673,29
-0.123,1.23,-0.76,52.368,45.41,28.442,29
-0.091,1.124,-0.854,44.067,37.109,24.109,29
-0.075,1.049,-0.89,34.485,24.963,25.208,29
-0.053,1.024,-0.871,26.733,11.536,30.273,29
-0.047,1.027,-0.84,23.01,-0.854,36.804,29
-0.036,1.083,-0.769,19.714,-11.475,42.847,29
-0.028,1.149,-0.668,17.578,-20.508,45.532,29
-0.009,1.236,-0.561,16.357,-25.757,43.701,29
0.002,1.323,-0.457,15.625,-26.978,37.598,29
0.036,1.387,-0.343,11.292,-25.757,26.794,29
0.082,1.41,-0.265,3.235,-21.973,12.329,29
0.126,1.37,-0.254,-1.709,-15.198,-3.784,29
0.159,1.299,-0.264,-0.183,-9.399,-18.738,29
0.192,1.195,-0.311,5.432,-4.7,-31.555,29
0.232,1.086,-0.383,7.996,-2.014,-39.673,29
0.27,0.992,-0.428,4.211,-3.174,-42.48,29
0.312,0.902,-0.437,-1.526,-7.996,-42.236,29
0.35,0.828,-0.418,-4.272,-14.099,-39.368,29
0.375,0.76,-0.401,-4.272,-19.226,-34.668,29
0.394,0.707,-0.383,-3.357,-22.949,-28.503,29
0.397,0.684,-0.348,-1.404,-26.184,-21.79,29
0.405,0.703,-0.225,1.831,-27.771,-15.686,29
0.417,0.719,-0.125,4.211,-24.841,-11.658,29
0.418,0.741,-0.118,3.113,-15.869,-9.216,29
0.431,0.778,-0.175,-1.221,-5.92,-8.545,29
0.422,0.793,-0.24,-0.854,1.526,-10.742,29
0.42,0.777,-0.279,3.296,5.92,-14.465,29
0.434,0.781,-0.321,7.202,9.521,-17.456,29
0.422,0.733,-0.414,7.507,12.451,-18.86,29
0.429,0.701,-0.462,0.366,12.573,-17.7,29
0.441,0.668,-0.473,-2.075,9.277,-15.381,29
0.444,0.637,-0.467,2.563,5.432,-11.841,29
0.449,0.622,-0.435,7.996,2.258,-7.141,29
0.452,0.626,-0.41,10.376,-0.427,-1.648,29
0.459,0.63,-0.385,10.498,-1.953,3.967,29
0.455,0.634,-0.341,9.705,-2.319,8.728,29
0.448,0.653,-0.296,8.728,-1.282,12.756,29
0.438,0.691,-0.274,7.202,2.075,16.174,29
0.431,0.74,-0.299,4.395,6.531,18.433,29
0.423,0.786,-0.359,2.38,10.254,19.653,29
0.416,0.838,-0.422,2.014,11.719,18.799,29
0.402,0.876,-0.483,4.15,10.925,16.785,29
0.387,0.89,-0.528,7.629,8.301,13.489,29
0.374,0.894,-0.549,12.451,4.517,9.583,29
0.359,0.874,-0.569,18.433,0.671,6.042,29
0.339,0.847,-0.566,23.56,-3.784,4.15,29
0.334,0.818,-0.503,25.452,-9.216,4.578,29
0.332,0.802,-0.423,23.743,-13.489,7.08,29
0.337,0.83,-0.318,15.381,-15.076,10.498,29
0.354,0.879,-0.263,1.648,-12.817,13.184,29
0.373,0.918,-0.245,-11.292,-9.094,13.733,29
0.394,0.957,-0.26,-19.409,-5.066,11.597,29
0.404,0.97,-0.305,-21.667,-1.77,7.324,29
0.414,0.965,-0.356,-18.738,-0.183,2.136,29
0.424,0.958,-0.392,-12.573,-0.305,-2.319,29
0.424,0.93,-0.426,-4.456,-1.953,-5.798,29
0.422,0.903,-0.433,4.517,-4.395,-7.935,29
0.419,0.865,-0.412,12.207,-7.263,-9.155,29
0.411,0.831,-0.373,16.785,-9.399,-8.728,29
0.403,0.814,-0.314,17.7,-10.01,-7.324,29
0.392,0.816,-0.287,15.808,-8.606,-5.127,29
0.375,0.847,-0.298,10.803,-5.737,-2.197,29
0.36,0.884,-0.33,3.418,-2.747,0.732,29
0.343,0.918,-0.363,-2.991,-1.404,2.686,29
0.326,0.946,-0.393,-5.981,-0.427,3.235,29
0.304,0.963,-0.433,-6.592,0,2.625,29
0.291,0.983,-0.455,-5.981,-0.732,1.465,29
0.28,0.981,-0.471,-4.333,-1.953,-0.122,29
0.269,0.983,-0.497,-2.747,-3.662,-2.014,29
0.266,0.972,-0.509,-3.174,-7.141,-4.211,29
0.266,0.94,-0.508,-3.052,-12.085,-5.859,29
0.266,0.913,-0.483,-2.563,-17.578,-5.859,29
0.263,0.887,-0.443,-3.113,-23.315,-3.601,29
0.268,0.909,-0.39,-6.592,-28.809,0.427,29
-0.337,-2.478,-0.464,125.183,5.493,-356.323,30
-0.275,-3.025,-0.62,103.821,19.531,-312.927,30
-0.195,-3.435,-0.751,77.087,28.015,-247.498,30
-0.125,-3.623,-0.907,49.805,31.86,-165.405,30
-0.079,-3.558,-1.04,20.813,32.349,-76.172,30
-0.084,-3.246,-1.115,-6.714,27.954,9.949,30
-0.105,-2.786,-1.146,-28.137,20.752,83.13,30
-0.112,-2.323,-1.193,-40.833,13,135.925,30
-0.081,-1.903,-1.258,-46.204,3.723,168.884,30
-0.033,-1.562,-1.294,-44.373,-8.972,185.12,30
0.01,-1.338,-1.289,-33.813,-24.475,189.392,30
0.063,-1.22,-1.296,-18.738,-40.527,187.439,30
0.115,-1.136,-1.283,-5.249,-56.274,185.791,30
0.135,-1.089,-1.209,5.493,-71.838,186.401,30
0.152,-1.037,-1.076,14.343,-84.351,190.063,30
0.155,-1.008,-0.961,20.691,-91.919,195.801,30
0.174,-0.983,-0.877,24.109,-95.886,204.773,30
0.196,-0.941,-0.825,21.606,-97.656,216.309,30
0.218,-0.892,-0.794,13.794,-100.22,229.919,30
0.239,-0.826,-0.77,3.54,-103.943,245.178,30
0.255,-0.758,-0.754,-5.798,-108.887,261.047,30
0.26,-0.665,-0.711,-13.977,-115.845,277.283,30
0.25,-0.575,-0.588,-19.958,-123.718,292.786,30
0.244,-0.489,-0.428,-21.179,-128.113,306.824,30
0.235,-0.434,-0.288,-19.348,-127.441,317.993,30
0.227,-0.364,-0.199,-21.545,-123.352,329.041,30
0.224,-0.295,-0.15,-30.457,-117.554,338.806,30
0.222,-0.216,-0.145,-45.715,-111.511,348.206,30
0.204,-0.161,-0.153,-64.331,-107.422,357.056,30
0.189,-0.115,-0.118,-85.022,-105.53,365.234,30
0.159,-0.07,-0.068,-108.398,-102.417,373.535,30
0.124,-0.019,-0.001,-136.292,-96.13,384.705,30
0.08,0.056,0.02,-169.25,-84.656,396.545,30
0.047,0.115,-0.023,-205.2,-70.984,408.508,30
0.008,0.177,-0.133,-240.295,-58.167,420.471,30
-0.033,0.259,-0.253,-271.79,-46.936,431.763,30
-0.086,0.362,-0.372,-295.227,-37.231,441.833,30
-0.146,0.496,-0.474,-308.472,-29.358,449.28,30
-0.193,0.67,-0.54,-309.753,-22.583,451.843,30
-0.235,0.873,-0.608,-299.377,-15.564,448.486,30
-0.262,1.123,-0.692,-278.137,-9.155,437.805,30
-0.278,1.408,-0.769,-247.192,-5.371,416.565,30
-0.274,1.682,-0.798,-207.581,-6.042,385.376,30
-0.256,1.92,-0.812,-159.851,-7.751,343.75,30
-0.226,2.101,-0.787,-107.056,-10.681,291.443,30
-0.212,2.199,-0.711,-51.147,-13.306,233.948,30
-0.187,2.177,-0.567,0.916,-14.771,173.401,30
-0.178,2.063,-0.466,43.945,-11.414,116.516,30
-0.161,1.889,-0.423,71.838,-2.075,67.81,30
-0.13,1.681,-0.448,85.144,8.911,29.724,30
-0.083,1.466,-0.499,84.412,16.296,4.028,30
-0.033,1.282,-0.564,69.397,19.714,-9.766,30
0.026,1.154,-0.612,45.41,19.531,-13.428,30
0.088,1.084,-0.646,21.484,14.16,-10.986,30
0.141,1.047,-0.656,3.479,6.836,-6.531,30
0.183,1.034,-0.631,-7.385,-1.892,-2.563,30
0.223,1.036,-0.572,-10.986,-9.888,0.122,30
0.257,1.054,-0.503,-9.521,-15.381,0.244,30
0.276,1.043,-0.463,-1.953,-17.944,-2.502,30
0.287,1.035,-0.387,7.996,-17.822,-7.019,30
0.29,1.006,-0.298,18.616,-15.015,-12.634,30
0.303,0.985,-0.27,24.658,-9.338,-18.677,30
0.318,0.949,-0.296,23.804,-2.93,-23.743,30
0.322,0.907,-0.343,18.494,1.648,-27.1,30
0.339,0.854,-0.386,11.23,3.479,-29.114,30
0.359,0.804,-0.431,5.188,2.991,-28.503,30
0.377,0.763,-0.48,1.526,0.671,-25.818,30
0.391,0.723,-0.515,-0.488,-3.174,-21.851,30
0.409,0.683,-0.529,-1.587,-8.728,-17.09,30
0.427,0.67,-0.486,-2.319,-14.648,-11.78,30
0.431,0.657,-0.406,-0.549,-18.982,-6.836,30
0.447,0.666,-0.314,2.258,-19.47,-2.991,30
0.456,0.697,-0.245,3.906,-15.869,-1.221,30
0.476,0.738,-0.213,5.493,-9.216,-1.465,30
0.483,0.759,-0.263,8.057,-1.038,-3.601,30
0.493,0.747,-0.324,9.888,4.761,-6.775,30
0.495,0.716,-0.366,12.634,8.545,-9.155,30
0.496,0.683,-0.41,17.273,9.46,-10.864,30
0.498,0.65,-0.453,21.118,7.69,-10.986,30
0.501,0.634,-0.475,20.691,5.005,-8.301,30
0.502,0.62,-0.473,19.592,0.671,-5.066,30
0.508,0.617,-0.414,19.226,-4.272,-1.221,30
0.508,0.623,-0.365,18.433,-7.08,3.235,30
0.506,0.64,-0.335,17.212,-7.69,8.179,30
0.505,0.67,-0.294,15.686,-7.629,11.963,30
0.5,0.705,-0.25,11.902,-6.409,14.771,30
0.499,0.744,-0.223,4.578,-2.747,16.357,30
0.499,0.786,-0.245,-1.16,2.014,16.663,30
0.498,0.83,-0.297,-1.77,6.592,15.686,30
0.488,0.857,-0.365,0.916,9.277,13.489,30
0.483,0.873,-0.411,5.066,9.216,11.475,30
0.476,0.867,-0.445,9.216,6.836,8.667,30
0.481,0.856,-0.446,13.55,3.052,6.897,30
0.482,0.839,-0.444,16.663,-0.916,5.92,30
0.484,0.824,-0.444,17.09,-4.456,7.019,30
0.473,0.814,-0.413,15.259,-8.24,9.338,30
0.459,0.818,-0.343,12.634,-11.658,12.024,30
0.448,0.845,-0.284,8.179,-12.085,15.808,30
0.437,0.899,-0.291,1.831,-10.01,19.897,30
0.424,0.968,-0.343,-4.272,-8.423,23.315,30
0.409,1.042,-0.404,-9.094,-8.484,25.513,30
0.392,1.111,-0.446,-13.123,-10.803,25.818,30
0.37,1.168,-0.449,-16.296,-14.465,24.17,30
0.349,1.205,-0.428,-17.944,-17.578,20.813,30
0.33,1.229,-0.413,-17.09,-19.592,16.479,30
0.305,1.25,-0.402,-15.076,-20.569,11.23,30
0.287,1.279,-0.372,-12.878,-20.508,4.883,30
0.256,1.285,-0.347,-11.475,-19.653,-2.686,30
0.22,1.295,-0.326,-10.376,-16.907,-10.01,30
0.178,1.354,-0.307,-10.62,-13.062,-19.165,30
0.13,1.485,-0.322,-12.085,-7.935,-31.311,30
0.064,1.638,-0.338,-16.541,-2.502,-49.194,30
-0.008,1.814,-0.298,-23.56,3.296,-75.195,30
-0.077,1.954,-0.22,-30.151,11.902,-109.68,30
-0.134,1.999,-0.218,-26.917,25.085,-150.757,30
-0.207,1.979,-0.292,-9.644,40.771,-195.19,30
-0.266,1.9,-0.434,13.794,54.993,-239.99,30
-0.314,1.767,-0.605,36.438,63.049,-280.762,30
-0.348,1.591,-0.731,49.377,61.157,-315.491,30
-0.352,1.273,-0.682,44.128,40.344,-361.023,31
-0.347,1.129,-0.534,34.851,29.236,-373.657,31
-0.319,0.996,-0.398,26.062,22.095,-383.301,31
-0.282,0.887,-0.356,22.522,19.653,-393.25,31
-0.27,0.843,-0.373,25.208,20.264,-403.259,31
-0.271,0.747,-0.377,30.701,18.86,-415.833,31
-0.273,0.593,-0.413,36.377,16.113,-431.763,31
-0.265,0.421,-0.442,43.091,13.672,-444.763,31
-0.256,0.242,-0.466,52.124,10.071,-453.918,31
-0.235,0.047,-0.463,62.439,5.981,-459.229,31
-0.197,-0.123,-0.431,68.359,4.395,-457.764,31
-0.172,-0.253,-0.417,68.665,3.296,-450.989,31
-0.132,-0.355,-0.393,65.369,1.831,-441.406,31
-0.105,-0.455,-0.354,62.805,0.061,-432.129,31
-0.087,-0.559,-0.28,62.378,-1.221,-424.255,31
-0.068,-0.702,-0.226,63.965,0.61,-416.26,31
-0.051,-0.797,-0.238,68.726,4.883,-407.898,31
-0.048,-0.908,-0.3,79.956,11.475,-400.024,31
-0.037,-1.035,-0.392,96.375,17.212,-392.09,31
-0.049,-1.16,-0.464,111.206,20.203,-382.507,31
-0.088,-1.411,-0.489,120.728,21.545,-370.3,31
-0.085,-1.803,-0.456,116.333,21.79,-350.525,31
-0.055,-2.239,-0.463,95.032,23.804,-319.031,31
0.029,-2.625,-0.521,65.247,26.489,-272.278,31
0.119,-2.857,-0.626,36.56,29.724,-210.571,31
0.176,-2.885,-0.734,11.963,30.762,-139.832,31
0.203,-2.684,-0.768,-13.062,28.687,-67.566,31
0.211,-2.365,-0.787,-36.011,25.452,-5.127,31
0.227,-2.032,-0.83,-49.255,22.095,41.077,31
0.243,-1.714,-0.899,-49.744,17.7,71.228,31
0.282,-1.448,-0.976,-39.917,9.888,85.632,31
0.33,-1.26,-1.019,-27.344,-1.892,88.013,31
0.375,-1.146,-1.006,-16.479,-15.747,84.778,31
0.406,-1.085,-0.949,-5.676,-29.724,79.346,31
0.444,-1.071,-0.899,7.69,-41.87,72.388,31
0.47,-1.098,-0.869,22.034,-51.147,67.566,31
0.472,-1.17,-0.823,32.227,-59.448,67.078,31
0.481,-1.256,-0.722,37.72,-67.322,71.594,31
0.485,-1.333,-0.629,39.673,-71.106,82.092,31
0.5,-1.367,-0.598,36.621,-69.275,98.389,31
0.503,-1.366,-0.613,27.222,-66.162,118.713,31
0.495,-1.342,-0.631,13,-65.796,140.808,31
0.479,-1.318,-0.645,-2.502,-68.909,163.635,31
0.46,-1.298,-0.66,-17.7,-73.975,186.584,31
0.441,-1.293,-0.665,-33.569,-81.055,208.984,31
0.414,-1.297,-0.667,-50.842,-89.294,232.666,31
0.375,-1.279,-0.589,-70.129,-97.29,258.24,31
0.353,-1.222,-0.463,-86.182,-103.821,284.607,31
0.329,-1.13,-0.315,-93.994,-105.408,310.669,31
0.287,-1.045,-0.227,-99.121,-100.098,334.29,31
0.256,-0.934,-0.197,-108.459,-90.576,357.849,31
0.221,-0.823,-0.196,-123.901,-80.872,379.395,31
0.189,-0.652,-0.14,-143.25,-72.327,400.269,31
0.165,-0.49,-0.079,-159.546,-61.523,417.419,31
0.12,-0.369,-0.078,-169.922,-48.035,430.481,31
0.098,-0.225,-0.086,-176.941,-34.851,441.528,31
0.064,-0.11,-0.135,-180.603,-21.912,451.599,31
0.022,0.029,-0.207,-182.373,-11.047,458.862,31
-0.031,0.161,-0.317,-182.617,-2.991,464.05,31
-0.095,0.292,-0.438,-182.556,1.465,467.163,31
-0.153,0.44,-0.544,-186.279,2.563,468.567,31
-0.201,0.611,-0.643,-194.031,1.709,467.224,31
-0.242,0.821,-0.699,-200.012,-0.854,460.388,31
-0.245,1.041,-0.717,-198.547,-4.333,446.228,31
-0.238,1.263,-0.731,-190.186,-7.263,424.072,31
-0.216,1.493,-0.723,-173.34,-9.521,395.081,31
-0.183,1.688,-0.703,-144.287,-11.719,358.826,31
-0.138,1.845,-0.662,-103.882,-14.343,314.758,31
-0.098,1.939,-0.629,-54.871,-16.541,265.991,31
-0.083,1.99,-0.594,-0.793,-17.761,214.966,31
-0.069,1.977,-0.576,55.847,-16.663,163.879,31
-0.067,1.868,-0.581,107.361,-14.038,117.126,31
-0.068,1.711,-0.594,147.766,-12.756,76.721,31
-0.069,1.556,-0.578,175.903,-13.123,45.654,31
-0.061,1.42,-0.533,188.171,-14.587,25.635,31
-0.041,1.3,-0.497,184.57,-15.686,14.648,31
-0.026,1.19,-0.448,168.274,-17.151,10.01,31
0.018,1.114,-0.315,142.761,-20.508,10.315,31
0.058,1.074,-0.23,111.267,-21.729,13.672,31
0.097,1.1,-0.175,76.477,-20.386,17.395,31
0.139,1.145,-0.151,41.748,-19.592,18.066,31
0.18,1.183,-0.13,8.362,-18.982,16.113,31
0.232,1.192,-0.092,-17.822,-18.982,10.315,31
0.284,1.18,-0.042,-31.189,-18.433,2.563,31
0.329,1.166,-0.002,-29.419,-15.503,-4.578,31
0.355,1.118,-0.009,-16.113,-11.047,-11.108,31
0.368,1.069,-0.041,-0.732,-7.324,-17.822,31
0.384,1.019,-0.033,10.986,-5.615,-23.682,31
0.401,0.966,-0.002,17.456,-3.967,-27.71,31
0.415,0.914,0.021,20.081,-2.075,-29.907,31
0.423,0.874,0.031,19.836,0.366,-30.518,31
0.435,0.817,0.043,16.113,2.869,-30.273,31
0.446,0.782,0.031,7.874,5.737,-28.503,31
0.459,0.775,0.002,-2.075,8.728,-25.452,31
0.468,0.78,-0.039,-8.545,10.925,-22.278,31
0.471,0.774,-0.079,-11.23,11.902,-19.775,31
0.479,0.772,-0.104,-11.23,12.085,-18.127,31
0.485,0.759,-0.133,-8.728,12.329,-16.602,31
0.491,0.751,-0.165,-3.418,12.451,-15.015,31
0.485,0.741,-0.192,3.235,12.207,-13.306,31
0.477,0.742,-0.209,10.437,11.292,-11.292,31
0.465,0.737,-0.218,17.761,9.949,-9.338,31
0.448,0.734,-0.183,22.583,8.545,-7.446,31
0.444,0.722,-0.126,21.729,8.606,-5.127,31
0.448,0.729,-0.114,13.672,10.62,-1.404,31
0.458,0.75,-0.138,1.587,12.512,1.892,31
0.462,0.787,-0.173,-6.958,13.672,4.211,31
0.465,0.819,-0.225,-10.315,13.428,5.066,31
0.469,0.839,-0.25,-10.071,11.23,4.456,31
0.478,0.845,-0.262,-6.287,7.935,3.418,31
0.482,0.842,-0.276,0.61,4.395,3.113,31
0.483,0.843,-0.285,8.85,0.732,2.625,31
0.484,0.842,-0.279,16.663,-3.174,2.136,31
0.471,0.821,-0.263,21.667,-7.019,2.747,31
0.457,0.796,-0.168,23.071,-10.925,4.517,31
0.454,0.791,-0.035,19.104,-12.268,6.714,31
0.469,0.817,0.021,8.667,-8.423,9.705,31
0.489,0.888,0.015,-6.226,-2.319,12.146,31
0.506,0.937,-0.035,-16.113,2.747,12.207,31
-0.256,2.381,-0.408,68.481,60.547,-102.295,32
-0.395,2.473,-0.351,72.571,72.876,-156.311,32
-0.483,2.353,-0.251,59.57,83.679,-210.937,32
-0.507,2.18,-0.241,39.124,94.116,-257.568,32
-0.473,2.078,-0.297,23.254,100.952,-294.983,32
-0.44,2.019,-0.385,24.658,100.891,-327.332,32
-0.402,1.921,-0.396,35.828,93.079,-359.009,32
-0.344,1.754,-0.335,39.612,81.055,-388.855,32
-0.282,1.607,-0.173,34.546,66.895,-418.03,32
-0.22,1.444,0.038,37.292,53.284,-448.914,32
-0.176,1.261,0.277,54.26,46.204,-482.971,32
-0.176,1.048,0.489,82.031,46.814,-519.836,32
-0.27,0.834,0.567,119.385,55.298,-559.814,32
-0.437,0.492,0.467,165.833,70.984,-602.905,32
-0.62,0.009,0.216,206.177,88.684,-641.663,32
-0.762,-0.484,-0.146,226.013,104.614,-665.771,32
-0.861,-0.962,-0.44,229.919,112.793,-671.997,32
-0.835,-1.666,-0.595,225.342,111.328,-658.142,32
-0.582,-2.429,-0.754,201.355,103.882,-617.798,32
-0.283,-2.89,-0.874,154.419,93.323,-543.152,32
-0.016,-3.072,-0.92,115.784,76.904,-447.815,32
0.166,-2.958,-0.871,100.83,58.411,-345.886,32
0.252,-2.682,-0.798,99.915,43.518,-250.305,32
0.287,-2.313,-0.729,85.266,33.813,-166.748,32
0.325,-1.911,-0.711,49.866,26.855,-98.206,32
0.376,-1.543,-0.723,5.981,20.203,-46.326,32
0.453,-1.231,-0.712,-32.104,12.878,-13.916,32
0.539,-0.959,-0.701,-48.462,5.371,0.549,32
0.607,-0.803,-0.719,-37.659,-1.404,2.991,32
0.663,-0.721,-0.728,-16.296,-7.08,-2.625,32
0.703,-0.682,-0.708,-0.549,-13.123,-9.766,32
0.73,-0.695,-0.688,9.46,-19.104,-16.113,32
0.75,-0.745,-0.667,15.93,-23.987,-20.264,32
0.751,-0.82,-0.633,21.423,-28.625,-22.095,32
0.736,-0.947,-0.592,27.527,-30.579,-20.02,32
0.735,-1.118,-0.606,31.677,-30.396,-12.39,32
0.724,-1.262,-0.634,29.175,-30.151,3.113,32
0.694,-1.375,-0.635,20.996,-31.372,26.123,32
0.664,-1.457,-0.63,10.803,-32.654,54.199,32
0.642,-1.46,-0.616,-1.16,-32.532,84.351,32
0.623,-1.402,-0.623,-14.465,-31.006,114.258,32
0.594,-1.293,-0.625,-24.658,-31.311,141.418,32
0.56,-1.191,-0.637,-30.273,-34.119,162.048,32
0.554,-1.152,-0.654,-33.752,-39.001,175.598,32
0.548,-1.17,-0.67,-39.795,-46.692,186.157,32
0.561,-1.183,-0.608,-51.819,-55.481,195.923,32
0.568,-1.164,-0.517,-64.88,-62.866,206.909,32
0.576,-1.133,-0.427,-71.533,-67.505,218.262,32
0.563,-1.099,-0.357,-70.19,-68.909,229.614,32
0.552,-1.096,-0.297,-67.139,-67.261,240.173,32
0.533,-1.089,-0.251,-69.092,-64.209,251.953,32
0.515,-1.062,-0.202,-76.965,-60.669,266.846,32
0.505,-1.005,-0.16,-87.219,-56.152,284.241,32
0.498,-0.921,-0.156,-97.839,-51.086,303.101,32
0.477,-0.814,-0.154,-106.323,-46.57,322.998,32
0.432,-0.678,-0.14,-111.206,-43.396,343.506,32
0.38,-0.525,-0.12,-110.291,-40.649,361.328,32
0.31,-0.38,-0.081,-105.713,-38.635,374.695,32
0.266,-0.245,-0.004,-97.9,-34.729,385.498,32
0.199,-0.137,0.025,-92.163,-27.161,393.738,32
0.143,-0.026,0.031,-92.285,-16.663,401.245,32
