aX,aY,aZ,gX,gY,gZ,sample
-2.075,-1.773,-1.016,55.969,113.098,-448.669,4
-2.142,-1.984,-0.996,72.571,94.666,-438.477,4
-2.147,-2.224,-0.962,76.538,80.322,-411.011,4
-2.134,-2.472,-0.968,67.2,69.946,-362.183,4
-2.097,-2.681,-1.03,43.03,61.035,-287.781,4
-2.066,-2.741,-1.051,5.676,52.734,-192.688,4
-2.042,-2.658,-1.115,-30.945,44.373,-90.576,4
-2.025,-2.425,-1.177,-57.861,32.043,0.854,4
-1.969,-2.124,-1.249,-74.28,16.235,70.984,4
-1.862,-1.815,-1.285,-77.881,-2.563,113.831,4
-1.727,-1.568,-1.266,-67.81,-23.804,130.371,4
-1.574,-1.398,-1.217,-49.988,-45.349,128.296,4
-1.421,-1.297,-1.149,-28.87,-64.148,117.188,4
-1.291,-1.25,-1.097,-9.827,-78.552,104.004,4
-1.186,-1.231,-1.048,3.784,-89.111,93.262,4
-1.104,-1.236,-1.02,12.207,-97.107,87.097,4
-1.04,-1.258,-1.015,16.602,-104.309,85.999,4
-0.987,-1.262,-1.015,19.47,-111.816,89.6,4
-0.925,-1.242,-1,21.423,-120.117,96.741,4
-0.871,-1.213,-0.965,23.376,-128.784,105.652,4
-0.824,-1.172,-0.897,24.719,-137.573,115.234,4
-0.779,-1.129,-0.813,24.78,-145.935,123.352,4
-0.729,-1.092,-0.727,23.682,-152.771,131.165,4
-0.68,-1.052,-0.66,23.743,-156.982,138.55,4
-0.642,-1.016,-0.595,23.804,-160.095,145.264,4
-0.611,-1,-0.532,23.132,-163.025,151.794,4
-0.582,-0.992,-0.482,21.912,-165.222,158.875,4
-0.541,-0.993,-0.447,20.691,-167.236,166.565,4
-0.508,-0.987,-0.4,22.217,-169.495,175.049,4
-0.484,-0.977,-0.348,23.804,-170.166,184.021,4
-0.446,-0.968,-0.322,22.522,-170.959,192.993,4
-0.42,-0.962,-0.322,19.226,-172.485,203.918,4
-0.388,-0.966,-0.311,14.648,-174.5,217.041,4
-0.366,-0.949,-0.291,12.085,-177.856,232.483,4
-0.356,-0.907,-0.25,10.193,-180.237,249.695,4
-0.346,-0.879,-0.172,8.057,-179.016,267.639,4
-0.351,-0.811,-0.103,2.441,-173.645,286.438,4
-0.319,-0.781,-0.082,-6.836,-167.053,304.016,4
-0.312,-0.752,-0.063,-14.465,-160.278,320.74,4
-0.286,-0.684,-0.082,-17.639,-152.039,336.853,4
-0.268,-0.616,-0.087,-13.855,-144.653,350.22,4
-0.26,-0.616,0.011,-4.456,-138.245,361.145,4
-0.274,-0.592,0.086,-1.465,-127.075,372.62,4
-0.269,-0.626,0.087,-6.531,-112.061,383.179,4
-0.263,-0.673,0.085,-9.277,-98.45,395.325,4
-0.288,-0.732,0.068,-11.963,-88.257,410.461,4
-0.307,-0.756,0.016,-18.066,-79.468,431.152,4
-0.328,-0.663,-0.047,-18.799,-70.068,453.186,4
-0.364,-0.528,-0.105,-8.972,-61.279,469.788,4
-0.378,-0.375,-0.14,8.545,-57.007,477.661,4
-0.38,-0.182,-0.143,34.363,-56.946,476.624,4
-0.369,0.028,-0.158,62.988,-57.495,463.806,4
-0.316,0.274,-0.177,97.961,-58.716,438.599,4
-0.25,0.475,-0.124,144.104,-65.796,397.217,4
-0.159,0.606,-0.007,193.298,-74.402,344.482,4
-0.089,0.654,0.075,231.323,-82.275,287.415,4
-0.003,0.615,0.181,262.268,-88.379,232.971,4
0.071,0.554,0.257,295.044,-92.651,182.861,4
0.137,0.447,0.279,324.219,-93.689,140.381,4
0.176,0.349,0.295,339.111,-93.384,108.215,4
0.241,0.245,0.344,335.754,-96.313,90.21,4
0.314,0.179,0.432,327.209,-103.516,88.806,4
0.389,0.247,0.522,319.458,-113.403,101.746,4
0.429,0.403,0.664,307.983,-125.854,122.62,4
0.484,0.628,0.873,286.072,-137.878,145.325,4
0.527,0.939,1.114,258.728,-144.897,164.551,4
0.579,1.344,1.303,239.319,-139.954,175.232,4
0.652,1.749,1.399,224.731,-126.709,173.889,4
0.684,2.161,1.438,207.092,-112.61,156.677,4
0.769,2.36,1.499,190.735,-94.055,131.226,4
0.842,2.484,1.512,175.781,-71.777,95.52,4
0.913,2.433,1.465,164.185,-48.584,57.434,4
0.963,2.293,1.385,154.785,-28.015,22.766,4
1.001,2.094,1.273,137.756,-11.902,-1.953,4
1.027,1.865,1.178,110.168,-2.075,-14.587,4
1.025,1.671,1.102,79.285,3.174,-17.212,4
1.011,1.539,1.053,50.354,6.592,-13.245,4
0.986,1.48,1,24.231,8.911,-6.653,4
0.939,1.459,0.948,-0.488,11.169,-1.526,4
0.894,1.439,0.892,-21.973,13.855,0.061,4
0.852,1.419,0.843,-38.452,17.517,-2.93,4
0.807,1.39,0.798,-48.584,21.851,-9.521,4
0.769,1.342,0.765,-57.312,27.039,-19.531,4
0.73,1.281,0.712,-65.918,32.898,-30.884,4
0.695,1.22,0.67,-72.083,39.246,-43.335,4
0.667,1.178,0.645,-76.294,45.471,-56.152,4
0.645,1.141,0.634,-82.458,52.429,-69.519,4
0.62,1.1,0.638,-89.478,59.57,-82.947,4
0.608,1.051,0.635,-96.924,66.284,-95.886,4
0.597,1.008,0.619,-104.126,73.364,-106.995,4
0.58,0.969,0.617,-110.107,81.116,-117.554,4
0.564,0.932,0.6,-117.615,88.501,-126.587,4
0.545,0.878,0.585,-127.502,94.36,-134.46,4
0.523,0.818,0.569,-137.817,99.854,-142.456,4
0.494,0.756,0.54,-147.644,105.347,-150.269,4
0.458,0.691,0.515,-155.334,110.474,-158.142,4
0.433,0.641,0.493,-159.058,116.394,-166.992,4
0.406,0.586,0.466,-159.546,122.559,-175.842,4
0.377,0.527,0.445,-159.851,128.357,-184.326,4
0.367,0.464,0.424,-162.537,133.606,-191.65,4
0.346,0.397,0.418,-167.358,138.306,-196.472,4
0.322,0.336,0.409,-174.683,143.738,-200.134,4
0.297,0.281,0.388,-183.716,148.315,-202.698,4
0.277,0.23,0.361,-187.5,151.184,-204.712,4
0.254,0.194,0.311,-185.486,153.687,-207.703,4
0.232,0.157,0.284,-176.636,155.457,-211.426,4
0.188,0.147,0.304,-168.884,157.166,-215.21,4
0.138,0.116,0.309,-166.687,158.936,-218.506,4
0.094,0.094,0.32,-166.87,161.682,-222.656,4
0.024,0.073,0.335,-160.339,167.48,-229.065,4
-0.049,0.056,0.312,-151.55,175.842,-237.976,4
-0.11,0.027,0.254,-147.095,183.777,-247.681,4
-0.146,-0.016,0.174,-145.081,188.66,-256.47,4
-0.181,-0.067,0.116,-144.836,190.063,-262.024,4
-0.191,-0.123,0.108,-139.709,189.819,-266.418,4
-1.286,-0.981,-0.782,-50.293,208.069,-360.474,5
-1.406,-1.115,-0.926,-27.954,201.172,-370.483,5
-1.565,-1.24,-1.062,-7.751,188.232,-378.601,5
-1.7,-1.385,-1.137,10.071,167.603,-386.841,5
-1.813,-1.542,-1.188,25.513,144.775,-391.113,5
-1.904,-1.68,-1.239,35.95,121.765,-386.78,5
-1.97,-1.82,-1.236,42.603,98.145,-373.23,5
-1.975,-1.998,-1.187,44.067,76.538,-347.534,5
-1.938,-2.183,-1.165,41.992,59.875,-308.35,5
-1.889,-2.304,-1.171,31.189,47.485,-251.77,5
-1.851,-2.349,-1.185,5.92,36.865,-179.016,5
-1.831,-2.306,-1.223,-23.682,27.161,-99.976,5
-1.802,-2.158,-1.276,-50.171,16.968,-25.146,5
-1.763,-1.958,-1.297,-65.674,6.165,34.912,5
-1.694,-1.728,-1.319,-69.336,-5.249,75.684,5
-1.615,-1.552,-1.327,-64.575,-20.142,95.947,5
-1.501,-1.451,-1.302,-55.054,-38.208,101.257,5
-1.363,-1.384,-1.266,-40.649,-55.847,98.999,5
-1.24,-1.329,-1.199,-21.729,-71.655,93.811,5
-1.117,-1.283,-1.127,-6.958,-83.923,89.111,5
-1.005,-1.238,-1.066,3.662,-93.384,86.853,5
-0.906,-1.205,-1.049,11.353,-100.403,87.524,5
-0.837,-1.171,-1.038,15.869,-106.812,91.736,5
-0.787,-1.147,-1.002,19.226,-113.464,97.839,5
-0.741,-1.134,-0.955,21.973,-119.873,104.736,5
-0.704,-1.131,-0.912,21.912,-125.183,114.075,5
-0.681,-1.13,-0.852,19.47,-129.639,125.427,5
-0.653,-1.124,-0.802,17.029,-133.545,138.062,5
-0.618,-1.092,-0.767,14.343,-137.085,151.978,5
-0.595,-1.061,-0.713,11.963,-140.564,166.138,5
-0.577,-1.022,-0.65,9.644,-143.188,179.871,5
-0.544,-0.978,-0.616,7.507,-144.958,192.627,5
-0.505,-0.937,-0.588,5.371,-147.095,205.139,5
-0.474,-0.899,-0.537,4.272,-149.78,217.224,5
-0.455,-0.865,-0.476,2.319,-151.794,229.675,5
-0.445,-0.849,-0.414,-0.854,-152.588,242.065,5
-0.414,-0.837,-0.365,-3.235,-152.039,252.808,5
-0.397,-0.811,-0.329,-7.751,-149.597,264.954,5
-0.388,-0.788,-0.304,-13.367,-147.156,278.076,5
-0.359,-0.76,-0.3,-15.32,-145.02,289.429,5
-0.337,-0.714,-0.293,-12.817,-142.761,298.035,5
-0.311,-0.652,-0.276,-8.606,-141.235,303.711,5
-0.273,-0.577,-0.245,-2.441,-140.076,305.542,5
-0.227,-0.502,-0.207,6.531,-138.794,302.246,5
-0.193,-0.451,-0.161,14.832,-137.329,296.387,5
-0.156,-0.42,-0.127,20.874,-133.789,289.429,5
-0.118,-0.417,-0.101,24.292,-130.066,282.959,5
-0.086,-0.458,-0.072,23.804,-126.587,279.724,5
-0.079,-0.5,-0.068,17.395,-122.314,282.898,5
-0.084,-0.506,-0.089,7.629,-118.042,293.762,5
-0.109,-0.48,-0.09,3.601,-114.99,305.481,5
-0.129,-0.408,-0.087,8.362,-113.647,313.599,5
-0.117,-0.315,-0.088,19.775,-113.281,316.223,5
-0.092,-0.237,-0.06,32.959,-114.136,312.805,5
-0.071,-0.171,-0.048,41.443,-114.502,306.824,5
-0.042,-0.11,-0.069,50.903,-115.601,299.683,5
-0.007,-0.031,-0.075,68.298,-118.164,289.49,5
0.027,0.054,-0.071,94.482,-120.911,275.696,5
0.053,0.139,-0.073,122.681,-124.023,257.568,5
0.1,0.184,-0.126,147.461,-127.808,237.793,5
0.149,0.193,-0.096,185.425,-135.498,213.318,5
0.17,0.181,-0.029,222.656,-142.212,187.439,5
0.204,0.136,0.024,249.084,-146.729,164.368,5
0.243,0.131,0.078,269.165,-153.381,146.729,5
0.27,0.103,0.069,276.733,-160.95,133.301,5
0.276,0.05,0.037,276.306,-170.837,123.84,5
0.294,-0.071,0.089,285.339,-183.777,117.798,5
0.361,-0.128,0.21,305.847,-197.021,116.76,5
0.447,-0.08,0.354,309.814,-209.839,126.892,5
0.497,0.102,0.512,283.63,-222.717,153.748,5
0.524,0.311,0.796,240.906,-234.192,187.988,5
0.567,0.586,1.103,199.402,-237.366,221.985,5
0.616,0.944,1.328,168.945,-228.638,248.657,5
0.695,1.373,1.461,149.475,-212.646,257.812,5
0.767,1.795,1.51,139.343,-190.857,247.253,5
0.855,2.188,1.543,138.977,-167.114,215.942,5
0.957,2.364,1.617,146.057,-146.484,164.978,5
1.032,2.329,1.726,159.058,-122.192,98.999,5
1.072,2.087,1.78,171.143,-90.82,31.921,5
1.094,1.733,1.764,175.903,-57.8,-17.029,5
1.096,1.442,1.651,167.542,-29.053,-43.518,5
1.084,1.231,1.535,147.583,-13,-41.748,5
1.059,1.183,1.478,110.962,-9.888,-19.897,5
1.024,1.238,1.452,63.66,-12.939,9.705,5
1.001,1.324,1.414,9.155,-13.672,35.583,5
0.948,1.413,1.366,-30.64,-10.925,47.485,5
0.906,1.469,1.301,-48.035,-3.479,40.161,5
0.849,1.436,1.228,-53.955,9.216,19.409,5
0.821,1.328,1.155,-53.65,26.428,-6.958,5
0.772,1.183,1.07,-54.993,41.87,-29.297,5
0.742,1.043,0.999,-60.73,53.284,-45.166,5
0.708,0.926,0.939,-69.641,61.89,-55.42,5
0.676,0.828,0.87,-81.543,67.383,-60.12,5
0.642,0.763,0.802,-92.834,70.129,-60.73,5
0.614,0.728,0.754,-101.135,72.021,-59.998,5
0.592,0.71,0.708,-106.812,73.608,-60.181,5
0.577,0.689,0.681,-109.07,75.256,-62.683,5
0.559,0.671,0.667,-108.154,78.674,-68.726,5
0.536,0.633,0.652,-108.765,84.717,-76.904,5
0.522,0.593,0.621,-116.333,91.309,-84.412,5
0.505,0.546,0.587,-124.817,97.412,-91.003,5
0.49,0.525,0.571,-130.249,102.539,-97.412,5
0.48,0.506,0.552,-138.55,107.422,-104.126,5
0.463,0.499,0.56,-148.437,112.732,-111.084,5
0.432,0.479,0.545,-160.034,119.69,-119.202,5
0.403,0.437,0.489,-171.936,128.296,-128.418,5
0.373,0.37,0.431,-174.316,136.719,-138.428,5
0.368,0.338,0.379,-166.504,143.127,-147.705,5
0.357,0.334,0.334,-156.25,149.292,-155.334,5
0.321,0.333,0.324,-148.132,156.433,-162.842,5
0.302,0.311,0.312,-146.179,163.391,-171.387,5
0.273,0.296,0.301,-150.696,170.227,-179.871,5
0.227,0.286,0.248,-157.837,177.124,-188.11,5
0.183,0.256,0.21,-162.048,184.448,-198.669,5
0.14,0.231,0.144,-161.377,191.711,-210.754,5
0.095,0.251,0.025,-155.518,195.19,-222.961,5
0.045,0.196,0.004,-134.644,195.496,-237.366,5
0.012,0.195,0.012,-124.512,196.533,-250.854,5
-0.034,0.17,0.009,-129.7,196.35,-260.803,5
-1.108,-0.901,-0.955,-12.939,222.168,-338.257,6
-1.209,-0.974,-1.136,-0.183,211.06,-343.445,6
-1.318,-1.03,-1.277,13,194.641,-348.511,6
-1.436,-1.121,-1.308,27.466,176.086,-352.6,6
-1.543,-1.207,-1.337,43.457,160.889,-355.835,6
-1.638,-1.308,-1.404,56.091,148.376,-355.225,6
-1.718,-1.434,-1.515,58.167,134.46,-348.45,6
-1.778,-1.619,-1.599,52.612,114.746,-332.825,6
-1.813,-1.824,-1.669,46.021,93.75,-304.26,6
-1.845,-1.981,-1.68,37.292,70.374,-263.367,6
-1.874,-2.118,-1.634,22.827,47.607,-209.106,6
-1.887,-2.196,-1.578,4.028,28.381,-144.287,6
-1.898,-2.153,-1.576,-12.573,15.137,-76.233,6
-1.894,-2.008,-1.662,-27.283,2.319,-12.207,6
-1.873,-1.801,-1.713,-38.147,-15.015,40.283,6
-1.805,-1.59,-1.711,-41.077,-37.476,77.942,6
-1.701,-1.42,-1.649,-39.001,-62.012,99.976,6
-1.562,-1.288,-1.539,-34.851,-86.304,111.267,6
-1.419,-1.205,-1.389,-26.55,-106.812,117.249,6
-1.274,-1.146,-1.263,-17.212,-120.85,121.216,6
-1.138,-1.117,-1.168,-14.038,-131.409,127.075,6
-1.005,-1.102,-1.086,-15.564,-141.174,135.559,6
-0.904,-1.089,-0.977,-16.357,-148.682,145.874,6
-0.812,-1.081,-0.894,-17.639,-154.053,157.715,6
-0.726,-1.078,-0.844,-20.325,-158.997,170.593,6
-0.65,-1.057,-0.799,-20.081,-164.062,183.044,6
-0.59,-1.026,-0.739,-15.991,-169.861,194.031,6
-0.526,-0.983,-0.652,-11.047,-174.316,203.674,6
-0.477,-0.931,-0.573,-7.263,-176.208,212.463,6
-0.421,-0.888,-0.516,-5.981,-176.636,220.703,6
-0.372,-0.871,-0.479,-5.981,-177.185,230.103,6
-0.323,-0.853,-0.431,-7.812,-176.514,241.455,6
-0.28,-0.825,-0.402,-11.169,-174.194,254.822,6
-0.267,-0.786,-0.35,-15.747,-171.753,271.057,6
-0.249,-0.728,-0.308,-25.146,-167.236,287.537,6
-0.224,-0.677,-0.266,-29.114,-161.011,300.842,6
-0.211,-0.619,-0.241,-29.053,-153.564,311.646,6
-0.192,-0.539,-0.249,-31.25,-145.691,320.19,6
-0.16,-0.448,-0.258,-30.701,-138.855,323.73,6
-0.119,-0.363,-0.253,-22.583,-132.812,320.801,6
-0.072,-0.27,-0.249,-10.559,-127.93,312.012,6
-0.04,-0.185,-0.254,2.258,-123.23,298.401,6
-0.003,-0.116,-0.232,14.343,-118.835,281.494,6
0.03,-0.067,-0.222,21.912,-114.746,263.489,6
0.07,-0.032,-0.234,25.269,-110.107,245.911,6
0.108,-0.028,-0.251,32.288,-106.384,228.088,6
0.119,-0.064,-0.26,40.039,-104.065,210.266,6
0.135,-0.137,-0.28,45.898,-102.905,196.228,6
0.147,-0.202,-0.304,49.927,-101.929,188.904,6
0.162,-0.247,-0.335,51.819,-101.99,188.049,6
0.171,-0.296,-0.353,54.871,-105.164,191.772,6
0.17,-0.314,-0.347,59.937,-110.84,198.914,6
0.157,-0.286,-0.328,67.749,-116.882,208.191,6
0.147,-0.227,-0.306,71.899,-123.291,215.759,6
0.134,-0.186,-0.264,71.594,-129.517,221.558,6
0.108,-0.218,-0.293,65.857,-134.399,227.295,6
0.106,-0.257,-0.323,67.871,-140.625,231.628,6
0.095,-0.276,-0.364,80.322,-147.278,234.497,6
0.06,-0.298,-0.44,91.736,-156.006,237.061,6
0.058,-0.303,-0.441,111.023,-169.25,239.929,6
0.055,-0.266,-0.384,140.686,-185.364,240.173,6
0.082,-0.197,-0.257,168.091,-199.28,236.816,6
0.095,-0.177,-0.049,194.824,-210.083,231.628,6
0.12,-0.1,0.181,207.153,-217.712,226.685,6
0.173,-0.072,0.408,206.299,-217.285,222.351,6
0.249,0.002,0.535,207.52,-210.937,218.262,6
0.311,0.091,0.615,212.097,-200.012,214.111,6
0.366,0.195,0.69,214.05,-188.538,210.449,6
0.447,0.345,0.779,209.045,-183.228,209.473,6
0.52,0.52,0.939,203.186,-182.495,210.083,6
0.569,0.741,1.096,195.74,-181.458,212.28,6
0.643,1.051,1.291,190.552,-178.101,214.722,6
0.674,1.467,1.424,180.725,-169.922,206.726,6
0.741,1.802,1.517,161.682,-158.63,186.096,6
0.81,1.955,1.602,144.958,-143.86,155.579,6
0.881,1.986,1.595,142.029,-122.07,111.755,6
0.911,1.856,1.653,151.367,-94.91,66.101,6
0.938,1.747,1.687,153.259,-63.049,34.302,6
0.963,1.654,1.632,135.071,-37.842,20.203,6
0.979,1.611,1.566,102.234,-20.142,18.005,6
0.976,1.573,1.495,62.073,-7.385,21.79,6
0.967,1.592,1.407,24.231,1.404,27.466,6
0.944,1.638,1.332,-2.625,9.155,29.053,6
0.914,1.656,1.285,-21.24,16.785,23.437,6
0.887,1.63,1.24,-36.438,24.78,12.268,6
0.864,1.568,1.183,-46.204,33.936,-2.319,6
0.833,1.473,1.1,-50.781,43.823,-18.616,6
0.787,1.357,1.015,-54.749,52.734,-34.79,6
0.758,1.233,0.97,-62.561,59.57,-48.096,6
0.727,1.126,0.949,-74.402,66.467,-57.373,6
0.701,1.066,0.902,-90.637,72.998,-62.866,6
0.667,1.029,0.831,-105.042,78.857,-68.298,6
0.635,1.002,0.765,-116.394,83.801,-75.806,6
0.605,0.952,0.721,-122.009,88.135,-86.06,6
0.58,0.902,0.699,-120.911,93.567,-98.45,6
0.554,0.871,0.691,-118.835,100.22,-110.84,6
0.532,0.832,0.689,-119.507,107.178,-122.925,6
0.512,0.779,0.689,-122.925,113.953,-134.155,6
0.487,0.714,0.663,-128.357,121.399,-144.836,6
0.459,0.653,0.619,-134.277,128.906,-154.846,6
0.452,0.617,0.612,-139.526,135.132,-164.368,6
0.429,0.561,0.584,-146.057,142.334,-171.875,6
0.402,0.514,0.583,-151.855,150.452,-178.833,6
0.364,0.466,0.526,-154.968,158.325,-187.134,6
0.321,0.436,0.459,-156.067,164.856,-195.923,6
0.274,0.387,0.382,-156.677,169.861,-206.543,6
0.232,0.327,0.315,-156.616,174.561,-218.201,6
0.202,0.274,0.244,-153.015,178.345,-230.103,6
0.177,0.222,0.186,-146.362,180.481,-240.295,6
0.15,0.161,0.157,-140.808,181.946,-248.657,6
0.153,0.095,0.127,-139.404,182.617,-253.601,6
0.138,0.037,0.129,-140.259,182.922,-254.15,6
0.125,-0.017,0.125,-143.677,182.556,-250.977,6
0.097,-0.069,0.126,-142.7,182.861,-246.033,6
0.05,-0.098,0.1,-137.939,184.448,-240.784,6
0.003,-0.098,0.05,-135.986,185.608,-236.023,6
-0.038,-0.098,-0.009,-134.033,185.364,-232.91,6
-0.072,-0.109,-0.047,-130.31,184.998,-231.873,6
-0.115,-0.116,-0.056,-127.014,184.204,-231.384,6
-0.993,-1.045,-0.872,-34.851,164.795,-323.364,7
-1.1,-1.179,-0.959,-24.963,155.151,-328.43,7
-1.216,-1.311,-1.028,-13.367,143.066,-332.825,7
-1.356,-1.436,-1.096,0.122,130.188,-335.632,7
-1.484,-1.561,-1.173,16.296,114.197,-337.646,7
-1.619,-1.722,-1.189,32.898,94.971,-337.158,7
-1.71,-1.917,-1.141,47.119,76.111,-330.994,7
-1.724,-2.115,-1.115,55.359,60.669,-314.636,7
-1.735,-2.287,-1.163,53.894,47.546,-281.738,7
-1.708,-2.424,-1.224,40.161,34.485,-229.248,7
-1.655,-2.473,-1.306,19.714,18.738,-161.499,7
-1.589,-2.396,-1.31,-3.723,1.77,-85.449,7
-1.516,-2.184,-1.28,-26.489,-13.428,-11.414,7
-1.443,-1.933,-1.261,-45.593,-27.588,50.354,7
-1.351,-1.668,-1.236,-55.908,-39.429,93.506,7
-1.246,-1.448,-1.236,-55.481,-47.913,116.943,7
-1.142,-1.27,-1.252,-49.438,-56.213,126.099,7
-1.031,-1.144,-1.236,-38.33,-66.833,125.549,7
-0.944,-1.047,-1.201,-23.682,-77.942,117.92,7
-0.871,-1.005,-1.111,-10.498,-87.952,106.262,7
-0.806,-1.019,-1.069,-0.366,-95.154,93.811,7
-0.751,-1.062,-1.032,7.69,-101.868,84.9,7
-0.7,-1.127,-0.985,12.329,-108.276,82.031,7
-0.651,-1.185,-0.911,11.902,-114.38,87.036,7
-0.603,-1.234,-0.853,7.507,-119.873,100.037,7
-0.564,-1.258,-0.8,0.61,-124.084,119.324,7
-0.537,-1.265,-0.736,-7.385,-127.563,143.188,7
-0.515,-1.241,-0.681,-15.076,-130.859,169.617,7
-0.497,-1.189,-0.641,-22.278,-133.362,196.106,7
-0.479,-1.124,-0.601,-25.33,-135.193,218.445,7
-0.457,-1.063,-0.558,-25.146,-137.146,236.267,7
-0.425,-1.019,-0.525,-24.109,-138.733,249.878,7
-0.392,-0.981,-0.475,-21.79,-139.771,261.475,7
-0.355,-0.927,-0.421,-17.761,-139.465,271.79,7
-0.314,-0.876,-0.376,-14.465,-138.428,280.029,7
-0.277,-0.823,-0.336,-13.184,-136.414,287.109,7
-0.245,-0.766,-0.31,-13.855,-133.667,293.518,7
-0.215,-0.722,-0.308,-13,-130.493,298.889,7
-0.182,-0.678,-0.297,-7.812,-127.747,302.368,7
-0.147,-0.601,-0.289,0.793,-124.817,304.077,7
-0.123,-0.504,-0.272,8.911,-121.582,302.979,7
-0.094,-0.416,-0.261,16.479,-119.141,297.668,7
-0.059,-0.338,-0.259,23.071,-117.31,288.574,7
-0.024,-0.264,-0.226,29.175,-115.662,277.1,7
0.01,-0.215,-0.212,35.339,-113.037,262.939,7
0.039,-0.188,-0.205,39.551,-109.924,248.474,7
0.062,-0.18,-0.213,42.358,-106.873,234.741,7
0.084,-0.194,-0.234,45.166,-104.797,222.107,7
0.101,-0.234,-0.272,50.781,-105.042,212.341,7
0.107,-0.265,-0.296,59.875,-107.666,206.421,7
0.111,-0.267,-0.295,69.519,-113.037,203.613,7
0.113,-0.254,-0.279,76.111,-119.934,202.942,7
0.115,-0.242,-0.257,78.796,-127.014,204.163,7
0.124,-0.227,-0.221,81.36,-133.423,206.421,7
0.122,-0.213,-0.152,83.74,-139.221,208.557,7
0.12,-0.203,-0.09,80.688,-142.578,211.06,7
0.14,-0.205,-0.05,78.308,-142.395,215.332,7
0.161,-0.188,-0.036,84.167,-142.151,219.116,7
0.179,-0.142,-0.034,98.083,-142.883,220.398,7
0.181,-0.076,-0.05,112.732,-145.874,219.421,7
0.176,-0.036,-0.052,119.141,-151.794,216.919,7
0.19,-0.027,-0.038,121.155,-160.095,215.942,7
0.199,-0.004,-0.039,131.653,-171.082,214.478,7
0.172,0.037,-0.059,147.339,-183.655,211.487,7
0.183,0.045,-0.067,168.152,-199.219,206.726,7
0.209,0.084,-0.068,195.374,-219.177,201.355,7
0.215,0.022,-0.055,220.459,-242.737,197.449,7
0.236,0.012,0.022,247.192,-273.132,202.271,7
0.23,0.114,0.198,261.108,-307.007,216.492,7
0.132,0.26,0.593,241.516,-332.458,235.107,7
0.138,0.459,1.033,187.439,-344.788,257.568,7
0.236,0.778,1.417,138.977,-347.534,277.954,7
0.336,1.262,1.764,111.084,-330.444,283.325,7
0.467,1.737,1.997,90.515,-293.945,262.329,7
0.632,1.945,2.137,80.017,-244.141,213.318,7
0.753,1.865,2.12,103.088,-176.147,145.691,7
0.825,1.715,1.937,145.447,-105.957,80.811,7
0.864,1.539,1.67,177.551,-54.504,33.142,7
0.902,1.318,1.473,180.115,-31.189,8.301,7
0.95,1.134,1.416,158.081,-28.809,3.784,7
0.96,1.015,1.469,117.798,-34.912,13.428,7
0.942,1.01,1.588,68.481,-39.856,30.945,7
0.954,1.108,1.694,22.644,-36.682,46.997,7
0.885,1.243,1.744,-12.329,-24.78,55.054,7
0.871,1.344,1.691,-31.799,-4.578,52.002,7
0.841,1.415,1.531,-36.194,18.799,38.208,7
0.803,1.402,1.384,-33.203,38.33,18.127,7
0.744,1.322,1.273,-31.921,52.49,-1.648,7
0.73,1.195,1.163,-36.255,61.035,-16.907,7
0.717,1.067,1.103,-44.006,65.918,-26.794,7
0.678,0.975,1.081,-54.199,69.946,-32.166,7
0.653,0.914,1.05,-67.688,76.355,-34.973,7
0.617,0.88,0.997,-82.275,83.008,-37.292,7
0.592,0.867,0.93,-94.116,88.806,-40.588,7
0.57,0.872,0.87,-102.966,95.398,-46.326,7
0.546,0.868,0.819,-111.511,101.318,-53.711,7
0.525,0.855,0.771,-119.812,105.469,-62.866,7
0.507,0.821,0.75,-124.939,110.168,-73.914,7
0.495,0.806,0.749,-126.282,116.577,-85.327,7
0.473,0.793,0.755,-127.869,124.817,-96.985,7
0.453,0.769,0.734,-132.568,133.484,-109.07,7
0.436,0.731,0.687,-138.306,141.235,-119.995,7
0.42,0.692,0.629,-141.602,147.766,-130.432,7
0.401,0.647,0.574,-143.494,152.954,-140.442,7
0.399,0.603,0.54,-145.081,156.25,-149.841,7
0.391,0.562,0.514,-145.264,159.668,-158.325,7
0.378,0.515,0.5,-144.104,163.452,-167.114,7
0.362,0.475,0.485,-142.09,168.396,-176.025,7
0.338,0.42,0.456,-140.198,174.377,-184.753,7
0.328,0.345,0.406,-137.939,179.321,-192.749,7
0.317,0.285,0.371,-135.681,183.533,-198.181,7
0.3,0.252,0.342,-133.667,188.11,-202.637,7
0.273,0.209,0.315,-130.127,195.007,-209.229,7
0.242,0.178,0.268,-127.686,201.355,-216.125,7
0.219,0.135,0.227,-127.747,206.055,-223.755,7
0.181,0.068,0.179,-129.517,210.388,-231.018,7
0.158,-0.01,0.101,-130.127,211.67,-236.755,7
0.145,-0.071,0.034,-126.404,211.67,-241.089,7
0.126,-0.136,-0.039,-120.422,211.304,-243.103,7
-1.262,-1.231,-0.926,-19.531,165.71,-392.456,8
-1.453,-1.422,-1.031,-0.488,153.137,-402.222,8
-1.613,-1.62,-1.16,18.127,138.184,-406.982,8
-1.737,-1.834,-1.327,31.86,119.019,-400.94,8
-1.784,-2.044,-1.412,37.842,94.421,-380.676,8
-1.804,-2.203,-1.391,39.734,67.383,-345.581,8
-1.785,-2.316,-1.347,34.729,42.48,-295.715,8
-1.746,-2.37,-1.256,21.729,22.949,-232.727,8
-1.724,-2.324,-1.243,4.761,9.338,-160.156,8
