aX,aY,aZ,gX,gY,gZ,sample
-0.481,-0.651,-0.567,-30.273,87.463,-168.152,44
-0.472,-0.653,-0.57,-35.522,90.637,-171.936,44
-0.443,-0.629,-0.587,-46.204,97.046,-175.659,44
-0.4,-0.587,-0.612,-56.702,105.652,-180.359,44
-0.36,-0.556,-0.598,-62.744,112.793,-184.753,44
-0.331,-0.505,-0.547,-63.538,116.211,-190.125,44
-0.276,-0.457,-0.501,-60.913,114.38,-198.303,44
-0.276,-0.427,-0.455,-56.458,109.07,-204.956,44
-0.245,-0.364,-0.408,-54.81,104.98,-210.327,44
-0.174,-0.207,-0.41,-54.932,102.173,-215.942,44
-0.14,-0.081,-0.4,-50.903,97.961,-217.773,44
-0.125,-0.02,-0.34,-44.556,95.825,-215.271,44
-0.085,0.031,-0.305,-42.358,96.008,-213.684,44
-0.064,0.132,-0.263,-45.105,96.68,-212.585,44
-0.036,0.212,-0.207,-49.438,98.389,-210.327,44
-0.042,0.308,-0.136,-54.382,99.121,-206.604,44
-0.064,0.429,-0.055,-58.655,97.778,-202.209,44
-0.072,0.553,0.028,-61.401,93.201,-197.998,44
-0.089,0.657,0.08,-62.256,83.74,-193.481,44
-0.064,0.839,0.099,-62.805,72.693,-187.683,44
-0.036,0.99,0.069,-60.669,62.622,-179.504,44
-0.065,1.08,0.097,-54.932,52.979,-168.945,44
-0.082,1.136,0.127,-54.077,48.279,-157.837,44
-0.102,1.267,0.13,-58.655,46.387,-147.278,44
-0.087,1.391,0.156,-62.683,44.617,-134.705,44
-0.123,1.495,0.196,-61.89,38.33,-120.117,44
-0.186,1.555,0.235,-58.594,28.931,-104.126,44
-0.254,1.584,0.276,-55.725,19.653,-88.318,44
-0.32,1.649,0.3,-54.81,11.414,-74.341,44
-0.342,1.776,0.273,-55.298,4.7,-60.608,44
-0.383,1.896,0.247,-50.171,-4.761,-45.532,44
-0.423,1.941,0.208,-39.551,-15.625,-29.968,44
-0.483,1.907,0.138,-29.907,-25.269,-15.259,44
-0.545,1.871,0.034,-25.879,-30.212,-1.831,44
-0.58,1.833,-0.088,-26.245,-29.053,13.306,44
-0.651,1.74,-0.189,-24.109,-25.33,30.334,44
-0.742,1.584,-0.221,-18.982,-20.447,46.57,44
-0.806,1.488,-0.236,-15.747,-14.587,59.265,44
-0.849,1.422,-0.275,-11.597,-10.681,68.359,44
-0.876,1.326,-0.282,-0.793,-9.705,75.5,44
-0.852,1.274,-0.266,12.39,-9.827,79.834,44
-0.8,1.255,-0.223,27.039,-12.451,83.008,44
-0.804,1.091,-0.106,42.908,-18.188,86.731,44
-0.838,0.95,-0.044,49.011,-23.254,87.463,44
-0.781,0.922,-0.057,41.382,-23.437,87.402,44
-0.729,0.89,-0.077,35.278,-22.705,91.553,44
-0.727,0.79,-0.072,34.851,-24.414,98.328,44
-0.713,0.708,-0.053,34.912,-25.513,103.149,44
-0.655,0.69,-0.052,34.485,-27.649,105.286,44
-0.6,0.668,-0.052,38.94,-34.485,107.239,44
-0.569,0.607,-0.035,47.913,-44.434,111.267,44
-0.529,0.548,-0.036,53.772,-54.871,117.615,44
-0.577,0.408,-0.11,53.467,-63.904,126.892,44
-0.732,0.086,-0.149,46.509,-65.674,139.404,44
-0.883,-0.144,-0.302,23.621,-54.565,140.259,44
-0.908,-0.137,-0.535,-4.333,-37.048,129.761,44
-0.931,-0.183,-0.65,-8.85,-20.935,120.422,44
-1.013,-0.329,-0.595,7.446,-14.587,110.168,44
-1.069,-0.443,-0.507,24.719,-13.916,92.957,44
-1.042,-0.416,-0.453,35.522,-15.32,71.106,44
-0.974,-0.348,-0.391,45.654,-18.921,53.04,44
-0.95,-0.329,-0.31,56.946,-25.696,41.504,44
-0.981,-0.335,-0.261,61.707,-31.372,33.997,44
-0.977,-0.314,-0.251,56.58,-31.189,28.625,44
-0.958,-0.258,-0.233,45.898,-26.428,24.292,44
-0.954,-0.202,-0.223,34.119,-20.447,22.522,44
-0.973,-0.194,-0.245,23.071,-14.099,22.644,44
-0.998,-0.193,-0.257,15.137,-9.155,21.057,44
-1.004,-0.158,-0.261,10.193,-6.287,15.808,44
-0.999,-0.101,-0.239,10.01,-6.897,9.216,44
-0.985,-0.026,-0.205,13.733,-11.169,2.502,44
-0.967,0.035,-0.188,18.677,-17.395,-2.014,44
-0.98,0.061,-0.167,22.583,-22.766,-3.174,44
-1.002,0.064,-0.161,21.912,-25.513,-2.93,44
-1.02,0.076,-0.19,16.663,-25.879,-3.174,44
-1.033,0.105,-0.236,9.949,-23.621,-3.906,44
-1.036,0.126,-0.267,4.7,-19.897,-5.005,44
-1.039,0.147,-0.297,1.038,-16.357,-6.348,44
-1.042,0.173,-0.325,-1.16,-13.611,-7.751,44
-1.048,0.2,-0.331,-2.258,-10.864,-8.911,44
-1.039,0.232,-0.328,-2.93,-8.362,-9.644,44
-1.024,0.276,-0.327,-3.54,-6.775,-9.46,44
-0.617,-1.292,-1.38,0.427,-111.023,241.943,45
-0.784,-1.377,-1.47,7.69,-96.802,224.792,45
-0.918,-1.452,-1.414,32.837,-92.102,201.904,45
-1.032,-1.513,-1.321,61.035,-95.764,175.476,45
-1.043,-1.464,-1.257,79.59,-100.098,148.193,45
-1.015,-1.432,-1.223,88.867,-102.722,126.221,45
-1.111,-1.558,-1.183,87.646,-100.464,115.662,45
-1.2,-1.697,-1.182,66.528,-87.585,112.122,45
-1.303,-1.761,-1.235,32.654,-67.871,106.201,45
-1.359,-1.794,-1.306,9.094,-48.706,94.849,45
-1.411,-1.827,-1.338,3.418,-33.813,78.003,45
-1.446,-1.861,-1.265,9.521,-23.682,55.969,45
-1.441,-1.894,-1.156,16.846,-15.808,32.837,45
-1.449,-1.847,-1.133,17.578,-10.254,11.719,45
-1.426,-1.826,-1.099,13.489,-2.991,-3.906,45
-1.405,-1.782,-1.082,4.761,3.296,-17.883,45
-1.369,-1.717,-1.082,-3.357,10.681,-31.494,45
-1.342,-1.673,-1.047,-8.24,17.639,-44.128,45
-1.295,-1.599,-1.027,-11.963,23.743,-57.983,45
-1.227,-1.496,-1.017,-14.893,29.175,-72.815,45
-1.146,-1.37,-1.004,-15.93,34.058,-87.463,45
-1.051,-1.229,-0.999,-15.686,38.879,-100.342,45
-0.973,-1.118,-0.985,-15.259,43.823,-110.596,45
-0.901,-1.036,-0.948,-16.663,49.744,-117.981,45
-0.818,-0.944,-0.936,-23.315,56.58,-124.146,45
-0.754,-0.853,-0.98,-32.837,63.354,-127.441,45
-0.728,-0.831,-0.999,-40.283,71.716,-126.648,45
-0.716,-0.847,-1.007,-46.936,81.787,-126.465,45
-0.684,-0.837,-1.008,-53.589,91.37,-130.066,45
-0.643,-0.829,-0.98,-57.983,98.816,-135.62,45
-0.604,-0.824,-0.968,-60.181,103.21,-143.25,45
-0.545,-0.787,-0.97,-60.303,105.957,-152.344,45
-0.492,-0.761,-0.954,-56.641,108.215,-160.767,45
-0.453,-0.766,-0.914,-50.171,109.741,-168.274,45
-0.42,-0.791,-0.879,-45.898,112.061,-175.354,45
-0.371,-0.782,-0.851,-46.021,115.723,-183.533,45
-0.29,-0.728,-0.833,-49.316,120.85,-192.749,45
-0.229,-0.636,-0.798,-50.293,125.244,-200.562,45
-0.214,-0.571,-0.729,-46.448,126.282,-206.238,45
-0.232,-0.561,-0.647,-41.138,126.099,-210.754,45
-0.224,-0.533,-0.58,-40.405,127.38,-215.454,45
-0.19,-0.457,-0.537,-42.114,128.906,-221.924,45
-0.149,-0.392,-0.507,-41.687,129.395,-227.722,45
-0.091,-0.324,-0.462,-38.818,129.517,-232.727,45
-0.02,-0.25,-0.418,-35.4,127.136,-238.525,45
0.007,-0.203,-0.361,-32.959,123.657,-242.065,45
0.032,-0.173,-0.276,-35.583,123.047,-241.882,45
0.063,-0.067,-0.251,-47.119,124.573,-241.455,45
0.103,0.104,-0.237,-59.875,127.136,-238.831,45
0.104,0.253,-0.125,-63.843,125.732,-233.887,45
0.097,0.355,-0.008,-61.218,118.164,-230.103,45
0.121,0.49,0.066,-58.411,106.506,-228.149,45
0.146,0.646,0.1,-55.359,92.957,-226.44,45
0.143,0.728,0.147,-49.988,80.933,-221.313,45
0.128,0.848,0.167,-45.715,70.496,-214.417,45
0.118,0.956,0.172,-45.41,63.66,-206.238,45
0.172,1.176,0.182,-45.288,60.852,-197.754,45
0.195,1.386,0.24,-43.945,58.105,-184.692,45
0.159,1.535,0.372,-40.1,53.345,-164.978,45
0.131,1.646,0.498,-40.222,46.692,-143.372,45
0.03,1.706,0.565,-47.058,38.696,-122.192,45
-0.036,1.729,0.516,-55.237,30.334,-100.952,45
-0.114,1.745,0.438,-61.279,21.423,-79.712,45
-0.196,1.753,0.343,-62.927,10.742,-62.439,45
-0.266,1.809,0.263,-58.594,-0.305,-48.828,45
-0.323,1.847,0.21,-48.096,-10.498,-35.339,45
-0.39,1.831,0.143,-36.011,-20.63,-20.996,45
-0.466,1.788,0.056,-26.855,-28.076,-6.775,45
-0.53,1.713,-0.008,-20.508,-30.151,6.531,45
-0.641,1.615,-0.071,-15.747,-30.579,18.799,45
-0.789,1.482,-0.118,-13.123,-28.931,30.334,45
-0.914,1.352,-0.161,-14.648,-23.682,39.673,45
-1.009,1.273,-0.197,-18.127,-16.968,44.861,45
-1.069,1.232,-0.23,-18.738,-10.803,48.035,45
-1.102,1.188,-0.255,-13.123,-7.324,49.561,45
-1.11,1.143,-0.263,-1.77,-7.568,48.645,45
-1.082,1.115,-0.248,12.146,-9.766,46.143,45
-1.018,1.12,-0.225,26.062,-13.062,43.335,45
-0.919,1.144,-0.17,39.734,-17.029,41.992,45
-0.789,1.198,-0.123,51.88,-21.545,43.457,45
-0.635,1.288,-0.094,62.5,-27.161,49.133,45
-0.499,1.365,-0.079,71.472,-33.752,60.303,45
-0.411,1.315,-0.002,78.247,-39.307,76.721,45
-0.391,1.199,0.073,74.829,-40.833,94.727,45
-0.375,1.068,0.116,57.739,-38.147,111.755,45
-0.399,0.902,0.115,37.598,-36.926,125.854,45
-0.433,0.779,0.033,18.311,-39.246,136.292,45
-0.429,0.627,-0.011,8.972,-43.701,145.874,45
-0.47,0.448,-0.03,10.315,-53.589,151.306,45
-0.479,0.304,-0.055,13.611,-65.186,150.879,45
-0.437,0.255,-0.127,18.188,-74.036,147.644,45
-0.416,0.208,-0.192,27.771,-81.482,144.47,45
-0.469,0.032,-0.244,40.527,-84.045,141.907,45
-0.504,-0.089,-0.268,46.265,-77.087,137.451,45
-0.54,-0.196,-0.28,40.466,-65.002,131.958,45
-0.6,-0.288,-0.273,29.236,-55.481,128.296,45
-0.691,-0.383,-0.304,15.198,-50.232,126.343,45
-0.778,-0.441,-0.378,1.221,-46.021,122.314,45
-0.849,-0.445,-0.463,-6.409,-44.189,113.098,45
-0.88,-0.433,-0.502,-2.625,-43.945,100.037,45
-0.894,-0.397,-0.486,9.644,-46.326,84.29,45
-0.912,-0.384,-0.452,24.719,-50.232,68.237,45
-0.974,-0.427,-0.417,35.217,-52.185,56.519,45
-1.024,-0.451,-0.419,34.119,-49.011,48.279,45
-1.051,-0.423,-0.436,25.208,-41.748,41.016,45
-1.089,-0.39,-0.461,16.968,-34.363,35.583,45
-1.161,-0.378,-0.469,13.306,-29.053,30.884,45
-1.218,-0.362,-0.447,13.062,-25.757,22.949,45
-1.231,-0.3,-0.415,14.404,-23.56,11.292,45
-1.211,-0.214,-0.366,18.188,-24.841,-1.526,45
-1.167,-0.095,-0.346,22.4,-29.175,-13.245,45
-1.107,0.015,-0.345,25.757,-33.508,-21.729,45
-1.085,0.109,-0.355,27.71,-36.255,-25.879,45
-1.081,0.142,-0.365,24.78,-35.522,-25.085,45
-1.082,0.168,-0.408,15.808,-30.09,-21.301,45
-1.068,0.213,-0.47,3.357,-21.179,-16.174,45
-1.069,0.232,-0.507,-6.287,-11.292,-10.01,45
-1.082,0.215,-0.484,-10.498,-3.235,-5.066,45
-1.075,0.213,-0.438,-12.939,2.747,-3.174,45
-0.773,-1.23,-1.193,2.93,-128.967,197.266,46
-0.924,-1.321,-1.268,-2.991,-116.272,185.425,46
-1.046,-1.341,-1.33,-3.113,-105.042,168.457,46
-1.074,-1.33,-1.343,4.578,-95.642,149.902,46
-1.158,-1.397,-1.358,17.212,-92.957,131.836,46
-1.317,-1.607,-1.366,24.109,-88.989,119.812,46
-1.47,-1.738,-1.442,15.625,-76.233,109.68,46
-1.581,-1.829,-1.539,-0.061,-58.716,96.252,46
-1.649,-1.818,-1.574,-11.23,-40.833,78.552,46
-1.676,-1.777,-1.56,-8.057,-28.564,56.58,46
-1.668,-1.698,-1.517,8.301,-22.522,32.104,46
-1.616,-1.614,-1.4,29.053,-18.921,8.057,46
-1.546,-1.532,-1.266,43.091,-14.221,-11.841,46
-1.457,-1.437,-1.162,45.349,-8.057,-26.184,46
-1.379,-1.321,-1.131,36.499,-1.099,-35.095,46
-1.333,-1.26,-1.128,23.743,8.118,-39.795,46
-1.3,-1.218,-1.124,10.437,19.958,-43.945,46
-1.22,-1.129,-1.112,-2.075,33.203,-50.232,46
-1.14,-1.028,-1.105,-10.315,43.762,-56.458,46
-1.081,-0.963,-1.074,-13.123,51.392,-61.768,46
-1.021,-0.89,-1.032,-14.16,57.495,-68.42,46
-0.947,-0.812,-1.007,-15.808,62.866,-74.829,46
-0.903,-0.771,-0.974,-17.639,67.688,-78.796,46
-0.864,-0.757,-0.949,-21.484,72.815,-81.055,46
-0.842,-0.748,-0.943,-28.137,77.82,-83.679,46
-0.821,-0.746,-0.936,-35.156,83.191,-86.731,46
-0.789,-0.746,-0.923,-40.894,88.867,-91.614,46
-0.758,-0.75,-0.911,-44.006,93.811,-98.389,46
-0.715,-0.756,-0.887,-45.41,97.9,-106.14,46
-0.669,-0.765,-0.871,-45.349,101.563,-114.624,46
-0.635,-0.789,-0.852,-44.983,104.736,-123.108,46
-0.584,-0.791,-0.826,-45.227,108.582,-132.019,46
-0.505,-0.746,-0.807,-46.509,112.427,-141.479,46
-0.454,-0.69,-0.77,-44.922,114.38,-148.56,46
-0.425,-0.679,-0.686,-39.429,114.258,-153.564,46
-0.398,-0.673,-0.616,-34.424,112.488,-160.583,46
-0.369,-0.64,-0.577,-32.227,109.192,-169.434,46
-0.316,-0.584,-0.558,-32.776,107.666,-176.758,46
-0.28,-0.536,-0.543,-33.691,106.75,-182.373,46
-0.268,-0.505,-0.503,-35.583,107.544,-185.486,46
-0.256,-0.44,-0.466,-40.222,110.657,-188.171,46
-0.244,-0.351,-0.437,-45.593,112.976,-191.406,46
-0.245,-0.284,-0.412,-47.974,113.708,-193.848,46
-0.246,-0.224,-0.389,-49.316,114.746,-195.557,46
-0.252,-0.185,-0.36,-50.659,116.028,-196.777,46
-0.25,-0.177,-0.324,-53.345,117.432,-196.594,46
-0.228,-0.136,-0.306,-58.167,117.981,-197.083,46
-0.191,-0.063,-0.311,-62.317,115.356,-198.792,46
-0.177,0.007,-0.29,-61.523,109.802,-200.317,46
-0.139,0.116,-0.266,-57.251,102.539,-202.393,46
-0.105,0.218,-0.229,-51.453,95.825,-204.59,46
-0.078,0.339,-0.158,-46.082,91.492,-205.139,46
-0.054,0.462,-0.06,-43.213,88.318,-202.454,46
-0.028,0.582,0.034,-43.396,83.984,-195.618,46
-0.05,0.669,0.134,-44.8,76.416,-186.035,46
-0.079,0.731,0.197,-48.34,67.017,-176.27,46
-0.086,0.815,0.195,-55.115,58.472,-168.579,46
-0.075,0.926,0.163,-61.768,52.673,-161.56,46
-0.056,1.08,0.128,-65.063,49.072,-153.87,46
-0.031,1.238,0.146,-63.232,44.8,-143.799,46
-0.035,1.356,0.199,-56.58,36.987,-131.714,46
-0.085,1.46,0.241,-49.988,25.574,-118.835,46
-0.132,1.501,0.266,-46.326,14.099,-104.553,46
-0.177,1.552,0.267,-47.18,3.906,-90.698,46
-0.224,1.577,0.258,-49.683,-4.639,-76.172,46
-0.278,1.599,0.216,-55.847,-9.583,-60.425,46
-0.359,1.618,0.089,-64.819,-10.742,-43.701,46
-0.46,1.634,-0.059,-69.58,-10.376,-28.32,46
-0.544,1.676,-0.193,-64.27,-10.071,-17.7,46
-0.645,1.689,-0.273,-48.706,-12.268,-9.827,46
-0.764,1.643,-0.283,-28.748,-15.808,-2.319,46
-0.854,1.584,-0.288,-13.489,-17.395,5.859,46
-0.956,1.466,-0.31,-5.127,-16.479,15.259,46
-1.061,1.323,-0.355,-2.38,-13.184,23.987,46
-1.099,1.253,-0.427,-3.845,-6.287,29.358,46
-1.127,1.194,-0.47,-0.916,-0.061,32.104,46
-1.189,1.074,-0.466,9.033,3.418,32.837,46
-1.199,0.993,-0.443,17.7,8.85,30.151,46
-1.15,0.991,-0.403,24.597,14.709,25.085,46
-1.068,0.998,-0.325,33.325,17.456,21.545,46
-0.999,0.984,-0.239,43.823,17.151,21.362,46
-0.921,0.959,-0.146,51.025,15.32,23.743,46
-0.817,0.982,-0.074,52.368,13.733,27.039,46
-0.708,0.999,-0.021,52.124,11.658,32.532,46
-0.613,1.002,0.031,52.673,7.69,40.649,46
-0.516,1.009,0.096,53.467,1.404,48.645,46
-0.4,1.071,0.141,52.979,-5.859,57.068,46
-0.27,1.133,0.198,52.246,-13.794,69.763,46
-0.178,1.148,0.244,52.063,-22.949,86.365,46
-0.127,1.102,0.273,51.453,-33.142,104.309,46
-0.103,1.007,0.295,49.072,-42.114,120.789,46
-0.097,0.888,0.312,44.495,-51.514,132.812,46
-0.116,0.748,0.287,39.124,-61.89,140.503,46
-0.097,0.676,0.228,33.02,-71.96,144.47,46
-0.106,0.536,0.196,31.372,-81.665,148.621,46
-0.166,0.383,0.092,30.518,-89.966,151.611,46
-0.189,0.276,0.011,25.94,-90.881,152.954,46
-0.193,0.191,-0.02,23.621,-89.417,153.748,46
-0.25,0.074,-0.044,25.513,-91.736,154.419,46
-0.332,-0.098,-0.042,28.259,-96.375,154.419,46
-0.427,-0.243,-0.085,25.879,-99.182,151.855,46
-0.534,-0.399,-0.18,18.188,-99.365,147.034,46
-0.653,-0.517,-0.295,7.202,-96.863,140.015,46
-0.775,-0.604,-0.428,-4.517,-92.285,131.287,46
-0.879,-0.644,-0.553,-12.024,-87.463,121.033,46
-0.979,-0.64,-0.687,-12.451,-84.229,107.3,46
-1.058,-0.608,-0.79,-5.676,-80.75,91.431,46
-1.126,-0.598,-0.81,7.69,-75.745,76.904,46
-1.229,-0.619,-0.767,20.508,-72.327,63.782,46
-1.303,-0.617,-0.746,26.001,-68.359,51.331,46
-1.351,-0.597,-0.742,25.452,-63.599,39.917,46
-1.418,-0.61,-0.754,22.034,-58.289,30.212,46
-1.476,-0.629,-0.785,15.503,-51.086,21.057,46
-1.505,-0.583,-0.832,7.08,-42.358,9.705,46
-1.521,-0.519,-0.863,2.136,-32.776,-2.075,46
-1.514,-0.415,-0.848,3.052,-24.109,-14.404,46
-1.45,-0.269,-0.811,9.033,-17.09,-27.771,46
-1.386,-0.158,-0.75,19.47,-14.099,-39.368,46
-1.303,-0.046,-0.668,28.503,-12.512,-47.302,46
-0.742,-1.478,-1.64,4.272,-157.776,242.004,47
-1.062,-1.755,-1.797,-13,-129.517,236.938,47
-1.313,-1.874,-1.843,-17.883,-102.844,217.773,47
-1.431,-1.853,-1.815,-4.456,-85.083,187.073,47
-1.46,-1.762,-1.684,24.109,-80.75,151.489,47
-1.427,-1.695,-1.536,56.091,-84.961,119.324,47
-1.448,-1.647,-1.458,73.853,-89.6,94.543,47
-1.492,-1.71,-1.446,69.397,-83.496,80.383,47
-1.606,-1.803,-1.466,45.898,-66.406,72.937,47
-1.689,-1.857,-1.557,18.799,-41.565,65.491,47
-1.727,-1.899,-1.594,1.77,-17.578,52.856,47
-1.762,-1.947,-1.545,-2.136,-1.16,33.203,47
-1.721,-1.931,-1.464,0.244,10.986,7.629,47
-1.638,-1.833,-1.38,2.258,20.02,-19.47,47
-1.541,-1.727,-1.303,4.517,25.574,-44.312,47
-1.434,-1.584,-1.236,5.493,28.809,-67.139,47
-1.285,-1.394,-1.196,5.005,32.776,-87.036,47
-1.137,-1.221,-1.135,5.676,37.354,-101.44,47
-1.004,-1.074,-1.097,5.31,42.175,-110.352,47
-0.936,-0.987,-1.045,1.282,49.438,-114.624,47
-0.871,-0.922,-1.023,-9.888,61.829,-115.906,47
-0.805,-0.826,-1.037,-25.879,75.867,-117.188,47
-0.737,-0.734,-1.052,-39.124,88.928,-118.896,47
-0.652,-0.651,-1.034,-45.105,98.755,-121.399,47
-0.607,-0.594,-1.013,-44.8,102.844,-125.061,47
-0.592,-0.602,-0.976,-41.687,104.98,-127.319,47
-0.601,-0.646,-0.937,-41.931,110.535,-128.967,47
-0.581,-0.672,-0.909,-47.729,119.08,-132.568,47
-0.552,-0.652,-0.894,-55.054,127.441,-137.329,47
-0.501,-0.632,-0.85,-58.289,132.996,-142.334,47
-0.462,-0.607,-0.821,-58.472,133.667,-148.804,47
-0.417,-0.562,-0.794,-56.396,131.348,-156.372,47
-0.35,-0.51,-0.761,-52.795,128.235,-163.452,47
-0.346,-0.494,-0.729,-48.401,125.183,-168.091,47
-0.351,-0.52,-0.711,-46.814,124.39,-170.532,47
-0.362,-0.514,-0.72,-50.537,126.099,-174.744,47
-0.339,-0.498,-0.708,-56.03,130.92,-178.894,47
-0.299,-0.452,-0.671,-58.289,135.376,-183.838,47
-0.249,-0.408,-0.601,-55.786,136.475,-189.697,47
-0.213,-0.376,-0.522,-50.293,134.766,-195.129,47
-0.203,-0.368,-0.451,-45.288,132.507,-199.158,47
-0.174,-0.358,-0.374,-43.457,132.568,-202.332,47
-0.152,-0.319,-0.277,-44.922,132.629,-206.726,47
-0.137,-0.271,-0.198,-49.622,131.226,-209.961,47
-0.115,-0.23,-0.163,-56.885,129.7,-210.327,47
-0.061,-0.084,-0.1,-66.284,127.136,-210.022,47
-0.046,0.039,-0.085,-72.632,119.69,-209.778,47
-0.027,0.136,-0.044,-72.571,110.779,-209.473,47
0.018,0.296,-0.047,-72.021,101.501,-210.937,47
0.074,0.486,-0.042,-67.139,91.614,-212.891,47
0.126,0.636,0.007,-56.946,81.116,-212.402,47
0.157,0.787,0.088,-47.119,70.557,-208.435,47
0.172,0.918,0.182,-40.771,59.326,-200.989,47
0.165,1.022,0.255,-39.185,46.57,-190.369,47
0.14,1.158,0.283,-43.274,34.302,-178.589,47
0.108,1.28,0.274,-48.523,25.879,-165.039,47
0.075,1.37,0.266,-53.406,21.057,-150.208,47
0.03,1.447,0.252,-57.617,17.212,-135.132,47
-0.014,1.532,0.205,-62.5,13.428,-120.239,47
-0.088,1.577,0.119,-65.308,8.301,-103.76,47
-0.18,1.615,0.068,-65.796,3.723,-87.158,47
-0.294,1.622,0.031,-63.904,-0.732,-72.021,47
-0.382,1.665,-0.032,-60.364,-4.578,-59.082,47
-0.468,1.688,-0.057,-51.575,-9.827,-46.692,47
-0.591,1.663,-0.077,-39.856,-17.883,-35.828,47
-0.72,1.594,-0.123,-30.701,-22.583,-25.269,47
-0.812,1.552,-0.214,-27.527,-20.813,-16.785,47
-0.862,1.525,-0.273,-25.879,-15.381,-9.277,47
-0.911,1.505,-0.297,-21.729,-11.292,-2.319,47
-0.964,1.465,-0.313,-15.564,-9.583,5.493,47
-1.044,1.403,-0.334,-8.85,-8.789,13.672,47
-1.087,1.365,-0.347,-4.15,-6.348,19.592,47
-1.068,1.379,-0.35,-0.488,-2.563,23.987,47
-1.039,1.377,-0.341,7.019,-1.526,28.748,47
-0.994,1.351,-0.325,18.188,-3.174,33.813,47
-0.924,1.353,-0.313,28.809,-5.066,38.33,47
-0.853,1.342,-0.302,37.659,-6.409,44.189,47
-0.808,1.287,-0.266,44.8,-5.615,50.781,47
-0.69,1.335,-0.24,45.288,-0.061,55.603,47
-0.546,1.42,-0.179,45.837,4.822,63.171,47
-0.456,1.389,-0.067,53.04,3.845,74.89,47
-0.37,1.338,0.038,58.533,-1.648,86.426,47
-0.273,1.318,0.107,58.105,-9.521,97.107,47
-0.189,1.273,0.171,57.068,-21.301,109.558,47
-0.131,1.173,0.224,57.129,-36.804,123.474,47
-0.086,1.066,0.234,55.298,-53.772,136.902,47
-0.076,0.895,0.232,51.514,-70.374,147.949,47
-0.086,0.762,0.129,43.762,-83.618,154.053,47
-0.043,0.718,-0.031,33.203,-87.097,157.104,47
0.01,0.639,-0.078,31.067,-85.327,162.781,47
-0.01,0.488,-0.112,34.851,-85.754,169.556,47
-0.067,0.29,-0.137,35.95,-85.388,174.622,47
-0.127,0.119,-0.174,31.189,-81.909,178.345,47
-0.216,-0.072,-0.193,23.987,-76.721,182.129,47
-0.335,-0.266,-0.229,16.479,-73.669,184.082,47
-0.494,-0.471,-0.333,8.85,-72.388,181.946,47
-0.68,-0.653,-0.442,3.662,-70.068,175.232,47
-0.845,-0.774,-0.535,1.343,-66.101,162.17,47
-0.975,-0.829,-0.611,3.54,-62.256,143.799,47
-1.088,-0.853,-0.666,11.169,-60.791,122.986,47
-1.173,-0.861,-0.695,23.376,-59.875,101.624,47
-1.236,-0.859,-0.669,35.828,-59.082,80.688,47
-1.286,-0.831,-0.627,44.922,-59.387,60.669,47
-1.317,-0.798,-0.626,48.584,-58.105,42.969,47
-1.399,-0.815,-0.617,45.837,-52.063,29.724,47
-1.438,-0.788,-0.618,33.63,-39.551,19.47,47
-1.448,-0.707,-0.643,19.104,-25.574,9.094,47
-1.476,-0.66,-0.635,11.902,-16.113,-0.732,47
-1.472,-0.586,-0.608,9.216,-8.667,-11.292,47
-1.43,-0.467,-0.565,8.972,-3.357,-23.437,47
-1.365,-0.357,-0.517,12.451,-1.648,-34.607,47
-1.286,-0.232,-0.478,17.212,-3.418,-44.8,47
-1.195,-0.101,-0.45,22.095,-6.714,-52.734,47
-1.117,0.024,-0.43,26.184,-10.62,-58.35,47
-1.027,0.142,-0.422,28.442,-13.977,-61.035,47
-0.952,0.257,-0.423,27.588,-15.625,-60.791,47
-0.88,0.36,-0.433,22.4,-13.245,-57.495,47
-0.824,0.445,-0.443,13.306,-7.08,-50.415,47
-0.799,0.495,-0.445,3.723,1.16,-39.856,47
-0.673,-1.218,-0.955,25.391,-93.628,201.355,48
-0.769,-1.219,-0.954,44.922,-97.107,177.124,48
-0.816,-1.167,-0.96,64.636,-102.051,151.855,48
-0.817,-1.129,-0.989,78.979,-105.652,131.165,48
-0.942,-1.235,-1.033,87.341,-109.131,119.263,48
-1.118,-1.452,-1.072,80.688,-104.248,115.906,48
-1.266,-1.569,-1.168,55.847,-89.355,110.901,48
-1.397,-1.688,-1.299,30.823,-70.618,102.844,48
-1.557,-1.845,-1.362,17.639,-51.819,91.98,48
-1.667,-1.928,-1.365,12.268,-34.119,73.059,48
-1.727,-1.979,-1.323,13.306,-19.531,48.584,48
-1.754,-1.998,-1.226,18.677,-8.667,22.461,48
-1.724,-1.942,-1.143,22.156,-2.502,-2.93,48
-1.667,-1.833,-1.104,21.79,1.16,-24.963,48
-1.628,-1.76,-1.056,21.79,3.784,-41.809,48
-1.562,-1.658,-1.029,18.494,8.118,-56.702,48
-1.47,-1.512,-1.013,12.512,15.259,-70.923,48
-1.354,-1.36,-0.988,7.446,23.254,-83.13,48
-1.25,-1.204,-0.959,4.578,30.212,-92.834,48
-1.156,-1.055,-0.945,2.747,36.133,-99.854,48
-1.078,-0.958,-0.911,1.404,42.114,-103.699,48
-1.021,-0.881,-0.882,-1.892,48.279,-106.323,48
-0.968,-0.795,-0.885,-9.277,55.786,-108.948,48
-0.905,-0.729,-0.879,-18.799,65.369,-110.168,48
-0.864,-0.692,-0.865,-28.931,75.378,-109.192,48
-0.853,-0.698,-0.868,-39.551,84.106,-107.483,48
-0.848,-0.731,-0.86,-49.438,92.041,-106.445,48
