aX,aY,aZ,gX,gY,gZ,sample
0.145,0.689,0.262,-25.574,43.762,-211.182,27
0.103,0.562,0.296,-36.316,42.175,-208.496,27
0.14,0.456,0.239,-45.227,42.297,-208.191,27
0.147,0.394,0.198,-49.988,41.687,-208.313,27
0.169,0.304,0.168,-52.185,37.72,-208.374,27
0.194,0.217,0.139,-52.551,33.508,-207.397,27
0.211,0.115,0.113,-49.927,29.114,-206.055,27
0.257,-0.016,0.1,-46.509,25.024,-204.956,27
0.303,-0.101,0.082,-44.922,21.423,-202.332,27
0.344,-0.222,0.071,-43.823,17.517,-197.754,27
0.376,-0.306,0.055,-45.288,15.137,-189.697,27
0.442,-0.375,0.066,-48.035,13.916,-179.565,27
0.471,-0.459,0.012,-51.636,13.123,-170.166,27
0.503,-0.512,-0.057,-58.655,10.986,-156.86,27
0.574,-0.594,-0.058,-68.481,5.249,-141.235,27
0.673,-0.668,-0.04,-77.271,2.197,-124.512,27
0.758,-0.678,-0.011,-83.435,2.075,-107.178,27
0.803,-0.63,0.008,-85.022,0.61,-94.666,27
0.855,-0.6,-0.009,-84.29,1.648,-86.304,27
0.908,-0.631,0.023,-82.703,-0.122,-80.444,27
0.942,-0.676,0.0,-77.454,-2.747,-76.05,27
0.971,-0.664,-0.027,-67.81,-4.517,-71.228,27
0.991,-0.677,-0.072,-57.922,-6.714,-66.528,27
1.033,-0.661,-0.054,-51.453,-12.268,-59.448,27
1.091,-0.66,-0.003,-45.715,-16.968,-52.307,27
1.14,-0.638,0.056,-40.283,-17.273,-45.227,27
1.164,-0.579,0.084,-34.973,-14.771,-38.757,27
1.176,-0.54,0.074,-31.433,-10.498,-34.302,27
0.705,-1.839,0.084,-32.043,24.658,-110.596,28
0.716,-1.964,0.013,-31.128,28.992,-96.008,28
0.731,-2.111,-0.029,-28.564,30.273,-79.59,28
0.748,-2.23,-0.062,-22.217,28.992,-62.744,28
0.764,-2.292,-0.102,-11.169,27.161,-46.021,28
0.772,-2.409,-0.115,0.61,24.109,-29.236,28
0.797,-2.359,-0.078,8.911,20.752,-9.521,28
0.766,-2.319,-0.131,18.188,20.264,8.667,28
0.758,-2.23,-0.123,22.156,18.188,27.954,28
0.749,-2.132,-0.078,20.325,16.418,50.049,28
0.724,-2.022,-0.067,18.433,17.334,71.045,28
0.676,-1.929,-0.067,16.907,18.433,90.271,28
0.633,-1.824,-0.07,15.259,19.226,108.337,28
0.603,-1.722,-0.036,14.526,18.616,123.779,28
0.553,-1.629,-0.036,14.526,18.921,136.597,28
0.507,-1.527,-0.045,15.686,19.287,148.315,28
0.472,-1.446,-0.025,16.846,17.822,157.349,28
0.428,-1.376,-0.013,18.127,16.479,165.527,28
0.356,-1.323,-0.048,20.569,15.808,171.753,28
0.283,-1.287,-0.087,23.254,13.428,177.429,28
0.219,-1.24,-0.089,25.146,8.24,183.533,28
0.178,-1.217,-0.097,27.039,-0.061,188.416,28
0.13,-1.201,-0.098,27.954,-7.202,194.275,28
0.115,-1.154,-0.094,28.687,-12.268,201.599,28
0.098,-1.102,-0.052,28.748,-20.081,209.717,28
0.11,-1.023,-0.022,26.978,-23.437,223.022,28
0.103,-0.937,0.03,25.818,-26.611,234.375,28
0.107,-0.841,0.127,27.893,-29.48,241.943,28
0.095,-0.744,0.164,32.104,-29.48,246.765,28
0.037,-0.686,0.163,36.987,-27.71,250.183,28
0.005,-0.591,0.145,39.612,-23.071,257.812,28
0.019,-0.489,0.085,41.26,-18.86,270.691,28
-0.003,-0.408,0.133,39.673,-26.611,277.832,28
-0.015,-0.297,0.171,36.621,-30.823,281.494,28
-0.049,-0.162,0.222,33.875,-32.349,284.79,28
0.036,-0.105,0.171,30.762,-30.273,286.255,28
-0.008,-0.023,0.28,23.254,-39.795,289.856,28
-0.037,0.039,0.299,17.395,-40.894,290.955,28
-0.052,0.065,0.316,14.038,-34.79,292.358,28
-0.035,0.087,0.38,10.315,-30.151,296.021,28
-0.054,0.307,0.376,8.85,-24.048,296.936,28
-0.066,0.398,0.328,10.071,-14.832,295.532,28
-0.052,0.461,0.299,8.423,-10.071,292.358,28
-0.053,0.494,0.274,7.141,-11.658,288.208,28
-0.073,0.554,0.232,10.925,-13.672,283.02,28
-0.053,0.575,0.221,16.968,-14.16,278.32,28
-0.084,0.653,0.261,24.902,-16.907,274.902,28
-0.091,0.74,0.222,33.02,-13.428,271.423,28
-0.117,0.914,0.27,36.377,-13.733,267.273,28
-0.053,1.112,0.313,34.79,-18.311,261.169,28
-0.033,1.33,0.377,35.217,-11.658,251.953,28
0.058,1.493,0.335,34.851,-2.38,241.577,28
0.121,1.549,0.327,32.288,3.967,225.769,28
0.147,1.574,0.297,30.518,5.737,207.703,28
0.159,1.539,0.217,32.654,7.141,189.331,28
0.185,1.568,0.167,34.546,9.155,175.598,28
0.195,1.581,0.146,36.133,8.545,163.391,28
0.182,1.642,0.112,39.917,6.714,151.306,28
0.176,1.783,0.067,39.185,5.31,143.066,28
0.221,1.925,0.133,31.921,0.61,134.705,28
0.276,2.036,0.218,22.583,-1.709,123.779,28
0.322,2.102,0.285,16.785,0.061,109.436,28
0.374,2.084,0.307,14.16,5.981,91.858,28
0.36,2.087,0.243,14.16,12.939,74.219,28
0.353,2.077,0.163,12.817,17.151,58.594,28
0.321,2.138,0.099,7.751,17.273,45.532,28
0.334,2.222,0.095,-1.221,14.526,33.569,28
0.349,2.231,0.13,-10.681,10.803,19.043,28
0.369,2.223,0.211,-17.883,8.789,2.502,28
0.354,2.201,0.186,-20.02,10.803,-15.198,28
0.342,2.125,0.166,-20.935,12.451,-34.607,28
0.319,2.051,0.125,-23.071,12.024,-53.284,28
0.304,1.976,0.099,-26.062,10.254,-70.374,28
0.308,1.876,0.111,-28.931,6.653,-86.365,28
0.303,1.792,0.13,-30.701,4.272,-100.22,28
0.292,1.728,0.161,-32.349,3.54,-112.305,28
0.289,1.642,0.18,-33.691,4.15,-124.084,28
0.269,1.559,0.207,-33.752,5.127,-134.766,28
0.259,1.442,0.21,-32.104,7.507,-145.508,28
0.226,1.322,0.185,-28.198,10.559,-155.701,28
0.202,1.248,0.153,-23.132,12.695,-163.208,28
0.163,1.189,0.186,-17.517,12.878,-171.082,28
0.113,1.071,0.137,-11.169,15.32,-180.115,28
0.166,0.994,0.107,-6.165,20.63,-186.89,28
0.154,0.912,0.121,-2.747,20.752,-191.711,28
0.138,0.836,0.122,-2.502,16.113,-193.848,28
0.163,0.759,0.161,-7.324,10.986,-198.12,28
0.156,0.667,0.224,-14.954,3.479,-200.012,28
0.145,0.578,0.223,-22.034,5.005,-199.158,28
0.171,0.481,0.209,-28.931,8.362,-198.242,28
0.19,0.393,0.187,-35.461,8.911,-196.96,28
0.226,0.29,0.162,-40.161,6.348,-195.557,28
0.252,0.173,0.147,-42.969,2.197,-193.42,28
0.287,0.055,0.13,-44.8,-1.831,-188.843,28
0.316,-0.022,0.117,-44.25,-5.188,-183.716,28
0.344,-0.079,0.105,-42.603,-8.606,-178.772,28
0.323,-0.16,0.095,-39.856,-9.705,-173.157,28
0.363,-0.251,0.086,-35.4,-8.179,-166.382,28
0.433,-0.298,0.136,-34.668,-13.977,-161.377,28
0.476,-0.359,0.15,-35.095,-20.325,-157.104,28
0.528,-0.406,0.131,-37.659,-20.386,-149.475,28
0.61,-0.44,0.108,-43.396,-16.235,-137.878,28
0.662,-0.487,0.062,-51.758,-13.794,-125.244,28
0.712,-0.508,0.063,-59.814,-15.503,-112.671,28
0.749,-0.491,0.055,-65.796,-17.883,-101.013,28
0.816,-0.525,0.083,-70.313,-20.02,-90.515,28
0.881,-0.53,0.138,-72.937,-21.912,-80.444,28
0.927,-0.512,0.164,-70.984,-21.118,-71.838,28
0.988,-0.494,0.161,-65.491,-19.226,-66.101,28
1.022,-0.497,0.139,-57.678,-17.578,-62.805,28
1.06,-0.478,0.12,-50.72,-16.541,-58.838,28
1.111,-0.476,0.137,-43.762,-16.174,-54.626,28
1.141,-0.439,0.137,-36.011,-14.16,-51.147,28
1.159,-0.407,0.117,-28.442,-10.681,-47.791,28
1.164,-0.401,0.088,-21.667,-8.667,-44.983,28
1.182,-0.382,0.098,-17.883,-8.789,-40.955,28
1.19,-0.377,0.095,-14.771,-7.69,-36.56,28
1.206,-0.355,0.096,-13.672,-5.554,-30.823,28
1.214,-0.354,0.101,-11.841,-4.15,-26.184,28
0.475,-2.237,-0.003,-10.742,-6.287,-114.746,29
0.48,-2.457,-0.067,5.92,-7.08,-108.887,29
0.46,-2.658,-0.101,23.621,-12.024,-102.478,29
0.481,-2.838,-0.143,41.443,-12.817,-88.196,29
0.448,-2.998,-0.217,57.8,-10.864,-66.04,29
0.429,-2.978,-0.276,63.232,-10.559,-32.898,29
0.394,-2.87,-0.268,55.847,-12.39,10.376,29
0.389,-2.67,-0.222,39.307,-12.695,57.8,29
0.384,-2.469,-0.119,18.25,-12.329,101.868,29
0.375,-2.273,-0.048,-2.38,-8.179,140.869,29
0.384,-2.106,-0.009,-18.127,-0.854,172.546,29
0.362,-1.978,-0.032,-25.574,5.493,194.214,29
0.336,-1.86,-0.055,-25.574,9.949,209.351,29
0.323,-1.761,-0.027,-20.691,12.085,220.032,29
0.311,-1.649,-0.026,-10.559,15.137,226.196,29
0.266,-1.564,-0.054,0.732,17.395,230.53,29
0.237,-1.505,-0.033,8.484,18.005,237.061,29
0.217,-1.435,-0.025,13.733,17.578,243.774,29
0.169,-1.386,-0.037,19.592,16.724,249.512,29
0.119,-1.284,-0.067,24.17,16.663,257.935,29
0.028,-1.15,-0.123,26.855,16.724,265.991,29
0.023,-1.117,-0.148,26.489,16.296,272.278,29
0.039,-1.032,-0.082,22.705,9.094,280.029,29
0.038,-0.933,-0.027,20.813,1.038,286.621,29
0.034,-0.839,0.037,22.4,-2.319,292.48,29
0.041,-0.692,0.125,24.048,-3.662,297.485,29
0.027,-0.603,0.165,27.527,-2.686,298.828,29
0.002,-0.502,0.183,30.518,-0.671,299.255,29
-0.032,-0.409,0.161,31.616,1.831,298.706,29
-0.083,-0.359,0.114,33.203,3.174,296.265,29
-0.154,-0.28,0.048,34.363,2.869,294.861,29
-0.167,-0.198,0.015,35.095,0.488,294.922,29
-0.176,-0.087,0.034,36.255,-6.409,296.143,29
-0.265,0.029,0.161,37.17,-13.123,296.753,29
-0.093,0.12,0.16,39.49,-0.061,303.101,29
-0.103,0.27,0.215,40.466,17.212,319.885,29
-0.047,0.375,0.304,40.955,4.883,310.364,29
-0.043,0.447,0.361,47.791,-0.916,292.725,29
-0.086,0.427,0.301,58.472,0.0,274.597,29
-0.134,0.491,0.208,70.435,-0.244,260.132,29
-0.173,0.563,0.098,81.97,-1.221,250.122,29
-0.226,0.647,0.038,89.294,-10.315,241.394,29
-0.185,0.786,0.058,91.736,-24.475,235.107,29
-0.145,0.883,0.133,91.248,-36.316,230.713,29
-0.068,0.978,0.271,89.661,-44.861,225.342,29
0.001,1.086,0.331,89.05,-48.828,220.032,29
0.044,1.136,0.358,88.074,-49.866,208.984,29
0.118,1.184,0.418,83.374,-51.453,198.73,29
0.149,1.245,0.373,80.261,-45.959,190.491,29
0.146,1.165,0.35,77.026,-48.096,178.772,29
0.069,1.182,0.349,72.51,-58.167,170.776,29
0.07,1.23,0.211,70.251,-44.861,168.457,29
0.011,1.383,0.238,67.749,-44.678,164.429,29
0.163,1.6,0.222,61.829,-44.434,160.522,29
0.112,1.747,0.381,54.443,-54.382,154.358,29
0.269,1.911,0.552,46.692,-53.711,141.663,29
0.348,2.088,0.671,42.48,-44.189,124.329,29
0.392,2.182,0.634,42.48,-26.55,100.891,29
0.413,2.2,0.569,38.696,-13.428,76.66,29
0.398,2.214,0.49,30.579,-3.662,56.213,29
0.382,2.245,0.419,19.897,3.174,39.368,29
0.38,2.298,0.393,6.287,5.371,24.536,29
0.394,2.306,0.379,-5.676,5.798,9.155,29
0.408,2.338,0.417,-15.564,5.798,-5.371,29
0.425,2.3,0.423,-22.4,7.08,-23.56,29
0.447,2.213,0.413,-25.269,9.888,-43.518,29
0.439,2.12,0.391,-25.879,12.878,-62.683,29
0.423,2.01,0.355,-24.231,14.038,-80.994,29
0.413,1.885,0.361,-21.423,15.808,-98.206,29
0.407,1.771,0.362,-18.127,18.616,-112.793,29
0.385,1.647,0.372,-13.062,23.376,-126.404,29
0.352,1.558,0.34,-7.08,30.64,-138.611,29
0.305,1.461,0.331,-2.441,34.302,-151.489,29
0.349,1.37,0.299,0.61,38.025,-162.415,29
0.355,1.267,0.289,1.892,38.452,-171.936,29
0.272,1.172,0.392,0.549,26.489,-181.458,29
0.332,1.099,0.352,-0.183,32.776,-186.035,29
0.321,1.014,0.407,-3.662,32.349,-193.115,29
0.303,0.903,0.433,-5.92,28.687,-201.172,29
0.313,0.802,0.409,-9.277,36.194,-204.346,29
0.328,0.64,0.353,-15.442,42.603,-207.092,29
0.276,0.569,0.309,-25.391,48.462,-204.651,29
0.279,0.484,0.264,-31.494,50.964,-198.364,29
0.267,0.336,0.157,-35.645,54.749,-193.237,29
0.253,0.265,0.091,-44.983,49.011,-187.317,29
0.261,0.191,0.116,-54.26,38.208,-181.885,29
0.278,0.087,0.115,-58.716,31.616,-178.345,29
0.275,0.026,0.095,-59.875,28.198,-174.438,29
0.269,-0.016,0.076,-59.631,25.146,-169.495,29
0.304,-0.071,0.054,-59.937,21.484,-164.795,29
0.328,-0.175,0.02,-61.218,16.724,-161.133,29
0.389,-0.244,-0.011,-63.477,13.489,-156.677,29
0.423,-0.341,-0.046,-65.002,10.559,-150.757,29
0.458,-0.37,-0.084,-67.322,7.08,-142.944,29
0.5,-0.443,-0.082,-69.397,1.526,-135.986,29
0.548,-0.544,-0.067,-69.641,-4.333,-129.333,29
0.607,-0.583,-0.026,-67.688,-8.972,-120.483,29
0.652,-0.626,-0.026,-62.5,-11.902,-112.366,29
0.702,-0.642,-0.003,-58.35,-14.221,-104.004,29
0.787,-0.635,0.015,-56.946,-16.052,-94.116,29
0.84,-0.635,0.003,-54.871,-17.273,-85.632,29
0.895,-0.657,0.013,-53.528,-19.348,-77.637,29
0.948,-0.67,0.034,-51.208,-21.301,-70.19,29
0.986,-0.669,0.046,-46.936,-22.156,-63.965,29
1.021,-0.676,0.036,-41.016,-21.79,-58.716,29
1.066,-0.661,0.053,-35.278,-22.095,-52.917,29
1.104,-0.664,0.07,-30.273,-21.179,-47.485,29
1.129,-0.627,0.069,-25.391,-18.799,-41.504,29
1.152,-0.604,0.074,-20.63,-15.991,-35.828,29
1.169,-0.591,0.076,-16.846,-13.672,-30.457,29
1.173,-0.553,0.067,-14.343,-12.329,-24.719,29
1.186,-0.531,0.073,-11.841,-11.719,-19.165,29
1.213,-0.513,0.092,-10.681,-11.047,-13.367,29
1.234,-0.477,0.121,-8.728,-9.827,-7.69,29
1.248,-0.416,0.14,-6.287,-6.226,-3.54,29
1.251,-0.35,0.145,-4.822,-1.709,0.061,29
1.239,-0.319,0.134,-4.211,2.747,2.563,29
1.21,-0.286,0.102,-3.784,6.836,5.066,29
1.159,-0.245,0.058,-3.235,9.033,7.324,29
0.575,-2.052,0.126,-61.157,-4.7,-100.647,30
0.612,-2.193,0.095,-58.716,-1.77,-83.252,30
0.658,-2.298,0.073,-50.659,-1.038,-64.514,30
0.698,-2.377,0.059,-38.513,0.122,-46.814,30
0.714,-2.441,0.036,-24.292,1.526,-29.785,30
0.73,-2.464,0.035,-10.01,1.648,-13.916,30
0.728,-2.476,0.039,2.319,2.075,1.221,30
0.734,-2.43,0.06,11.597,3.418,19.165,30
0.704,-2.382,0.083,16.052,5.432,39.856,30
0.708,-2.275,0.098,14.038,9.644,64.575,30
0.688,-2.183,0.159,9.949,12.024,87.83,30
0.656,-2.086,0.178,7.08,16.846,108.765,30
0.609,-2.024,0.163,6.287,22.034,125.671,30
0.564,-1.938,0.158,7.935,26.489,141.602,30
0.535,-1.848,0.197,10.559,28.625,156.494,30
0.49,-1.773,0.187,15.93,32.227,168.03,30
0.426,-1.692,0.156,23.437,34.546,176.941,30
0.384,-1.639,0.156,30.64,36.194,185.242,30
0.336,-1.545,0.14,36.072,36.865,194.031,30
0.28,-1.473,0.105,40.283,37.537,202.209,30
0.248,-1.446,0.109,41.931,37.17,209.778,30
0.212,-1.381,0.121,42.48,35.889,220.215,30
0.163,-1.292,0.109,45.105,35.217,229.858,30
0.119,-1.203,0.087,48.462,35.522,237.732,30
0.107,-1.177,0.112,48.95,34.607,245.911,30
0.099,-1.089,0.157,48.645,31.738,255.188,30
0.061,-0.962,0.167,51.208,29.907,263.306,30
-0.011,-0.775,0.092,57.007,30.823,267.456,30
-0.04,-0.718,0.075,59.998,27.71,266.541,30
-0.024,-0.636,0.159,59.204,26.062,271.667,30
-0.016,-0.561,0.129,63.049,30.334,281.128,30
-0.057,-0.449,0.178,69.275,25.818,283.325,30
-0.052,-0.369,0.224,74.341,22.644,281.311,30
-0.083,-0.276,0.24,79.163,22.888,280.212,30
-0.14,-0.193,0.204,84.167,23.376,279.358,30
-0.179,-0.115,0.156,86.548,23.376,279.968,30
-0.221,-0.052,0.154,86.67,19.043,280.457,30
-0.279,0.034,0.178,87.463,13.306,279.846,30
-0.203,0.054,0.083,90.637,8.24,278.076,30
-0.301,0.176,0.163,92.957,-12.512,278.564,30
-0.323,0.262,0.148,99.365,-16.785,276.611,30
-0.328,0.389,0.121,104.37,-21.057,274.963,30
-0.323,0.489,0.196,104.492,-30.273,271.667,30
-0.259,0.536,0.298,102.844,-37.231,267.761,30
-0.179,0.658,0.446,101.685,-40.588,263.611,30
-0.16,0.774,0.456,104.553,-37.292,255.859,30
-0.149,0.849,0.426,107.666,-32.166,246.033,30
-0.166,0.964,0.382,105.713,-29.846,239.502,30
-0.148,1.038,0.291,101.501,-30.457,233.154,30
-0.109,1.166,0.261,91.248,-36.072,229.431,30
-0.093,1.302,0.319,78.186,-45.715,227.356,30
0.06,1.389,0.233,65.979,-54.443,223.755,30
-0.023,1.491,0.456,53.711,-81.299,212.83,30
0.132,1.542,0.524,47.485,-71.228,204.834,30
0.166,1.695,0.674,45.227,-50.415,195.496,30
0.278,1.816,0.54,50.049,-27.649,177.124,30
0.263,1.889,0.481,53.284,-16.968,155.151,30
0.319,1.818,0.407,53.162,-8.85,132.446,30
0.288,1.779,0.332,52.063,-11.841,115.295,30
0.255,1.853,0.239,46.692,-13.733,103.577,30
0.28,1.88,0.24,37.964,-21.729,93.079,30
0.304,1.928,0.311,27.283,-30.334,84.29,30
0.381,2.021,0.467,16.052,-35.4,77.026,30
0.46,2.125,0.618,8.057,-33.264,65.308,30
0.492,2.228,0.658,5.31,-22.339,48.706,30
0.489,2.295,0.587,6.897,-9.583,27.527,30
0.465,2.32,0.511,6.165,-0.488,5.188,30
0.456,2.29,0.444,2.136,3.845,-15.808,30
0.453,2.182,0.394,-2.258,5.493,-35.767,30
0.424,2.101,0.363,-6.653,5.737,-51.575,30
0.41,2.019,0.353,-10.62,5.92,-65.369,30
0.397,1.929,0.372,-14.526,5.432,-79.041,30
0.381,1.842,0.388,-18.188,6.287,-91.37,30
0.334,1.775,0.378,-21.912,9.766,-101.624,30
0.324,1.713,0.373,-26.978,14.893,-109.314,30
0.333,1.626,0.406,-32.471,18.311,-118.835,30
0.318,1.53,0.433,-36.194,20.508,-128.845,30
0.274,1.44,0.47,-37.842,23.743,-138.55,30
0.312,1.323,0.433,-37.903,31.982,-147.705,30
0.316,1.224,0.408,-36.621,37.231,-156.128,30
0.283,1.14,0.422,-34.485,33.447,-163.94,30
0.245,1.066,0.401,-30.64,39.063,-169.373,30
0.262,0.951,0.329,-28.748,46.204,-175.781,30
0.214,0.889,0.354,-30.212,36.499,-180.725,30
0.207,0.784,0.302,-31.067,34.668,-184.937,30
0.2,0.703,0.287,-33.203,32.898,-186.646,30
0.212,0.596,0.276,-36.804,30.762,-187.622,30
0.219,0.518,0.242,-39.429,29.907,-187.5,30
0.24,0.443,0.219,-41.687,28.076,-186.218,30
0.227,0.365,0.17,-42.419,25.33,-185.303,30
0.237,0.34,0.173,-43.823,20.752,-183.899,30
0.262,0.258,0.182,-45.044,17.395,-183.228,30
0.287,0.19,0.158,-46.692,15.137,-181.824,30
0.309,0.131,0.14,-49.438,11.475,-179.871,30
0.338,0.023,0.103,-53.223,8.301,-178.589,30
0.374,-0.078,0.082,-58.228,5.798,-174.377,30
0.417,-0.177,0.082,-62.927,4.456,-168.091,30
0.442,-0.259,0.048,-65.552,5.31,-161.316,30
0.453,-0.348,0.006,-67.627,4.944,-153.931,30
0.487,-0.436,0.004,-69.214,1.831,-145.996,30
0.538,-0.536,0.002,-70.923,-1.587,-137.695,30
0.586,-0.588,-0.028,-72.388,-4.822,-127.93,30
0.645,-0.616,-0.017,-73.975,-9.216,-118.958,30
0.72,-0.686,-0.046,-74.28,-12.207,-110.84,30
0.786,-0.743,-0.044,-75.562,-15.381,-99.182,30
0.866,-0.78,-0.017,-76.416,-16.907,-86.792,30
0.93,-0.775,0.015,-74.463,-17.883,-76.477,30
0.995,-0.813,0.059,-70.068,-17.7,-68.848,30
1.047,-0.82,0.099,-62.927,-16.174,-61.523,30
1.077,-0.788,0.095,-53.406,-12.939,-55.237,30
1.1,-0.769,0.065,-43.884,-9.644,-49.805,30
1.122,-0.748,0.032,-36.682,-7.263,-43.762,30
1.131,-0.711,-0.002,-30.334,-6.042,-36.926,30
1.156,-0.653,-0.008,-25.024,-5.31,-29.968,30
1.176,-0.611,-0.012,-20.935,-5.493,-23.315,30
1.184,-0.561,-0.01,-16.846,-5.066,-16.235,30
1.182,-0.496,0.007,-11.658,-4.639,-10.803,30
1.208,-0.43,0.007,-6.836,-3.601,-7.202,30
1.21,-0.348,0.033,-4.211,-2.136,-3.113,30
0.505,-2.212,-0.062,-23.315,16.663,-97.9,31
0.538,-2.294,-0.129,-12.573,11.841,-86.975,31
0.545,-2.345,-0.124,-0.427,6.653,-75.5,31
0.578,-2.425,-0.164,13.794,8.118,-62.195,31
0.567,-2.449,-0.181,24.292,8.484,-45.41,31
0.567,-2.448,-0.194,30.212,11.963,-24.292,31
0.545,-2.41,-0.17,29.175,13.977,-0.183,31
0.503,-2.34,-0.145,24.536,16.479,26.917,31
0.452,-2.279,-0.125,18.25,21.301,54.993,31
0.44,-2.187,-0.1,9.705,24.109,83.252,31
0.455,-2.081,-0.091,2.808,26.184,110.413,31
0.428,-2.0,-0.066,-0.732,24.78,130.615,31
0.394,-1.926,-0.07,-0.671,24.048,143.311,31
0.342,-1.869,-0.092,2.319,24.414,151.489,31
0.304,-1.801,-0.115,5.737,24.719,161.865,31
0.277,-1.748,-0.101,6.897,23.743,174.438,31
0.217,-1.701,-0.079,7.935,22.949,185.669,31
0.167,-1.654,-0.093,11.597,24.597,195.374,31
0.136,-1.57,-0.104,16.052,23.56,203.491,31
0.114,-1.497,-0.142,20.386,22.034,211.121,31
0.104,-1.435,-0.118,21.973,19.226,219.91,31
0.091,-1.365,-0.073,21.24,16.235,230.591,31
0.113,-1.287,-0.043,22.644,14.587,240.723,31
0.074,-1.182,0.011,26.733,11.902,247.375,31
0.088,-1.095,0.024,33.02,12.085,250.854,31
0.085,-1.005,0.079,36.987,8.057,253.723,31
0.079,-0.891,0.101,40.894,5.859,256.165,31
0.077,-0.799,0.116,45.044,6.226,257.996,31
0.052,-0.711,0.101,46.936,6.653,260.376,31
-0.003,-0.639,0.069,47.302,7.751,264.893,31
0.001,-0.564,0.066,45.227,8.301,271.301,31
-0.013,-0.458,0.101,40.527,3.174,276.855,31
-0.009,-0.394,0.17,36.804,1.648,280.09,31
0.012,-0.304,0.213,33.569,2.93,282.104,31
-0.01,-0.227,0.225,33.569,5.371,281.616,31
-0.033,-0.168,0.22,35.767,9.155,279.297,31
-0.068,-0.103,0.186,39.429,11.169,277.222,31
-0.06,-0.029,0.184,45.532,9.766,274.048,31
-0.118,0.048,0.194,53.772,7.08,269.775,31
-0.005,0.118,0.05,61.951,7.446,264.221,31
-0.105,0.196,0.167,67.139,-8.85,260.498,31
-0.063,0.278,0.271,69.214,-20.996,255.92,31
-0.041,0.361,0.318,72.327,-17.273,252.258,31
-0.058,0.425,0.289,74.219,-13.733,248.474,31
-0.06,0.507,0.287,71.655,-13.367,245.972,31
-0.053,0.589,0.256,66.772,-12.207,245.789,31
-0.066,0.656,0.244,62.561,-14.587,245.544,31
-0.054,0.795,0.237,58.167,-19.775,242.798,31
-0.012,0.919,0.246,55.054,-25.269,238.037,31
0.059,1.005,0.377,51.331,-30.09,231.079,31
0.14,1.035,0.441,48.645,-28.564,222.107,31
0.19,1.062,0.434,50.964,-22.949,211.487,31
0.138,1.051,0.366,59.021,-14.771,199.402,31
0.169,1.028,0.157,69.702,-5.737,188.66,31
0.058,1.093,0.181,76.294,-13.733,179.199,31
0.099,1.252,0.139,76.538,-20.935,173.34,31
0.143,1.465,0.258,70.557,-25.146,169.861,31
0.276,1.577,0.333,63.904,-27.161,164.429,31
0.369,1.7,0.511,57.8,-27.954,153.687,31
0.432,1.785,0.505,56.885,-21.057,137.146,31
0.429,1.771,0.428,59.204,-12.756,119.08,31
0.429,1.774,0.359,57.617,-5.432,105.896,31
0.413,1.85,0.279,53.589,-2.502,96.008,31
0.429,1.946,0.264,45.776,-2.991,87.646,31
0.456,2.025,0.306,35.278,-5.066,79.285,31
0.495,2.114,0.378,24.475,-4.883,69.397,31
0.521,2.213,0.409,15.991,-1.038,56.274,31
0.523,2.237,0.388,9.888,5.554,38.696,31
0.498,2.224,0.328,3.906,11.902,21.057,31
0.483,2.213,0.277,-2.869,16.541,5.249,31
0.466,2.177,0.221,-10.559,19.47,-8.972,31
0.478,2.117,0.204,-19.348,20.081,-22.4,31
0.476,2.048,0.19,-27.283,20.752,-35.828,31
0.472,1.94,0.17,-32.349,22.461,-49.072,31
0.442,1.852,0.159,-35.217,24.597,-60.73,31
0.419,1.763,0.138,-34.363,28.137,-71.96,31
0.391,1.712,0.121,-31.433,30.884,-84.29,31
0.379,1.632,0.121,-27.832,32.532,-96.924,31
0.373,1.493,0.126,-23.621,32.776,-109.314,31
0.35,1.431,0.164,-19.836,31.982,-119.446,31
0.405,1.37,0.2,-15.686,37.231,-128.174,31
0.335,1.274,0.187,-11.597,32.41,-137.451,31
0.348,1.191,0.225,-9.644,26.794,-149.292,31
0.325,1.087,0.221,-9.216,24.658,-159.79,31
0.296,1.011,0.218,-12.39,23.865,-162.659,31
0.307,0.906,0.208,-17.944,26.611,-164.673,31
0.301,0.824,0.219,-25.208,27.771,-165.1,31
0.303,0.719,0.213,-33.63,29.663,-164.368,31
0.296,0.612,0.202,-41.504,30.64,-163.879,31
0.275,0.5,0.189,-47.852,29.175,-163.94,31
0.278,0.406,0.203,-51.88,26.245,-163.757,31
0.269,0.334,0.181,-52.673,24.048,-163.452,31
0.259,0.238,0.139,-51.88,21.179,-164.246,31
0.301,0.166,0.143,-52.917,17.09,-163.513,31
0.298,0.093,0.109,-55.054,13.916,-160.95,31
0.321,0.04,0.117,-58.716,10.986,-157.532,31
0.343,-0.039,0.141,-63.904,7.996,-152.649,31
0.362,-0.142,0.121,-69.153,7.507,-145.508,31
0.411,-0.21,0.118,-73.853,6.836,-136.78,31
0.441,-0.312,0.059,-75.073,7.263,-128.967,31
0.455,-0.361,-0.018,-75.928,5.92,-120.972,31
0.498,-0.421,-0.027,-77.087,2.197,-111.572,31
0.539,-0.447,-0.04,-77.026,-1.099,-101.318,31
0.6,-0.479,-0.021,-75.256,-4.211,-92.163,31
0.664,-0.485,0.005,-72.021,-6.409,-83.984,31
0.697,-0.441,-0.023,-67.2,-6.409,-76.782,31
0.745,-0.439,-0.053,-62.927,-7.446,-72.266,31
0.788,-0.417,-0.071,-61.462,-10.315,-67.444,31
