aX,aY,aZ,gX,gY,gZ,sample
0.056,-0.168,0.046,-17.517,23.376,211.67,31
0.013,-0.178,0.1,-6.958,21.79,226.501,31
-0.058,-0.151,0.163,0.366,23.621,240.234,31
-0.099,-0.138,0.145,2.625,29.053,255.005,31
-0.146,-0.1,0.079,8.057,36.255,269.165,31
-0.218,-0.02,0.045,13.977,37.659,285.217,31
-0.25,0.14,0.079,18.738,35.034,301.27,31
-0.281,0.26,0.126,24.292,33.752,312.439,31
-0.333,0.308,0.198,30.579,32.837,319.214,31
-0.374,0.381,0.235,27.588,34.973,328.308,31
-0.409,0.574,0.111,31.921,44.556,340.149,31
-0.435,0.714,-0.022,39.734,51.941,347.656,31
-0.453,0.934,-0.01,40.344,45.837,350.342,31
-0.522,1.143,0.038,49.194,34.363,358.215,31
-0.547,1.308,0.114,44.189,26.245,389.587,31
-0.529,1.285,0.082,38.208,29.602,448.73,31
-0.628,2.174,-0.076,30.64,30.457,399.414,31
-0.563,2.644,-0.124,7.446,23.56,326.233,31
-0.51,2.756,-0.161,-3.052,13.062,268.86,31
-0.493,2.631,-0.062,-18.738,-4.333,209.473,31
-0.414,2.496,0.027,-37.72,-15.076,162.354,31
-0.384,2.487,0.023,-47.852,-16.602,134.033,31
-0.297,2.529,0.079,-55.664,-21.606,111.45,31
-0.236,2.469,0.166,-59.875,-26.978,86.06,31
-0.061,2.082,0.203,-55.847,-17.273,43.701,32
0.024,1.963,0.099,-48.828,-6.714,36.621,32
0.101,1.926,-0.007,-43.396,-0.916,34.424,32
0.182,1.923,-0.079,-33.447,0.793,33.569,32
0.226,1.886,-0.104,-22.522,0.122,31.067,32
0.261,1.837,-0.058,-14.709,-2.686,28.198,32
0.274,1.833,-0.085,-6.042,-2.075,27.222,32
0.253,1.907,-0.198,2.319,0.977,27.71,32
0.217,2.032,-0.234,6.531,-3.113,25.818,32
0.178,2.133,-0.182,8.606,-12.024,18.677,32
0.127,2.108,-0.118,8.972,-18.982,4.883,32
0.067,1.971,-0.089,8.606,-21.484,-9.766,32
0.011,1.895,-0.052,10.864,-23.376,-18.188,32
-0.038,1.913,0.03,15.381,-26.306,-21.301,32
-0.082,1.874,0.103,19.47,-26.428,-28.32,32
-0.119,1.773,0.136,24.109,-23.621,-37.659,32
-0.14,1.704,0.167,29.175,-20.874,-43.579,32
-0.146,1.675,0.184,34.119,-17.517,-47.607,32
-0.15,1.643,0.162,37.415,-13.123,-53.101,32
-0.149,1.592,0.124,38.208,-10.315,-60.913,32
-0.152,1.593,0.097,37.598,-10.254,-68.176,32
-0.149,1.6,0.094,35.645,-12.268,-76.599,32
-0.149,1.533,0.099,30.884,-14.465,-88.745,32
-0.136,1.417,0.09,26.306,-15.625,-100.647,32
-0.125,1.3,0.093,25.757,-16.907,-108.459,32
-0.146,1.247,0.136,25.391,-19.165,-111.694,32
-0.117,1.212,0.201,29.175,-18.86,-112.244,32
-0.1,1.161,0.229,33.936,-14.893,-113.708,32
-0.08,1.113,0.197,37.109,-7.996,-114.319,32
-0.057,1.078,0.13,42.175,-2.136,-113.708,32
-0.044,1.078,0.111,46.143,-0.488,-112.427,32
-0.035,1.118,0.14,46.631,-1.587,-112.061,32
-0.026,1.137,0.129,47.241,-0.122,-114.502,32
-0.024,1.138,0.081,46.326,2.502,-119.141,32
-0.029,1.146,0.065,44.739,2.441,-124.023,32
-0.021,1.16,0.068,42.603,1.16,-128.967,32
-0.003,1.158,0.039,39.429,1.221,-135.193,32
0.01,1.144,0.012,37.598,0.549,-142.517,32
0.027,1.09,0.062,35.95,-3.54,-150.208,32
0.042,0.995,0.147,34.79,-6.409,-157.227,32
0.065,0.897,0.19,37.292,-4.883,-161.377,32
0.091,0.824,0.199,40.955,-1.526,-161.743,32
0.114,0.774,0.205,41.565,1.892,-160.706,32
0.141,0.76,0.185,40.894,5.676,-158.936,32
0.153,0.809,0.146,42.053,9.583,-156.189,32
0.172,0.885,0.139,42.053,10.559,-155.884,32
0.165,0.887,0.137,42.297,10.62,-160.828,32
0.166,0.851,0.134,41.382,10.803,-168.03,32
0.166,0.882,0.128,40.405,11.047,-172.363,32
0.161,0.907,0.104,42.358,11.292,-177.551,32
0.146,0.884,0.094,45.959,10.986,-186.951,32
0.134,0.828,0.115,44.556,8.728,-196.655,32
0.134,0.778,0.149,38.94,6.47,-205.566,32
0.139,0.654,0.134,33.386,6.165,-214.783,32
0.123,0.508,0.156,26.489,4.822,-222.351,32
0.157,0.402,0.234,18.188,1.526,-224.915,32
0.165,0.361,0.26,21.423,3.174,-222.107,32
0.181,0.44,0.26,23.56,8.545,-215.149,32
0.184,0.452,0.22,30.457,12.939,-213.623,32
0.188,0.38,0.253,37.048,14.526,-219.238,32
0.186,0.279,0.273,40.283,16.296,-222.595,32
0.21,0.235,0.274,40.833,21.24,-223.083,32
0.204,0.165,0.182,48.767,28.687,-222.534,32
0.202,0.13,0.149,48.828,31.311,-221.13,32
0.201,0.094,0.178,48.218,29.968,-220.947,32
0.189,0.045,0.186,46.082,31.189,-220.947,32
0.179,0.032,0.14,44.495,35.889,-219.543,32
0.177,0.045,0.07,41.321,39.917,-217.712,32
0.161,0.029,0.028,43.762,40.527,-217.285,32
0.148,-0.029,0.051,46.875,38.574,-218.872,32
0.143,-0.07,0.1,52.612,37.537,-217.59,32
0.129,-0.065,0.133,61.707,40.588,-214.478,32
0.129,-0.069,0.092,66.162,48.035,-214.417,32
0.13,-0.1,-0.016,65.552,55.725,-216.98,32
0.133,-0.176,-0.124,62.378,60.608,-223.389,32
0.127,-0.261,-0.239,57.373,61.951,-230.042,32
0.106,-0.325,-0.337,57.19,59.937,-231.995,32
0.08,-0.38,-0.342,61.584,51.147,-230.225,32
0.052,-0.402,-0.25,63.11,38.635,-226.624,32
0.01,-0.375,-0.133,68.298,32.532,-223.633,32
-0.027,-0.353,-0.073,68.481,34.973,-221.191,32
-0.06,-0.392,-0.153,70.496,43.579,-223.816,32
-0.091,-0.433,-0.247,70.74,48.645,-225.83,32
-0.113,-0.413,-0.286,66.162,48.523,-227.173,32
-0.148,-0.508,-0.319,67.078,47.119,-232.544,32
-0.182,-0.587,-0.316,63.721,43.64,-236.755,32
-0.144,-0.603,-0.315,53.467,40.894,-237.549,32
-0.166,-0.734,-0.388,50.171,41.26,-242.615,32
-0.191,-0.835,-0.405,44.678,38.269,-246.399,32
-0.189,-0.905,-0.34,44.739,30.64,-241.394,32
-0.225,-0.937,-0.282,53.162,26.245,-233.582,32
-0.256,-0.871,-0.182,61.462,24.78,-220.886,32
-0.281,-0.729,-0.094,65.186,28.076,-206.848,32
-0.306,-0.6,-0.153,64.575,39.917,-201.294,32
-0.34,-0.573,-0.384,65.43,53.467,-206.36,32
-0.367,-0.516,-0.511,66.101,55.603,-213.989,32
-0.376,-0.573,-0.561,59.448,48.523,-226.318,32
-0.402,-0.859,-0.564,53.894,41.26,-245.239,32
-0.397,-1.096,-0.625,44.861,39.063,-258.24,32
-0.389,-1.313,-0.725,38.696,39.307,-277.222,32
-0.419,-1.444,-0.767,36.316,31.311,-322.144,32
-0.491,-2.037,-0.728,40.283,11.963,-352.478,32
-0.463,-2.573,-0.637,41.504,1.221,-269.775,32
-0.408,-2.505,-0.588,60.486,-0.671,-203.674,32
-0.325,-2.211,-0.572,67.566,-1.099,-155.273,32
-0.289,-2.117,-0.628,69.153,1.16,-135.803,32
-0.285,-2.305,-0.644,64.697,0.305,-134.216,32
-0.281,-2.511,-0.591,62.317,-4.517,-129.272,32
-0.263,-2.648,-0.513,62.683,-9.277,-115.54,32
-0.243,-2.737,-0.443,56.885,-11.536,-97.656,32
-0.204,-2.829,-0.444,53.101,-9.766,-77.881,32
-0.236,-2.811,-0.426,48.157,-7.507,-53.772,32
-0.22,-2.752,-0.434,45.593,-5.188,-28.748,32
-0.197,-2.562,-0.433,41.687,-4.517,-4.944,32
-0.175,-2.354,-0.394,33.752,-6.165,12.207,32
-0.161,-2.279,-0.316,22.766,-8.057,19.531,32
-0.158,-2.295,-0.226,13.245,-8.423,23.621,32
-0.148,-2.24,-0.169,5.737,-7.324,33.081,32
-0.124,-2.125,-0.158,-0.854,-2.136,44.373,32
-0.823,1.919,-0.518,65.491,171.387,361.328,33
-0.815,2.289,-0.989,64.758,181.885,339.355,33
-0.758,2.754,-1.484,48.34,177.124,322.266,33
-0.672,3.331,-1.814,23.376,141.785,294.983,33
-0.567,3.708,-1.902,-6.348,79.346,242.676,33
-0.447,3.76,-1.643,-31.799,7.08,166.443,33
-0.333,3.299,-1.115,-51.208,-55.664,84.778,33
-0.222,2.523,-0.651,-64.392,-94.971,21.118,33
-0.121,1.96,-0.22,-70.374,-105.896,-4.395,33
0.005,1.74,0.096,-69.58,-96.924,-0.366,33
0.11,1.777,0.185,-54.199,-66.162,17.273,33
0.192,1.779,0.052,-33.203,-30.762,27.161,33
0.264,1.603,-0.13,-18.677,-10.559,25.818,33
0.3,1.427,-0.185,-7.202,-6.104,27.161,33
0.307,1.389,-0.056,3.174,-10.132,38.33,33
0.304,1.46,0.081,13.489,-9.644,51.27,33
0.273,1.564,0.037,24.78,2.563,59.937,33
0.243,1.691,-0.131,32.41,14.282,63.171,33
0.197,1.827,-0.244,35.4,15.442,60.913,33
0.154,1.909,-0.251,32.593,6.897,51.819,33
0.108,1.932,-0.219,26.611,-1.038,38.147,33
0.068,1.923,-0.16,21.179,-6.714,24.048,33
0.035,1.851,-0.091,17.517,-10.559,10.376,33
0.002,1.687,-0.056,15.747,-10.193,-1.892,33
-0.013,1.567,-0.073,17.578,-6.775,-7.568,33
-0.033,1.544,-0.077,23.743,-4.15,-6.897,33
-0.04,1.559,-0.038,26.306,-4.028,-7.568,33
-0.05,1.569,-0.069,33.203,-0.549,-9.583,33
-0.068,1.561,-0.124,40.588,3.113,-13.611,33
-0.07,1.592,-0.136,44.434,2.075,-18.188,33
-0.07,1.642,-0.168,45.593,0.427,-24.414,33
-0.078,1.618,-0.192,43.701,-1.77,-35.278,33
-0.084,1.507,-0.134,39.001,-7.263,-47.668,33
-0.085,1.411,-0.03,32.776,-12.512,-56.702,33
-0.083,1.373,0.027,32.532,-12.634,-60.486,33
-0.075,1.361,0.08,34.485,-10.132,-63.171,33
-0.07,1.327,0.103,37.72,-6.836,-66.711,33
-0.062,1.287,0.069,41.382,-1.831,-69.885,33
-0.055,1.286,-0.007,45.166,2.747,-71.289,33
-0.05,1.326,-0.012,48.706,2.136,-72.754,33
-0.043,1.356,0.051,50.598,-0.61,-76.721,33
-0.037,1.336,0.076,49.377,0.183,-83.374,33
-0.029,1.338,-0.001,46.326,4.15,-90.149,33
-0.021,1.381,-0.102,45.471,6.042,-95.093,33
-0.013,1.401,-0.106,43.884,0.854,-102.417,33
-0.011,1.343,-0.053,39.368,-5.066,-113.525,33
0.003,1.27,-0.057,34.18,-6.287,-122.864,33
0.023,1.235,-0.109,35.095,-5.554,-127.808,33
0.03,1.245,-0.054,38.147,-9.644,-130.92,33
0.04,1.208,0.068,40.527,-14.343,-136.108,33
0.056,1.177,0.102,43.945,-11.658,-141.602,33
0.078,1.143,0.035,48.584,-5.066,-145.447,33
0.103,1.093,-0.021,47.607,-2.991,-150.452,33
0.132,1.056,0.004,42.053,-5.371,-154.968,33
0.142,1.002,0.059,37.964,-8.362,-159.302,33
0.17,0.928,0.093,34.241,-8.972,-164.368,33
0.189,0.911,0.075,30.945,-5.798,-165.161,33
0.195,0.919,0.059,33.936,-3.662,-164.551,33
0.182,0.908,0.037,37.17,-2.319,-166.992,33
0.182,0.923,0.046,42.114,-2.686,-169.25,33
0.152,1.003,0.074,43.03,-3.54,-171.387,33
0.154,1.072,0.087,44.678,-3.54,-177.795,33
0.125,1.09,0.069,44.922,-1.587,-188.171,33
0.122,1.002,0.065,49.072,-1.343,-203.43,33
0.11,0.935,0.079,40.344,-3.845,-215.454,33
0.136,0.707,0.072,30.457,-4.639,-230.591,33
0.147,0.422,0.055,10.559,-7.263,-241.76,33
0.185,0.301,0.081,-2.136,-10.62,-240.662,33
0.216,0.372,0.095,-7.751,-11.169,-226.379,33
0.22,0.508,0.137,-4.944,-10.132,-216.736,33
0.205,0.504,0.155,-5.188,-10.742,-216.37,33
0.191,0.442,0.191,-1.099,-8.057,-221.436,33
0.163,0.42,0.219,2.747,-6.287,-222.656,33
0.159,0.415,0.224,4.578,-2.869,-222.29,33
0.122,0.354,0.166,11.78,4.15,-224.731,33
0.123,0.375,0.154,10.925,5.493,-223.022,33
0.113,0.388,0.194,19.043,6.409,-225.159,33
0.067,0.258,0.125,11.536,9.155,-231.506,33
0.051,0.205,0.091,11.23,11.658,-235.596,33
0.01,0.316,0.133,11.902,9.338,-233.032,33
-0.032,0.264,0.085,11.047,7.874,-235.901,33
-0.082,0.273,0.044,8.789,11.292,-241.638,33
-0.151,0.268,-0.001,17.822,9.46,-244.385,33
-0.207,0.306,0.08,18.799,3.479,-248.413,33
-0.265,0.311,0.15,22.278,2.319,-256.775,33
-0.32,0.292,0.146,24.109,6.531,-267.212,33
-0.38,0.261,0.09,26.55,12.39,-278.198,33
-0.439,0.212,0.048,29.846,16.113,-289.978,33
-0.459,0.193,0.02,32.104,18.188,-301.147,33
-0.471,0.05,-0.115,42.419,23.743,-316.345,33
-0.569,-0.19,-0.217,35.034,26.733,-336.548,33
-0.522,-0.532,-0.307,24.353,24.658,-357.849,33
-0.521,-0.791,-0.45,19.226,20.203,-370.544,33
-0.512,-0.929,-0.539,32.288,15.015,-365.051,33
-0.507,-0.955,-0.476,34.485,-4.517,-349.67,33
-0.508,-0.997,-0.31,46.265,-22.644,-331.177,33
-0.515,-0.982,-0.16,68.481,-25.024,-315.918,33
-0.541,-0.939,-0.085,87.158,-15.442,-301.819,33
-0.555,-0.9,-0.103,102.234,-2.197,-284.241,33
-0.558,-0.858,-0.194,108.704,10.01,-265.686,33
-0.528,-0.832,-0.318,101.929,18.372,-260.315,33
-0.503,-1.004,-0.488,89.233,24.841,-270.691,33
-0.51,-1.184,-0.609,70.19,24.536,-283.02,33
-0.528,-1.233,-0.744,70.313,19.226,-303.04,33
-0.537,-1.644,-0.774,76.965,2.869,-301.514,33
-0.54,-1.889,-0.688,86.487,-16.296,-259.644,33
-0.502,-1.747,-0.434,97.229,-34.729,-220.215,33
-0.468,-1.436,-0.209,102.478,-43.823,-188.049,33
-0.47,-1.273,-0.171,107.727,-31.372,-177.429,33
-0.464,-1.304,-0.299,108.948,-13.062,-182.251,33
-0.468,-1.492,-0.422,103.516,-6.042,-190.674,33
-0.443,-1.782,-0.451,98.633,-9.094,-196.167,33
-0.443,-2.006,-0.414,88.867,-15.076,-192.383,33
-0.399,-2.234,-0.421,87.341,-15.076,-180.603,33
-0.386,-2.294,-0.431,85.327,-14.404,-153.931,33
-0.354,-2.095,-0.39,91.37,-17.395,-117.554,33
-0.32,-1.745,-0.297,99.915,-20.386,-88.257,33
-0.287,-1.644,-0.201,99.121,-19.836,-81.909,33
-0.29,-1.722,-0.219,88.745,-13,-87.646,33
-0.216,-1.847,-0.444,75.562,-2.136,-77.576,34
-0.213,-1.97,-0.394,70.74,-5.859,-76.965,34
-0.22,-2.127,-0.341,62.805,-5.554,-73.608,34
-0.2,-2.231,-0.298,54.688,-3.845,-62.866,34
-0.167,-2.206,-0.319,47.363,0.916,-43.884,34
-0.128,-2.028,-0.428,45.898,8.789,-20.447,34
-0.134,-1.81,-0.52,45.227,11.047,-4.578,34
-0.11,-1.752,-0.52,40.466,6.897,-1.648,34
-0.114,-1.776,-0.487,33.63,3.235,-2.197,34
-0.112,-1.779,-0.483,25.757,3.052,-0.366,34
-0.108,-1.738,-0.51,18.127,3.357,3.357,34
-0.093,-1.752,-0.473,7.507,0.671,4.822,34
-0.087,-1.851,-0.431,-0.732,0.122,4.944,34
-0.095,-1.952,-0.431,-6.348,1.953,9.155,34
-0.092,-1.921,-0.469,-11.169,4.7,21.667,34
-0.11,-1.761,-0.583,-9.583,7.019,38.147,34
-0.095,-1.563,-0.546,-11.292,2.319,49.377,34
-0.099,-1.469,-0.458,-20.996,-3.967,51.758,34
-0.101,-1.451,-0.404,-29.663,-4.089,49.622,34
-0.1,-1.455,-0.426,-36.926,-0.916,48.401,34
-0.096,-1.451,-0.462,-42.114,1.099,49.5,34
-0.094,-1.484,-0.468,-47.791,0.305,50.049,34
-0.098,-1.564,-0.45,-54.932,-1.221,50.72,34
-0.097,-1.647,-0.432,-60.913,-1.404,55.176,34
-0.104,-1.677,-0.431,-65.247,-0.977,64.148,34
-0.106,-1.642,-0.452,-67.505,0.366,76.233,34
-0.117,-1.569,-0.473,-68.42,0.305,88.013,34
-0.118,-1.487,-0.456,-69.031,-1.648,97.229,34
-0.122,-1.416,-0.417,-70.801,-3.54,103.76,34
-0.138,-1.415,-0.367,-73.547,-4.211,106.873,34
-0.146,-1.451,-0.327,-73.364,-4.272,109.68,34
-0.141,-1.429,-0.275,-74.28,-2.93,116.333,34
-0.147,-1.452,-0.316,-74.829,1.404,121.826,34
-0.158,-1.503,-0.362,-74.036,4.883,127.319,34
-0.174,-1.544,-0.353,-69.58,3.54,136.23,34
-0.188,-1.465,-0.318,-65.247,1.77,149.902,34
-0.186,-1.387,-0.311,-59.448,2.563,161.377,34
-0.198,-1.338,-0.302,-57.007,2.991,167.847,34
-0.209,-1.28,-0.282,-58.167,2.197,173.34,34
-0.187,-1.2,-0.303,-59.082,3.235,178.04,34
-0.179,-1.144,-0.346,-62.256,4.15,180.237,34
-0.17,-1.126,-0.346,-66.162,1.892,179.687,34
-0.159,-1.121,-0.312,-67.017,-1.16,179.993,34
-0.149,-1.084,-0.263,-67.627,-3.235,182.922,34
-0.142,-1.063,-0.223,-67.932,-3.54,185.913,34
-0.139,-1.058,-0.176,-69.336,-3.113,187.988,34
-0.12,-1.049,-0.175,-66.162,-1.099,191.101,34
-0.108,-0.979,-0.178,-66.223,0.977,196.045,34
-0.084,-0.925,-0.178,-65.674,2.258,198.486,34
-0.063,-0.909,-0.196,-66.04,2.93,198.181,34
-0.036,-0.931,-0.241,-64.026,3.662,197.144,34
-0.023,-0.94,-0.224,-67.2,1.587,198.303,34
-0.011,-0.913,-0.164,-63.843,-1.465,202.332,34
0.008,-0.819,-0.146,-55.969,-2.319,209.717,34
0.035,-0.659,-0.114,-49.316,-2.136,217.041,34
0.075,-0.509,-0.106,-41.138,-2.136,219.421,34
0.163,-0.392,-0.076,-38.025,-3.967,215.027,34
0.183,-0.349,-0.055,-49.316,-5.005,203.064,34
0.243,-0.424,-0.085,-62.439,-2.319,184.265,34
0.282,-0.614,-0.215,-79.346,3.662,168.03,34
0.304,-0.712,-0.329,-88.745,4.822,164.062,34
0.344,-0.652,-0.35,-88.623,-1.404,170.471,34
0.354,-0.569,-0.282,-82.886,-10.62,176.27,34
0.343,-0.539,-0.145,-81.543,-18.311,177.979,34
0.346,-0.536,-0.01,-72.754,-21.24,179.26,34
0.309,-0.529,0.067,-60.364,-19.165,183.899,34
0.305,-0.477,0.112,-57.495,-14.954,190.308,34
0.279,-0.41,0.071,-43.396,-4.517,196.228,34
0.287,-0.301,0.017,-36.255,2.808,202.454,34
0.266,-0.257,-0.039,-28.687,5.981,203.918,34
0.254,-0.227,-0.055,-31.128,5.981,204.346,34
0.229,-0.21,-0.115,-26.611,8.118,205.872,34
0.214,-0.132,-0.165,-21.118,7.751,211.365,34
0.192,0.014,-0.117,-13.306,1.282,218.567,34
0.187,0.193,-0.052,-15.259,-4.761,222.229,34
0.181,0.295,-0.072,-10.437,-4.15,217.529,34
0.181,0.331,-0.078,-8.85,-4.211,207.825,34
0.133,0.272,-0.066,-13.55,-6.958,197.632,34
0.092,0.162,0.007,-16.296,-11.292,189.941,34
0.03,0.141,0.044,-15.686,-12.207,192.017,34
-0.02,0.211,0.048,-11.047,-10.803,198.853,34
-0.051,0.274,0.036,-8.789,-11.414,201.355,34
-0.055,0.337,0.075,-13.306,-13.245,199.646,34
0.037,0.317,0.035,-22.827,-11.536,193.787,34
0.025,0.241,-0.139,-29.236,-6.348,185.73,34
-0.092,0.18,-0.183,-34.851,-8.24,180.237,34
-0.131,0.019,-0.219,-36.438,-16.296,181.274,34
-0.129,-0.077,-0.156,-38.696,-22.583,186.462,34
-0.26,-0.149,-0.164,-33.142,-25.94,199.585,34
-0.297,-0.211,0.012,-21.118,-33.264,218.079,34
-0.32,0.058,0.32,-14.954,-48.584,246.277,34
-0.249,0.185,0.467,3.906,-43.762,264.404,34
-0.449,0.184,0.53,-0.549,-34.607,267.273,34
-0.375,0.129,0.554,-0.793,-13.245,266.663,34
-0.403,0.209,0.512,1.831,1.343,278.503,34
-0.43,0.286,0.428,7.141,15.747,288.269,34
-0.466,0.384,0.432,16.907,19.104,295.776,34
-0.56,0.467,0.508,13.55,20.02,300.171,34
-0.512,0.396,0.652,20.874,21.484,301.636,34
-0.587,0.526,0.734,10.01,22.4,310.303,34
-0.575,0.807,0.527,-0.305,51.941,324.402,34
-0.603,1.257,0.221,-0.732,78.43,350.708,34
-0.653,1.41,-0.082,-8.545,82.581,407.043,34
-0.552,1.996,-0.215,-18.799,65.002,436.462,34
-0.478,2.575,-0.212,-11.475,40.283,332.336,34
-0.355,2.676,-0.051,-32.654,17.334,265.991,34
-0.292,2.387,0.106,-47.485,4.639,201.843,34
-0.238,2.091,0.146,-55.237,11.108,164.673,34
-0.232,2.104,0.049,-55.664,25.94,160.95,34
-0.183,2.373,-0.073,-48.401,34.79,167.236,34
-0.174,2.671,-0.184,-44.922,37.292,166.504,34
-0.142,2.86,-0.263,-35.461,35.034,153.809,34
-0.116,2.999,-0.293,-34.302,28.442,133.728,34
-0.069,3.003,-0.379,-30.334,21.545,106.506,34
-0.09,3.005,-0.443,-24.17,12.146,78.125,34
-0.065,3.028,-0.372,-25.208,-4.333,52.856,34
-0.064,2.918,-0.259,-20.386,-21.667,25.208,34
-0.054,2.683,-0.089,-18.005,-35.217,-3.113,34
-0.07,2.477,0.123,-21.606,-43.945,-24.231,34
-0.051,2.139,0.352,-7.996,-40.161,-43.762,35
-0.059,1.998,0.417,-1.16,-32.104,-48.645,35
-0.035,1.81,0.397,5.859,-20.63,-52.734,35
-0.062,1.674,0.307,16.235,-7.019,-54.016,35
-0.093,1.679,0.235,25.696,-0.732,-46.326,35
-0.038,1.778,0.226,27.893,1.648,-42.358,35
-0.056,1.757,0.086,33.203,7.629,-49.561,35
-0.08,1.799,-0.035,31.982,9.399,-57.068,35
-0.045,1.885,-0.042,29.297,3.784,-66.895,35
-0.086,1.776,-0.085,26.001,-2.808,-85.632,35
-0.128,1.633,-0.056,19.531,-9.827,-103.516,35
-0.074,1.516,0.051,18.188,-17.517,-114.563,35
-0.104,1.337,0.132,20.996,-21.057,-123.169,35
-0.097,1.236,0.249,20.63,-21.667,-126.343,35
-0.058,1.105,0.262,25.696,-15.991,-125.183,35
-0.063,1.05,0.244,33.02,-6.531,-120.972,35
-0.026,1.071,0.214,37.781,-1.587,-112.793,35
-0.043,1.137,0.191,48.584,3.418,-108.215,35
-0.026,1.072,0.185,52.429,4.822,-109.985,35
-0.025,1.109,0.227,54.016,5.432,-109.741,35
0.004,1.191,0.171,57.251,10.864,-108.765,35
0.019,1.222,0.066,57.922,16.113,-113.464,35
0.005,1.193,-0.047,51.758,16.541,-122.62,35
0.036,1.126,-0.071,51.758,10.681,-132.874,35
0.043,1.09,-0.012,44.922,-0.305,-139.099,35
0.048,1.075,0.104,37.659,-7.019,-144.714,35
0.08,0.898,0.128,39.856,-7.996,-152.039,35
0.101,0.755,0.161,40.71,-6.958,-156.433,35
0.122,0.69,0.232,43.03,-7.263,-152.283,35
0.167,0.724,0.279,43.64,-4.211,-144.348,35
0.183,0.758,0.275,52.063,2.808,-139.832,35
0.206,0.78,0.264,50.537,7.629,-139.343,35
0.226,0.825,0.2,50.964,13.123,-140.32,35
0.227,0.785,0.043,51.941,18.188,-144.897,35
0.265,0.736,0.049,41.626,12.512,-151.794,35
0.275,0.699,0.12,30.396,3.906,-156.799,35
0.271,0.71,0.179,23.315,1.709,-158.386,35
0.295,0.638,0.142,24.902,3.479,-161.987,35
0.287,0.581,0.15,23.682,3.723,-164.307,35
0.332,0.553,0.185,23.499,2.93,-164.551,35
0.309,0.551,0.162,33.264,4.761,-162.842,35
0.372,0.629,0.192,28.748,4.089,-159.851,35
0.319,0.631,0.177,37.842,4.822,-163.086,35
0.323,0.632,0.272,31.189,2.502,-167.847,35
0.291,0.541,0.304,39.063,3.723,-173.645,35
0.298,0.508,0.352,30.701,6.409,-177.795,35
0.314,0.404,0.271,27.771,13.428,-181.946,35
0.336,0.376,0.227,19.714,17.151,-181.58,35
0.356,0.312,0.104,21.362,21.118,-179.871,35
0.384,0.362,0.173,19.348,16.968,-175.049,35
0.363,0.365,0.245,26.917,12.695,-173.767,35
0.335,0.362,0.335,28.259,13.611,-174.5,35
0.336,0.416,0.346,24.231,20.264,-176.27,35
0.307,0.463,0.237,33.081,31.006,-179.077,35
0.298,0.515,0.231,26.733,32.471,-185.242,35
0.286,0.385,0.14,26.367,33.325,-197.815,35
0.276,0.249,0.062,24.963,36.377,-208.313,35
0.28,0.196,0.002,20.386,33.508,-211.365,35
0.286,0.133,-0.013,24.475,29.419,-214.111,35
0.3,0.09,0.016,17.212,23.132,-216.248,35
0.286,0.027,0.025,19.287,19.47,-218.14,35
0.288,0.001,0.066,15.32,15.564,-218.933,35
0.273,-0.026,0.097,15.808,14.771,-220.581,35
0.252,-0.089,0.109,16.785,15.93,-223.267,35
0.225,-0.129,0.102,21.118,17.944,-223.816,35
0.217,-0.135,0.11,33.386,20.081,-222.595,35
0.199,-0.172,0.11,39.246,21.423,-222.473,35
0.187,-0.253,0.122,35.95,23.132,-227.6,35
0.187,-0.292,0.037,31.006,29.236,-230.469,35
0.216,-0.305,-0.09,34.058,36.133,-232.605,35
0.177,-0.301,-0.185,33.02,34.424,-234.314,35
0.167,-0.426,-0.171,33.569,24.475,-240.417,35
0.154,-0.534,-0.097,31.128,15.198,-244.812,35
0.102,-0.635,-0.053,39.551,12.695,-243.408,35
0.071,-0.697,0.008,47.424,12.451,-236.938,35
0.051,-0.734,0.073,56.152,13.977,-225.891,35
0.038,-0.76,0.093,64.026,20.447,-212.891,35
0.028,-0.788,0.086,70.374,29.785,-201.111,35
0.054,-0.769,0.031,75.378,38.635,-189.514,35
0.043,-0.73,-0.062,79.468,46.509,-178.101,35
0.019,-0.702,-0.068,85.083,50.598,-168.518,35
0.063,-0.54,-0.057,93.079,50.476,-157.654,35
0.055,-0.422,-0.132,92.163,55.054,-156.677,35
-0.008,-0.483,-0.226,84.045,61.157,-165.039,35
-0.021,-0.54,-0.305,82.031,63.538,-170.837,35
-0.05,-0.52,-0.416,87.097,66.406,-167.175,35
-0.075,-0.398,-0.519,95.337,65.796,-159.485,35
-0.102,-0.281,-0.567,101.257,58.289,-157.41,35
-0.183,-0.213,-0.574,101.746,49.377,-162.598,35
-0.216,-0.153,-0.45,93.567,39.246,-173.523,35
-0.263,-0.237,-0.473,82.825,37.964,-189.941,35
-0.295,-0.336,-0.53,62.927,41.199,-207.031,35
-0.313,-0.491,-0.634,52.429,42.114,-223.206,35
-0.326,-0.686,-0.726,38.391,39.124,-238.586,35
-0.351,-0.945,-0.788,37.842,36.499,-252.747,35
-0.37,-1.213,-0.804,45.166,26.917,-266.541,35
-0.442,-1.3,-0.709,53.65,7.935,-297.852,35
-0.509,-1.376,-0.579,65.125,-10.071,-341.675,35
-0.545,-2.02,-0.423,62.683,-13.855,-300.903,35
-0.535,-2.361,-0.441,66.895,-4.7,-254.15,35
-0.466,-2.451,-0.53,69.58,2.258,-216.187,35
-0.416,-2.437,-0.62,67.505,5.371,-180.664,35
